0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,14-2,116.82286937243401,25,83.5179893454646,1,0.9793538308378638,1,26.9881830192113,4.011816980788702,13.988183019211299,4.011816980788702,1-2,0.5574985770069314,0.5040249520264306,0.7892176185891012,0.6931841124941599,0.5040249520264306,0.8297990617208532,0.6843958100438258,0.8239634150763113,107.9047204804106,103.99696219629615,109.71615284972684,99.96519767893008,117.49631565325308,90.10782045713195,118.6619701604122,90.32399220999399,0.9584361067831979,6,-0.04746249626376042,209.0,180.0,189.625,1.102175346077785,0.9492419248516809,0.8379153503472035,0.3333333333333333,2.7091637620422055,10,260,64.40730652656991,20240115
2,Purdue,B10,15-2,126.35305982170266,2,93.37718884805712,13,0.9700546718339987,2,26.77631061519529,4.223689384804716,15.776310615195287,4.223689384804716,4-2,0.7114085149392535,0.6685598063870702,0.7899644806182559,0.750821225520362,0.66855980638707,0.7960650060436726,0.653778728613119,0.6724155516924125,111.62837844662702,100.48002724418956,112.2290284286279,99.67543039567326,128.2236661266563,97.87774086249959,128.5607421011687,100.62308937902077,0.9436262784716183,8,0.031521482571700954,492.0,457.0,417.08750000000003,1.179608595318728,1.095693349716786,0.7986795169402795,0.6666666666666666,5.145090977867257,1,113,68.54213393545955,20240115
3,Arizona,P12,12-4,120.6823959178812,7,90.89759625562505,3,0.9630104980407006,3,25.185112957128833,5.8148870428711685,16.185112957128833,3.814887042871167,3-2,0.7007014722140146,0.6535802495358762,0.8043681621059188,0.7083419997265383,0.6535802495358762,0.7384609623314022,0.697990398152821,0.6579280985552078,113.00187350912086,101.94807800337979,111.33522525270111,101.07897412584708,122.00740789817692,93.47668341026483,118.82396882438498,90.45161493105726,0.9584142645412425,8,-0.0654556234445679,441.0,377.0,375.85,1.1733404283623785,1.0030597312757747,0.716491895739897,0.6,2.8578225144660045,8,295,74.37525590377588,20240115
4,Alabama,SEC,11-5,127.56864187922201,1,98.1565880437993,49,0.953204449409838,4,22.111141347114437,8.888858652885556,14.111141347114446,3.888858652885556,3-0,0.6814515253048239,0.6750296493964203,0.7092796542412391,0.7469240633533177,0.6750296493964206,0.798847806766632,0.6427432949301082,0.6898772070747988,111.84845982418388,101.55847164479809,113.02707041237048,99.95949890201884,117.35651717849841,92.92146119449494,133.6458987031721,108.41652560872406,0.9172800576066026,7,-0.11042634799387063,234.0,196.0,208.1,1.1244593945218646,0.9418548774627583,0.8167614372717106,1.0,1.2369619395980687,30,337,72.17850644257506,20240115
5,Auburn,SEC,14-2,120.97532006675587,5,93.11611450799099,10,0.9530239421028935,5,25.28227507340864,5.717724926591363,14.282275073408636,3.7177249265913623,3-0,0.5656630961934972,0.532193460163907,0.7106981856550547,0.671237777357028,0.5321934601639069,0.7716586731076157,0.7259770678726494,0.8418905829003263,106.13885896792543,103.68193690947707,109.92057251725957,101.56054916062,112.54560324598283,84.40956154792687,115.56684908146413,97.90828473792472,0.8706712302287467,1,-0.036949685743999705,242.0,184.0,216.16250000000002,1.1195281327704851,0.8512114728502862,0.7838507705981278,1.0,1.846303188546422,20,241,71.25640886499227,20240115
6,North Carolina,ACC,13-3,117.59991943010982,22,93.30832749837799,12,0.9346770965203285,6,24.683126873366373,6.316873126633627,16.683126873366376,3.3168731266336264,5-0,0.6678244024092022,0.6195129309630583,0.7741096395907184,0.7076001319299775,0.6195129309630585,0.7560480924617827,0.7071199627132748,0.7388440984819664,110.09406322799515,101.83897298437401,110.75394196997793,101.03183268572154,110.19894228755179,83.50372141575164,122.15991824099066,97.05631645397004,0.9337303331710695,6,0.02691210003226452,383.0,303.0,358.8375,1.0673354930853103,0.8443933535374648,0.7500275767521375,1.0,2.986621732150785,7,122,71.52709423977151,20240115
7,Tennessee,SEC,12-4,116.61364156409135,28,92.88222485532248,9,0.931924895905615,7,22.79701192030563,8.202988079694371,12.797011920305629,5.202988079694371,2-1,0.6595023181358034,0.6195100709430703,0.8328020559709793,0.7116531949990447,0.6195100709430703,0.778201006817248,0.6641647653619375,0.7032163473861449,110.43340215639795,101.56271322566585,112.34327559032268,101.09916998782585,121.77337470130173,97.06233571192722,121.2838960545271,99.81067909451207,0.9038606872811459,6,0.009839421412002003,247.0,220.0,215.2625,1.147436269670751,1.0220080134719238,0.7672807969865016,0.6666666666666666,2.3377766978939167,14,164,70.0715173699948,20240115
8,Iowa St.,B12,13-3,112.40068246937989,63,89.60172980807604,2,0.9313105336396151,8,22.51877386724748,8.481226132752523,11.518773867247475,6.481226132752522,2-1,0.464086071099497,0.3782607053992074,0.8359959891340857,0.6503948687182373,0.3782607053992073,0.8469362088930924,0.6942737478809683,0.8994907562211237,103.88068831052189,104.84934863568067,108.39938670288666,100.40337661654722,110.30009656722575,82.2811176344049,109.42185397013488,87.73554090120781,0.9269097302284813,3,-0.05108574670996069,186.0,166.0,190.425,0.976762504923198,0.8717342785873703,0.8491242528448939,0.6666666666666666,0.6283492554680311,42,268,69.64273728331223,20240115
9,Connecticut,BE,15-2,123.38734202996086,3,99.02747561478363,64,0.926164255487406,9,24.511888598661486,6.488111401338514,14.51188859866149,5.488111401338514,5-1,0.5344648122834555,0.4548441191716231,0.6804360829884817,0.6537026451737347,0.45484411917162326,0.7630748344748959,0.6904374398085643,0.7880706394357274,105.8973673106325,104.80447880949922,108.85461272003833,101.65154845693552,121.55519536659526,102.27331234888032,128.93770879312254,99.1259614581073,0.953637264648748,7,0.08898811219197289,462.0,419.0,390.7,1.1824929613514206,1.0724340926542104,0.7984914422547873,0.8333333333333334,3.4250465669086423,2,48,65.39014055263124,20240115
10,BYU,B12,13-3,116.0214965144539,35,93.13747712356357,11,0.9259813250985419,10,22.85312592620297,8.146874073797028,10.85312592620297,7.146874073797027,1-2,0.5011495068313454,0.42091347794942285,0.8488389653196761,0.6590773874242634,0.42091347794942274,0.831084655378315,0.7077799039132513,0.8728683573184685,105.14338698467544,104.92305605138448,108.23288850774313,100.41341193954837,105.65080156707643,90.78778075575262,121.62710140937784,104.38300722169056,0.8529926823272429,3,-0.03690747526155891,195.0,210.0,210.425,0.9266959724367352,0.9979802780087916,0.8275337933900427,0.3333333333333333,0.9142060292248982,39,240,69.29589166207342,20240115
