0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Connecticut,BE,35-3,127.29448904668635,1,91.37483825593807,4,0.9783874217000991,1,35.807910759842024,3.192089240157973,18,2,18-2,0.6827811731742501,0.4617336825332623,0.7605158214777612,0.6887352346169459,0.4617336825332623,0.7605158214777612,0.6537067011767628,0.7595747091936271,110.93596886953726,101.75629135104488,111.31439865694064,101.76846462230114,126.25548863754508,94.02101943155122,131.5989380166746,96.00334501903949,0.974088695300604,20,0.04029465808311994,1565.0,1288.0,1298.1499999999999,1.2055617609675309,0.9921811809112969,0,0.9,11.158747702958333,1,88,64.93455192322372,20240402
2,Houston,B12,32-5,119.66984209000879,16,86.52916448647545,1,0.976544924328399,2,32.0,5.0,15,3,15-3,0.7128576973415673,0.4974524901504651,0.8319869964350043,0.7128576973415673,0.4974524901504651,0.8319869964350043,0.6665441048420567,0.8417588655106877,111.11378129737824,100.22904125193546,111.11378129737824,100.22904125193546,122.30081724792701,89.55961143375755,122.14844600616583,92.25852804225732,0.9618519922111934,20,-0.011304613323984136,1313.0,1122.0,1167.2125,1.124902277862857,0.9612645512278183,0,0.8333333333333334,9.948687489779761,3,203,63.43481068490628,20240402
3,Purdue,B10,33-4,127.28998067705288,2,95.16916672314737,17,0.9659188551556543,3,33.84385797602089,4.15614202397911,17,3,17-3,0.7592803177563201,0.6682827894281672,0.798376274060582,0.7614005899127544,0.6682827894281672,0.798376274060582,0.640166142383617,0.676831441705239,113.20055631795411,99.99964284963308,113.25288687786185,99.99257738896135,129.350936151189,98.24182967610658,138.98987915556367,107.05646537701624,0.9526650369482504,18,0.0681414851143054,1657.0,1452.0,1364.35,1.2144977461794995,1.0642430461391872,0,0.85,10.633954507038231,2,44,67.31697292941404,20240402
4,Auburn,SEC,27-8,121.0609093478736,10,93.13235843410783,7,0.9532974979306523,4,27.0,8.0,13,5,13-5,0.6886898554654088,0.5311513023493522,0.7715432639483341,0.6886898554654088,0.5311513023493522,0.7715432639483341,0.7239062057507893,0.8426805564531554,111.16602917292175,102.15674552358894,111.16602917292175,102.15674552358894,120.21728132452324,92.96823967797432,113.51551864839107,92.4190139004783,0.9140781910470905,10,-0.06715827258562823,1485.0,1258.0,1274.2250000000001,1.1654142714198825,0.9872667699974493,0,0.7222222222222222,5.2162249085381,9,318,69.95863058774044,20240402
5,Iowa St.,B12,29-8,113.63992382137369,53,87.71636469825393,2,0.9515543230410061,5,29.0,8.0,13,5,13-5,0.671934804875969,0.37458655727389545,0.8319785694869797,0.671934804875969,0.37458655727389545,0.8319785694869797,0.6793252637867756,0.8902881682604165,110.23625717588024,101.129120794438,110.23625717588024,101.129120794438,111.62711830791086,88.34319025307718,119.659912627497,92.22982193091289,0.9523139796006963,15,-0.007111869886778144,1227.0,1156.0,1198.575,1.0237156623490395,0.9644786517322653,0,0.7222222222222222,6.273373304411744,6,185,67.34654204094124,20240402
6,Arizona,P12,27-9,120.52809895501257,12,93.29743775242733,8,0.9500284492115485,6,27.0,9.0,15,5,15-5,0.7275972841403328,0.6731992519104578,0.7505018834487662,0.7275972841403328,0.6731992519104578,0.7505018834487662,0.6951957820102135,0.6777224883094113,111.57564687446816,100.71033785080624,111.57564687446816,100.71033785080624,124.61761345558355,96.9953225326747,136.91377796198765,100.58771804754946,0.9719603075873917,12,-0.05998689018498271,1755.0,1495.0,1478.1125000000004,1.1873250513746414,1.0114250437635834,0,0.75,4.860594228175621,10,304,72.29266193682226,20240402
7,Tennessee,SEC,27-9,115.89672871377482,31,90.43641924683293,3,0.9454531006762488,7,27.0,9.0,14,4,14-4,0.7357741803052941,0.6388639854835678,0.7857872695586035,0.7357741803052941,0.6388639854835678,0.7857872695586035,0.6443923614704301,0.6921171438708345,113.9700815431616,101.46135038750823,113.9700815431616,101.46135038750823,118.82895754806006,92.00705178720146,131.00113027458505,105.21028664536645,0.9256227094518293,19,-0.0029113637275419713,1475.0,1263.0,1274.7375,1.1571009717686975,0.9907922219280441,0,0.7777777777777778,5.61648003641847,7,179,69.16650738831606,20240402
8,Duke,ACC,27-9,121.24813872134699,9,95.43189626009101,19,0.9401052291328649,8,27.0,9.0,15,5,15-5,0.6922189123057225,0.5267082988009377,0.7523794868123522,0.6922189123057225,0.5267082988009377,0.7523794868123522,0.7052202787319963,0.8003160105554304,110.4861836359211,101.02969622835191,110.4861836359211,101.02969622835191,122.36793290670289,96.67354569374456,133.01351057757935,107.07353423159759,0.9237730274310157,14,-0.039021351459755826,1554.0,1356.0,1332.8,1.165966386554622,1.017406962785114,0,0.75,3.5489503293675684,15,270,66.48793187245673,20240402
9,North Carolina,ACC,29-8,119.20534145072202,18,94.28078070894446,13,0.936882355698302,9,29.0,8.0,17,3,17-3,0.7296928020386633,0.6244759086128334,0.7795856474813729,0.7296928020386633,0.6244759086128334,0.7795856474813729,0.6721992929323759,0.7201468137327506,111.97405779694199,100.48871044861268,111.97405779694199,100.48871044861268,116.14198060909676,90.78746201860186,131.276081011304,101.93379002283724,0.9483022860045441,16,0.028313082507916865,1573.0,1363.0,1415.7250000000001,1.111091490225856,0.9627575976972929,0,0.85,7.016569578129041,4,107,70.46786802221315,20240402
10,Creighton,BE,25-10,121.6504333874198,8,97.18406958368308,32,0.9297114599813872,10,25.0,10.0,14,6,14-6,0.7135307094408158,0.5899324996276989,0.7655439387299067,0.7135307094408158,0.5899324996276989,0.7655439387299067,0.661882236376225,0.7617900269325553,111.32701651743446,100.23236325500406,111.32701651743446,100.23236325500406,120.27329617682032,95.28976280655979,129.3751045489509,102.21474316561756,0.9376059904508419,15,-0.010335309663728753,1574.0,1421.0,1393.225,1.1297529114105762,1.0199357605555457,0,0.7,4.3151554085484864,13,197,66.7127233018476,20240402
11,Marquette,BE,27-10,118.5527939168059,20,94.96592168116037,15,0.9276516154122453,11,27.0,10.0,14,6,14-6,0.7405506394313945,0.6452192388591509,0.7657554405124241,0.7405506394313945,0.6452192388591509,0.7657554405124241,0.629037418967653,0.6905356250380297,112.80569188009562,99.63578415676007,112.80569188009562,99.63578415676007,119.13106940822783,95.59263443203974,122.85971919291251,101.16133998341685,0.903327416657613,20,0.04222303354007273,1573.0,1425.0,1394.7375000000002,1.1278107887684956,1.0216976312747021,0,0.7,6.465874716304597,5,82,69.04740522574318,20240402
12,Gonzaga,WCC,27-8,123.52079439087252,5,99.05547547390086,56,0.926789584764442,12,27.0,8.0,14,2,14-2,0.578255611178276,0.576259851817181,0.49243931703481125,0.578255611178276,0.576259851817181,0.49243931703481125,0.745339977082472,0.7177030175499547,108.849863401975,103.75146866828159,108.849863401975,103.75146866828159,122.75612054857511,99.20584613156082,132.49491877039486,107.37253565428668,0.9181714900085836,10,-0.01619638736448692,1392.0,1087.0,1108.8125,1.255397102756327,0.9803280536610112,0,0.875,2.392244772299006,23,223,68.79890076775618,20240402
13,Illinois,B10,29-9,125.71295652294347,3,101.09234396325559,91,0.9246044715413249,13,29.0,9.0,14,6,14-6,0.7155359468100493,0.471199719590131,0.8046925312688042,0.7155359468100493,0.471199719590131,0.8046925312688042,0.6643952669288786,0.8247169063726232,111.00734487188055,99.76621472442082,111.00734487188055,99.76621472442082,127.842323762851,102.1934462033363,131.2216835016585,106.28041533857873,0.9186602627879867,16,0.04936124752729609,1683.0,1533.0,1408.1875000000002,1.1951533442812123,1.088633438373796,0,0.7,5.576525255898272,8,71,69.68032116002189,20240402
14,Alabama,SEC,25-11,125.6947305782682,4,102.23104893003833,117,0.9149895694393868,14,25.192089240157973,11.807910759842027,13,5,13-5,0.7660921849441363,0.6766918295134136,0.8085770466383964,0.7718298940456481,0.6766918295134136,0.8085770466383964,0.6195246972534275,0.6986657363565496,114.35593549476113,100.43369795371771,114.70562613129941,100.18886390783193,123.91619293124455,103.12710906289068,127.78788825286755,109.94004321986063,0.8494151094502442,16,0.030773059045697715,1609.0,1506.0,1360.7749999999999,1.1824144329518107,1.1067222722345724,0,0.7222222222222222,3.318386341894988,16,102,72.55158619424734,20240402
15,Saint Mary's,WCC,26-8,115.3886096619556,35,94.12848661480018,11,0.9122895644003628,15,26.0,8.0,15,1,15-1,0.5564668071508511,0.5767876402455213,0.49429654593541855,0.5564668071508511,0.5767876402455213,0.49429654593541855,0.8031647026625031,0.8066258552528616,107.95554841987166,104.26153667610163,107.95554841987166,104.26153667610163,120.72853698853241,95.4487928142426,124.66412710481289,105.69098439647573,0.8697432716534019,7,-0.05576938060512926,1247.0,935.0,1003.9875,1.2420473362467164,0.9312864951007856,0,0.9375,1.4253213883871796,35,294,62.45321427518129,20240402
16,St. John's,BE,20-13,120.03658538240425,13,98.68967386750697,45,0.9048131737292502,16,20.0,13.0,11,9,11-9,0.7059966876491378,0.559520447401995,0.7680939418378061,0.7059966876491378,0.559520447401995,0.7680939418378061,0.6733334791257756,0.8282247183608692,111.82829238337355,100.96500250877851,111.82829238337355,100.96500250877851,119.05861128589696,96.2431509138851,128.79749337274433,104.72575771068293,0.9152356776047834,14,-0.07598189763074004,1537.0,1434.0,1381.15,1.112840748651486,1.0382652137711328,0,0.55,0.38221961252365794,52,332,69.31390462076781,20240402
