0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,17-3,124.65411315638343,6,84.93042508238709,1,0.9880224311528809,1,26.75924139364737,4.240758606352631,18.759241393647372,1.2407586063526306,9-0,0.685781170276768,0.5807834186890212,0.8141117555506807,0.7438884951563248,0.5807834186890214,0.833596287213342,0.6361894097499272,0.760993925177465,111.65029955612786,101.52124146792445,113.28839811764315,100.0384610083696,125.20819233680234,83.24864120907341,140.59049591785507,102.47429612031024,0.9743381484200704,8,-0.07471909613741567,662.0,498.0,569.5124999999999,1.1623976646693446,0.8744320800684797,0.8495381767555192,1.0,4.6539494174639655,6,312,60.93732168666231,20250131
2,Auburn,SEC,19-1,132.1345708386554,1,93.411321831974,10,0.9818058900952998,2,27.897141549120096,3.1028584508799026,15.897141549120095,2.1028584508799035,7-0,0.7247686223013623,0.6419629191599758,0.8785506424210805,0.7850236583486916,0.6419629191599758,0.8883453033183198,0.5574494384665595,0.6464384909393828,112.46835680577082,99.10000065101073,114.82196007840345,98.39410508207888,124.62506940275618,90.89091338239132,135.1869594030094,92.269800347839,0.987779332880795,12,0.09971578623672206,535.0,472.0,476.0375,1.1238610403592153,0.9915185253262611,0.8945782693438358,1.0,8.525022002382265,1,28,67.82623724584268,20250131
3,Duke,ACC,18-2,122.44850854289103,13,89.59822823290271,3,0.973197272728376,3,27.734541691343406,3.2654583086565934,19.08968301339038,0.9103169866096193,10-0,0.6466881183702446,0.6254262605281158,0.6679499762123736,0.6734559695851,0.6551487360736438,0.683524948016401,0.7105147271672859,0.6461144774494946,112.35536636669364,103.75939899789674,112.50449894812616,103.20020127739967,123.18393527608323,92.04982169141284,128.4191627450023,92.97550745015431,0.9762022915190494,6,0.02866728010187003,811.0,610.0,654.9625,1.2382388304673932,0.9313510315476077,0.6990999198204284,1.0,5.132269281080119,3,113,65.50892953415861,20250131
4,Florida,SEC,18-2,125.5191803836052,5,94.49803264689695,17,0.9631947445932971,4,25.417768482975553,5.582231517024449,12.417768482975553,5.582231517024449,5-2,0.6061405177558258,0.46333613946651425,0.8713486488645471,0.702527868776766,0.46333613946651425,0.8752774510563927,0.6589376174614915,0.8647540781040751,108.78847569420404,103.70440046980983,111.9340480293429,101.04792797575529,127.42612119463148,94.40509071423318,126.21133458546136,94.42153650220088,0.965682132364642,6,0.01851319157374065,569.0,483.0,479.5375,1.1865599666345177,1.0072204989182285,0.8777775979057487,0.7142857142857143,4.369439338023111,9,133,69.10871241392427,20250131
5,Alabama,SEC,18-3,127.72337271446503,2,97.518251462341,38,0.9570168584620016,5,23.86623283163699,7.133767168363007,12.866232831636992,5.133767168363007,7-1,0.7805657308764783,0.7347992630770874,0.854936241050488,0.8259421326710035,0.7347992630770876,0.8917675384888314,0.5425199271479707,0.6460434421051059,114.8560779325393,99.67896084563729,117.03955439608087,98.50019620036115,129.07449763587366,97.25098973528213,130.8693831892538,98.24555297849571,0.9643392421737235,10,0.10442013544712636,726.0,650.0,611.425,1.1873901132600075,1.0630903217892629,0.9212325764395061,0.875,6.981328629964621,2,24,73.8077660562334,20250131
6,Iowa St.,B12,17-3,121.1157567778877,17,92.68091786307568,7,0.9559431566382629,6,25.10191791842764,5.89808208157236,15.101917918427636,4.89808208157236,7-2,0.6477816198373751,0.4800081681783661,0.8528380607539412,0.7051572525862165,0.48000816817836595,0.8289892490105345,0.651984016642612,0.7954264888335884,111.60507986117867,104.07115120341473,112.59690852794583,101.8135583149227,117.98044991711711,89.24899064030335,125.68704703301957,93.03556059474737,0.9695088351433138,8,0.051559121992498125,710.0,618.0,645.3625,1.1001568885703772,0.9576013480795678,0.809476584856838,0.7777777777777778,4.8477287833146,5,75,68.93256926869778,20250131
7,Tennessee,SEC,17-4,115.70394252038197,50,89.08401798552413,2,0.9528772308557913,7,23.645519777154238,7.35448022284576,10.645519777154242,7.35448022284576,4-4,0.6438427305982872,0.4895957331611279,0.8944941014336715,0.720228932651207,0.4895957331611279,0.8867973545051536,0.6157052738334556,0.8032599270972501,112.71547592116028,103.31227412973465,114.59031195915021,101.53322823146938,112.87086371423882,89.49122481628885,120.0031648688648,90.70122394564322,0.9615576034567621,9,0.03756616883266428,534.0,514.0,514.9124999999999,1.0370694049959948,0.9982278542470809,0.8806399569623391,0.5,4.188267121271691,10,98,63.85682896914891,20250131
8,Illinois,B10,14-7,119.91208214133584,23,92.41364779782697,6,0.9523734915287452,8,20.724442162014224,10.275557837985783,12.369300839967243,7.630699160032758,6-5,0.6730647539483816,0.48699287615027387,0.8422210064921157,0.738754161131777,0.5311932758391751,0.852912648042708,0.6198464713806434,0.7200814414760528,110.50339401539125,101.42757427068993,113.13977265094738,100.374271950892,118.39848842812961,91.84074193276314,124.93262201345047,98.83200251855965,0.9367345567652666,10,-0.12553136545666976,904.0,832.0,833.9,1.084062837270656,0.9977215493464444,0.8659802099378767,0.5454545454545454,1.6012486217868513,36,353,72.1184965084455,20250131
9,Purdue,B10,17-5,123.75554276829074,8,96.56435188962169,30,0.945480419819215,9,22.73486576224057,8.265134237759431,14.734865762240569,5.26513423775943,9-2,0.7508271649862582,0.6825961979809235,0.8190581319915932,0.7859088202802097,0.6825961979809235,0.842730762544817,0.6101557543368946,0.6561871382938453,113.74645170192092,100.70608309103972,115.16030817089995,100.09290848707816,124.00353992329937,93.51813264726712,131.2436878029207,106.56033762498127,0.91651878830619,10,0.011938094982908987,861.0,728.0,738.4375,1.1659754549301735,0.9858654253068134,0.871663977665424,0.8181818181818182,4.6420651583279176,7,158,64.8845172583954,20250131
10,Arizona,B12,14-6,122.22850581292175,14,95.68567533202022,22,0.943506219372487,10,20.469499697047002,10.530500302953,14.469499697047,5.530500302952999,8-1,0.6924632356913821,0.5976684495890736,0.8083235298164255,0.7600613803093148,0.5976684495890736,0.8493774922054476,0.5962606690109756,0.7136446392477341,111.92233126927087,101.60028467345653,114.14339788963564,99.79746248935616,125.62161249483633,97.23418903105897,118.06772261594962,95.80100043830723,0.9170809110596931,10,-0.06154138832859957,716.0,640.0,622.825,1.1496006101232288,1.0275759643559588,0.882967097796465,0.8888888888888888,2.2265706439568818,27,291,69.43415223086119,20250131
