0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,23-2,120.78516143508928,3,91.20487541754613,8,0.9619627033825446,1,28.345618846722306,2.65438115327769,16.345618846722306,1.6543811532776904,11-1,0.5883676523173255,0.5393113165827647,0.6415120160297664,0.6066177351723888,0.5393113165827647,0.6552279263760064,0.7745289349147347,0.7804135924409537,106.84978012828618,102.54559554187134,107.16965655591021,102.14723790839734,122.50251429707555,96.14233915230673,127.64549912930018,94.02066539089495,0.9711406206437687,6,0.030348164131935973,925.0,728.0,767.3499999999999,1.2054473186942074,0.9487196194696033,0.6826597470684863,0.9166666666666666,6.067563137117007,4,118,62.9368148710113,20230215
2,Alabama,SEC,22-4,117.13288133139321,14,90.20600542624803,4,0.9527522460604878,2,26.146114259178184,4.8538857408218155,16.146114259178187,1.8538857408218141,12-1,0.7162754206614245,0.6794086909686219,0.7531421503542275,0.7160494855313727,0.6794086909686219,0.742512281604471,0.6834858454913262,0.6918521798930889,109.66621353367978,99.04244096022951,109.50121664041657,98.94002630086369,119.47545400954289,85.90523085680513,115.3694316422788,94.6284216643484,0.9071302362061083,12,0.04845206941971392,1072.0,828.0,940.6125,1.1396829193743439,0.880277478770482,0.7148746228551041,0.9230769230769231,7.493113891348742,2,83,73.39377905532916,20230215
3,Tennessee,SEC,20-6,111.80133160600884,48,86.36840918980512,1,0.9511151316870605,3,23.671966809583857,7.3280331904161375,12.671966809583862,5.3280331904161375,9-4,0.644107076564944,0.5616943900208524,0.7265197631090358,0.6623169770943061,0.5616943900208528,0.734988845536245,0.7280764475660586,0.7779995965917397,107.78578075250473,101.08807446458808,108.35207300194324,100.63454077387173,111.00899938193214,87.33105659900026,116.10596475247654,89.76773772776757,0.9506727224580799,8,-0.0853518705840105,903.0,762.0,848.3625,1.0644034831808338,0.8982009459399727,0.7570084598469886,0.6923076923076923,3.3693726843676326,17,333,66.13069407048494,20230215
4,UCLA,P12,21-4,113.56846020820606,33,88.32402707874624,2,0.9474010820317635,4,25.980146873977976,5.01985312602203,16.980146873977972,3.01985312602203,12-2,0.6570037354847759,0.5329560621935285,0.7544697644993273,0.6649948463579191,0.5329560621935283,0.7376161776483339,0.744235831581817,0.8126034763125651,108.49914403823401,101.27852637722921,108.40304147935103,100.83848284865405,111.35337860928348,87.38958887330367,126.56989471634954,103.74281912236407,0.9078044397520832,7,-0.0019552315246298413,950.0,818.0,901.6874999999999,1.053580092881403,0.9071879115547239,0.6982911416626826,0.8571428571428571,5.183247423494281,8,174,66.31087834579193,20230215
5,Purdue,B10,23-3,119.5343221112925,6,93.85670571359746,18,0.9416456332206541,5,26.92131171273435,4.078688287265647,15.921311712734353,4.078688287265647,12-3,0.6546294115411689,0.5274352863474204,0.7479051033499178,0.6795519615847126,0.5274352863474204,0.7632161329652233,0.7280960472353569,0.8112848795115134,108.18549827594636,101.25753484351283,108.60420863538575,100.65168481532302,118.93460682156291,93.63830292622852,134.61175973060472,106.58467485463964,0.936119739589669,12,0.06192913760917562,1072.0,948.0,956.5500000000001,1.1206941613088703,0.9910616277246354,0.8091492218111396,0.8,6.913438983555091,3,59,64.09190819918234,20230215
6,Saint Mary's,WCC,22-5,113.91429475300862,29,89.73299825423408,3,0.9395730054920224,6,25.289948053351143,5.710051946648859,14.28994805335114,1.7100519466488584,11-1,0.6166124726894942,0.5915613831790727,0.6479263345775209,0.6197518717642934,0.5915613831790726,0.6461804548129378,0.7962698850739415,0.8102571324551548,109.31573166446537,102.9997831716728,109.64002501166576,103.20737346688347,116.31914839104432,90.1603458220079,121.73029657283087,98.30779400804292,0.9211156629006299,3,-0.05064522075349631,899.0,717.0,770.3124999999999,1.167058823529412,0.9307910750507101,0.6409428155191889,0.9166666666666666,3.1641105110857852,20,283,62.330432384886855,20230215
7,Connecticut,BE,19-7,118.03466129080388,11,94.73047559205823,23,0.9261731999508844,7,23.047352747573687,7.952647252426313,12.047352747573687,7.952647252426313,8-7,0.6490660848515927,0.5136061439064983,0.7484033748779955,0.6597848776292375,0.5136061439064983,0.7401831811767441,0.7212241095842405,0.7755084579467816,107.50066105666198,100.54803372521586,107.68111538142425,100.42050892177873,114.85921068583704,96.00696257825051,125.68626003184241,96.36806813585694,0.9549789798555149,13,-0.03290233483323002,1108.0,1039.0,1013.7875,1.0929312109293121,1.024869610248696,0.7155226000729902,0.5333333333333333,3.3213041698294714,18,242,67.30275113222672,20230215
8,San Diego St.,MWC,21-5,114.24096427724339,26,92.56627296740965,10,0.9182968763648176,8,23.95574006967324,6.044259930326759,14.955740069673238,3.0442599303267595,12-2,0.6723471382485855,0.620321118239985,0.7169408696845286,0.6763594317794921,0.6203211182399848,0.713718307472497,0.7506568454701308,0.7663599799346285,109.3238285674666,100.50288311603452,109.55449855241993,100.66567859710165,115.40952677782755,92.36438467800353,134.17899265156385,110.43965951275796,0.9037071910893569,6,0.0165180203812062,1005.0,902.0,910.0375,1.104350095463099,0.9911679463758362,0.7024393397303863,0.8571428571428571,4.423939683368106,10,148,67.04365619625324,20230215
9,Baylor,B12,20-6,122.65196657393011,1,99.40876810581523,78,0.9180596310976173,9,22.61052678733272,8.389473212667278,11.610526787332722,6.389473212667277,9-4,0.7115789041380725,0.56512796435286,0.8580298439232854,0.7425107493893829,0.56512796435286,0.8706205385824275,0.637847933850494,0.7616520463969978,109.79420512587816,99.41595280052827,110.32998272074018,98.37080074512538,127.16503141246348,100.73693284998689,124.25720204631892,101.71370301163762,0.9090593535187983,16,0.06248070469829847,1012.0,946.0,873.3375,1.1587730974565962,1.0832009389268182,0.9033563446961967,0.6923076923076923,5.7277699026132805,5,57,67.28156440768494,20230215
10,Arizona,P12,22-4,119.3397445717636,9,96.86348018788661,42,0.9168064329069698,10,25.374198839600652,5.625801160399348,14.374198839600652,5.625801160399348,11-4,0.6437967506270975,0.6010645079058399,0.6751337286226863,0.6692478864007728,0.6010645079058399,0.7067487445729858,0.7290570158561821,0.7540038983117,106.59875718351351,99.65116129175175,106.96604754152395,98.86972792121794,113.83556005725848,95.84643275867874,120.26314979576307,95.25814350188841,0.9358694493160551,9,0.07005154934646607,1137.0,1037.0,1054.2375,1.078504606409846,0.9836493200061657,0.8015937924238845,0.7333333333333333,5.544616354178521,6,46,72.72356490871631,20230215
11,Kansas,B12,21-5,115.80725074438948,19,94.18466111682596,22,0.9150334667190407,11,24.009194097017346,6.990805902982655,12.009194097017344,5.990805902982655,9-4,0.7538600245635162,0.6353134146208507,0.8724066345061818,0.7721432777867183,0.6353134146208507,0.870964845628734,0.6313522070235197,0.7475453616922146,109.95330494852871,97.74796002282771,110.82048852220662,97.65478196569411,115.52356541840867,95.64955338766926,118.48144349163071,95.22004564562455,0.925083338051872,18,0.13033243166747344,968.0,934.0,918.0249999999999,1.0544375153182104,1.0174014868876122,0.8672161945473695,0.6923076923076923,7.670447337633216,1,7,69.41465965131015,20230215
12,Creighton,BE,17-9,114.59740940089452,24,93.4168821936889,16,0.9129390646844329,12,20.82980064591383,10.170199354086174,14.829800645913826,5.170199354086173,11-4,0.6985167114981649,0.617619166230901,0.7578415780274915,0.6975676111517756,0.6176191662309006,0.7415392558582566,0.7100033674069918,0.7512629456615632,109.53368281699092,99.95759964704,109.68421224046435,100.28208709322253,114.08944781871209,90.57058236208997,122.53011697810591,100.8252630447736,0.903969596584618,11,-0.07478882258014141,1126.0,995.0,1036.8874999999998,1.085942303287483,0.9596026569902716,0.6926322893505523,0.7333333333333333,1.777286143926751,31,322,67.7933996101425,20230215
13,Iowa St.,B12,17-8,110.96553475905827,61,90.7473578694222,7,0.9099572789874737,13,19.660642748473567,10.339357251526431,10.660642748473569,7.339357251526433,8-5,0.6890280745139498,0.4920535402805381,0.8708507214986375,0.7197465457362642,0.4920535402805381,0.8715418827067485,0.6486687720869663,0.8029355892027112,110.06997973019307,101.10088274106627,111.06550477694152,100.39070106485002,114.71752065450951,88.97646632501927,112.70288912977928,95.05091262721912,0.8764179127733174,16,-0.016679249273231278,912.0,837.0,871.3625000000001,1.0466367327030943,0.9605646329742213,0.8733389018478366,0.6153846153846154,3.130184787213988,21,210,64.71740560569584,20230215
14,Texas,B12,20-6,117.390927989608,13,96.216840948894,35,0.9078289673597607,14,22.833261305440946,8.166738694559056,11.833261305440942,6.166738694559056,9-4,0.6931088085053421,0.5148557540116745,0.8713618629990099,0.7221041975035343,0.5148557540116745,0.871783628914322,0.6573751323732897,0.8127336210504359,109.48324635955113,99.91796546843102,110.21582754453149,99.19847622128033,116.58844854209201,96.25914300881051,126.82300055920942,103.78234400994248,0.9093488702650822,16,0.0760486128996487,991.0,949.0,921.9124999999999,1.0749393245020542,1.0293818556533294,0.8728802202941338,0.6923076923076923,5.381721852145063,7,44,68.99169971480057,20230215
15,Marquette,BE,21-6,119.95625800208435,5,99.15406339414953,72,0.8993661646878175,15,23.884510377700952,7.115489622299049,15.884510377700952,4.115489622299049,13-3,0.6601804573037058,0.5160749370576959,0.7592530024728376,0.6624304357645715,0.5160749370576959,0.7429259600533532,0.7284902874712684,0.8100065287285279,108.24554537713318,100.7971909881387,108.18006385800935,100.59559552875457,119.12650488679188,98.14157149309621,124.97218044404222,99.82969811822454,0.929772017313692,10,0.04945886250346587,1276.0,1153.0,1116.075,1.1432923414645073,1.0330846941289789,0.677617790375416,0.8125,4.392564130815537,11,81,69.30686788233679,20230215
16,Auburn,SEC,18-8,112.21603243725295,43,93.116593572867,14,0.895256421738535,16,20.72166604883772,10.27833395116228,10.72166604883772,7.278333951162278,8-5,0.6706380694040125,0.592993751175199,0.7482823876328263,0.6935798805307956,0.592993751175199,0.7662254183987267,0.7077633152250289,0.7884479139646307,108.00386824863641,99.9527954621137,108.83522433635513,99.43798451056082,113.31337676379452,92.41459394311867,105.18785115255262,90.86632135823919,0.8433174095055598,9,-0.03694560042949435,932.0,858.0,883.1624999999998,1.0552984303568145,0.971508640822046,0.8128772983900676,0.6153846153846154,1.8453774665652989,29,251,67.95011759565374,20230215
17,Gonzaga,WCC,21-5,122.02560988122244,2,101.61715756373954,116,0.8913604403706002,17,24.93834718620995,6.061652813790055,12.960256920330476,3.039743079669524,10-2,0.6462474029113453,0.6376547555566244,0.6562721581585199,0.6310662015597412,0.60838578205817,0.6523290948424644,0.7461570378492919,0.7270125961785198,109.96672052344832,101.34199325907028,109.58016203927967,101.91360145874182,123.4326521642905,103.01867024733073,124.50140701736495,103.50590372073972,0.8932060676368057,7,0.08516034557654306,1052.0,923.0,868.2375,1.2116500381520035,1.0630731798615012,0.640499904894298,0.8333333333333334,4.610908070510555,9,34,70.29954204173117,20230215
18,Texas A&M,SEC,19-7,115.979359977874,18,96.8545459992136,41,0.8881837792240077,18,21.587327143644863,9.412672856355137,13.587327143644863,4.412672856355137,11-2,0.6019778674460876,0.4803713195165381,0.723584415375637,0.6423040351956486,0.4803713195165381,0.7592554409638947,0.746147369912064,0.8568712122733207,106.45899219963377,101.51324952520976,107.36637935222099,100.44041270593691,118.12837416843387,91.98948149159635,119.990135984956,103.24550348268377,0.8492138420446608,8,-0.036657099070693255,954.0,827.0,856.5250000000001,1.1138028662327426,0.9655293190508157,0.8520001074933645,0.8461538461538461,1.2472976993851483,38,248,66.44036453945414,20230215
19,Virginia,ACC,20-4,113.28046616912835,37,94.96171645567145,24,0.8837589788886384,19,23.985844970664925,5.014155029335074,15.985844970664925,4.0141550293350745,12-3,0.619088723203207,0.5455180999325707,0.6632310971655889,0.6090648399437996,0.5455180999325707,0.6376608729488528,0.7724046798203077,0.7592636909288966,108.08526782737938,102.4754344710697,107.80457391646144,102.6848300276783,110.33311861312325,93.0944881011599,132.05821794050112,111.53695726698986,0.8745935398451987,8,0.09586926510367177,1028.0,927.0,951.9,1.0799453724130685,0.9738417901040025,0.5609502002986438,0.8,4.331867138201373,12,28,61.605941831538345,20230215
20,Oklahoma St.,B12,16-10,108.1103394247958,111,90.73010970341497,6,0.8824175521921066,20,18.408908269082996,12.591091730917002,9.408908269082998,8.591091730917002,7-6,0.7041066014510107,0.5362112376512086,0.8720019652508125,0.7327307897658589,0.5362112376512086,0.874661577404217,0.6628703281520182,0.8353976381375561,109.4307182295445,99.15267280374132,110.29912329336076,98.67761155568648,106.60908327975957,89.6933449497517,106.5791057007152,90.96024979757095,0.8608474189282785,12,-0.04430890573840285,864.0,873.0,889.6750000000001,0.9711411470480793,0.9812572006631635,0.8815765690030692,0.5384615384615384,1.0998930889402918,43,268,67.83703752768717,20230215
