0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,12-2,115.99909308604725,8,86.9258048583132,4,0.9650433908590142,1,26.403144631390937,3.596855368609066,15.403144631390933,1.5968553686090652,1-0,0.5504304700312875,0.5463554224724064,0.6034060882967418,0.6091209311496373,0.5463554224724062,0.6571180848439904,0.7930991726215233,0.8238401445114366,102.48396760696244,100.3405225232121,102.933669614,98.3386308214628,117.01881313154351,98.14446412887523,113.77340337035292,97.6478296383877,0.8529182962220675,3,-0.06359062388045233,66.0,61.0,60.025,1.0995418575593503,1.0162432319866723,0.6604750846281935,1.0,1.6663103319303367,20,276,65.83106583486493,20220103
2,Gonzaga,WCC,11-2,119.73467741114419,3,89.90823660346648,16,0.9642437914499998,2,22.612276066212086,3.3877239337879175,11.612276066212084,1.387723933787917,0-0,0.49008361783186144,0.49008361783186144,0.0,0.5487579482244332,0.4900836178318614,0.6074322786170051,0.7742213617841509,0.7797034919462182,101.80126413124616,100.86669782653927,102.03087264431677,99.08560571416471,0.0,0.0,129.2068734274713,92.78862306795754,0.9782796012998669,5,-0.04164675157934583,0.0,0.0,0.0,0.0,0.0,0.6074322786170051,0.0,1.8039671682674538,19,237,72.76195063394056,20220103
3,Baylor,B12,13-0,116.8677954151921,6,89.4198646865338,11,0.9559994655377119,3,26.382724720927115,4.617275279072892,13.849376860073823,4.150623139926177,1-0,0.4810454829412104,0.44710476802714777,0.8883340619099617,0.6904212384135253,0.48453985262296106,0.839113350373377,0.6739441951399695,0.7980266603656627,99.73259319607067,101.28826561835368,104.03279800531102,95.44693034668543,125.76550780712051,93.8636761158943,117.53064812193156,78.03471677968913,0.9910735607105781,3,0.10615542112017196,77.0,72.0,73.23750000000001,1.051373954599761,0.9831029185867894,0.8362180144006367,1.0,3.507093470532449,2,38,69.57146665675067,20220103
4,Kansas,B12,11-1,120.12019937351508,2,93.87447128890423,49,0.9445457562237688,4,23.49304648017979,6.506953519820214,11.747663336187193,5.252336663812806,0-0,0.5949061160188716,0.5949061160188716,0.0,0.7482297349127268,0.6173715379545585,0.8482977678807381,0.6683328794297226,0.8051172005057574,102.24033109453445,98.09250651719513,104.84415789148112,93.42429543658614,0.0,0.0,120.26206250010122,84.86873023024627,0.9821637700595253,2,0.0278872312576548,0.0,0.0,0.0,0.0,0.0,0.8482977678807381,0.0,2.2572187641093344,12,127,71.61084444644062,20220103
5,Arizona,P12,12-1,115.65020651743748,10,90.38383222288533,18,0.9445278906514485,5,24.804160902960454,3.195839097039552,14.804160902960444,2.1958390970395523,2-0,0.5289308586244214,0.539494768270881,0.4708293555688926,0.6099326981790842,0.5394947682708805,0.6555101822373338,0.7815993306076752,0.7791970882362383,102.49453266532663,100.36387745477074,103.53397899845632,98.4921611955587,121.25433712379579,99.72526435168811,116.0102214554217,90.5786994359828,0.9451001906977912,3,0.06326543277043994,185.0,144.0,151.1,1.2243547319655856,0.9530112508272668,0.6801342924597927,1.0,2.599610906718234,7,82,74.4261950072445,20220103
6,Auburn,SEC,12-1,111.02514051380408,28,87.78874723575119,7,0.9370542767023613,6,25.907739595085978,5.092260404914016,14.110606522095535,3.889393477904465,1-0,0.6136525146590877,0.5900325184040781,0.8970924697192021,0.6761181056511432,0.608976822852581,0.7246090321167712,0.7355018966832836,0.8040286381812717,103.58442991008984,98.38193917138295,104.42351853664758,96.34586821684212,111.6412380115745,72.55974887780994,111.8364796441721,88.78308344349173,0.934298806592739,4,0.06570913790398114,70.0,55.0,74.925,0.9342676009342676,0.7340674007340674,0.7144629475519223,1.0,3.0000562113704174,5,77,71.0587375974562,20220103
7,Texas,B12,11-2,109.80437192370442,39,86.91803921262019,3,0.9363118222439252,7,22.928720426219037,8.071279573780963,12.230328528699609,5.769671471300391,1-0,0.41280479092435673,0.38474226410785767,0.7495551127223459,0.6663535493200912,0.42402497959225915,0.8413686274568587,0.6807834519270581,0.8269117849066314,100.42269331860665,103.94811083944116,104.49519080536932,96.37690704639452,120.86581156883898,83.70539961340859,117.48659951058511,103.36699472501377,0.8134285088618526,2,-0.02969250208291052,74.0,59.0,67.9125,1.0896374010675502,0.868764954905209,0.846769422441242,1.0,0.706210402474837,40,214,62.40587977851682,20220103
8,Purdue,B10,12-2,121.81506529928649,1,96.55376990151586,84,0.9353931086550036,8,23.873997381640347,7.126002618359648,12.87399738164035,7.126002618359648,1-2,0.5356075059062183,0.4708767510391866,0.7729536070853346,0.6856556271209832,0.4708767510391869,0.8037840089659711,0.7055505579601856,0.8498206308602916,103.39465154059451,102.07178736941053,106.38716628236551,97.89283844953174,109.42462970288528,95.64276198789115,126.48752676850933,97.35535712307995,0.9530428024642067,3,-0.018632179753817257,214.0,214.0,207.79999999999998,1.0298363811357074,1.0298363811357074,0.8092246681213777,0.3333333333333333,1.6418220792831422,21,199,67.8910567379578,20220103
9,Duke,ACC,11-1,116.57814622407486,7,92.96169852550622,39,0.9310739212810965,9,24.600380852675105,4.399619147324897,14.600380852675105,3.3996191473248962,1-0,0.48919316885094793,0.45757516373708945,0.8369912251033912,0.629603272282702,0.45757516373708945,0.734731560838354,0.7591200616017831,0.8017277788279948,102.46388413655438,101.15223076874707,105.39713618614546,99.27751487089583,127.0680187747389,99.0837690515535,117.12357099754743,88.99195236271913,0.9592564679059877,4,0.08585278927545215,76.0,65.0,63.9375,1.1886608015640274,1.0166177908113392,0.7287162864698226,1.0,2.252196006688827,13,50,70.68697056668071,20220103
10,UCLA,P12,8-1,114.89812496414493,12,91.89237873948733,31,0.9288673405321672,10,19.63277290968901,4.367227090310989,12.632772909689011,3.3672270903109887,1-0,0.5282099881025749,0.5232810383224553,0.5676415863435326,0.6340661542647008,0.5232810383224553,0.6894587122358236,0.74614496218457,0.7764802633324839,102.98389986450016,100.42463947326193,104.33842706654309,97.78949727502709,114.44453465993641,90.6020220284766,120.18078322120667,107.8498707356682,0.7764253362101435,2,0.0594066817673935,73.0,61.0,66.3375,1.1004333898624457,0.9195402298850573,0.6975798539619763,1.0,1.602538446815016,22,87,69.30565745004917,20220103
