0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Gonzaga,WCC,14-2,124.08179168453088,2,91.95127608876237,18,0.9691219383075074,1,25.82374953747941,3.176250462520589,14.823749537479413,1.1762504625205885,3-0,0.5197194439002919,0.4959010937113841,0.6229322947188928,0.5525592345497831,0.4959010937113841,0.5985939739809824,0.7821551299381907,0.7859264048672435,103.37516819634456,101.45699016078053,103.07651700023558,100.0579060530882,137.6270192414293,95.89729126003867,141.53477382301097,101.65894529484471,0.978238302263665,6,-0.03195327055141173,342.0,250.0,257.9375,1.3259025926823358,0.969227041434456,0.59297743842608,1.0,2.641693805749032,13,230,74.08852479586629,20220119
2,Houston,Amer,16-2,119.20315875417873,6,90.27733360110483,12,0.9606964115854952,2,27.461268216376766,3.538731783623233,16.461268216376766,1.5387317836232337,5-0,0.5628306163901178,0.5583502419483125,0.5744795899388111,0.6266622946123553,0.5583502419483125,0.675998777091942,0.7937556476901763,0.8196279875643151,103.33217199241601,100.56793411163365,104.94135863659534,99.66695253507329,120.91091469237503,98.88263423986088,113.49686264855,97.06789428629277,0.8579287033591219,3,-0.02957803505715151,365.0,312.0,323.1375,1.1295501141155082,0.9655332482302426,0.7150446183046847,1.0,2.5733359250893875,14,228,65.88925699463452,20220119
3,Baylor,B12,16-2,119.63961097382062,4,91.67232607954855,17,0.9552990429571304,3,25.127059346229697,5.872940653770302,12.532497136270903,5.467502863729098,4-2,0.5964250752406767,0.4657257320517958,0.8578237616184383,0.7098869307304762,0.5003084782699075,0.861249146396442,0.654145659550633,0.7961731676012079,102.89467266771659,99.05309794044179,105.87052773739403,96.1155842174038,119.41809165419608,96.51396221019625,122.67130574600606,90.70213035657002,0.9698853954273364,8,0.034215376661232755,430.0,404.0,407.0,1.0565110565110565,0.9926289926289926,0.8629618387854441,0.6666666666666666,4.221360849989164,4,116,68.71347732262674,20220119
4,Villanova,BE,13-5,115.90061151323265,14,90.14224243950267,11,0.9473726971856512,4,23.035104381504777,6.96489561849523,16.03510438150477,3.96489561849523,6-2,0.6969626936085721,0.6335041655676477,0.7762858536597276,0.6982308687729071,0.6335041655676472,0.730594220375537,0.690919802763851,0.6721616870309232,108.85264741515466,98.3698225065533,108.36687348376807,98.60227040092633,116.81533542083999,89.82651066431913,117.83641060673965,95.61792295441766,0.9170387314211769,8,-0.04346277213241179,557.0,468.0,498.30000000000007,1.1178005217740317,0.9391932570740517,0.7001331315194098,0.75,2.9012059696801282,9,248,61.53498740951094,20220119
5,Arizona,P12,14-1,115.57640345317634,15,89.93584046798281,9,0.9470801753830329,5,27.14800951895721,3.851990481042785,17.14800951895721,2.851990481042785,4-0,0.5442831639129208,0.5328722223307389,0.5756632532639204,0.6301737410502508,0.5328722223307389,0.6836895763459824,0.7621556990875515,0.7828505597340955,104.41016260218493,101.81206557497306,105.40044975710384,99.35455127174369,113.24738072710798,89.95741440985465,115.36932863752264,90.76661587443205,0.9403770485727234,3,0.059477924672428406,343.0,263.0,299.6125,1.1448120488964912,0.8778004923025574,0.710696157116498,1.0,2.9573364360754075,8,82,74.1824311137324,20220119
6,Auburn,SEC,17-1,115.50734211485093,16,90.08912939669926,10,0.9457383266853373,6,27.342604732556662,3.6573952674433325,15.524129955252954,2.475870044747043,6-0,0.6484231514122761,0.6062594031166123,0.7327506480036039,0.687698997837904,0.6241657499536428,0.7335841213098706,0.7322748611601554,0.79607327425227,105.53763850570354,98.81814756004451,106.48115838642816,97.89885692224627,118.66074440671257,90.14666046400045,112.03638230759523,87.88940942281187,0.9422180345577388,5,0.09339259604173222,480.0,402.0,435.73749999999995,1.1015806534897732,0.9225737972976851,0.734000857963004,1.0,5.089394035470034,1,42,70.55163761144172,20220119
7,Purdue,B10,15-2,125.65807544993997,1,98.10508786897037,85,0.9451396056097704,7,25.332397648869218,5.667602351130782,14.332397648869218,5.667602351130782,4-2,0.585493925203938,0.4838325324761801,0.7718731452048276,0.6909601179498736,0.4838325324761801,0.8048802899604048,0.7034294380528905,0.8452328421532184,105.85151118989805,101.8530515866895,108.08725601646637,99.2225469472459,118.16913278164587,94.77301813407453,130.72763938053575,101.8010080218343,0.9466524887080949,5,0.03095278153774672,476.0,434.0,427.6625,1.1130272118785256,1.0148189284774793,0.8190262091413666,0.6666666666666666,3.225841471177484,6,122,67.61149470671408,20220119
8,Kansas,B12,15-2,121.71023364876275,3,95.17868559375056,45,0.9441545167552013,8,24.550988333653034,6.449011666346963,12.876109860893372,5.123890139106629,4-1,0.6738209528902239,0.5910379115596104,0.8725002520836964,0.7591770855076211,0.6160773939895098,0.8625268627151459,0.6524457392815197,0.7995504661761316,104.50788061893739,96.54346042022314,106.59848132696267,94.3248221426265,119.23010311622193,93.9736956558967,119.07778411313738,92.08449842277729,0.9505608038285758,6,0.06180899434707143,355.0,322.0,335.81249999999994,1.0571375395496,0.9588684161548485,0.8586909437272419,0.8,4.234989255534364,3,75,69.72673867070661,20220119
9,Kentucky,SEC,15-3,119.37094878593405,5,94.42946379154404,34,0.9367547383243576,9,23.607057522399078,7.392942477600922,13.281935995158745,4.7180640048412545,5-1,0.5177105417435337,0.4320660210207607,0.6889995831890795,0.6484358292687032,0.47252105651106535,0.7754853873714419,0.6998365098298324,0.8072357221664094,102.29127240414624,101.10140169971787,105.61937499236961,98.11905621501768,121.15097743791632,94.5561019303144,130.37086507266812,98.16608581732706,0.9631306182960371,5,-0.014373487705961807,484.0,401.0,427.55,1.1320313413635832,0.9379019997661092,0.8187282894626229,0.8333333333333334,2.012575606248164,22,199,69.58389786597705,20220119
10,LSU,SEC,15-3,103.11189617291913,161,81.67873756029026,1,0.9358206351977301,10,24.77960644550201,6.220393554497995,12.10354900881433,5.896450991185669,3-3,0.6481241166170427,0.5275988526179627,0.8891746446152028,0.6830844762519767,0.5514924764393344,0.7781231427833295,0.7120834786370257,0.8379880127463474,107.29676870605736,100.25705691841564,107.21212653023234,98.63239705971412,100.32246490329197,82.10262593843632,103.6436699180433,81.14994453013442,0.9434058944501545,6,0.028198308985064702,388.0,390.0,426.75,0.9091974223784417,0.9138840070298769,0.7225973918673928,0.5,3.381305193350426,5,124,69.92714334101012,20220119
