0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,18-1,119.216574894507,8,86.16704939245787,2,0.9766497503038147,1,29.176020576468883,1.8239794235311195,17.17602057646888,0.8239794235311194,6-0,0.5622455948916005,0.5303678859007426,0.6313139643717928,0.5976160374838536,0.5303678859007424,0.6461841469605453,0.7803910864041899,0.7827091892653378,105.8622743984774,102.51880741240625,105.8495071599208,101.2894901294472,123.56696017940322,91.51564307176127,117.18226324178576,86.35791428675412,0.9709750749498884,5,0.020468185536428707,482.0,364.0,395.6125,1.2183639293500583,0.9200922619987993,0.6536192382549214,1.0,4.7386559686549585,4,142,63.47138117093418,20230117
2,Tennessee,SEC,15-3,111.51655608531873,50,83.70418354426798,1,0.964400230427088,2,25.934876835753435,5.065123164246558,15.07586000993089,2.924139990069109,5-1,0.594143236701841,0.5600996638334692,0.6622303824385845,0.6693847307119494,0.5829423250240148,0.7318153570421244,0.7324515627704381,0.7741562964916132,105.94916240384826,101.60662574430067,107.80915494153385,100.06339070531533,116.51531975620539,89.07450488272679,115.17830317303307,93.63202364629655,0.915425231890257,5,-0.0683227733621804,438.0,344.0,391.3375,1.1192385089596577,0.8790366371737951,0.7666078443438944,0.8333333333333334,2.5801842775908903,14,298,67.37165139760339,20230117
3,UCLA,P12,16-2,115.51591757324388,16,88.14517762119544,4,0.9572978801083853,3,26.79197106225081,4.208028937749192,17.79197106225081,2.2080289377491913,7-0,0.6184459922921001,0.5335922072898782,0.7517876544384485,0.6659247000745662,0.5335922072898782,0.7387075711061444,0.750674508593914,0.8287465081067267,106.96904038182946,101.82682133494971,107.80380294222658,100.39105981538792,112.87415469994134,86.36955811177431,129.9996857718916,103.4548542279366,0.9325516317140574,4,-0.009083656107033433,482.0,398.0,449.125,1.0731978847759533,0.8861675480100195,0.731664449311827,1.0,3.5040831071621326,8,189,66.938729622697,20230117
4,Alabama,SEC,16-2,116.54218819576685,14,90.26583029025194,8,0.9497021004210447,4,26.033490087537007,4.966509912462993,15.374822514357007,2.6251774856429937,6-0,0.672324421485882,0.6427059685373033,0.7315613273830394,0.7132161736524723,0.6608727063831557,0.7510197889025338,0.6870872036431847,0.6915703460693509,107.9795391024919,99.2991561560059,108.58182387860154,98.23148968225068,120.71238605897258,84.43782273085606,114.50163849715872,92.34322630951061,0.9222546714414965,8,0.07719060646236475,508.0,382.0,441.8124999999999,1.149809025321828,0.8646201725845242,0.7607490196622813,1.0,5.05089995386057,3,47,74.0701879703302,20230117
5,Saint Mary's,WCC,16-4,112.73781146276056,38,88.4757652876641,5,0.9419619599999822,5,25.320746479770552,5.679253520229452,14.320746479770548,1.6792535202294512,5-0,0.5885972187112446,0.5885562251302029,0.5887201994543696,0.6155666044308492,0.5885562251302028,0.6408888350252049,0.7968206909483337,0.8101013298304355,107.79932268326856,102.05460257073337,108.36675826728312,102.07462134365882,118.90760775990573,87.4308351789883,112.74101227606958,92.40674987095062,0.9078174282265659,3,-0.07205649984794693,391.0,288.0,322.5875,1.2120742434223273,0.8927810284031465,0.6646018511937667,1.0,1.4811311041935988,28,304,63.38492079030661,20230117
6,Connecticut,BE,15-4,116.45941139460544,15,91.84189906574869,12,0.9388286088513554,6,24.62707599815382,6.37292400184618,13.627075998153817,6.37292400184618,4-4,0.618805267674321,0.5189996778128929,0.7560379537337849,0.6615627796212213,0.5189996778128927,0.7399724856158021,0.7221947664938244,0.7793464177383926,106.42489404085637,101.1405793792896,107.7737468178989,100.57446214462102,108.93394554059793,94.45387204884318,120.2302141071735,91.28977854360788,0.9595636526171787,7,-0.00899165338874186,579.0,568.0,554.0625,1.0450084602368865,1.0251551043429217,0.7292621735371468,0.5,3.037552832990735,11,188,68.30418722320374,20230117
7,Purdue,B10,17-1,120.3980644320024,4,95.39600351894663,32,0.9356447811197239,7,27.128826157721956,3.871173842278035,16.128826157721967,3.871173842278035,6-1,0.6186112409339048,0.5382919681416948,0.7448272410359492,0.6893328004222675,0.5382919681416953,0.7724052581765822,0.7249381503319906,0.8096309558481772,106.79043136715228,101.29896152178168,108.26842148168224,99.92238412220634,121.21519312157443,97.59075786307525,129.54447656030513,100.11012374313584,0.9509286984209394,8,0.12920266084814047,502.0,447.0,440.5875,1.1393877493119982,1.0145544301642693,0.7872549597138461,0.8571428571428571,5.358567972461993,2,12,63.949829240009365,20230117
8,Kansas,B12,16-2,116.5978018698654,13,93.04874175588765,18,0.9305054792052568,8,24.387838412128726,6.612161587871269,12.709104832532116,5.290895167467887,5-1,0.7011320074009203,0.6232599144628177,0.8568761932771257,0.7695953235618458,0.6387440075248465,0.8640990518107899,0.6398396288611116,0.7419236842677578,107.59344267286983,98.10177163580524,109.8984957410941,97.1281707649761,117.31385720488204,95.9411837879935,116.4327322212249,91.13594327493878,0.9435905909659407,8,0.1277443324872598,443.0,419.0,413.2125,1.072087606255861,1.0140061106573495,0.8677104810776222,0.8333333333333334,5.482493200864683,1,14,68.90901373062756,20230117
9,Iowa St.,B12,14-3,108.68571045347025,87,88.91499911634722,6,0.9096167189015508,9,21.62907947093978,8.370920529060227,12.07474412592781,5.9252558740721915,5-1,0.6111745713709275,0.47080108126261794,0.8685259699028279,0.7210849823179782,0.5029960726855424,0.866477588739602,0.6535502998644297,0.7954561605765065,108.53068575490462,103.16082147867962,110.54902954626776,100.01596469802597,115.94922024125698,87.28385614238069,109.1750362335156,93.633790248749,0.8539536297513097,8,0.08394748077059233,431.0,368.0,392.6625,1.097634737210709,0.9371916085697004,0.8654533981579892,0.8333333333333334,3.327289030568021,9,45,64.9932414440966,20230117
10,Rutgers,B10,13-5,105.19963167771704,143,86.49622355504547,3,0.9047564943928144,10,22.049009857748175,8.950990142251825,14.049009857748175,5.950990142251825,5-2,0.572084755579992,0.40520565303635914,0.8343233452914147,0.6470406937462339,0.40520565303635914,0.7800499661366649,0.7407311006758204,0.8929167740513626,106.9970539493496,103.33901970143317,107.94071412718421,101.16122202542265,106.85457225042308,87.06279976539913,109.66741519634058,89.43196070638274,0.9125920661716566,5,-0.06463655721502248,456.0,431.0,451.79999999999995,1.0092961487383798,0.9539619300575477,0.7508258388994918,0.7142857142857143,0.5346703472251003,42,294,66.34102809717268,20230117
