0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,5-0,112.6468999814405,15,86.04548238650409,2,0.9568058095714107,1,27.92349243905021,3.076507560949781,15.980304255965411,2.0196957440345917,0-0,0.47187267453338955,0.47187267453338955,0.0,0.6015028673697547,0.5275915157020827,0.6548832880186284,0.7916536203136778,0.8086876446901522,102.34982038656457,103.07734878918362,103.34477906401881,98.90176258158151,0.0,0.0,116.15171754196668,85.91238200094924,0.9697647999985803,1,0.06735091073445365,0.0,0.0,0.0,0.0,0.0,0.6548832880186284,0.0,0.9931599458387508,19,109,64.1496545321931,20221125
2,Texas,B12,4-0,112.79056445778662,13,88.85688731902181,9,0.9395062616211097,2,23.565237685021632,7.434762314978375,12.145170382239908,5.8548296177600925,0-0,0.4686874339315609,0.4686874339315609,0.0,0.7160761419280728,0.5068606382051803,0.867176227950162,0.6552668925974798,0.7893520759165406,102.23631539533741,102.96559796037188,106.2456718278562,96.11375265830031,0.0,0.0,133.94273691138397,89.43221161252383,0.9904839293911447,1,0.1087958592075533,0.0,0.0,0.0,0.0,0.0,0.867176227950162,0.0,0.8862412794499944,25,74,67.23953027272458,20221125
3,Tennessee,SEC,5-1,108.54756082294477,47,85.55395541794005,1,0.9392020007329079,3,23.907746150246453,7.092253849753547,13.283908637798156,4.716091362201847,0-0,0.6358461188492849,0.6358461188492849,0.0,0.7018451994930957,0.5741483332525226,0.7940707140001764,0.6878446951221527,0.7590860986189611,103.71697185506575,98.31700280320864,105.24290644642572,95.94170814273824,0.0,0.0,105.91627809876738,70.68905031289147,0.9905300827975105,1,-0.016071714886903288,0.0,0.0,0.0,0.0,0.0,0.7940707140001764,0.0,0.9649077178391323,20,190,67.57027173182529,20221125
4,Gonzaga,WCC,4-2,117.58211519651462,3,92.87386034028312,36,0.9377770987555023,4,25.277700372655058,5.722299627344939,13.633672608756664,2.3663273912433365,0-0,0.7029683181426784,0.7029683181426784,0.0,0.6206158773591288,0.5931296126422398,0.6463842505312122,0.7592976924555604,0.7304995617352115,108.58102335659588,97.3753887139261,101.97096144482302,95.54985287934184,0.0,0.0,112.8035915611467,95.76253134285584,0.868004819925388,4,-0.05194208344804774,0.0,0.0,0.0,0.0,0.0,0.6463842505312122,0.0,0.7980131840930428,28,233,73.09393668741286,20221125
5,Arizona,P12,6-0,118.65401660784474,1,94.31001639711452,50,0.9334342890001972,5,25.880153862965,5.119846137034993,15.793105115220127,4.206894884779874,0-0,0.6249070844744022,0.6249070844744022,0.0,0.6704021670109394,0.6162251219952832,0.70019954176955,0.7358828646960408,0.763145282665006,104.27824826278305,97.92359799237336,104.58169684047999,96.71774408950782,0.0,0.0,124.55139349295904,89.62671282047162,0.9777790401178563,2,0.1788240974637919,0.0,0.0,0.0,0.0,0.0,0.70019954176955,0.0,1.964896400433929,1,38,74.59421781517169,20221125
6,UCLA,P12,4-2,115.04344324432776,5,91.8329085693251,29,0.9303060278575078,6,23.244185681057104,7.755814318942906,15.280580853002547,4.719419146997452,0-0,0.5809909526993654,0.5809909526993654,0.0,0.6799612985729702,0.5658218607227925,0.7427379893905682,0.7212278214163139,0.7647945878236941,105.07093105150118,100.04120186755,105.78707824690461,97.37885401805107,0.0,0.0,111.30895136573184,95.74162159019545,0.849738357903091,2,-0.1570328080105401,0.0,0.0,0.0,0.0,0.0,0.7427379893905682,0.0,-0.21812030500689028,83,318,68.2600933232069,20221125
7,Baylor,B12,5-1,117.60511448536982,2,93.99333131179552,45,0.9293829937361244,7,21.895528909573233,9.10447109042677,11.458550054397778,6.541449945602222,0-0,0.45573951097328164,0.45573951097328164,0.0,0.7428609597476252,0.5691308655063286,0.8683326944774503,0.6383479301621334,0.7546069684585784,102.3430878415711,103.96897901104478,106.4473838053723,95.08445857467737,0.0,0.0,129.70207222106575,106.6655638135845,0.9045408927435621,2,0.0019222002391082738,0.0,0.0,0.0,0.0,0.0,0.8683326944774503,0.0,0.6024809300255702,38,174,71.03385425844164,20221125
8,Duke,ACC,6-1,112.76942048370341,14,90.89763518636241,17,0.92269421209948,8,23.746016465567763,7.253983534432234,14.852417428484205,5.147582571515797,0-0,0.4981766801833118,0.4981766801833118,0.0,0.6773163601493356,0.5700187152509443,0.7363300648434508,0.7240698986743018,0.7781790803409986,103.36815978524046,102.85699976094187,106.76358128738211,98.56179726195431,0.0,0.0,107.01996597700408,87.74212825799026,0.9075476358011578,2,-0.00819749235793421,0.0,0.0,0.0,0.0,0.0,0.7363300648434508,0.0,0.6305049735348293,35,186,66.11541852666194,20221125
9,Kentucky,SEC,4-2,112.81728992628459,12,91.86715309944208,30,0.9139147888830186,9,21.49897735735063,9.501022642649367,11.728561689511128,6.271438310488875,0-0,0.49740445643123393,0.49740445643123393,0.0,0.6848215776971758,0.5224314619198354,0.80210332798081,0.6918812912561992,0.79220980111708,105.04957806417794,103.6897223202405,105.11496999532473,96.55275318918216,0.0,0.0,104.60444841504888,95.53062084462354,0.7395250233118734,2,-0.12563465191381784,0.0,0.0,0.0,0.0,0.0,0.80210332798081,0.0,-0.2936969604512422,91,299,70.11077077553972,20221125
10,Indiana,B10,6-0,111.95942654670517,20,91.32609256237583,22,0.9123402434089365,10,22.468690566075917,8.531309433924086,12.961029967158233,7.0389700328417675,0-0,0.3063683670156111,0.3063683670156111,0.0,0.6876568765846832,0.4514097974631473,0.8175927701015281,0.6805806010622191,0.793038793742331,97.63325298152294,105.2176569939805,106.05455652923222,97.09182860933731,0.0,0.0,120.2824797436923,98.41995773278674,0.9094462858497173,1,0.10455776389605731,0.0,0.0,0.0,0.0,0.0,0.8175927701015281,0.0,0.8983779578377044,24,77,69.61506283417016,20221125
11,Virginia,ACC,5-0,112.18441936740561,18,91.82548565626055,28,0.9091188923249607,11,22.96843430907207,6.031565690927932,15.009825440007127,4.990174559992873,0-0,0.4660761758652736,0.4660761758652736,0.0,0.6560868595340117,0.5401672600041567,0.7082506793224466,0.738099651194288,0.7498260068682057,101.511653975632,101.4813543489075,105.53589679594207,98.36776384423023,0.0,0.0,127.2417884336676,94.90641543253258,0.9668106908322296,2,0.21803489210101945,0.0,0.0,0.0,0.0,0.0,0.7082506793224466,0.0,1.474417368522353,4,20,61.21980032901989,20221125
