0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,2-1,118.2115068521272,4,89.37380164588507,1,0.9614301253981957,1,23.917057491893075,6.082942508106923,15.527209579340918,4.472790420659082,0-0,0.49454156037449537,0.49454156037449537,0,0.7504287396375886,0.5690396894090618,0.8411232647518518,0.6576306054561958,0.802173874885763,104.4773062764803,102.43307748589068,110.78044817402407,98.44169739688995,0,0,126.986603929838,101.61833314969059,0.928432912158412,1,-0.19069796101743275,0,0,0,0,0,0.8411232647518518,0,-0.11470154262118973,116,314,66.63001556381023,20241114
2,Duke,ACC,2-1,118.19373789627915,5,91.6397004235206,4,0.9491311466529753,2,24.191943999445325,6.808056000554678,15.961272145737146,4.038727854262854,0-0,0.45633423265175216,0.45633423265175216,0,0.7204053600096345,0.6183230129375188,0.7765506508992981,0.6880694810254673,0.7128366433522503,102.86972051386863,103.51698279122866,110.39763638549493,99.81989930113264,0,0,107.82062363526498,89.94145934628588,0.8894430188951574,1,-0.2151772716580289,0,0,0,0,0,0.7765506508992981,0,-0.26275367051001547,132,325,71.18709939506074,20241114
3,Auburn,SEC,3-0,119.14695129642942,2,93.19188991879184,6,0.9440391097539439,3,21.762221768374097,7.237778231625903,12.647250042290269,5.352749957709728,0-0,0.6397453162075647,0.6397453162075647,0,0.7698329120174043,0.6312019880847473,0.8545518099762506,0.6179536931260379,0.689654738864787,107.20569176290314,98.11185209305295,111.97163523158906,98.16396213639754,0,0,135.47051113012506,100.10972645323109,0.9700727630841013,1,0.2252831945882935,0,0,0,0,0,0.8545518099762506,0,1.0773332525832462,2,32,71.36766198476234,20241114
4,Kansas,B12,3-0,118.88041203379944,3,93.54332951486063,8,0.9402778789082301,4,22.322728924134022,7.677271075865975,12.913101575091803,6.0868984249082,0-0,0.6896905778828796,0.6896905778828796,0,0.764877777979572,0.6414698884002588,0.8363244508939113,0.6272720474960903,0.7226902189104508,109.98828065218322,100.12534480452506,111.20903001456996,97.70618788150648,0,0,119.45518430507266,91.78346597581368,0.9539267635697454,2,0.2115231173109483,0,0,0,0,0,0.8363244508939113,0,1.2211558949995889,1,37,72.80947197510366,20241114
5,Iowa St.,B12,2-0,113.81228850309364,34,89.88526319449346,2,0.9378587714135679,5,21.565257765519085,7.434742234480916,13.719768860215504,6.280231139784492,0-0,0.2144619131202774,0.2144619131202774,0,0.7050668156135729,0.4128467646460012,0.8365658385489801,0.6596909516656566,0.824126127163653,94.81722439879194,110.37678055894092,109.51359081082016,99.33815490825748,0,0,0.0,0.0,0.0,0,0.016035209335843348,0,0,0,0,0,0.8365658385489801,0,0.09175504723138161,85,179,70.24991713549153,20241114
6,Tennessee,SEC,3-0,114.36431599203075,28,90.85838876193844,3,0.9337640410673929,6,22.815602578037215,7.184397421962796,12.048726731704061,5.951273268295939,0-0,0.5028132932310675,0.5028132932310675,0,0.7129010081445101,0.5057322421291909,0.8510135188213898,0.6747226806281993,0.8205873092166414,105.91432436191828,104.94329879095379,110.57405935956416,100.00973739315909,0,0,119.87098153398769,74.78344663575993,0.9956182848186025,1,0.1297530467862239,0,0,0,0,0,0.8510135188213898,0,0.7285888515724017,11,75,70.41772386380241,20241114
7,Gonzaga,WCC,2-0,121.07883473487038,1,96.83868404170099,42,0.9288426778293826,7,24.73649821131247,4.263501788687535,15.584596536836678,2.4154034631633206,0-0,0.8098312875621612,0.8098312875621612,0,0.5969208278712829,0.6580726280619156,0.5595502833103406,0.7910940685990352,0.7380750666743856,112.59718103387864,98.7704868823336,106.80418998575388,102.26491656239442,0,0,144.86153769178648,86.27416811059325,0.9974263512961146,1,0.2109785795818262,0,0,0,0,0,0.5595502833103406,0,0.8072221563733175,5,38,71.43487815681658,20241114
8,Alabama,SEC,3-0,117.76185064562442,7,94.43808881343521,16,0.9267821165458706,8,20.174552808550956,9.825447191449046,11.164882667832456,6.835117332167545,0-0,0.5823710781033187,0.5823710781033187,0,0.7945168336300342,0.6963779393943693,0.8599427631204777,0.6019740369684116,0.6792710666312737,108.19774257193767,104.94119531815731,112.8417780036978,97.86948291065605,0,0,0.0,0.0,0.0,0,0.08372908088379738,0,0,0,0,0,0.8599427631204777,0,0.554853363764683,19,108,74.73518937982669,20241114
9,Arizona,B12,2-0,114.86661346449958,22,92.69141038580152,5,0.9217742371368952,9,19.80466788447873,9.195332115521277,12.301889211523125,7.698110788476873,0-0,0.19637997162420048,0.19637997162420048,0,0.7464740288812701,0.5187182366830664,0.8489641353704618,0.6345527661456061,0.8009082721511552,98.72706947012652,111.78508646580491,110.8309083189863,98.27996755511438,0,0,0.0,0.0,0.0,0,0.015344057183735327,0,0,0,0,0,0.8489641353704618,0,0.07081896918791897,96,180,74.21049881092782,20241114
10,North Carolina,ACC,1-1,117.44513302613417,9,95.44411785601113,23,0.9157109665992187,10,21.332715770461153,8.667284229538845,13.979925619309642,6.020074380690357,0-0,0.5984268446981894,0.5984268446981894,0,0.7206824597468475,0.6104039665465566,0.7758217063469928,0.6877292297399115,0.7350968036623081,110.59822805573872,101.8124068096343,110.37385630634554,99.84157511849999,0,0,126.69835492669316,105.20659766899352,0.8945095855311394,1,-0.12687996021885972,0,0,0,0,0,0.7758217063469928,0,-0.10332676854810036,115,288,73.3092287874651,20241114
