0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,30-4,124.7972678129947,9,87.98409022118426,1,0.9823575500109738,1,30.0,4.0,19,1,19-1,0.7616319137655578,0.5593269226676786,0.8558029536696765,0.7616319137655578,0.5593269226676786,0.8558029536696765,0.6142506484457579,0.7691574267873748,113.70273463562211,99.47719323522257,113.70273463562211,99.47719323522257,125.81737987883864,88.58265691807297,136.72986161078214,95.02255471528355,0.9850026110221928,15,0.009030088388988444,1442.0,1194.0,1251.45,1.1522633744855966,0.9540932518278796,0,0.95,11.563206711610118,2,153,61.439347474926784,20250315
2,Duke,ACC,31-3,128.44556204478886,2,91.28481763232358,4,0.9806872468660711,2,31.0,3.0,19,1,19-1,0.692571788076568,0.6448620528082887,0.6972432839098519,0.692571788076568,0.6448620528082887,0.6972432839098519,0.6937776623461013,0.6689953885320152,112.13167806480693,102.00709780264575,112.13167806480693,102.00709780264575,130.69518112428304,93.42934139680898,133.29329819466855,94.88314976728408,0.9803323579265805,11,0.012270177652653591,1688.0,1254.0,1315.7250000000001,1.2829428642003458,0.953086701248361,0,0.95,9.599385302612019,5,143,65.72020001422214,20250315
3,Auburn,SEC,28-5,129.07858594276018,1,93.68542668239341,12,0.975529350267306,3,28.0,5.0,15,3,15-3,0.8037547950805348,0.6604888182687821,0.893248469101532,0.8037547950805348,0.6604888182687821,0.893248469101532,0.5443610387301604,0.6528966573194952,116.40498335041106,98.86327328316474,116.40498335041106,98.86327328316474,128.68037236582327,94.43583149600332,135.2390931376498,96.53275062624415,0.9797146473647944,22,0.055182543370745685,1492.0,1327.0,1262.35,1.181922604665901,1.0512140056244308,0,0.8333333333333334,12.472097196026272,1,52,67.79328289480166,20250315
4,Florida,SEC,29-4,126.79453719862028,5,93.74784675832237,13,0.9698960210599963,4,29.580631160816754,4.419368839183246,14,4,14-4,0.7227430276988134,0.47060049151968414,0.8797976158619567,0.7296857896261136,0.47060049151968414,0.8797976158619567,0.6219806154806063,0.8619440078499357,113.57313973490763,101.1421400536403,113.7306567634153,100.827826131788,127.21799928862798,94.17652054369836,134.08610869613685,96.55906490649923,0.977593963090143,15,0.06354940746163507,1483.0,1289.0,1253.575,1.1830165726023572,1.0282591787487785,0,0.7777777777777778,10.348339605714537,3,45,69.49948681695312,20250315
5,Alabama,SEC,25-8,127.68297518349151,3,96.41855064446872,27,0.9619402816037967,5,25.0,8.0,13,5,13-5,0.8271835814150863,0.7206503307226062,0.8903997907389266,0.8271835814150863,0.7206503307226062,0.8903997907389266,0.5357893433526241,0.6620308539210278,117.77016123198295,99.10480474065906,117.77016123198295,99.10480474065906,130.48109408258222,97.39659724323006,131.20533834805875,98.21046291236428,0.9654765925876989,21,0.039971577879009845,1657.0,1509.0,1384.85,1.1965194786438966,1.089648698414991,0,0.7222222222222222,9.767111023501881,4,82,74.66341512072935,20250315
6,Tennessee,SEC,27-6,118.92871870441655,19,90.45546671047222,3,0.9587969332289258,6,27.419368839183246,6.580631160816754,12,6,12-6,0.7419025256372258,0.5099534336861523,0.8902748931552787,0.7486082166790352,0.5099534336861523,0.8902748931552787,0.5879590320106702,0.7998737034084882,115.67609612167493,101.45463917792439,116.00310909452034,101.22796881264789,117.35793593336992,91.50561976320937,125.04260026425756,93.37765558989159,0.9663667279109781,19,0.07136384716525146,1270.0,1189.0,1167.6375,1.08766633479997,1.0182954898245389,0,0.6666666666666666,9.408180066024627,6,39,63.81155322317191,20250315
7,Texas Tech,B12,25-8,126.00495127203888,6,96.69017177907936,31,0.9545795514196281,7,25.0,8.0,15,5,15-5,0.7163732975913525,0.44443783264136005,0.8450817496823829,0.7163732975913525,0.44443783264136005,0.8450817496823829,0.6477589563878449,0.8779861958385395,111.98689210506605,100.30802128985651,111.98689210506605,100.30802128985651,126.16014574261139,96.01478338404425,132.946611618217,101.68329835269992,0.9561848880618028,13,-0.014799738268326701,1565.0,1374.0,1343.6875,1.1647053351318666,1.022559188799479,0,0.75,5.7915688865846535,10,217,65.56964916098852,20250315
8,Iowa St.,B12,24-9,118.85840219113919,20,92.3468230085841,8,0.9479643680077668,8,24.0,9.0,13,7,13-7,0.7338790269760016,0.5003336731214237,0.8459063545193374,0.7338790269760016,0.5003336731214237,0.8459063545193374,0.6326376968102412,0.7952784772076456,112.98555365452769,101.03626153231937,112.98555365452769,101.03626153231937,115.85096602372849,90.5075824365016,131.00368273589498,99.04976119760096,0.9614110224506783,14,-0.0161689409624447,1511.0,1373.0,1411.9249999999997,1.0701701577633376,0.9724312552012325,0,0.65,5.422824356070167,14,220,68.55547836401617,20250315
9,Arizona,B12,22-12,123.92884536678692,11,96.44339424323744,28,0.9470317648948259,9,22.0,12.0,14,6,14-6,0.7772769332432252,0.5751086753579627,0.8618397403777148,0.7772769332432252,0.5751086753579627,0.8618397403777148,0.5572599098196152,0.7083285889305311,114.92415305839212,99.03194264190924,114.92415305839212,99.03194264190924,125.21844140214708,97.52549299335499,124.08472548722315,97.70557535101194,0.9398324676988463,21,-0.028366536021925404,1600.0,1490.0,1400.3374999999999,1.1425816990546922,1.0640292072446822,0,0.7,5.416482265884819,15,248,69.87421634809633,20250315
10,Maryland,B10,25-8,117.74659464107646,28,91.99638706404745,6,0.9446968038693498,10,25.0,8.0,14,6,14-6,0.6746823463236584,0.33836812026761165,0.8357175532983824,0.6746823463236584,0.33836812026761165,0.8357175532983824,0.6866768983315867,0.9059152548749764,111.88263359647063,103.21462876185298,111.88263359647063,103.21462876185298,117.34490389606621,92.49622747832322,127.50914373356416,98.59065420837683,0.9506371093987142,13,-0.026896568565844214,1554.0,1413.0,1414.5125000000003,1.098611712515796,0.9989307270172584,0,0.7,4.573665265771181,22,245,69.85060085565165,20250315
