0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,26-2,120.89467162051943,3,91.24278357887641,6,0.9621686439067184,1,28.592047565311468,2.4079524346885304,16.592047565311468,1.4079524346885304,14-1,0.5968028360245896,0.5349242291815958,0.6504309619551844,0.6038459257378487,0.5349242291815958,0.6536227065840314,0.7788761898249124,0.7872357766532841,107.20919140441296,102.69848012232244,107.27920277889982,102.43616403548387,122.00326922267273,94.59600465605203,126.95854958317979,94.49690369913621,0.9675754076754535,7,0.0317256118191267,1166.0,916.0,971.6249999999999,1.2000514601826837,0.9427505467644411,0.6695814297282666,0.9333333333333333,6.8848387694289395,4,118,63.30308288036632,20230222
2,Alabama,SEC,24-4,118.08564967962482,13,90.65144489117733,4,0.9543691180810346,2,26.218366597801317,4.781633402198681,16.218366597801317,1.7816334021986815,14-1,0.7038365157766409,0.6907607176710524,0.7151688741348178,0.7207483690981282,0.6907607176710524,0.7424061173510164,0.678735985025333,0.6828648200763279,109.70679192104453,99.68955186066974,110.00868953596753,99.20147322533019,120.2714830592402,87.0894471394685,116.23334496820738,95.35719293311936,0.9069250716576843,12,0.045509254672528865,1258.0,963.0,1085.9875,1.1583927070983782,0.8867505381047204,0.8785923334320097,0.9333333333333333,7.9304440410766945,2,95,73.30364227158897,20230222
3,UCLA,P12,23-4,113.71739494077124,33,88.57700033842605,2,0.9465059925868975,3,26.051443987496796,4.948556012503202,17.051443987496796,2.948556012503202,14-2,0.645558883023979,0.5375505253103555,0.719814628952095,0.6682914520369643,0.5375505253103555,0.740198961736599,0.7392282926750314,0.8082473042478964,108.46650019304268,101.64185649047577,108.67487349620754,100.86912797463738,111.5971870674661,87.55010671672515,127.3560917645026,102.90697978662523,0.9206607008303744,8,0.007748582836129003,1101.0,925.0,1030.5749999999998,1.0683356378720619,0.8975571889479176,0.821736292874615,0.875,5.585255894897543,7,154,66.59079160808771,20230222
4,Purdue,B10,24-4,119.0150966975918,7,93.63353377282476,16,0.9403865762348911,4,26.393566338152255,4.606433661847742,15.393566338152258,4.606433661847742,13-4,0.6653600861489254,0.528677827917216,0.7538015473576789,0.6793284362005636,0.5286778279172162,0.762186270756405,0.7269826914051422,0.8049403613018442,109.00911529890809,101.4734250190551,109.07990769383007,101.01531728921385,117.98074031795817,93.27866398516188,132.66583749624291,106.44235363626336,0.9263988316904994,13,0.04342753552590284,1208.0,1071.0,1080.25,1.1182596621152512,0.9914371673223791,0.8096997033491865,0.7647058823529411,6.887466014211001,3,99,64.20532559765529,20230222
5,Tennessee,SEC,20-8,110.82276319107345,69,87.22436182866284,1,0.940119610876709,5,22.277535863148984,8.722464136851013,11.277535863148987,6.722464136851014,9-6,0.6602728745779561,0.5585309767041886,0.7484491860685545,0.6637034235507211,0.5585309767041888,0.7396613018287719,0.722787198594757,0.7726929628146612,108.66956004226927,101.0086200200716,108.65197194407239,100.76536546110725,109.51446864329434,88.02253642978057,113.48971075441553,91.0966561749356,0.9260539979185698,10,-0.09438392361642556,1020.0,896.0,975.9,1.045189056255764,0.9181268572599652,0.695721880629859,0.6,2.832553956980885,21,342,66.29696111926428,20230222
6,Saint Mary's,WCC,24-5,113.74214284046758,32,90.17605688718152,3,0.9352303295490388,6,25.409491169447257,5.590508830552742,14.409491169447259,1.590508830552742,13-1,0.6146210326272658,0.5911149828638752,0.6398060859451837,0.6191940446325741,0.5911149828638752,0.645518165040729,0.7935130552826708,0.8086809013380774,109.50631161240565,103.31554559093733,109.95011614289258,103.40917394050516,115.29826093548742,90.42916882462414,124.55739394742015,99.86685055987624,0.9269449701779807,3,-0.0318560852593569,1032.0,841.0,895.1374999999998,1.1528955048805354,0.9395204647330719,0.6855027187095454,0.9285714285714286,3.6748860720066734,15,247,62.325061432702675,20230222
7,Connecticut,BE,21-7,118.69373343575785,9,95.0435202377476,25,0.9279376979285913,7,23.408908099455072,7.591091900544931,12.408908099455068,7.591091900544931,10-7,0.6534946567491086,0.5078565074830501,0.7477311062742051,0.6552506689025255,0.5078565074830499,0.7363174576832371,0.7273059434735519,0.7866735304275996,107.53515452247406,100.53813473379238,107.6336996024738,100.6205008836,115.92184786061887,95.98510617700751,122.18297781501656,94.50175437473602,0.9504694049076252,12,-0.027651913464334044,1259.0,1163.0,1144.65,1.0998995326082208,1.0160311012099768,0.6716401156677513,0.5882352941176471,3.812219735953076,14,240,67.42155337775581,20230222
8,Arizona,P12,24-4,119.87035637120641,5,96.42774071887254,35,0.9243234679506791,8,25.758376861989586,5.241623138010418,14.758376861989582,5.241623138010418,13-4,0.6492408368229113,0.6002343723540993,0.680950902067437,0.6675382459003418,0.600234372354099,0.7045553763507756,0.729888951620106,0.7587161897122257,106.6309664031254,99.59006635068987,107.10107494672026,99.07994452399723,114.93163687702445,95.25834219523936,120.88590919780938,96.04127332019101,0.9337513737700437,9,0.0613534353390246,1303.0,1167.0,1199.8625,1.0859577659940203,0.9726114450614133,0.8383140639563607,0.7647058823529411,6.137219281144044,5,63,72.79842288380972,20230222
9,San Diego St.,MWC,22-5,114.67120216716987,24,92.41639992119818,9,0.9228198267446674,9,24.038733637095604,5.961266362904397,15.038733637095602,2.9612663629043974,13-2,0.6697595527009068,0.6223687345744257,0.7076722072020917,0.6775845933530559,0.6223687345744257,0.7143951658721428,0.7472002958411968,0.7633037763899487,109.67213839681637,100.97207999615165,109.83751384187084,100.8106121649443,115.86880674712853,92.13278980185623,136.49471882182797,111.95623375849074,0.9071266920576597,6,0.012871329225787487,1082.0,960.0,973.1375,1.1118675418427508,0.9864998522819232,0.7480099592223989,0.8666666666666667,4.631108521144191,11,144,67.12689829692992,20230222
10,Kansas,B12,23-5,115.67750597370957,22,93.86648215771089,19,0.9170350548195588,10,24.8996209706596,6.100379029340396,12.899620970659605,5.100379029340396,11-4,0.764750542322819,0.6422263739904083,0.8709381548775751,0.7733714504150834,0.6422263739904085,0.8680873389440151,0.634567096086201,0.7456621440601467,110.59701629171512,97.91532474644778,111.00607543142377,97.87105579857362,115.07674971652158,94.6996103933394,117.67847939197327,93.78395788106515,0.9315066639201011,19,0.1437439694723035,1118.0,1063.0,1054.0749999999998,1.060645589735076,1.00846713943505,0.8538332592762151,0.7333333333333333,8.838347382867413,1,4,69.4941639681743,20230222
11,Texas,B12,22-6,117.89448770861438,14,95.9937890401367,31,0.9139875932701269,11,23.43302865822613,7.566971341773871,12.433028658226132,5.566971341773871,11-4,0.7012912638847419,0.5184238541091984,0.8597763523568799,0.7216555457836765,0.5184238541091984,0.8684339897707998,0.6615756152899218,0.8114457538591459,109.69749232197817,99.95102621305851,110.45097080202244,99.5386672528528,117.23027758477816,95.8630135730924,128.54983915092674,104.4259883439144,0.9160721968475495,16,0.07297731208140978,1148.0,1086.0,1062.7749999999999,1.0801910093858063,1.0218531674154927,0.911722176840399,0.7333333333333333,6.128561142875427,6,44,69.1396825576672,20230222
12,Creighton,BE,18-10,114.63511713351794,25,93.39598989654195,14,0.9134428932435782,12,20.45529939683228,10.544700603167717,14.455299396832283,5.544700603167717,12-5,0.7073563220275574,0.6242859288857118,0.7611077528840459,0.6975228057326596,0.6242859288857118,0.7378030879984809,0.7082281852806528,0.7410843512033584,110.02777233189349,100.02062693857565,109.82627992578189,100.35630174477994,113.75723984627962,90.86911155105368,121.52524237222204,99.98540547367932,0.9040991617370968,12,-0.08185773585744383,1274.0,1135.0,1178.5874999999996,1.0809549566748335,0.9630171709779718,0.6057433203136126,0.7058823529411765,1.7972784999368576,33,335,67.90377837829531,20230222
13,Baylor,B12,20-8,122.92590528761866,2,100.39438597157614,88,0.9112074728599348,13,21.8200684966369,9.1799315033631,10.8200684966369,7.179931503363101,9-6,0.7246119301241875,0.5605408846352815,0.8668068362145729,0.7395010322119097,0.5605408846352815,0.8687500276839192,0.6393735571317876,0.7597248769409924,110.35393637300709,99.14449288846473,110.47530577259583,98.6387064998766,126.39451981648658,101.64971642359927,124.67850137603729,104.2964062051854,0.88622697020233,17,0.04533304826384199,1148.0,1108.0,1005.3375,1.1419050816268168,1.102117448120656,0.8784659850306508,0.6,5.281923381014959,9,96,67.21224488464505,20230222
14,Gonzaga,WCC,23-5,123.39591845756661,1,101.21643815496664,103,0.9070869229693099,14,25.488508326125665,5.511491673874336,13.507347166771906,2.492652833228094,12-2,0.6460116696609838,0.6415891201608863,0.6504342191610807,0.6317012854768246,0.6122683079582788,0.6499197019004608,0.7465713203792724,0.7250138777448367,110.24464192916186,101.79014472729772,109.92879791110764,102.2053640728554,124.87186358688206,101.96187548019523,126.55791502604828,105.32415680449745,0.8920696514979851,7,0.07128017310097556,1257.0,1076.0,1020.5374999999999,1.231703881533016,1.0543463615986675,0.6463180810761219,0.8571428571428571,5.301785472805332,8,46,70.75131919114868,20230222
15,Marquette,BE,22-6,120.07833715861256,4,99.1921893051682,70,0.9000228281036048,15,24.578706394309204,6.421293605690798,16.5787063943092,3.4212936056907988,14-3,0.6663704101738206,0.5121578719479888,0.7661549937317119,0.6586201153050476,0.5121578719479886,0.7391743491514303,0.7308014864475123,0.8113045754222495,108.39584367021452,100.57721705609636,108.00528153948834,100.63941838234753,119.24105108686136,98.12717383449174,125.87204833521535,100.57152402548759,0.9296000948166661,11,0.06869764950023793,1349.0,1224.0,1184.675,1.1387089286091123,1.033194758056007,0.5862840298631675,0.8235294117647058,5.0905122213124745,10,50,69.57137803426221,20230222
16,Texas A&M,SEC,21-7,116.0891384284777,19,96.20482486909457,33,0.8966557561637157,16,22.697328368678665,8.302671631321333,14.697328368678665,3.302671631321334,13-2,0.6153696135797472,0.46967529368161226,0.7416380241581304,0.6358773855832922,0.46967529368161226,0.7559122297345052,0.7478171597100431,0.8590518596449339,107.31372956715235,101.60887027667839,107.54500662083761,100.88029035380954,117.59912362900272,91.26124969714698,120.10232987071393,100.58325463109462,0.8848946603379385,10,-0.01126004034961281,1091.0,950.0,983.7375000000001,1.1090356929567085,0.9657047738853097,0.8272832576163793,0.8666666666666667,2.4387918536323934,27,195,66.3773954638876,20230222
17,Arkansas,SEC,19-9,111.9407948752785,51,92.89881586346692,10,0.8951331447523821,17,20.161156276457092,10.838843723542908,9.161156276457092,8.838843723542908,8-7,0.6691176225625254,0.602712518063619,0.7266687131282445,0.691974241774515,0.602712518063619,0.7564410422323848,0.7044057779439776,0.7847059911645649,109.13681069901887,100.76025521883173,109.77605569101964,99.97923774212099,110.64807668473766,93.93965632354177,111.47113408994468,93.20380458883555,0.8867772763199815,9,-0.050919076920742934,1083.0,1025.0,1024.6375,1.056959168486416,1.000353783655195,0.9053026877530855,0.5333333333333333,1.4062035921514728,41,282,69.70525524613,20230222
