0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Gonzaga,WCC,23-2,122.36694390911518,2,89.46899803664158,6,0.9734293769583464,1,24.49440771641115,2.5055922835888516,13.494407716411148,0.5055922835888516,12-0,0.5309993833387063,0.49917440080059083,0.565476447754998,0.5584682397944035,0.49917440080059083,0.6135268045743725,0.7773613994836923,0.7817427184093068,104.14522240012424,101.93152268725784,104.65230005694887,101.16040183560186,122.11854523439438,88.18049117108245,149.0426707300088,107.23554468289608,0.9778139586482277,7,-0.008742578180494842,1125.0,802.0,918.8875,1.2243065663642176,0.8727945477547577,0.901828945490619,1.0,4.967914707398699,12,198,73.490851187631,20220219
2,Houston,Amer,21-4,117.28996918745739,11,89.23737471417408,4,0.9586525042654055,2,26.09318245141914,4.9068175485808565,15.093182451419143,2.906817548580857,10-2,0.6004436417004149,0.5619980234385118,0.6420930614841435,0.6290641735478816,0.5619980234385119,0.6775008375157596,0.7867922959694708,0.820694715358022,105.29072755273982,101.01609313880465,105.74150811017286,100.26290786829497,116.20863376132249,90.79175968841402,113.50761423366,93.46714072099219,0.9032605522306497,6,-0.06608433506336453,872.0,723.0,789.25,1.104846373139056,0.9160595502058917,0.7483163895789918,0.8333333333333334,3.385268079194432,17,294,65.25576203665489,20220219
3,Kentucky,SEC,22-5,120.1962314928052,4,94.11859138783885,26,0.9433505582417518,3,24.941797982421146,6.058202017578854,13.941797982421146,4.0582020175788545,11-3,0.6371271385648767,0.49033142740981855,0.7734374417802877,0.6604536189255376,0.49033142740981855,0.7833196461313345,0.7075038823013334,0.803562163577041,106.73208815015138,99.66715927916923,106.85350309021743,98.88440166905448,118.89648365403059,94.52367850533074,127.46091045266279,98.52490062306856,0.9507927346779468,10,0.01264121774655147,1097.0,970.0,985.8499999999999,1.1127453466551707,0.9839225034234418,0.8179073613599985,0.7857142857142857,5.244968157626464,10,156,68.6496552683107,20220219
4,Baylor,B12,22-5,118.1899799648789,7,92.62802345145971,17,0.9428144607321512,4,24.61771821191226,6.382281788087742,12.61771821191226,5.382281788087742,10-4,0.6789839106791469,0.5031099830822476,0.8422954148762675,0.705290759444514,0.5031099830822476,0.851310209039484,0.669944975464142,0.8040315881031747,106.75111033624665,98.78672199908476,107.2642935063761,97.92899299206591,117.19047175269922,92.81277765491657,120.59520298896743,93.34475066622691,0.9500555241798776,13,0.030120473603379216,1009.0,932.0,950.3124999999999,1.0617560013153569,0.9807300230187439,0.8828619886107425,0.7142857142857143,6.4096954248623605,5,117,68.48037351005085,20220219
5,Kansas,B12,22-4,120.2839964478618,3,94.62312706136302,29,0.940445797603417,5,25.510347521037087,5.489652478962914,14.510347521037087,3.4896524789629133,11-2,0.7446815183373113,0.6323111768556556,0.8570518598189666,0.7596292861923465,0.6323111768556556,0.8515812540466228,0.6619502666166783,0.7863916616982943,107.89466995397099,96.51703577800494,108.22047945264609,96.08705902098755,119.69645638139484,92.86757711941974,122.24155100048746,95.79817722481522,0.9428477786640412,15,0.07798540383801078,974.0,876.0,901.6750000000001,1.0802118279868023,0.9715252169573293,0.837357679038529,0.8461538461538461,7.743122834668239,1,39,69.42600194725615,20220219
6,Arizona,P12,24-2,116.92218664529906,13,92.15971066482447,14,0.9391654754912493,6,28.15452385447852,2.845476145521479,18.15452385447852,1.845476145521479,14-1,0.6051774913434016,0.5209882966719573,0.6669162341024607,0.6172519084368697,0.5209882966719573,0.6701968949075716,0.7656711433918568,0.7817358773200745,105.7010527503173,100.74088044356071,105.81878599179642,100.46042329615791,115.806420687698,92.48803722144373,112.64324940428789,87.60690809167706,0.9473851681965203,6,0.08992879157196665,1220.0,1008.0,1082.8625000000002,1.1266435027531194,0.9308661071927413,0.6800388773229045,0.9333333333333333,6.545367153655512,3,28,73.00655175595813,20220219
7,Purdue,B10,23-4,125.08918565796458,1,99.04993389451903,88,0.9360838458111267,7,25.841746497867582,5.158253502132418,14.84174649786758,5.158253502132418,12-4,0.6718493700720235,0.48231422067892726,0.8021547852797772,0.6920450206432129,0.48231422067892726,0.80739696062357,0.7115360188557985,0.8555526851785696,108.47628322755412,100.70158748250296,108.61542145829392,99.93920877415206,121.58440124770927,97.46877143194307,131.10472244145765,105.48350655713587,0.9241825248639385,13,0.0542307779362603,1229.0,1137.0,1080.55,1.1373837397621582,1.052241913840174,0.8283656619987411,0.75,6.458494314330627,4,76,66.58746970311846,20220219
8,Duke,ACC,23-4,118.04979570295205,8,93.61463027003367,23,0.9350558345929137,8,26.096265789213554,4.903734210786447,16.096265789213554,3.903734210786447,13-3,0.6149417889655647,0.46280924258963035,0.7195329145990198,0.6324183746419026,0.46280924258963035,0.7257033972706526,0.7557623092355228,0.7899643794303156,107.16864448023914,101.42415326947909,107.61715503466446,101.20758738294819,116.37022164874332,92.62960840027647,120.06366923964775,85.14628096849677,0.981145916423994,7,0.028154478931198823,1215.0,1055.0,1079.2875,1.125742677460825,0.9774967281655723,0.7503853279571836,0.8125,4.979309056868614,11,121,68.50687255641057,20220219
9,Auburn,SEC,24-3,115.12055822319148,18,91.57518459675319,13,0.9328568750797097,9,26.848454936049908,4.151545063950091,14.848454936049908,3.1515450639500906,12-2,0.6796522328631942,0.6080918652110465,0.7461011456830454,0.6903980888259155,0.6080918652110465,0.7498414725477655,0.734801398386865,0.8073640123302896,107.20196324602136,99.1846922470597,107.3160427870246,98.72855070298748,113.72771944773926,90.83373952107117,117.66705458334131,93.1313914889383,0.9363892758406446,9,0.07614305453613945,1096.0,961.0,1009.9250000000001,1.085229101170879,0.9515558085996484,0.7629326165742856,0.8571428571428571,6.990127808342688,2,40,70.24105269907068,20220219
10,Villanova,BE,21-6,118.8614546000554,5,94.66473847390186,30,0.9319854371572729,10,23.198280649282164,6.801719350717833,16.198280649282168,3.8017193507178324,14-3,0.7037625545581846,0.6530519321693025,0.7335923324339975,0.7115160498446353,0.6530519321693027,0.7407481086823016,0.693691911112035,0.6652329245318057,108.47001018875446,98.69086487937896,108.57323718458669,98.51805984396056,118.39615996628211,95.17036493733042,127.0445488641804,104.4455921681837,0.904867893788792,12,0.014312478538314188,1251.0,1090.0,1103.9625,1.1331906654437989,0.9873523783643012,0.7812975074226913,0.8235294117647058,5.323665138524251,8,149,62.81042081391012,20220219
