0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,14-3,123.14892025169891,10,86.129349271464,1,0.9838849838390893,1,25.761512932349433,5.238487067650566,17.761512932349433,2.238487067650567,6-0,0.6477861111506933,0.5737239727295116,0.7835666982561932,0.7452630883747051,0.5737239727295116,0.8396096019795616,0.6326683712643135,0.7608282901166613,110.55028801415477,102.33487370505195,112.75982846726995,99.40467499551956,122.95836338760928,85.14376284945585,144.93028782841867,104.27885068445451,0.9778088205910197,5,-0.0975999757567878,437.0,327.0,375.04999999999995,1.1651779762698309,0.871883748833489,0.8636279892895767,1.0,2.6511614968786477,20,336,61.55595179084225,20250118
2,Auburn,SEC,17-1,134.80948798685384,1,94.39097572377395,18,0.9836781932987033,2,27.82068027448638,3.179319725513619,15.820680274486385,2.1793197255136185,5-0,0.7038872372245295,0.6366275848302779,0.8787623334495835,0.783745578905641,0.636627584830278,0.8899974635156258,0.5581740278825887,0.6523115553781951,111.95715656306623,99.37157672853499,114.57432001383282,98.20338475012855,128.6017540302314,92.30228035424409,137.08676597078346,94.99460059094517,0.985487570062448,10,0.08418841684755063,395.0,347.0,339.5625,1.1632615497883305,1.0219031842444322,0.89431866738718,1.0,7.192070102186343,1,42,67.987762942537,20250118
3,Duke,ACC,16-2,124.2584806697553,8,88.66010843166308,2,0.9798040289556798,3,27.800026340203214,3.199973659796788,19.152846273776635,0.8471537262233643,8-0,0.6443436345074667,0.628523234344593,0.6641191347110589,0.6774530353198609,0.6589818722410697,0.687612175013196,0.7065673684200566,0.6394023257248214,112.7195083588425,103.90686571390282,112.41182045015304,102.88105370505963,127.720984839299,92.5622867121649,125.54972212503488,90.7896205485344,0.9765190407410671,6,-0.0009211798515811331,674.0,490.0,519.65,1.2970268449918214,0.9429423650534013,0.7032742018812878,1.0,4.423728767020734,3,179,65.29108210562563,20250118
4,Illinois,B10,13-4,120.56873519903854,19,90.68752183503148,5,0.963568251205962,4,23.196143923544515,7.80385607645549,14.843323989971088,5.156676010028912,5-2,0.6276123255226217,0.48924389234954424,0.8252815157698752,0.7362109909899043,0.5338402684046539,0.8475148884117919,0.6241113239918388,0.7129194745528141,109.0604055684855,102.31247937992958,112.79320440561341,100.16595575551531,120.33163387611056,89.22850492916497,125.55003019490078,94.71966427570958,0.9623302768541242,7,-0.0840872660695442,599.0,507.0,533.7375,1.1222745263355114,0.949905150003513,0.8594867044497472,0.7142857142857143,2.2258486421889785,23,324,72.39684153403365,20250118
5,Florida,SEC,16-2,124.31005245802882,7,93.83518784998137,14,0.9621029383383951,5,24.99559478304443,6.0044052169555675,11.995594783044435,6.0044052169555675,3-2,0.5826382546773615,0.4618971778388969,0.8965650544573697,0.7018144850100719,0.461897177838897,0.8750880957448093,0.6547802116895355,0.8596198375168178,108.67433383234518,104.50048951118033,112.09082664982745,101.10397749893794,125.55600835729108,93.141074018991,126.08346860911276,93.75647814769802,0.9679163403623774,7,0.010953944899555701,410.0,355.0,346.875,1.181981981981982,1.0234234234234234,0.8668277270092091,0.6,3.487437145921854,9,158,69.44860519212979,20250118
6,Iowa St.,B12,15-2,121.62945748488842,17,92.36205693968633,9,0.959516061608412,6,25.56351830076071,5.436481699239289,15.56351830076071,4.436481699239289,5-1,0.6167130636269512,0.47980593900328583,0.8677094587703378,0.7000838391369362,0.47980593900328583,0.8212366842104437,0.6555001335919514,0.7901101371498679,110.79848578680621,104.49499711210889,111.98259315459273,101.40987627789224,117.46359176055797,87.08024603807644,124.06494518961232,90.96814844953059,0.9725725715628395,7,0.06606921304575253,451.0,388.0,417.0625,1.081372695938858,0.9303161996103702,0.8013197808276316,0.8333333333333334,4.261327025523555,5,67,68.94419808663889,20250118
7,Alabama,SEC,15-3,126.91554136773897,3,97.02134387808137,32,0.9564281632613153,7,23.035050344722187,7.964949655277815,12.035050344722185,5.964949655277814,4-1,0.7632368924037283,0.7229970702391738,0.8678604300315698,0.8211507159446148,0.7229970702391738,0.8920394600652113,0.5402372858717247,0.6459762214328274,114.48975186691109,99.95783370398937,117.10068861190777,98.6300866056642,128.62032955705584,95.35682447561449,129.5545863297121,96.91260935632289,0.9657217832045121,8,0.08467630134279625,455.0,406.0,383.8125,1.1854746783911414,1.0578081745644032,0.9013390870012271,0.8,5.403882819247687,2,41,74.03801443957181,20250118
8,Tennessee,SEC,16-2,117.74291299504549,29,90.20572145484783,4,0.9553713002362525,8,24.483187748939994,6.516812251060004,11.483187748939997,6.516812251060004,3-2,0.6027385134370209,0.49635606306539876,0.8793328844032382,0.7229472650262034,0.4963560630653989,0.8865964664423395,0.6155358903276796,0.8008698894940258,109.78891348889569,103.130959500835,114.29747923380039,101.03178849256999,115.31781612116197,94.05856278565395,123.51543531840343,92.72616817066655,0.9643335649381958,7,0.07635416087029057,342.0,327.0,323.42499999999995,1.0574321712916444,1.0110535672876249,0.8893901518419939,0.6,4.145253819508541,7,52,64.38140101960097,20250118
9,Arizona,B12,11-6,121.2692871626642,18,94.2332500197237,16,0.9478842746528245,9,20.329302743764384,10.670697256235616,14.329302743764384,5.670697256235618,5-1,0.691183061313587,0.6033853675201445,0.8521454999348986,0.7596624399388786,0.6033853675201445,0.8456148297691828,0.5961680211623966,0.701646404964499,112.0921068911374,101.50316819235891,113.68961266645574,99.4738463512007,126.5382719341938,95.42904858038503,117.30102562395918,94.89743101895597,0.9196343234638049,9,-0.10382328882742442,460.0,424.0,409.15,1.1242820481486009,1.0362947574239276,0.8428159711267332,0.8333333333333334,1.241102558976518,33,337,70.32108582040127,20250118
10,Michigan,B10,13-4,122.76327170521702,13,95.61119946023658,22,0.9465780166915019,10,22.702603955162953,8.297396044837043,14.702603955162958,5.2973960448370425,5-1,0.6670050411242494,0.5931691703708262,0.8023708041721921,0.7536918291558151,0.5931691703708264,0.841979291487559,0.6588693600016269,0.8304260675407322,110.19452030051018,102.17803695015462,112.89500136494662,100.2047877325922,125.03243739774034,98.69975566532135,127.89541651121738,97.10598497958506,0.9595816453585599,4,-0.06866811738835277,503.0,455.0,428.25,1.174547577349679,1.0624635143023935,0.8589543574798589,0.8333333333333334,1.6009372711118988,29,304,70.16082603990732,20250118
11,Kansas,B12,13-4,114.90142040996545,50,90.10077506325953,3,0.9424688577457455,11,22.091922359754683,8.908077640245313,13.091922359754683,6.908077640245314,4-2,0.7033101800044291,0.6426792337620094,0.8144669147821982,0.7612306709813371,0.6426792337620094,0.826433961451967,0.6035118700900671,0.6944261337202556,112.68116694877463,101.25074286017589,113.95603194409517,99.34469692054635,112.03158696861585,86.75633855488944,107.85071397544321,90.32107907331705,0.8849166638987723,7,0.023884149049827053,429.0,353.0,401.21250000000003,1.069258809234508,0.8798330061999563,0.8315626957390113,0.6666666666666666,3.0074849409866493,15,136,68.18304926729911,20250118
12,Purdue,B10,15-4,122.26571704235954,15,96.36108442736075,27,0.9392368356361026,12,22.80429207264432,8.19570792735568,14.804292072644317,5.195707927355681,7-1,0.7371085309449752,0.685857206226474,0.8075791024329143,0.7837552156839583,0.685857206226474,0.8375991208855748,0.6102025936809637,0.6581610423284991,113.59712237886428,100.86309696432399,114.92290260298337,99.77822829697276,122.40639792979475,92.55224510125953,123.98500161661167,104.32979589219288,0.8792069424291988,8,0.05259271226382445,619.0,515.0,533.725,1.1597732914890626,0.9649163895264414,0.8576124665206813,0.875,4.206809243342899,6,86,64.93260250999461,20250118
13,Texas Tech,B12,13-4,123.30240701665892,9,97.46288452233367,40,0.9372878613303922,13,21.94757070692953,9.05242929307047,12.947570706929529,7.052429293070469,4-2,0.5788853330944258,0.43306006641416067,0.8462316553415787,0.6885175145638149,0.43306006641416067,0.8290191110461246,0.6723895507854757,0.886042814926414,109.04027640018613,104.84471805813185,110.63590453295686,100.40361780038754,123.73939637561035,96.7963674026886,128.7014893547932,95.89359411087503,0.9671991441004809,5,-0.06659335417643142,463.0,415.0,398.9375,1.1605827980573398,1.0402631991226696,0.8216423063480729,0.6666666666666666,0.9550194399603956,38,299,65.23011133063308,20250118
14,Michigan St.,B10,15-2,119.28483377863267,22,94.92613325648354,20,0.9325649710282213,14,23.2129549090511,7.787045090948898,14.212954909051104,5.787045090948898,6-0,0.6046575062091415,0.5168635084176849,0.7656131688268116,0.7261900219486205,0.5168635084176852,0.8413196043906348,0.6500578207940144,0.8187877427145714,108.79425248734337,103.92009213234687,112.92048597272843,101.0210963407586,128.351236055517,90.5158715435224,127.28626632819716,102.91070437029276,0.9201682278713453,5,0.05164983254280542,504.0,393.0,417.67499999999995,1.2066798347997847,0.9409229664212606,0.873765219632273,1.0,2.9772736418077113,16,87,68.73580563110932,20250118
15,Kentucky,SEC,14-4,127.33311355471884,2,101.79136034590398,93,0.9292112268695477,15,21.15296089850624,9.847039101493763,10.152960898506239,7.8470391014937615,3-2,0.6632842082680078,0.5611731035355325,0.9287730805724435,0.7511472158812995,0.5611731035355324,0.8883507414643534,0.5848899279647208,0.7580584962940462,111.27013967345594,100.97224813400997,114.08584542758945,99.26487508550719,134.7307377180085,106.11116130259907,134.23652170695595,105.58862144290285,0.9405095635804976,9,0.060754987136663385,448.0,443.0,370.4625,1.2092991868272769,1.195802544117151,0.8728036879612421,0.6,3.2821819922941797,13,70,71.26386870604244,20250118
16,Mississippi St.,SEC,15-3,121.80478981132099,16,97.71664829609121,43,0.9264911665321258,16,22.219768651987803,8.780231348012194,10.219768651987803,7.780231348012197,3-2,0.6348789842384293,0.5460366426380351,0.8658690723994541,0.7400525104527115,0.5460366426380352,0.8801750816521996,0.6197493446212816,0.7985856917918152,110.9036226739312,103.1371318537643,113.63265422873745,100.34270600823417,122.47256320495622,92.65966580745138,119.97540957743038,94.7724779289188,0.9377187206752909,7,0.06912363108565855,401.0,378.0,356.1,1.1260881774782363,1.0614995787700083,0.8856773929032558,0.6,3.3182189454641304,12,62,67.6525922806312,20250118
