0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Gonzaga,WCC,20-2,123.13525271168706,2,89.20091791260427,7,0.976049133464678,1,25.380929771576632,2.6190702284233685,14.38092977157663,0.6190702284233692,9-0,0.5165691046061233,0.49524593631508396,0.547369236582069,0.5500872530523081,0.49524593631508396,0.5976163942245691,0.7793309138129446,0.7784076324644964,103.12536787804005,101.44633060217939,103.73569728454488,100.61931184361276,124.44468335966691,87.90705072854298,160.67789736008697,115.32063775002787,0.9784244149794322,5,-0.021044872596526765,884.0,609.0,708.5375,1.2476403860063863,0.8595169627577933,0.6729871306883193,1.0,4.059030901293654,9,215,73.9711099461783,20220210
2,Houston,Amer,20-3,119.19723455907685,4,89.0089213249288,5,0.9663818818120425,2,27.11312647219929,3.8868735278007094,16.11312647219929,1.8868735278007094,9-1,0.5948800292778954,0.565473070323977,0.6331090759179892,0.632970007837669,0.565473070323977,0.681717796042002,0.7838901495409023,0.8156364297219765,104.47301969000132,100.37314744809515,105.04332320965351,99.43489452521213,119.70372857949683,91.36217298313704,116.91628859815992,92.40223653338224,0.9373815625556365,5,-0.048702942717093634,743.0,602.0,658.025,1.1291364309866647,0.9148588579461266,0.7424786961970179,0.9,3.6735523635903764,13,266,65.35405248822443,20220210
3,Kentucky,SEC,20-4,118.31018519240087,6,91.49630544053551,14,0.9505288857524029,3,25.238020309164767,5.76197969083523,14.238020309164769,3.761979690835232,9-2,0.6167636547794918,0.5002799290130638,0.7544262397761792,0.666500296749173,0.500279929013064,0.7865483401141405,0.7044972138866102,0.7994908339697501,105.78101184226962,99.59209723275659,106.62136343953283,98.35887810061803,116.19211739386785,91.35924528302402,128.71337476921207,95.42061269640337,0.9689878862639114,8,0.006580764129934469,866.0,756.0,795.3499999999999,1.0888288175017289,0.950524926133149,0.8370259263595086,0.8181818181818182,4.515417586719179,8,172,69.2868706942426,20220210
4,Arizona,P12,21-2,115.53697788566491,18,89.71053526040188,10,0.9483154276559697,4,27.99933286055413,3.00066713944587,17.999332860554134,2.00066713944587,11-1,0.6081224417464685,0.5321855874162733,0.6777312248824806,0.6184784234916529,0.5321855874162735,0.6659394833331114,0.7636763498746414,0.7715070079350593,105.44651019715613,100.07698710957582,105.52200341306218,99.98150755759897,114.10580367159524,89.73445485223534,112.0812300497957,86.7965819432021,0.9497911730239731,6,0.07272085638888948,961.0,790.0,872.4750000000001,1.1014642253359694,0.9054700707756668,0.6482518710090576,0.9166666666666666,5.605164746107384,5,49,73.26182982945339,20220210
5,Purdue,B10,21-4,127.0918379874296,1,99.62656506796486,106,0.9426775960666817,5,25.488157694743165,5.511842305256833,14.488157694743169,5.511842305256833,10-4,0.6697469950470392,0.4842229682835205,0.8155158732183755,0.6940939363788586,0.4842229682835205,0.8095229688312948,0.7053518678780477,0.8522865914329362,108.13223813427261,100.27425993697157,108.3037470119644,99.39230175074381,124.21312579213607,98.4541617868705,132.45228618009426,105.3976058414001,0.9326137028834477,11,0.03228285778464379,1097.0,1012.0,944.0374999999999,1.1620301100327053,1.0719913139043735,0.79553952526144,0.7142857142857143,5.519886378035673,6,109,66.36311396916814,20220210
6,Kansas,B12,19-4,120.66165734376077,3,94.7224822616016,40,0.9417748511296691,6,24.815242721150227,6.184757278849774,13.815242721150229,4.184757278849773,8-2,0.7394972458453829,0.632541366556328,0.8785398889211542,0.7647422957798782,0.632541366556328,0.8602207446635532,0.6546445161138859,0.788611698749806,107.12638459806828,95.81065978349564,107.49409707155525,95.12722519508155,120.92922478465805,93.43029791034232,123.23040670630093,97.07127581467381,0.9395746554878673,12,0.06151905458233742,756.0,687.0,703.5749999999999,1.0745123121202431,0.9764417439505384,0.8373218143415522,0.8,6.227238985615607,2,67,69.72169965421001,20220210
7,Villanova,BE,18-6,117.97633580346191,8,92.76780094635441,22,0.9407226574306867,7,22.711646937711606,7.288353062288391,15.711646937711608,4.288353062288391,11-3,0.7092452575448149,0.6593353809099757,0.7448951694268429,0.7138230300605032,0.6593353809099759,0.741066854635767,0.6906234517466397,0.6646174443117657,108.29856286827761,98.14884481305909,108.22419615874044,98.01794597177978,118.28255983475468,93.64430540986567,124.7678454690007,101.59379877420058,0.9139565933118488,9,-0.02724593847835821,1015.0,873.0,899.3875,1.128545815902489,0.9706605884560325,0.7321341201232564,0.7857142857142857,4.029809343863224,11,228,62.060084665909535,20220210
8,Duke,ACC,20-4,117.09506455709459,9,92.08128074322542,19,0.940677749175539,8,25.8252566790843,5.1747433209157,15.825256679084301,4.1747433209157006,10-3,0.6146692633989209,0.46927482905811535,0.7376953232257561,0.6378209563612947,0.46927482905811535,0.7305213263780429,0.7512049180928027,0.7849610369121351,107.05540994532748,101.11042421274159,107.32044017581947,100.65191645453227,115.23678098787862,91.12287938000625,116.43541200793645,80.5282061277364,0.9858024402852479,6,0.010985943632974005,979.0,850.0,876.1749999999998,1.1173566924415788,0.9701258310269069,0.7171981893751471,0.7692307692307693,4.037826027980026,10,165,68.44905497126007,20220210
9,Baylor,B12,20-4,116.87485830584119,12,91.93602829596844,18,0.9404825766457909,9,24.46877477738287,6.5312252226171275,12.468774777382874,5.5312252226171275,8-3,0.6566196947367818,0.4954966375775581,0.8470378531976828,0.7073577779827183,0.49549663757755824,0.8603686016086672,0.65994965984706,0.8020347991128054,105.69432114029036,98.85495022777208,106.60187343974938,97.08154916285004,115.29086985851886,92.51634608797963,118.05983127999943,91.54373794981777,0.949083450946672,11,0.04808584683461026,784.0,724.0,747.3249999999999,1.049075034288964,0.9687886796239923,0.881316920540214,0.7272727272727273,5.630493320210808,4,89,68.08613616418444,20220210
10,Auburn,SEC,22-2,115.70617355269877,17,91.10036557645128,13,0.9398884954476286,10,27.364750659169765,3.6352493408302338,15.364750659169765,2.6352493408302338,10-1,0.6812370860333264,0.6198134980693981,0.7538285990816053,0.6977630044392641,0.6198134980693981,0.754059870150834,0.7280708913854239,0.7972072131253282,106.74297324982643,98.57477907661617,106.92343421753291,98.0050283469438,114.74809988859266,90.98401903251897,117.10014462699526,92.48866845588613,0.9378097446309044,7,0.0934569612419116,865.0,760.0,793.7500000000001,1.089763779527559,0.9574803149606298,0.7544232961167647,0.9090909090909091,6.816357336865423,1,28,69.63908954333387,20220210
11,Texas Tech,B12,18-6,109.36109747089479,65,87.23054755321886,2,0.9308717080313851,11,22.701577116710197,8.298422883289803,11.701577116710196,6.298422883289803,7-4,0.6203750498683523,0.40876068656565995,0.8704647519533526,0.6716223270681333,0.40876068656565995,0.8614668452088087,0.6653524169705484,0.8203100575658507,105.81815078184458,99.32810936029466,106.52121651974504,97.8750226990247,109.18486011624518,87.34122034966131,107.39967109395168,88.70902961382609,0.9001369808449586,11,0.006865142405933167,749.0,705.0,753.6000000000001,0.9938959660297239,0.9355095541401273,0.8473272774673823,0.6363636363636364,3.6092314025371293,15,170,66.20450768069644,20220210
