0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Auburn,SEC,10-1,130.8690484944463,1,95.61265995270603,14,0.9736544604143056,1,26.200779940778038,4.799220059221964,14.394683599917842,3.6053164000821556,0-0,0.6650871081470544,0.6650871081470544,0.0,0.7802516416940724,0.6467996492589728,0.8766336362305335,0.5898118855734286,0.6760824638313514,110.87283995232093,100.30889849824544,114.73844934539498,99.48301246809136,0.0,0.0,138.7948187731317,97.33771668660525,0.9833788255907459,6,0.07512294018489807,0.0,0.0,0.0,0.0,0.0,0.8766336362305335,0.0,3.505753709399911,1,72,68.162746496657,20241217
2,Houston,B12,6-3,120.89555283830512,10,89.96554238183805,3,0.9676498845707969,2,24.23768140446024,6.762318595539762,16.26887026416773,3.7311297358322664,0-0,0.6020400281681784,0.6020400281681784,0.0,0.7410191202769412,0.562659442629881,0.8391169429828241,0.6603855086664363,0.7786328262315458,110.06634417264917,103.31635224714792,113.13184534110185,100.86067819381172,0.0,0.0,122.13790537408616,94.80281598301585,0.9485119256328332,2,-0.19711251761905146,0.0,0.0,0.0,0.0,0.0,0.8391169429828241,0.0,-0.052291351723764645,62,359,62.539808467913765,20241217
3,Duke,ACC,9-2,118.83983396420396,19,88.59104280620956,1,0.9670123438945739,3,26.68406009908196,4.315939900918037,17.976639929797,2.0233600702030006,1-0,0.6251234950482392,0.6016425861363137,0.8599325841674933,0.692196646215947,0.6309299850489672,0.725893309857786,0.7150237270276902,0.688020940054883,111.82653913667072,103.75038263167504,112.02836534729124,102.5982302642838,115.92727680640309,94.13738565649486,119.22157515509544,92.06634333019784,0.9513140810304158,5,-0.027007607296560487,76.0,65.0,67.3125,1.129062209842154,0.9656453110492108,0.7188386112099066,1.0,2.1445597772309717,8,231,66.75196279567767,20241217
4,Tennessee,SEC,11-0,119.16273860577168,15,89.30410575390589,2,0.9650104819819383,4,26.35784504962941,4.642154950370589,13.396982466263225,4.603017533736775,0-0,0.5392220354424295,0.5392220354424295,0.0,0.7244955228960159,0.5201246189959341,0.872096731268297,0.6470127986199328,0.8110106428038205,108.23992202941689,105.47374791034821,114.06494863517723,101.87285310203407,0.0,0.0,125.65019524999808,82.09048019205609,0.9925740224781311,3,0.10521107083819181,0.0,0.0,0.0,0.0,0.0,0.872096731268297,0.0,3.0654598734368226,2,43,66.30610301213385,20241217
5,Gonzaga,WCC,7-3,124.51069440144494,2,95.7449591476651,16,0.9535179373708523,5,25.486396969814788,5.5136030301852195,15.84158659145784,2.1584134085421574,0-0,0.7203493389541414,0.7203493389541414,0.0,0.6208285743760399,0.6606742438288423,0.5920511464379049,0.7556841261574008,0.716191742199524,113.51535061419597,102.5464822045833,108.94538166198998,102.91129076456777,0.0,0.0,127.00567685017398,95.53903989485433,0.9635264817881558,6,-0.11936208686704974,0.0,0.0,0.0,0.0,0.0,0.5920511464379049,0.0,1.115110234839662,25,329,69.95005987158913,20241217
6,Iowa St.,B12,9-1,121.41381923036559,8,94.8356633843398,9,0.9448609945705961,6,24.548876270678356,6.451123729321651,14.553330177546073,5.446669822453931,0-0,0.5107595967988583,0.5107595967988583,0.0,0.6981558863062743,0.4728447770476208,0.8220769963985338,0.6693464569975148,0.7790989358165807,108.05839688980811,106.59939191047951,111.64531531901476,101.74574637345123,0.0,0.0,129.17789030870628,99.81763357946389,0.950978119263887,4,0.07381268709846012,0.0,0.0,0.0,0.0,0.0,0.8220769963985338,0.0,2.047362646089176,10,74,70.67937867730772,20241217
7,Alabama,SEC,8-2,123.89891332507332,3,97.04730057369696,26,0.9431643360249626,7,22.17407904473599,8.825920955264014,11.299318650743215,6.7006813492567865,0-0,0.7907859492397853,0.7907859492397853,0.0,0.8089352479015051,0.7106749601083098,0.8799010113077018,0.578895557640514,0.6823421313384945,114.6641586045856,99.54113751544261,116.11168239028385,99.43232306659155,0.0,0.0,128.27908779146009,97.49102647830652,0.9591504112296824,5,0.08325605499485922,0.0,0.0,0.0,0.0,0.0,0.8799010113077018,0.0,2.9126153668101145,3,63,73.75363581336575,20241217
8,Florida,SEC,11-0,122.68841064102944,4,97.7124675032192,37,0.931986710467049,8,23.837695901214563,7.162304098785433,10.87336661168549,7.126633388314508,0-0,0.5573835858147411,0.5573835858147411,0.0,0.7177797710436828,0.506647883471596,0.8702639120679678,0.6580768731040819,0.8470200445386208,105.4598049950811,103.17870601059286,112.33915454392618,100.90020099980603,0.0,0.0,127.32880873601246,95.16331226557648,0.9660573339929445,2,0.1293897857453561,0.0,0.0,0.0,0.0,0.0,0.8702639120679678,0.0,2.746897456647774,5,24,70.0159352449655,20241217
9,Kansas,B12,8-2,118.86608754470427,18,94.85148417171358,10,0.9305636395360609,9,22.214001054806587,8.785998945193407,13.255399703957883,6.744600296042116,0-0,0.6676063553132979,0.6676063553132979,0.0,0.7635387822744327,0.6467655581145186,0.8277640555623853,0.6363050443983459,0.7266660997165375,111.2447593047829,102.08157991019493,113.24435129962336,99.69855900766781,0.0,0.0,112.18388850059007,94.46561644424938,0.8783492278592083,5,0.039111323327964076,0.0,0.0,0.0,0.0,0.0,0.8277640555623853,0.0,1.7548224445180447,14,125,69.35360539341436,20241217
10,Kentucky,SEC,10-1,122.65696831218112,5,98.12152728292727,44,0.9286825008105015,10,22.145729306816648,8.854270693183354,10.472514443183647,7.527485556816355,0-0,0.5635071191478057,0.5635071191478057,0.0,0.7516959623970789,0.5749911971232525,0.8793160706503977,0.6122188056201762,0.7632329744565637,107.96162867817542,103.27672179873228,114.05859114917473,100.14276340975177,0.0,0.0,120.08863796244198,95.5411279203721,0.9327514318859857,3,0.11169307020790364,0.0,0.0,0.0,0.0,0.0,0.8793160706503977,0.0,2.3210662581343655,7,36,72.55833322401409,20241217
11,Illinois,B10,7-3,116.82348617107866,31,94.0372551705785,5,0.9238039741755022,11,21.127486528031437,9.872513471968556,13.123418636472774,6.876581363527227,1-1,0.5594792219289277,0.48734489591454455,0.8480165259864603,0.7249953213746776,0.5244838814398942,0.8352766133388088,0.6554627998514863,0.7358207268887647,107.6347213590808,103.40860437033294,111.88402101162359,100.61657219930842,110.17379400099902,92.0373993643453,118.12097394569386,95.62287901672248,0.919080411567304,4,-0.08058877427596522,152.0,150.0,149.075,1.0196209961428813,1.0062049304041591,0.8338610674890696,0.5,0.26501886243020956,49,302,71.8276035634019,20241217
