0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,4-0,111.3295930507597,12,85.29456569691146,2,0.9553583909691846,1,27.55279229929702,3.4472077007029673,15.837873290893652,2.1621267091063485,0-0,0.39634699211906693,0.39634699211906693,0.0,0.6151727932086148,0.5384922466363639,0.6705531879552404,0.7868847146276627,0.8095856627180155,99.3698201635911,103.35694450955421,102.39515995327315,97.42802911029969,0.0,0.0,0.0,0.0,0.0,0,0.02818433151924926,0.0,0.0,0.0,0.0,0.0,0.6705531879552404,0.0,0.42771028884821394,30,153,66.50954683035224,20221117
2,Gonzaga,WCC,2-1,115.47350865891912,1,89.67441287701685,17,0.9482326454959746,2,24.821734164222487,4.178265835777516,14.002633336264575,1.997366663735424,0-0,0.7242779163227243,0.7242779163227243,0.0,0.6000200110014721,0.5425272904361075,0.6467328464608305,0.7767209045391237,0.7618225028901406,107.3554790758364,94.76419883975085,99.67921887940066,94.28928072526416,0.0,0.0,106.65202302899147,95.51727513962317,0.7804069315394274,2,-0.02885157554795581,0.0,0.0,0.0,0.0,0.0,0.6467328464608305,0.0,0.52269366586479,18,203,75.54351657356953,20221117
3,Baylor,B12,3-0,114.2118608376316,2,90.20195774224288,20,0.9378504100620432,3,22.235673038756044,7.764326961243949,11.933006779496948,6.066993220503052,0-0,0.2641334578205585,0.2641334578205585,0.0,0.7320854477171097,0.5271595783279607,0.8687026939765422,0.6511420998242499,0.7989099022740986,95.54220554516466,107.07572285127947,104.50637474103947,93.84905087236704,0.0,0.0,0.0,0.0,0.0,0,0.020883525867428254,0.0,0.0,0.0,0.0,0.0,0.8687026939765422,0.0,0.17609250068220017,67,158,72.2151238791346,20221117
4,Duke,ACC,2-1,112.82087044838562,8,89.33671978344373,14,0.9360741312301206,4,22.757730591307446,6.242269408692559,15.345474632202258,4.654525367797741,0-0,0.5548698820620993,0.5548698820620993,0.0,0.6747024316890318,0.4921222293247798,0.7568635227529451,0.730848329024059,0.8353609956620465,102.37061104788528,99.08388192053023,105.09658688551589,97.22559353841622,0.0,0.0,100.4503094787363,86.89639949773832,0.8411601482574398,1,-0.16847165744480774,0.0,0.0,0.0,0.0,0.0,0.7568635227529451,0.0,-0.13135832766263678,99,305,70.25863434596064,20221117
5,Texas,B12,3-0,112.68435768460132,9,89.3648453240722,15,0.9350162855239078,5,23.169381510657512,7.830618489342489,11.736699704771528,6.263300295228473,0-0,0.5298368736174567,0.5298368736174567,0.0,0.7150579748926568,0.5018706362722277,0.8690266083407447,0.6533197912300897,0.7943387104377789,101.1749105347714,99.18012121440738,104.58297902982598,94.69044564430983,0.0,0.0,136.99550824143813,89.93217163463476,0.99215702074009,1,0.1593581339946254,0.0,0.0,0.0,0.0,0.0,0.8690266083407447,0.0,0.8388840246823285,5,59,68.47572740348284,20221117
6,UCLA,P12,3-0,112.90768849751794,7,90.61904106975443,24,0.926144612515583,6,23.97386949813689,6.026130501863106,15.405577357973847,4.594422642026154,0-0,0.41261801590173636,0.41261801590173636,0.0,0.6608294317761308,0.5276525395758811,0.7274178778762559,0.7472261621698401,0.8107508316468435,99.41894119595895,102.59511801462399,103.35852957920487,96.22657548374868,0.0,0.0,0.0,0.0,0.0,0,0.04085968753244584,0.0,0.0,0.0,0.0,0.0,0.7274178778762559,0.0,0.2870731764968689,48,142,69.4187245005426,20221117
7,Tennessee,SEC,2-1,108.73336404121085,27,87.4397258686376,4,0.9245901889797822,7,20.994200302019372,8.00579969798062,12.54616588597403,5.453834114025972,0-0,0.4135383313611927,0.4135383313611927,0.0,0.6854115836212626,0.5084127034744589,0.793577565933198,0.7021602694248692,0.807758643074758,98.52133367753919,102.83633437074214,103.87153909903368,95.40342394241902,0.0,0.0,0.0,0.0,0.0,0,-0.26263509147948283,0.0,0.0,0.0,0.0,0.0,0.793577565933198,0.0,-0.5645492783580587,180,344,70.20662714568817,20221117
8,Arizona,P12,3-0,113.38088743016246,4,92.02365550950881,39,0.9168374005049255,8,22.973359728744676,6.026640271255326,15.233492305501336,4.766507694498661,0-0,0.3946529863951154,0.3946529863951154,0.0,0.6494190180387188,0.552554481316233,0.6930080595638376,0.7588727127151991,0.8240544480131217,96.96012524028423,100.68103248512794,102.48444848754825,95.81314668095291,0.0,0.0,0.0,0.0,0.0,0,0.04280321275388255,0.0,0.0,0.0,0.0,0.0,0.6930080595638376,0.0,0.26711227351688915,53,139,75.0320579921044,20221117
9,Indiana,B10,2-0,110.13497676907211,19,89.41125460108691,16,0.9166205159696834,9,22.31573767334462,8.68426232665538,13.404327537595794,6.5956724624042025,0-0,0.24182828340114892,0.24182828340114892,0.0,0.6886636036005082,0.46101748789207664,0.813868967240146,0.6856095412314858,0.7864696541223727,93.34891250894819,103.7288768345674,104.60489740051273,95.83832930602293,0.0,0.0,0.0,0.0,0.0,0,0.02205305750741382,0.0,0.0,0.0,0.0,0.0,0.813868967240146,0.0,0.09347839395745516,79,157,71.18597866588024,20221117
10,Kansas,B12,3-0,109.18406459999741,22,88.76859520373628,8,0.9153301492396135,10,19.531234807264497,9.468765192735503,10.519228932622767,7.480771067377231,0-0,0.4339743601506402,0.4339743601506402,0.0,0.7700282157612124,0.6043585667870258,0.8712707790232158,0.6184688385102295,0.7397498097601504,100.59740837043876,101.75141832089007,106.16062701924706,93.33976508495397,0.0,0.0,106.20159458806327,79.03531345547555,0.9676297646445958,1,0.2020107434990418,0.0,0.0,0.0,0.0,0.0,0.8712707790232158,0.0,0.8091295161168347,7,40,71.86378548973963,20221117
11,Kentucky,SEC,3-1,112.30355856311878,11,91.39176612188308,31,0.9144777727328982,11,21.761916886538405,9.238083113461604,11.899462658527675,6.100537341472323,0-0,0.42745315450119226,0.42745315450119226,0.0,0.687530940356505,0.5369402104489848,0.7962909119563809,0.6902614400113372,0.7767970183001431,100.32041612738601,103.33504248204774,104.02903435184261,95.41898066390215,0.0,0.0,107.44099747013072,93.5077841883523,0.8316430962143393,1,-0.11974204522654952,0.0,0.0,0.0,0.0,0.0,0.7962909119563809,0.0,-0.20054272437970694,105,270,71.34319133572995,20221117
12,Arkansas,SEC,3-0,103.55107717140625,98,85.01657109954124,1,0.9061932853276178,12,20.763307974801723,8.236692025198279,11.41951092176072,6.580489078239282,0-0,0.4213181324854299,0.4213181324854299,0.0,0.716362119348478,0.5555794326065823,0.8146182056907476,0.6984357175180046,0.8262901021916625,96.71379812042017,99.79169058163444,104.88170577687481,94.98077100432526,0.0,0.0,0.0,0.0,0.0,0,0.059118350325116586,0.0,0.0,0.0,0.0,0.0,0.8146182056907476,0.0,0.3191776022745081,45,125,73.326629858144,20221117
13,San Diego St.,MWC,3-0,106.7174686121114,51,87.6460851837837,5,0.9058595138314441,13,22.954170214086556,5.045829785913444,13.960169117444584,4.039830882555418,0-0,0.6012143209267001,0.6012143209267001,0.0,0.6131279970779344,0.5154787650991927,0.6673775703994574,0.789382710243534,0.8330220076530268,102.09918612397439,97.78965225810326,99.01558456186555,93.60510042837016,0.0,0.0,119.60259359827717,83.56498772149354,0.9840673498800662,1,0.1972315077455411,0.0,0.0,0.0,0.0,0.0,0.6673775703994574,0.0,0.8710949955631998,4,44,69.73511912951986,20221117
14,North Carolina,ACC,3-0,112.65439766700634,10,92.77928392068469,47,0.9031010016577367,14,21.230201716376662,7.769798283623336,13.826102962107315,6.173897037892685,0-0,0.4276703655314473,0.4276703655314473,0.0,0.7043727224430767,0.5826654389364261,0.7591410000210694,0.7197911331054222,0.7971312175681027,100.53095544867851,103.12945046349479,105.79871984906555,96.74929725459806,0.0,0.0,0.0,0.0,0.0,0,0.06409937214332773,0.0,0.0,0.0,0.0,0.0,0.7591410000210694,0.0,0.33221728902041836,44,120,71.26760281176034,20221117
15,Illinois,B10,3-0,110.36316446520583,17,91.26492884384652,29,0.8989046795923146,15,21.49016738711324,8.509832612886761,13.172779952579356,6.827220047420646,0-0,0.11621262711048937,0.11621262711048937,0.0,0.6531673794348237,0.3977373051628267,0.7808824165708227,0.7171863159127949,0.8295283132256817,87.45086987290989,104.46076352804243,102.7955833218617,96.21629601883313,0.0,0.0,0.0,0.0,0.0,0,0.010895953215769971,0.0,0.0,0.0,0.0,0.0,0.7808824165708227,0.0,0.05727565301435911,91,167,71.86148876524814,20221117
16,Iowa,B10,3-0,113.84975015749227,3,94.56325915968114,69,0.8942135002258716,16,21.283290182376223,8.716709817623784,12.648941098296135,7.351058901703866,0-0,0.43365607203320194,0.43365607203320194,0.0,0.6986692276212376,0.4866999715407069,0.8046538556615033,0.7014623972665047,0.8137901426636203,97.69033996171845,99.9979977465315,103.19308627994702,94.60439603827702,0.0,0.0,129.9196313976987,93.46062966726298,0.9778565511604789,1,0.18808678672143087,0.0,0.0,0.0,0.0,0.0,0.8046538556615033,0.0,0.7213087060488832,10,47,73.46949270538714,20221117
17,Saint Mary's,WCC,4-0,106.05948890013264,61,88.15271515145614,6,0.8934702351346717,17,22.76736224915966,6.232637750840339,12.048080656331342,3.951919343668657,0-0,0.550956918203862,0.550956918203862,0.0,0.6460855089839967,0.6340093363462498,0.6558973992521663,0.7803266807405393,0.8011487918315389,101.34974477403001,99.48205196090123,104.10081166031489,97.57358978568139,0.0,0.0,0.0,0.0,0.0,0,0.10486525380258638,0.0,0.0,0.0,0.0,0.0,0.6558973992521663,0.0,0.6487909928267568,13,91,66.13766381903321,20221117
18,Alabama,SEC,3-0,106.8348761026403,50,88.90174063889188,9,0.8921753236764642,18,18.99379527772913,10.006204722270875,11.022457779922581,6.977542220077422,0-0,0.6020675293927417,0.6020675293927417,0.0,0.755722083574707,0.6741482358224178,0.805572768312217,0.6547849107405822,0.6963677348593112,102.14889068521798,98.49120868248379,104.92497165234762,93.18831450007062,0.0,0.0,0.0,0.0,0.0,0,0.14832871311990614,0.0,0.0,0.0,0.0,0.0,0.805572768312217,0.0,0.6636662169995861,11,66,75.12433821915839,20221117
19,Michigan St.,B10,2-1,108.69900033665282,29,90.66296719289501,25,0.8895828003373066,19,18.706628461549766,10.293371538450238,12.080413869174077,7.9195861308259285,0-0,0.7050930582048917,0.7050930582048917,0.0,0.7441464796000309,0.6056933679888303,0.8064503798250713,0.6552751282225434,0.7190881451189464,108.85691193704015,96.54476464789809,106.3229490515468,94.95621031290756,0.0,0.0,105.31414116426596,81.48629553890306,0.9502586573076525,2,0.09833056085410474,0.0,0.0,0.0,0.0,0.0,0.8064503798250713,0.0,0.5120601777944435,19,95,69.53874847838753,20221117
20,Texas Tech,B12,3-0,103.59892997684942,97,86.49244566910059,3,0.8884895058728103,20,19.01511261207528,9.984887387924706,9.173173838205562,8.82682616179444,0-0,0.3710693888956194,0.3710693888956194,0.0,0.6947837753522306,0.4010054583754227,0.8743149690602795,0.6694575453748739,0.8868530410786881,97.61983365775636,102.75229290256497,104.22695887189072,94.86900707072196,0.0,0.0,0.0,0.0,0.0,0,0.06391488827382208,0.0,0.0,0.0,0.0,0.0,0.8743149690602795,0.0,0.28694693979216945,49,122,70.16727063438424,20221117
21,Virginia,ACC,2-0,108.03898626019772,36,90.248326933964,22,0.8878695098471626,21,19.769921090517975,8.230078909482025,13.690489117683127,6.309510882316875,0-0,0.17598960820766327,0.17598960820766327,0.0,0.6725868568586516,0.5029620289591294,0.7404367880184604,0.7256144331459596,0.7693941005938331,93.25701176229941,107.08096523430353,104.8637541705189,97.06386364096059,0.0,0.0,0.0,0.0,0.0,0,0.02011366026260375,0.0,0.0,0.0,0.0,0.0,0.7404367880184604,0.0,0.06248454234351142,89,162,62.623367962004224,20221117
22,Auburn,SEC,3-0,106.29652693729257,59,88.91161658047193,10,0.8863292915391867,22,20.1059442410565,9.894055758943498,10.731291431212679,7.26870856878732,0-0,0.45631815743421783,0.45631815743421783,0.0,0.7370005282321322,0.6246209204641902,0.8119202667440936,0.6880233573864308,0.7813558556537725,99.17079559193608,100.84668355648483,104.93979578349442,94.43510510864898,0.0,0.0,0.0,0.0,0.0,0,0.08117675360116838,0.0,0.0,0.0,0.0,0.0,0.8119202667440936,0.0,0.35826233058851176,42,109,72.1292997450897,20221117
23,Creighton,BE,4-0,108.04564939870619,35,90.41738662436364,23,0.885780611549876,23,20.298041971005755,8.701958028994241,13.350816212085439,6.649183787914561,0-0,0.22601039795726108,0.22601039795726108,0.0,0.6941131434892829,0.5462118631964519,0.7606687196210568,0.7211668685938969,0.776372990345935,96.21803376742159,108.39486008454676,104.50846369288335,96.34151776953992,0.0,0.0,0.0,0.0,0.0,0,0.029558515336424285,0.0,0.0,0.0,0.0,0.0,0.7606687196210568,0.0,0.17834138106912167,66,152,69.88384816395381,20221117
24,Xavier,BE,3-0,110.56543380028228,16,93.14158726250635,52,0.8778362128465075,24,20.196131663018548,8.803868336981449,13.012448498144652,6.98755150185535,0-0,0.3341087855378861,0.3341087855378861,0.0,0.6956947555321409,0.5495136571576659,0.7614762498006546,0.7304472415094925,0.8101295344539624,97.73635669357328,103.931050244057,104.42628310685586,96.13353096394034,0.0,0.0,0.0,0.0,0.0,0,0.050717165249506646,0.0,0.0,0.0,0.0,0.0,0.7614762498006546,0.0,0.2123032874062173,60,130,71.89887943998374,20221117
25,Virginia Tech,ACC,4-0,111.14317232032991,13,93.70663561098687,56,0.8768008112650904,25,21.42793675067359,8.572063249326401,12.66609881636726,7.333901183632743,0-0,0.23501022459886695,0.23501022459886695,0.0,0.64755364842142,0.4187359339576074,0.7619625056533259,0.7456566776933589,0.8802460502047433,94.60692736391553,107.04370478385914,103.78749289175686,97.40860367052434,0.0,0.0,0.0,0.0,0.0,0,0.04330388605471969,0.0,0.0,0.0,0.0,0.0,0.7619625056533259,0.0,0.2367490940434528,56,138,67.06932885408462,20221117
