0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Gonzaga,WCC,6-1,122.57475874608657,1,89.7315137555121,11,0.9730601556641277,1,27.25634449280406,2.74365550719594,14.658723897619815,1.3412761023801831,0-0,0.5148641563614292,0.5148641563614292,0.0,0.5839582512437207,0.49626551660091495,0.6606893940561758,0.7772242284207483,0.7982474972639896,103.60170259807543,101.13131118844422,102.69397061166565,98.51934206800556,0.0,0.0,132.19026227334572,90.34746302452474,0.987588740563494,3,-0.042241046255156234,0.0,0.0,0.0,0.0,0.0,0.6606893940561758,0.0,1.341578460419968,9,224,72.54546502875328,20211128
2,Purdue,B10,6-0,117.81849707721216,3,93.06742265799448,40,0.9377276681087976,2,25.280929471437474,5.71907052856253,14.73531877378181,5.26468122621819,0-0,0.46200592781616073,0.46200592781616073,0.0,0.6913511512720182,0.4801777649851059,0.8074965137298198,0.7123519588273137,0.8454010564667572,102.05282093209883,103.12016785287574,104.84396227823679,96.4979663849981,0.0,0.0,138.53413444565354,107.49001573030795,0.9487177209625904,1,0.12312567169451383,0.0,0.0,0.0,0.0,0.0,0.8074965137298198,0.0,1.4902557086040857,6,57,67.96663425608533,20211128
3,Texas,B12,4-1,112.59525028736041,11,88.96144794732894,5,0.9375766375512402,3,24.247313176752975,6.752686823247028,13.05468490550498,4.945315094495023,0-0,0.4229419335209556,0.4229419335209556,0.0,0.6504484396530031,0.4350978842411305,0.8059793963393556,0.7152655961701482,0.833645215956217,103.62325637518435,104.06851753230585,104.84634831670273,97.67944978687287,0.0,0.0,126.31180633497519,110.77413413488338,0.8189859584339874,1,-0.02046829239961878,0.0,0.0,0.0,0.0,0.0,0.8059793963393556,0.0,0.22392793105869624,61,202,65.16439013629463,20211128
4,Baylor,B12,7-0,115.01858490088581,5,90.9424295075438,18,0.9370839270545783,4,24.90867961359769,6.091320386402315,13.024743718500641,4.97525628149936,0-0,0.478218896820439,0.478218896820439,0.0,0.6712755947106639,0.4846846515323355,0.8060357203394566,0.7045481870323991,0.8083698270083559,98.78608546869562,100.53696221445041,104.0874073730426,96.56682986431929,0.0,0.0,128.84382103849933,89.967599179589,0.9841754386862027,1,0.09989402771437206,0.0,0.0,0.0,0.0,0.0,0.8060357203394566,0.0,1.6665163718300267,2,70,69.66195670125637,20211128
5,Houston,Amer,5-1,111.6065588525818,13,88.51903472002057,3,0.9349456546629058,5,26.059641014226354,4.940358985773646,14.988332690029049,3.0116673099709494,0-0,0.6327157699449126,0.6327157699449126,0.0,0.6037128901202435,0.5440997709198746,0.6467668095427325,0.7932257310522596,0.8256273840223767,103.5400793734649,98.42056180680909,101.9057664379025,97.52938788715926,0.0,0.0,104.88564110720444,106.86607861386656,0.44642718695868566,1,-0.04553694137188846,0.0,0.0,0.0,0.0,0.0,0.6467668095427325,0.0,0.799437600721733,27,226,65.45743510406356,20211128
6,Villanova,BE,4-2,118.11134485994445,2,94.48966972201681,56,0.9286462888506266,6,23.68542436026854,7.314575639731461,15.686084491497912,4.313915508502087,0-0,0.5994912433304604,0.5994912433304604,0.0,0.6777497221338344,0.5925645821579273,0.7246015491205834,0.7219138072715807,0.7174462211681212,105.34241043251565,98.542246261522,105.45887247671901,97.20718452054628,0.0,0.0,124.28386675866119,93.67359393604579,0.9627322294629911,3,-0.06459058638334614,0.0,0.0,0.0,0.0,0.0,0.7246015491205834,0.0,0.529963201577893,42,243,64.6631063318264,20211128
7,UCLA,P12,6-1,114.80903724189972,6,92.2906571477944,30,0.9248929672295775,7,25.36304418117719,5.636955818822807,15.84430600004236,4.155693999957641,0-0,0.4991915956257015,0.4991915956257015,0.0,0.6160863077925699,0.4830876805709677,0.689235552764451,0.7660446238329797,0.8039030657294517,104.41168170689092,101.8563617854661,103.97310702728697,98.4833268298479,0.0,0.0,108.93929602378226,96.66470720588083,0.7981445911543537,2,0.04903793198942752,0.0,0.0,0.0,0.0,0.0,0.689235552764451,0.0,1.1124220032820729,14,113,69.55660818441322,20211128
8,Kansas,B12,5-1,117.48576263431869,4,94.78117311739244,58,0.9219817876805189,8,23.292716231731642,7.707283768268363,12.170375286207335,5.829624713792662,0-0,0.6065079216919095,0.6065079216919095,0.0,0.7174701211128401,0.5924547145934964,0.8077590258212551,0.711971111300637,0.8339874780505272,101.39193082931108,97.02516345737938,104.50311041738676,94.7868531773704,0.0,0.0,126.09403407595804,93.07113914095075,0.9704631163122904,1,-0.020863720785969653,0.0,0.0,0.0,0.0,0.0,0.8077590258212551,0.0,0.7837626694689911,28,203,70.73727636787834,20211128
9,Arizona,P12,6-0,110.89149055180148,17,89.59944133472465,10,0.9206955643838124,9,25.374354885468875,5.625645114531126,15.609172104430625,4.390827895569377,0-0,0.43281102360740786,0.43281102360740786,0.0,0.6331739063224486,0.5326716164426847,0.6884501657563185,0.7605928039249582,0.7943816176602223,99.27361591227681,101.84588044167016,104.01022961795968,97.99580073548316,0.0,0.0,123.96151048964475,82.99242722739564,0.9901856821278693,1,0.11973067131440784,0.0,0.0,0.0,0.0,0.0,0.6884501657563185,0.0,1.3233571379072182,10,59,72.36048581359353,20211128
10,Duke,ACC,7-0,113.81646204510187,8,92.08048147556177,28,0.9196150374971828,10,25.414430898697802,5.585569101302196,15.037590892658207,4.962409107341795,0-0,0.4862227315369324,0.4862227315369324,0.0,0.6546948287541193,0.4839308493229405,0.7486150174412675,0.7431446992672703,0.8038648541853225,103.50646849738679,101.6858086033915,105.16320564148783,98.20711244341635,0.0,0.0,118.1664373238106,86.22680754434798,0.9740122710635651,2,0.1866636156096233,0.0,0.0,0.0,0.0,0.0,0.7486150174412675,0.0,1.932485118163536,1,26,70.3407704399834,20211128
