0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,2-1,118.29908092303715,5,89.46424804458314,1,0.9613144185526229,1,23.885723090498125,6.114276909501874,15.499150974163317,4.500849025836683,0-0,0.49463799851542206,0.49463799851542206,0,0.7511243961334795,0.5705503048316832,0.8414114417843775,0.6568918781539269,0.8018125997586321,104.56693826196248,102.52392607894755,110.84473266166121,98.45774390900964,0,0,126.98901476300628,101.65519172974506,0.9281698654663021,1,-0.19073045868091465,0,0,0,0,0,0.8414114417843775,0,-0.11480191648564336,120,315,66.61156241586083,20241113
2,Duke,ACC,2-1,118.36965326428906,4,91.79658494799429,4,0.9490070479841554,2,24.1795387996776,6.820461200322402,15.952881931395465,4.047118068604535,0-0,0.4563700243521311,0.4563700243521311,0,0.7213241956797953,0.6207900078838392,0.7766179989675713,0.6878922226619736,0.7124778770349701,102.98646181733379,103.62956625682347,110.50253048105073,99.8843891560734,0,0,109.20376242434321,91.10905619728588,0.8892714229723214,1,-0.21508975358119986,0,0,0,0,0,0.7766179989675713,0,-0.2625740239642123,137,323,71.07954139906771,20241113
3,Auburn,SEC,3-0,119.22837836460957,2,93.28763306959435,6,0.9438299537162148,3,21.79254338554003,7.207456614459968,12.682503583641921,5.317496416358079,0-0,0.6398485074147224,0.6398485074147224,0,0.7684027099325266,0.6313610447037448,0.8521503942390046,0.6200059368841156,0.6895748508417409,107.29893785791465,98.20141748070961,112.02910298202733,98.29643478813092,0,0,135.47516384691522,100.14029289701512,0.9699821740257111,1,0.2254759493959545,0,0,0,0,0,0.8521503942390046,0,1.0776880229160102,2,33,71.34942000359584,20241113
4,Kansas,B12,3-0,118.97354672797653,3,93.63979988449837,8,0.9401177592766056,4,22.285089512904694,7.714910487095313,12.852744986369606,6.147255013630395,0-0,0.6892776749195018,0.6892776749195018,0,0.7651164687266302,0.6399934311490743,0.8375561220610044,0.6263958068606801,0.7253947042582902,110.06872250908121,100.21963472899192,111.29992797523762,97.75553811880279,0,0,119.47256788305982,91.8034368555031,0.9538903336051303,2,0.21172653905046523,0,0,0,0,0,0.8375561220610044,0,1.2211519305171885,1,37,72.7918658074196,20241113
5,Iowa St.,B12,2-0,113.89853880236635,34,89.95812498854175,2,0.9378234160603701,5,21.52128693472354,7.478713065276453,13.674249822712651,6.325750177287348,0-0,0.21716226873578448,0.21716226873578448,0,0.705884315068685,0.412496761522001,0.8379087141646924,0.6580433388213393,0.8243333666977062,95.1314837900689,110.18384006068,109.64274498847028,99.37278584297026,0,0,0.0,0.0,0.0,0,0.016194434766138466,0,0,0,0,0,0.8379087141646924,0,0.09278706555574989,87,176,70.23022731905415,20241113
6,Tennessee,SEC,3-0,114.45714723597106,27,90.95123108222015,3,0.9336145711855521,6,22.85766326360347,7.1423367363965315,12.092636735295311,5.9073632647046885,0-0,0.5030635872091765,0.5030635872091765,0,0.7114860678204782,0.5058408199178711,0.8485828997555497,0.6767049788426251,0.8205161990083069,106.00281642737178,105.0179403085396,110.62940461512677,100.14125333786993,0,0,119.93964308789921,74.805814037679,0.9956319886834548,1,0.13022129277869243,0,0,0,0,0,0.8485828997555497,0,0.7300616762522341,10,74,70.39523761221616,20241113
7,Gonzaga,WCC,2-0,121.14973340035462,1,96.95898053872546,41,0.9283423889723375,7,24.71897946501936,4.281020534980642,15.57220988533288,2.427790114667118,0-0,0.8026791376966523,0.8026791376966523,0,0.596103948944662,0.6550133440284659,0.560103763060115,0.791723208240494,0.7396175389382926,112.42467959358348,98.93556866046325,106.94038706605346,102.43966769660621,0,0,144.88271911653354,86.30081874974695,0.9974215452422435,1,0.20755678248355314,0,0,0,0,0,0.560103763060115,0,0.7920952063295268,5,38,71.44103683424741,20241113
8,Alabama,SEC,3-0,117.86077348511357,7,94.53344544407133,16,0.9266497009124569,8,20.216566459323232,9.783433540676768,11.209677686617434,6.790322313382568,0-0,0.5829434402317694,0.5829434402317694,0,0.7933165933151545,0.6972035905087579,0.8573919285194186,0.6039030456883735,0.67921880565034,108.3034293099028,105.0188945649578,112.90148817697172,97.99211512914248,0,0,0.0,0.0,0.0,0,0.08414720773008055,0,0,0,0,0,0.8573919285194186,0,0.5570456011786951,16,105,74.71705746984077,20241113
9,Arizona,B12,2-0,114.96136371905823,21,92.7751625321082,5,0.9217090195259918,9,19.791113269157396,9.208886730842607,12.288161633554965,7.711838366445034,0-0,0.1976174736675546,0.1976174736675546,0,0.7461914350787213,0.5189730983169262,0.8484396866215291,0.6343317379247652,0.8009830264933169,98.82246817455007,111.82414490914034,110.89537365847723,98.33514513253286,0,0,0.0,0.0,0.0,0,0.015485027988240807,0,0,0,0,0,0.8484396866215291,0,0.0715032571581733,99,177,74.19027662435184,20241113
10,North Carolina,ACC,1-1,117.53480343778352,9,95.52717473748692,23,0.9156162813870632,10,21.32564491525655,8.674355084743443,13.97363317806012,6.0263668219398765,0-0,0.5984189001516429,0.5984189001516429,0,0.7207121264475873,0.6104843573483909,0.7758260109971857,0.6876996579673975,0.7352019587220775,110.68852256539492,101.9048259832271,110.46344038740824,99.92154281590953,0,0,126.7002648516956,105.23423999119527,0.8942405594010919,1,-0.1270228422444042,0,0,0,0,0,0.7758260109971857,0,-0.1033831269644582,119,290,73.29103290909248,20241113
