0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,16-2,118.48114460581277,23,83.56623520075077,1,0.9822735888264924,1,27.343571499964856,3.656428500035146,14.343571499964852,3.656428500035146,3-2,0.5836386666087866,0.5075059597990741,0.7815837043140392,0.6917026276449385,0.507505959799074,0.8247335544225074,0.6889550682883189,0.8264508442961678,109.66445426260037,104.83277278151212,111.66888036306916,101.82946151190342,116.74554145272911,84.59959763386323,120.37781483111185,89.52351001464514,0.9678772504372977,6,-0.046965060506279466,343.0,276.0,312.5375,1.0974683038035435,0.883094028716554,0.8413296506180721,0.6,3.5368936251357144,4,262,63.71517162949573,20240120
2,Purdue,B10,17-2,127.53070542123946,2,94.44221453571421,9,0.9693574396735272,2,27.174380520643314,3.825619479356681,16.174380520643318,3.825619479356681,6-2,0.7252448053613986,0.6751352175774226,0.7941454885643654,0.7492184255211399,0.6751352175774228,0.7899641898901841,0.6628578819887516,0.6779073315082129,113.76896590322285,102.2517078619924,114.05745355913986,101.61925866517693,127.7102603303755,95.91856753015063,129.8878008274218,101.3853452377806,0.9452689440074261,9,0.041156453492396605,663.0,593.0,557.4250000000001,1.189397676817509,1.0638202448759921,0.7871766574407301,0.75,6.442806978990624,1,99,68.10335009669666,20240120
3,Auburn,SEC,16-2,123.42305386571667,6,94.65590452485966,11,0.9548580648213323,3,25.711131501503562,5.288868498496441,14.71113150150356,3.2888684984964414,5-0,0.5656670218986874,0.527564520492584,0.6647335255545569,0.6665016143191633,0.5275645204925838,0.7668450709716931,0.7348317460178763,0.845224343559652,107.54575860888411,105.08369863795615,111.27743639293699,103.20181026295016,118.1538704128081,87.66395873785078,114.9296714672799,98.41799530502024,0.8561423398099679,1,-0.029964923196915905,404.0,308.0,347.40000000000003,1.1629245826137016,0.8865860679332181,0.8061187422859762,1.0,2.4754231012895076,12,238,70.33064537466123,20240120
4,Arizona,P12,14-4,121.11298423261432,12,94.20045584508108,6,0.9473467240432313,4,24.761570417406823,6.238429582593177,15.761570417406825,4.238429582593177,5-2,0.6813036471743271,0.6400914538818702,0.7460656652053307,0.6998973104374911,0.6400914538818702,0.7327905315430824,0.7098443976087374,0.6812185479931369,113.41782347147351,103.74218804038325,112.74772844189492,102.94622717579654,120.39412530116688,96.10696770113508,120.74777889184692,88.85152333540012,0.9714595647511964,9,-0.02199131727275272,600.0,515.0,516.375,1.1619462599854757,0.9973372064875333,0.7256423826480258,0.7142857142857143,3.224997247281739,7,225,73.60652959792434,20240120
5,Tennessee,SEC,14-4,118.61747304293573,21,92.56396815952039,3,0.9454242578353895,5,23.9730502105903,7.026949789409697,13.973050210590301,4.026949789409698,4-1,0.6822305337208728,0.6220642071742154,0.8386629827421819,0.7104233107241821,0.6220642071742154,0.7742382188436022,0.6704746162675401,0.7036357265080958,113.42885593878695,103.43672484208331,114.16465432407857,102.98633360013544,121.96346341758856,90.92973416922189,123.2788741384096,97.31859270073265,0.938154685956428,9,0.0027822360665338275,423.0,357.0,363.325,1.164246886396477,0.9825913438381615,0.7494594634979947,0.8,3.5321447779312023,5,165,69.816434098742,20240120
6,Alabama,SEC,12-6,127.60277564249913,1,100.96323737554093,58,0.9366066885806007,6,20.968321875853878,10.031678124146119,12.96832187585388,5.031678124146121,4-1,0.688795913204785,0.6734957158258905,0.7285764263899107,0.7457429627257658,0.6734957158258906,0.7979215299312314,0.6486488419282663,0.7035527754995681,113.54859032137864,103.00363469176837,114.73519096502658,101.67462458529046,118.19521103858305,99.04706061912509,131.39023687088252,110.08588092132574,0.8843696396189871,8,-0.09014440520508527,398.0,362.0,353.47499999999997,1.125963646651107,1.0241176886625647,0.8245927236009698,0.8,1.3069915465729105,31,327,72.12602144283449,20240120
7,Connecticut,BE,17-2,124.59965909654656,4,98.89878320949549,41,0.9344167832916581,7,25.805434190683577,5.194565809316417,15.805434190683583,4.194565809316419,7-1,0.5724227032431909,0.45853580826873835,0.7290171838330635,0.651499715254432,0.45853580826873863,0.7576298640965631,0.7008617076025101,0.7852706639473548,108.57432529511827,105.56269598101407,110.31322243304815,103.3544980120569,120.51086645736753,97.86800035516546,123.91192333152719,96.75946019647785,0.9450307470350698,10,0.1003102724965883,590.0,532.0,511.7375,1.1529348542954152,1.0395954957375608,0.7767049842722296,0.875,4.783106388802009,2,33,64.8064449704851,20240120
8,Iowa St.,B12,14-4,116.16373004338466,44,92.29907552963357,2,0.9336783225864003,8,22.794865849119642,8.205134150880356,11.794865849119645,6.205134150880357,3-2,0.5098229862497421,0.37455087164614603,0.861530484219092,0.6459275527653722,0.37455087164614614,0.841921822462591,0.6989947470464357,0.9037164206716595,106.7516162950542,105.24240537052512,109.95593519807315,102.04367837364039,114.80207467157734,88.85902940656264,117.80898834771904,93.18017165328028,0.9368547512679246,4,-0.04487458920960208,331.0,325.0,328.825,1.0066144605793355,0.9883676727742721,0.8343800294793215,0.6,1.240792423049889,33,258,69.05494080638869,20240120
9,North Carolina,ACC,15-3,118.91470810102571,17,94.76149051847823,12,0.931566108927533,9,24.975680386891657,6.024319613108346,16.975680386891657,3.0243196131083447,7-0,0.6578442920202972,0.6199843506048396,0.7173384856731593,0.7066703431858358,0.6199843506048394,0.7543476391053836,0.7095457960711591,0.7309966102472549,111.59130394866357,103.6196044668644,112.22790775136853,102.4536068819244,111.2845036078652,86.40876978547833,122.29019915843963,96.49251233842733,0.938469196902634,7,0.04908514802346686,545.0,439.0,497.1875,1.0961659333752356,0.8829666876178504,0.7742756447996583,1.0,3.8612544753759885,3,87,70.92879802051883,20240120
10,BYU,B12,14-4,120.62868340545717,14,96.24322651564214,19,0.930677464161942,10,22.950827784471485,8.049172215528518,10.95082778447148,7.049172215528517,2-3,0.5413774086521257,0.41680492467925573,0.865265866981588,0.6525207796977798,0.4168049246792555,0.8227600083222698,0.7127544137256339,0.8730324960882563,107.87528924111592,105.6235330689721,109.8840716013941,102.23513772893331,117.19263416739827,95.89054037937285,128.7138228400732,105.14087621126049,0.911035091263743,5,-0.051157274024692945,360.0,367.0,347.525,1.035896698079275,1.0560391338752608,0.8064116011456088,0.4,1.342023858986885,30,269,69.03926889647771,20240120
