0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Gonzaga,WCC,28-4,120.25209704239217,4,89.81963063040357,9,0.966286046874735,1,28.0,4.0,13,1,13-1,0.5998636068984009,0.49314616795823696,0.6154414445643193,0.5998636068984009,0.49314616795823696,0.6154414445643193,0.738532618596632,0.7725321722387318,104.7324452438219,99.21043222628559,104.7324452438219,99.21043222628559,120.3697747376375,88.21488394872317,139.31132916461445,103.01335614668366,0.9698601710386602,13,-0.0005574996686208422,1271.0,942.0,1063.55,1.195054299280711,0.8857129425038786,0,0.9285714285714286,6.71334576445381,10,176,72.6283039849606,20220401
2,Houston,Amer,32-6,116.51748672201893,10,88.43347738650314,6,0.959751194450993,2,32.0,6.0,15,3,15-3,0.6695539320262015,0.5605826096448848,0.6778064709922152,0.6695539320262015,0.5605826096448848,0.6778064709922152,0.7431205576987973,0.820648850845217,105.76224997831474,98.15888220114302,105.76224997831474,98.15888220114302,116.4239987583867,91.27720886584898,113.66655311455334,93.48076320971767,0.9045129019092976,11,-0.027215068515691665,1320.0,1099.0,1188.0375,1.1110760392664374,0.9250549751165262,0,0.8333333333333334,6.161671633354563,13,233,63.69510493293636,20220401
3,Kansas,B12,32-6,118.9684485252298,6,91.17632960067814,13,0.9552005090819731,3,32.57121102803242,6.428788971967576,14,4,14-4,0.7718036700765026,0.6267171728550535,0.8668864431753271,0.7761470477481099,0.6267171728550535,0.8668864431753271,0.6364777113286798,0.7949089005394023,107.56486173768722,94.74772959517308,107.80367160329511,94.67308326520465,119.84318315069216,93.48583440149315,124.37847122281995,96.97795849224697,0.9459214500449626,22,0.054297604334273886,1352.0,1244.0,1254.3000000000002,1.0778920513433785,0.9917882484254165,0,0.7777777777777778,10.369877228908278,1,66,69.30865507812831,20220401
4,Texas Tech,B12,27-10,110.42977182461783,41,85.40276011205415,1,0.950523520964303,4,27.0,10.0,12,6,12-6,0.6944622465763519,0.3922140054358805,0.8674230606917681,0.6944622465763519,0.3922140054358805,0.8674230606917681,0.6414079137567359,0.8212670643355081,106.87677025465322,96.94276014626439,106.87677025465322,96.94276014626439,110.10264180748285,86.80657325078343,114.64241742152156,90.03985333857946,0.9414755110780247,22,-0.029734268879621495,1231.0,1133.0,1221.2625,1.0079733063121155,0.9277284777023777,0,0.6666666666666666,6.508531911977185,11,241,66.28793601639411,20220401
5,Baylor,B12,27-7,117.6929775332451,8,91.32245227479669,14,0.9486975115387919,5,27.0,7.0,14,4,14-4,0.7181399565515407,0.5072368248163699,0.8676324056311161,0.7181399565515407,0.5072368248163699,0.8676324056311161,0.6492791127461246,0.8008008678362016,106.67891846680745,96.45160556646363,106.67891846680745,96.45160556646363,118.25633777020965,92.08929980561643,125.085416320943,97.12738698658647,0.9482990951953507,19,0.027251724235437425,1298.0,1195.0,1220.6375,1.063378767242527,0.9789966308588749,0,0.7777777777777778,8.880092617443097,2,108,67.5237042508767,20220401
6,Duke,ACC,32-6,122.59866560200129,1,95.6738902846183,51,0.9454045883748543,6,32.63893216694457,6.361067833055429,16,4,16-4,0.683466955757841,0.45961052524033474,0.7594990951229362,0.6892058893023668,0.45961052524033474,0.7594990951229362,0.6984445056707154,0.800740756293861,107.6111919426895,98.66894708629252,107.78337124204775,98.54301776604788,121.34936074277161,93.68686052769036,127.35273614207807,95.68703703899162,0.9640007958712467,17,0.04064802360084152,1544.0,1338.0,1336.7749999999999,1.1550186082175387,1.000916384582297,0,0.8,7.163134183066436,7,87,67.45393771336279,20220401
7,Tennessee,SEC,27-8,111.23902785079909,34,86.99329157693036,3,0.9441322125802029,7,27.0,8.0,14,4,14-4,0.7267867558829328,0.5971069969364844,0.7919947891359045,0.7267867558829328,0.5971069969364844,0.7919947891359045,0.6621851581851103,0.7036736909237106,107.91569172004571,96.83259798836656,107.91569172004571,96.83259798836656,110.63521936154224,89.65851111369795,117.4131958081943,93.74707174588568,0.9301266879575458,19,0.005527905980667547,1296.0,1196.0,1258.3125,1.029950827000447,0.9504793125714002,0,0.7777777777777778,7.967117442570249,4,166,67.33276511030205,20220401
8,Villanova,BE,30-7,116.87844649629116,9,91.83652272646391,17,0.9411953992682002,8,30.428788971967574,7.571211028032424,16,4,16-4,0.7412336966635288,0.6499168433901995,0.756133577329321,0.7468644022534838,0.6499168433901995,0.756133577329321,0.6570038853135038,0.6545965513269663,108.57621649439362,97.09776402915685,108.84969628467825,96.9419368073551,119.36654164640329,95.24425611022284,123.81521333708757,99.51742814046764,0.9249968840704124,18,0.048706806366862865,1474.0,1294.0,1296.7625,1.1366769165517971,0.9978696947205058,0,0.8,7.406560381565796,6,74,62.37555882134673,20220401
9,Arizona,P12,33-4,117.98098185377444,7,93.65725190789013,34,0.9343269724898102,9,33.0,4.0,18,2,18-2,0.6483093819380661,0.513353965697222,0.6874213436589303,0.6483093819380661,0.513353965697222,0.6874213436589303,0.7370322299837234,0.7811931598800913,105.62609009402328,98.7045581805536,105.62609009402328,98.7045581805536,117.64319891579291,92.95209436143733,119.89172093724925,92.56797385996663,0.9514053378260222,10,0.0928090157049779,1641.0,1365.0,1442.1750000000002,1.1378646835508865,0.9464870768110665,0,0.9,8.771163171124988,3,22,72.24320599079333,20220401
10,UCLA,P12,27-8,115.79844452373041,12,92.17544630723644,21,0.932378286704898,10,27.0,8.0,15,5,15-5,0.6882780364207317,0.5725835093159761,0.697243443270658,0.6882780364207317,0.5725835093159761,0.697243443270658,0.7179879286493116,0.7483800910292555,106.84191369561624,98.01399406640505,106.84191369561624,98.01399406640505,113.70406454972161,90.91162977684479,129.56035253323714,103.24446159301434,0.9315689217102493,10,-0.011442054090842646,1471.0,1259.0,1346.85,1.092178045068122,0.9347737312989569,0,0.75,5.093427635974354,15,199,65.34447273739359,20220401
