0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,27-3,121.43703100182597,15,88.82820970220229,1,0.9732980372800074,1,27.842341478961774,3.157658521038227,14.842341478961773,3.157658521038227,14-3,0.687702551279951,0.5013991443561576,0.8301698624569692,0.6946141430608866,0.5013991443561576,0.8341583087920799,0.6876076023929688,0.8512823240507501,111.24608127667915,101.60938356582128,111.39606742845318,101.41412071610046,122.16533284358502,90.913583655891,125.92129995696021,96.11166758760329,0.9571675913821912,15,0.02746842603572419,1237.0,1076.0,1101.3500000000001,1.1231670222908248,0.9769827938439187,0.9019618964889597,0.8235294117647058,9.143175687329677,2,108,63.74535463273226,20240306
2,Connecticut,BE,27-3,127.51124305124154,2,95.54303216877436,14,0.9650823049006618,2,27.80798919465564,3.1920108053443594,17.80798919465564,2.1920108053443594,17-2,0.6361816025662544,0.45915243683770723,0.7386721721985713,0.6424227784763126,0.45915243683770723,0.7432214663775455,0.6941028593381601,0.7640443882089172,110.23821182124047,103.66099173994031,110.25075015488002,103.42672580621792,126.01385531164512,95.00716940818158,129.83467285349153,98.54004092607592,0.9597548194196435,15,0.05204172298040488,1491.0,1228.0,1230.925,1.211284196843837,0.9976237382456283,0.8296580557780566,0.8947368421052632,8.845539677434575,3,68,64.7600859660435,20240306
3,Purdue,B10,27-3,128.15466692486638,1,96.84792445562027,19,0.9616207418756363,3,27.868143920670477,3.1318560793295243,16.868143920670477,3.1318560793295243,16-3,0.7462989132411824,0.6640419844630281,0.7939213456916928,0.7492221112393688,0.6640419844630281,0.7960711809663563,0.6625141038609675,0.6832153244151785,114.01664818751998,101.6306600970775,114.14586617824317,101.6547267825701,129.03346576174485,98.41559107775774,141.20155118746553,109.15961905108115,0.9507263447736404,14,0.07842803042477564,1579.0,1382.0,1297.5375,1.2169205128946177,1.06509445777097,0.8369180511849601,0.8421052631578947,10.454851159313284,1,36,67.92405559984716,20240306
4,Arizona,P12,23-6,124.1986312186303,6,96.2049409143026,17,0.9496510320808045,4,24.59489836042672,6.4051016395732825,15.594898360426717,4.4051016395732825,14-4,0.7060009912442416,0.6653737733817109,0.7308287354935659,0.7107870747926984,0.6653737733817109,0.7357643905687417,0.7148840521485416,0.689289769535203,112.27403677475232,102.3652847742656,112.18570075295854,102.16944088469897,124.69582202883677,97.45805611419168,138.4051392201407,100.77965128953295,0.9746267768445671,10,-0.03138474389185508,1602.0,1352.0,1336.1375000000003,1.1989783985555376,1.0118719068958095,0.7801852862453229,0.7777777777777778,5.137335909467007,8,254,72.73917583987263,20240306
5,Auburn,SEC,23-7,121.44232841813565,14,94.39949404634386,8,0.9476926524756529,5,23.91694529612473,7.08305470387527,12.91694529612473,5.08305470387527,12-5,0.6677524772393817,0.5386635063138907,0.7664675726529924,0.6684303697948715,0.5386635063138907,0.762150882308913,0.7379502747553666,0.8377227565125206,111.74725650384497,103.52867153727881,111.68778185517897,103.49768925599413,119.5964248374631,92.8943524769554,111.24164280629896,96.0665319341441,0.8437809530611587,8,-0.06265082431288682,1393.0,1180.0,1198.1625000000001,1.1626135853859554,0.9848413716837239,0.6887671464595645,0.7058823529411765,3.926743261629037,14,313,69.93696668563582,20240306
6,Tennessee,SEC,24-6,118.22758074117762,24,92.33047294476847,3,0.9449675491886698,6,24.801501121492144,6.198498878507855,14.801501121492144,3.198498878507855,14-3,0.706878350047958,0.6248789000478658,0.7695838118127343,0.7115440823389058,0.6248789000478658,0.7741356028824344,0.6774778203895573,0.7079948752288083,113.95484316399153,103.2173692235191,114.21678347831507,103.27081822794293,119.50101858288834,92.21616348191095,132.05375918850876,104.47435079220718,0.9366761989108375,13,0.02188177593512386,1394.0,1178.0,1200.95,1.1607477413714142,0.9808901286481535,0.8515160510673374,0.8235294117647058,6.778835467912283,4,120,69.68022989945487,20240306
7,Iowa St.,B12,24-6,113.89268537549628,59,89.363946483452,2,0.9420895404507535,7,24.729825097192567,6.270174902807433,13.729825097192567,4.270174902807433,13-4,0.6335364347848527,0.3641922592189423,0.8395055102176073,0.6394560472812232,0.3641922592189423,0.8382576719928703,0.7037855537129332,0.9015172726010154,110.20301172145257,102.9946654763389,110.18307144976866,102.77592900818374,112.59673769328231,87.76757047933826,115.23506570077235,91.29241881816053,0.9357413615750333,14,0.012480077697603065,1169.0,1091.0,1132.025,1.0326627062123186,0.963759634283695,0.8170444221723402,0.7647058823529411,5.447641380351723,6,142,68.10644088930263,20240306
8,Duke,ACC,24-6,122.83423918304274,8,97.98753490886608,26,0.9307938762725242,8,24.66470291878672,6.335297081213281,15.664702918786718,4.335297081213281,15-4,0.64738987146276,0.5251315555016867,0.718171001756013,0.6555859370166595,0.5251315555016867,0.7273358468498945,0.7412460227279627,0.801073622668068,110.27286812921275,103.21188520742758,110.45273896457005,102.96517814927988,122.17078058117751,97.05143693557498,134.08234888541728,104.096151390566,0.9483924410372844,9,-0.003812897558744921,1475.0,1272.0,1261.825,1.1689418104729261,1.0080637172349574,0.9014679036336428,0.7894736842105263,4.48827522251304,11,188,66.9945898411379,20240306
9,Marquette,BE,22-8,119.6761512386073,16,96.07281299843194,16,0.9259688261077715,9,22.664012995833094,8.335987004166908,13.664012995833092,6.335987004166908,13-6,0.7074703324758299,0.645762836171639,0.7431957250729927,0.7112406741864052,0.645762836171639,0.7472534850945263,0.6586690128846538,0.6938709820804569,113.17700705194446,101.81528728080359,113.19485613312447,101.73812454831432,117.60420466105366,95.45782363974335,125.95099982347651,103.63744869840212,0.9039958482498331,16,0.02056061463516068,1487.0,1345.0,1325.3125000000002,1.12199952841311,1.0148549870313603,0.8243509255036654,0.6842105263157895,5.108071074692278,9,123,69.79387720327635,20240306
10,Kansas,B12,22-8,117.42213979881288,28,94.32994592761978,6,0.9254101707785902,10,22.157658521038226,8.842341478961773,10.157658521038227,7.842341478961773,10-7,0.7062670334588835,0.5500531403643101,0.8257247164135573,0.7150991176431224,0.5500531403643101,0.8342989901222645,0.6536386200970653,0.7576972146543682,112.7185650628823,100.889547137361,113.06180330761988,100.44901033197648,118.08212978771732,94.2831225452332,119.64921572484143,96.40053957986483,0.9230553805326752,14,0.009337442420376596,1275.0,1201.0,1176.0625,1.0841260562257533,1.0212042302173567,0.980061643170287,0.5882352941176471,4.958147653646521,10,151,68.9882935486623,20240306
