0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,17-2,119.51358834829318,18,84.54504902268603,1,0.9816692402241247,1,27.60972936786468,3.390270632135314,14.609729367864686,3.390270632135314,4-2,0.6056269206717516,0.5127379155346113,0.8068864318022225,0.6947474863105196,0.5127379155346116,0.8261988429820086,0.6888153703308468,0.8267822806033889,110.26490792501961,104.17160368486516,111.66194969324296,101.72059453026642,118.37308363859057,85.74557983237555,121.76710256882129,90.16624434498185,0.9693868362572333,7,-0.027512816430394826,418.0,344.0,378.1125,1.1054910906145656,0.9097821415583986,0.8358550485719016,0.6666666666666666,4.37191949326257,3,237,63.628237030788085,20240123
2,Purdue,B10,18-2,128.46659363610166,1,94.4700853586672,7,0.9716656034158622,2,27.368604657898857,3.631395342101148,16.368604657898853,3.631395342101148,7-2,0.7233128405686735,0.6741185047151592,0.7834392510563023,0.7470527851972659,0.674118504715159,0.7871666394624246,0.6645267088242395,0.6787299303327368,113.93768868028572,102.57663797114049,114.06184006727152,101.71574016394851,129.01829552724257,95.36290368497905,131.26859424352975,102.34153829033995,0.945971163125157,9,0.03370648551702582,762.0,660.0,627.1625,1.2149961134474716,1.05235883841907,0.7902163208856156,0.7777777777777778,6.72961959562776,1,116,68.05704307974081,20240123
3,Auburn,SEC,16-2,123.71176509936049,5,94.82854001525214,12,0.9551123213157057,3,25.740874100754127,5.259125899245879,14.740874100754123,3.259125899245877,5-0,0.5659792761813534,0.5282517663059536,0.6640708018573931,0.6668837408889936,0.5282517663059533,0.7670068336434119,0.736102091465215,0.8462137283380059,107.44892360668615,104.98673941546437,111.24213547736962,103.1751382663341,118.35525722628174,87.85593631532579,115.040810579326,98.5286289985884,0.855919914522892,1,-0.03104066858648169,404.0,308.0,347.40000000000003,1.1629245826137016,0.8865860679332181,0.8065976150995728,1.0,2.4635568145655915,14,242,70.2254000673277,20240123
4,Tennessee,SEC,14-4,118.80611869887704,19,92.66155456157205,3,0.9457410789452534,4,24.022420524158896,6.977579475841103,14.0224205241589,3.9775794758411007,4-1,0.681393688516232,0.6211753179112753,0.8379614520891197,0.7100859179667728,0.6211753179112753,0.7742991291179656,0.6717567741144792,0.7034519714838449,113.48324478451566,103.48220176459107,114.12478322999665,102.98419000949177,121.94549460237033,90.95815562290927,124.85605878134798,100.19368464157328,0.9262626532561757,8,0.0023487092535803278,423.0,357.0,363.325,1.164246886396477,0.9825913438381615,0.7498136202829062,0.8,3.5255282798225682,7,163,69.6957358077135,20240123
5,Arizona,P12,14-4,121.1388035265115,12,94.48396206029176,8,0.9457219944300043,5,24.720133583081438,6.279866416918566,15.720133583081438,4.279866416918566,5-2,0.6763578326416773,0.6333834094764987,0.7438890690441006,0.6969700227510892,0.6333834094764987,0.731942660052114,0.7121694876050212,0.6850739890568952,113.35259562436107,103.88745143421724,112.74650139805007,103.0729277185965,120.36486659468741,96.20714616432222,121.05761819116016,89.21480699083556,0.9709716775570537,9,-0.01994914407523385,600.0,515.0,516.375,1.1619462599854757,0.9973372064875333,0.7255099782871981,0.7142857142857143,3.1562851502134768,9,221,73.56679363495651,20240123
6,Alabama,SEC,12-6,127.65881142352117,2,100.99648963894923,60,0.9366815854347234,6,21.02199654860895,9.978003451391046,13.021996548608954,4.978003451391047,4-1,0.6901641574139658,0.6729683130665282,0.7348733527173035,0.7457563713248463,0.6729683130665283,0.7983255245114095,0.6506811947446163,0.7062721828064782,113.66065680906061,103.05180427418496,114.79460790284745,101.76412747012192,118.54463795048632,99.09818218107759,132.2124030275076,110.96617702250063,0.8823235013875478,8,-0.091050822888456,398.0,362.0,353.47499999999997,1.125963646651107,1.0241176886625647,0.8227302059706809,0.8,1.3138646518904329,30,328,72.06811379787281,20240123
7,Connecticut,BE,17-2,124.572890539698,3,98.87576103212335,39,0.9344294342399613,7,25.837055981020523,5.162944018979474,15.837055981020523,4.1629440189794735,7-1,0.572222444452591,0.46066158344060265,0.725618628344075,0.6505068441444828,0.46066158344060265,0.7549217375316171,0.7008365554764566,0.781845944036061,108.77482390088282,105.76249212459524,110.50191075742183,103.58288958308081,120.19526159283917,97.73270401510811,123.91721287520173,96.61798713368576,0.9459234469927514,10,0.10192252278184011,590.0,532.0,511.7375,1.1529348542954152,1.0395954957375608,0.774457143656645,0.875,4.820001120302896,2,30,64.74686238870467,20240123
8,North Carolina,ACC,16-3,118.68684100012484,21,94.37767518321246,6,0.9331188023788133,8,25.230925151152793,5.769074848847213,17.230925151152793,2.7690748488472114,8-0,0.6615135035734018,0.6161707635345961,0.7238597711267595,0.7038469544989472,0.6161707635345959,0.7520688595293403,0.7145445312163085,0.739302161283525,111.75148747964322,103.75778273723253,112.24592943000214,102.65119614356514,111.6595337027432,86.27420694139215,125.86947388591992,100.05347316477425,0.9333744142866447,6,0.04668539710862041,630.0,503.0,570.35,1.1045849040063118,0.8819146138336109,0.7708749184643945,1.0,4.114849071238138,4,92,70.95818395471628,20240123
9,BYU,B12,14-5,121.64044253695005,10,96.98423468001019,24,0.9311821816990766,9,22.698556563057892,8.301443436942108,10.698556563057894,7.301443436942109,2-4,0.5659749570794567,0.4186893121083989,0.8850938545167485,0.6539899881683856,0.418689312108399,0.8239293653228204,0.7142181474948546,0.8748159592559466,108.55497605405131,104.65994207731602,110.04244414142444,102.37241323632784,119.63433193953125,97.19741780389931,126.66150696549857,102.72557043691162,0.917492662268005,7,-0.06643534233635828,428.0,442.0,413.09999999999997,1.0360687484870492,1.0699588477366255,0.7933471207258561,0.3333333333333333,1.200909210432129,34,294,69.00807932974799,20240123
10,Iowa St.,B12,14-4,115.65717539993705,51,92.31219153509531,2,0.9303918018017299,10,22.662376371779672,8.337623628220328,11.662376371779668,6.33762362822033,3-2,0.5067269186582126,0.3713408232026874,0.8587307668425781,0.6431677322571788,0.3713408232026874,0.8394871665743113,0.7013975238712291,0.9047875256880918,106.95811319856513,105.73047842154352,110.13953765197948,102.4090359686167,113.97924378673576,88.64705710440458,116.86119412565628,93.03763812372009,0.9322515709402355,4,-0.044162993346752555,331.0,325.0,328.825,1.0066144605793355,0.9883676727742721,0.8320857818557474,0.6,1.1775502797318897,35,264,69.02045087435106,20240123
