0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,11-1,113.14993895839518,17,81.40439246325371,2,0.9778338386775369,1,28.859447198691083,2.1405528013089166,16.86136124025015,1.138638759749849,0-0,0.5845804310608741,0.5845804310608741,0.0,0.5981043214246783,0.5474896651932474,0.6346593509251564,0.7852738003985245,0.7881825942336834,104.19964705708382,99.46971219013949,103.57274991941013,99.03063999982183,0.0,0.0,115.42768316396257,86.83873438652104,0.9634838675915525,4,-0.006898412965125167,0.0,0.0,0.0,0.0,0.0,0.6346593509251564,0.0,2.5999516886632135,6,197,63.804478717883725,20221220
2,UCLA,P12,10-2,117.55076019511836,3,88.99318831360229,11,0.9608557113729862,2,25.84869221229433,5.1513077877056705,16.868200022153843,3.131799977846159,2-0,0.6204159898770938,0.5854015294555979,0.7954882919845729,0.6918588120415684,0.5682812495598102,0.759826471406535,0.7104624333598512,0.7847876793091548,105.1819546506553,99.28539414030622,105.93890490658704,97.05540325990616,121.22236590245657,89.98821911840339,118.64969669341419,87.9287188810844,0.9691105191528496,4,-0.04269579176966021,145.0,122.0,129.2125,1.122182451388217,0.944181097030086,0.7558640468978642,1.0,1.8898250625620292,12,245,69.14727484986462,20221220
3,Tennessee,SEC,9-2,106.66648186606338,77,80.98123949591769,1,0.9596171326890276,3,25.79506494650548,5.204935053494527,15.024739992000798,2.975260007999201,0-0,0.5914124086353026,0.5914124086353026,0.0,0.6832496728151525,0.5904908173253273,0.7502421795578039,0.7049172419294805,0.7401395971280795,105.2638057667889,100.15796598302082,104.98247157243556,96.54607081602553,0.0,0.0,103.49833027071672,73.89949746463536,0.9796431059712115,3,-0.030485966061118308,0.0,0.0,0.0,0.0,0.0,0.7502421795578039,0.0,1.7453864435293749,14,235,68.14853074979625,20221220
4,Connecticut,BE,13-0,115.62243875922671,8,87.8060165891807,7,0.9594879474112308,4,28.174590472906786,2.825409527093216,17.174590472906786,2.825409527093216,2-0,0.5390055876700515,0.5167804987244067,0.6612435768710978,0.6624918746801112,0.5167804987244067,0.7426331314557485,0.7317804564101639,0.7923175428386139,101.23997501640075,100.26218786894599,105.90792741554111,99.05310522813097,107.42976885193167,85.5158587211492,120.91855465389136,81.74006733862147,0.9890465673239096,6,0.11210187091970991,152.0,119.0,137.5625,1.104952294411631,0.8650613357564744,0.7516764152984875,1.0,3.764698223859524,1,33,69.09356769012058,20221220
5,Kansas,B12,10-1,113.81042569534569,16,89.29187976634705,13,0.9421423759334797,5,23.707998799214696,7.292001200785302,12.24780840065701,5.752191599342989,0-0,0.6450581661982919,0.6450581661982919,0.0,0.7778952854285199,0.65326535648902,0.8679057896626028,0.6181313530659054,0.7057004179798766,104.278281241154,97.08985734968556,106.55415516740855,93.4989246516016,0.0,0.0,109.70962357231315,86.22246666012465,0.9410564314625686,5,0.10828114648914922,0.0,0.0,0.0,0.0,0.0,0.8679057896626028,0.0,3.0505946862765625,3,36,70.2320537180177,20221220
6,Arizona,P12,11-1,122.5555633106092,1,96.7454385639479,81,0.9381695768993473,6,25.759403254367694,5.240596745632312,14.775123179573711,5.224876820426291,1-1,0.6272169484995773,0.6472519157241629,0.5270421123766493,0.6785966743149665,0.6108019894189759,0.715883751007761,0.7169474419618896,0.7728754706566233,102.72119753470095,96.45140720798939,104.30569104865238,95.81947845684219,105.57739273458702,105.61336259063187,123.68879099569017,96.4641776656842,0.9457751096936058,5,0.09779212882111099,147.0,149.0,143.36249999999998,1.0253727439183888,1.0393233934955097,0.7368661553001068,0.5,2.9745396682509027,4,47,74.62774880263758,20221220
7,Purdue,B10,11-0,116.05480563742745,7,91.77242700632063,31,0.9370049528498977,7,25.985457010991823,5.014542989008172,14.992895800418259,5.007104199581743,2-0,0.6240853231560285,0.6400409070550537,0.5522851956104149,0.7037539782385043,0.5361445880460972,0.7959391428443281,0.6918789858110017,0.7836695740277523,105.81587897078163,99.26784012942481,106.26320155492955,97.03540631923997,116.67927133292358,97.58494245107019,124.38953984840037,88.75425027804229,0.9798024152588989,4,0.18008455329518291,154.0,132.0,134.3,1.1466865227103498,0.982874162323157,0.8230118036480962,1.0,3.6302985684113147,2,8,66.19867998359399,20221220
8,Saint Mary's,WCC,9-4,110.48599663940593,39,87.74504198824769,6,0.9340242039936307,8,24.42902845144216,6.570971548557843,13.512714440687418,2.487285559312583,0-0,0.6487204546287836,0.6487204546287836,0.0,0.6249132907692051,0.599816440492031,0.6484415879040556,0.7962539103085573,0.8081294213910072,104.34409805738288,97.35264242958354,102.49368534706979,96.24065027345077,0.0,0.0,112.2356400527493,87.97642836875036,0.942709006196292,2,-0.14588692334872622,0.0,0.0,0.0,0.0,0.0,0.6484415879040556,0.0,-0.27676500046941777,66,342,64.34455654989257,20221220
9,Texas,B12,9-1,110.90284395178537,31,89.31266828250901,14,0.9234292320404712,9,22.141392769505682,8.858607230494313,10.998569116810135,7.001430883189868,0-0,0.4745387504272192,0.4745387504272192,0.0,0.7116947465496647,0.49244367025711466,0.870042746094284,0.6573739614800768,0.8094612910055723,102.04738705460015,103.63161112078319,105.91830948643133,95.92627559916201,0.0,0.0,119.6748235102144,92.27486700914842,0.9521236929708994,2,0.026361940541958284,0.0,0.0,0.0,0.0,0.0,0.870042746094284,0.0,1.1677513561949575,22,140,67.86455419479908,20221220
10,West Virginia,B12,9-2,114.7814257628178,12,92.57044358311668,38,0.9222406448104836,10,21.679875916412726,9.320124083587283,10.926981092593708,7.0730189074062935,0-0,0.5849438256649401,0.5849438256649401,0.0,0.7432645373977674,0.567537969974361,0.8701781694257832,0.6455744757692168,0.7819030780956793,105.44162397999149,100.55505528936314,106.60613946667362,95.03639693732903,0.0,0.0,113.89301640701234,90.73984361626488,0.9317269408948258,3,0.014325918935231718,0.0,0.0,0.0,0.0,0.0,0.8701781694257832,0.0,1.3333002960420743,19,161,69.21496357095258,20221220
11,Alabama,SEC,10-2,111.18997003013047,27,90.50067934883133,21,0.9143271497013641,11,23.000662329678033,7.9993376703219745,12.476793288884679,5.523206711115322,0-0,0.6576189836865942,0.6576189836865942,0.0,0.7318368685116682,0.6745669297552528,0.7731984909468571,0.6657696424535848,0.6705478668621383,107.22181769237488,98.11530578779836,106.24022217821621,95.17501940257218,0.0,0.0,114.11543802411379,93.69500719165679,0.9061413129331457,5,0.12375055088261833,0.0,0.0,0.0,0.0,0.0,0.7731984909468571,0.0,2.7002703692016055,5,22,74.96420006952178,20221220
12,Duke,ACC,10-3,111.24152709748083,24,91.12856777120248,26,0.9083350123340208,12,22.727987646582044,8.272012353417963,13.727987646582035,6.272012353417963,1-1,0.5880764806936596,0.591182249093951,0.5709947544920567,0.6668114559814371,0.5911822490939505,0.708407519769555,0.7157356535078485,0.7446799471381153,105.73166523236492,100.30866056626907,107.5204435139936,99.23356275049782,110.95118551577475,103.90864285823129,109.25487019857442,87.79598171701494,0.9251644384447137,5,0.005857424794835087,145.0,140.0,134.225,1.080275656546843,1.0430247718383312,0.7236756048003881,0.5,1.1970325079240365,21,172,66.54503810913796,20221220
13,Virginia Tech,ACC,11-1,114.23085004608684,14,93.6454921934766,44,0.9076362195307894,13,25.09312780575121,5.906872194248796,15.093127805751207,4.906872194248794,1-0,0.5145360451262967,0.4858145740609023,0.8304722268456362,0.6233326844054817,0.4858145740609021,0.6989676450950006,0.7651987406137282,0.8354792836690936,101.42353841975249,100.99541971257781,104.82604983125903,99.33360425547794,122.19988618414428,91.23952243053509,113.6454166897295,89.31727728114564,0.9410449263010998,4,0.08163800465810467,80.0,72.0,68.975,1.159840521928235,1.0438564697354116,0.6920463513186512,1.0,1.8967971484702386,11,64,66.8993913492191,20221220
14,Gonzaga,WCC,10-3,117.74258434056864,2,96.79841364060206,83,0.9048665376370292,14,24.531626583405785,6.468373416594213,12.54864929096532,3.4513507090346796,0-0,0.6851607505045916,0.6851607505045916,0.0,0.6306132881614882,0.6059228636214837,0.6537605611677422,0.7548505594246894,0.7318268636521332,106.69194599378163,97.36860901281005,102.45339855715866,95.60181301675074,0.0,0.0,118.58005627144526,97.2488810923719,0.9072592783423605,6,0.06851387331049641,0.0,0.0,0.0,0.0,0.0,0.6537605611677422,0.0,2.157543617497119,9,83,71.42911157233321,20221220
15,Memphis,Amer,9-3,111.23347000967485,25,91.451606553488,28,0.9048182532819001,15,23.58982922068788,7.410170779312124,13.598598278208385,4.401401721791613,0-0,0.6551962983147941,0.6551962983147941,0.0,0.6327427586514558,0.6126317648670584,0.6472673652735207,0.7568327852842006,0.7688487250242254,103.81083717045702,97.4609551224666,103.551681486861,97.52006744458072,0.0,0.0,119.9395087019543,94.5026717531015,0.9394106326976176,2,-0.008679922179001931,0.0,0.0,0.0,0.0,0.0,0.6472673652735207,0.0,1.0747069365194895,25,201,70.57798404530968,20221220
16,Marquette,BE,9-4,115.14898850010889,9,95.00813010841279,57,0.9012365618693994,16,21.233253950114232,9.766746049885771,13.23325395011423,6.76674604988577,1-1,0.5813197152720977,0.5406457249554835,0.8050266620134763,0.674820800270226,0.5406457249554832,0.7486170916933343,0.7181316350956121,0.7913240257626191,103.61200280511282,100.02786375517924,106.75153483476504,98.67187390807628,110.76150932009008,91.7375845983861,122.24383411872653,92.42838245951198,0.9614027089387202,3,-0.08421977017573601,167.0,161.0,157.16250000000002,1.06259444842122,1.0244174023701582,0.7423493616577629,0.5,-0.060063788513757266,60,297,71.3227186989057,20221220
17,Iowa,B10,8-3,117.15974236683545,4,96.7965467409878,82,0.8998591485603669,17,20.71340473946234,10.286595260537668,11.719828326507722,8.280171673492275,0-1,0.5787731892180928,0.5555845322112594,0.8106597592864265,0.7082524669755316,0.5116815201393984,0.8163664877354053,0.6906308836221576,0.813056606348194,101.24430269426026,98.1410678967594,104.56305444720202,95.46642186091285,109.43776968503529,99.82066206011915,112.7066429592809,101.04024565385691,0.7784400404137056,3,-0.06243647595924107,75.0,78.0,77.15,0.9721322099805573,1.0110174983797795,0.8166668418642989,0.0,0.17264419584467938,54,273,71.48236802549712,20221220
18,Kentucky,SEC,7-3,108.52175998467607,55,89.67115394885484,19,0.8997290894728812,18,20.919713109931525,10.080286890068471,11.438622380385862,6.56137761961414,0-0,0.5680757909841095,0.5680757909841095,0.0,0.66931360169223,0.5236800214773039,0.7744934096252318,0.6962896672778492,0.7796722835165458,105.87317215666171,101.59979021831488,104.68497167785091,96.63952917078242,0.0,0.0,95.72983862713012,90.0195425769484,0.6698015091823283,2,-0.06501587906664663,0.0,0.0,0.0,0.0,0.0,0.7744934096252318,0.0,0.004828927443585762,58,277,69.3179404486586,20221220
19,Arkansas,SEC,10-1,108.1039225329863,58,89.54445284943685,18,0.8971650918533748,19,22.991105471652997,8.008894528347005,11.668934212238895,6.331065787761104,0-0,0.53259145527935,0.53259145527935,0.0,0.6798275340653523,0.5466562608071206,0.7760067869740751,0.7190945342817351,0.8092260303550023,101.12663334669016,99.33898195175549,104.93114573173762,96.56195729967139,0.0,0.0,120.25825168741989,100.93020698950733,0.8823568941189374,3,0.0771505337924756,0.0,0.0,0.0,0.0,0.0,0.7760067869740751,0.0,1.5336907760106953,18,70,73.19594131844862,20221220
20,San Diego St.,MWC,9-3,107.06526612399276,72,88.75385877387893,10,0.8963280248704389,20,22.09076102150449,7.909238978495509,13.090761021504488,4.90923897849551,0-0,0.5997883634820091,0.5997883634820091,0.0,0.6725208729463749,0.5997883634820089,0.7210092125892857,0.7395446588757408,0.7473623860425948,106.00368846268901,98.0057126217355,105.9063054916793,97.26873535401306,0.0,0.0,110.28778436193613,92.23778553814185,0.8864838693909715,4,0.008088724372888545,0.0,0.0,0.0,0.0,0.0,0.7210092125892857,0.0,0.9398024934632977,26,168,70.82995925471556,20221220
21,Baylor,B12,9-2,112.30183396595953,19,93.27996013056037,43,0.8941855598803656,21,20.00545035805951,10.994549641940493,9.44241779659207,8.557582203407932,0-0,0.5577590919514755,0.5577590919514755,0.0,0.7484420141194,0.5754725262160211,0.8733644220496182,0.625580266911131,0.746115323033004,105.61445492166693,101.9535999852301,107.12568679457488,95.13656256462733,0.0,0.0,115.68770279411495,101.38099539181786,0.8202585190910824,4,0.08788643004537255,0.0,0.0,0.0,0.0,0.0,0.8733644220496182,0.0,1.6119347994459656,17,59,70.3629237241812,20221220
22,Illinois,B10,8-3,108.71971434483135,54,90.66414565214816,23,0.8897831958817272,22,20.772254160769965,10.227745839230034,11.07772447476954,8.92227552523046,0-2,0.509209332645121,0.43257724937313796,0.8540537073690447,0.6652143144401307,0.43209863586053887,0.7934279376589062,0.6916175384514973,0.8007960536977308,101.25608515775556,100.3032486042513,104.79831339007244,97.14222902487825,106.50064076389528,103.93868737220566,111.6682568904871,92.2144594514249,0.900364279236309,4,-0.011744956861243216,125.0,145.0,127.4,0.9811616954474097,1.1381475667189953,0.7866917410244464,0.0,0.4173395520547608,44,212,72.08933682128563,20221220
23,Virginia,ACC,8-2,111.07988060739027,29,92.95060054975247,41,0.8858552561217765,23,21.945009128435828,7.054990871564173,13.957841758219924,6.042158241780075,1-1,0.6081471081674608,0.6050575997616392,0.6205051417907476,0.6226559273442367,0.5511351695735653,0.6548402683410388,0.7430064957141048,0.7414191531357239,104.959311268626,99.02993947699467,105.31123490498288,99.29560899773766,93.8782143571816,90.07017402900728,118.8077942969359,98.7528758132481,0.8934232081086465,5,0.10440692951901409,126.0,123.0,131.05,0.9614650896604349,0.9385730637161388,0.6586552824021823,0.5,1.6125267662899725,16,44,61.594799562184605,20221220
