0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,15-2,119.13643499218563,16,84.62696471153505,1,0.9807949210584045,1,27.131828571291503,3.8681714287084965,14.1318285712915,3.8681714287084965,2-2,0.5717022396555895,0.5037806220686243,0.7924474968132262,0.6905816704690908,0.5037806220686242,0.825493538758317,0.6879996012015199,0.8306333750397391,109.23810196526368,104.90385126010338,110.85459540949444,101.1410697947612,120.63648644429657,89.50208817439346,120.27518540961192,89.63269775925463,0.9671281604995237,6,-0.04899094890714539,286.0,234.0,248.9,1.149055845721173,0.9401366010445962,0.8349352650283428,0.5,3.204075378801142,7,257,64.00353506850432,20240119
2,Purdue,B10,16-2,127.25840423824295,2,93.95353050670354,9,0.9703824458908797,2,27.022507895293426,3.977492104706572,16.02250789529343,3.977492104706572,5-2,0.7195209511393401,0.674433961578993,0.7903719347341711,0.7505145086428278,0.674433961578993,0.7923588095279367,0.6598058211900607,0.673268698886354,112.8598698839247,101.5076315015736,113.51357901940058,100.99174498200696,127.87238408033097,96.36885402814836,130.04827736962943,102.07186534219638,0.9418942900701553,8,0.03301698341437276,579.0,523.0,488.13750000000005,1.1861411999692708,1.0714194258789786,0.7934286651861184,0.7142857142857143,5.90256310241542,1,119,68.46936175173799,20240119
3,Arizona,P12,13-4,120.86363689853238,12,91.68161514378957,2,0.9599949501417823,3,25.188760460644495,5.811239539355501,16.1887604606445,3.811239539355501,4-2,0.6953579220392047,0.6472312938852298,0.7835900736548251,0.7004150712829995,0.64723129388523,0.7296661488517726,0.7068701784360444,0.6702804356811154,113.65825359802295,103.07361146776402,112.2102625511015,102.2905445309871,120.68664008518834,92.3157730893359,118.63922225413981,90.8492405826191,0.9556036350972994,8,-0.05522154741623253,523.0,444.0,450.6625,1.1605136881812885,0.9852162094693923,0.7065558953647503,0.6666666666666666,3.197525957881525,8,269,74.05958263196916,20240119
4,Auburn,SEC,15-2,122.80202032532341,5,94.69163363356827,12,0.9520929458642354,4,25.40121268900378,5.598787310996222,14.401212689003778,3.598787310996223,4-0,0.563380466669222,0.5357150060658633,0.6532932136301383,0.6724723645725303,0.5357150060658632,0.7712415679384568,0.7295133495076265,0.8420990892273071,106.79086179451872,104.39648214160523,110.96145218307487,102.56705358720801,116.76767189836296,88.58444621439816,116.24921564191582,99.06823033910506,0.8628500567228435,1,-0.030212052812116252,322.0,249.0,281.01250000000005,1.145856501045327,0.8860815800008895,0.8049410977408334,1.0,2.2717032821745864,15,235,70.6435616366527,20240119
5,Alabama,SEC,12-5,128.5552297670444,1,100.08172362679063,60,0.9468122425872237,5,21.833843081258184,9.166156918741816,13.833843081258188,4.166156918741816,4-0,0.6727799811720468,0.6730945847407395,0.6717575195737964,0.7460282099360783,0.6730945847407397,0.7987024947993784,0.6489500928300181,0.6992158992495078,112.50594474605809,102.94033211276299,114.05034622121558,101.0534976161022,120.45366863590438,97.28292040739362,134.78490644196847,110.29316755005372,0.9093883784625677,7,-0.09507741910674883,327.0,271.0,276.3375,1.183335595060388,0.9806848509521872,0.8349724877209733,1.0,1.476277571605961,29,330,72.03963603580029,20240119
6,Tennessee,SEC,13-4,117.74137872535407,26,92.9477252615244,4,0.9381508633554008,6,23.316600851041137,7.683399148958865,13.316600851041134,4.683399148958865,3-1,0.6698785047806228,0.6224112533824895,0.8241470718245569,0.7116863368132443,0.6224112533824893,0.776162785957679,0.6668431098407035,0.6996021675894779,112.16540095837044,102.90981071876706,113.61379228780183,102.37021574215503,121.80074957940612,93.92730049943836,122.89490478750069,101.5186300175216,0.9000250671632648,7,0.00605804070988647,332.0,286.0,286.1875,1.1600786197859794,0.9993448351168377,0.7624529899957136,0.75,2.9841230237711915,10,169,69.7369520505582,20240119
7,BYU,B12,14-3,119.43433716875091,15,94.74131615437787,13,0.9348436990750728,7,23.628565900796783,7.3714340992032215,11.628565900796778,6.371434099203221,2-2,0.527463707186106,0.4254117007720331,0.859132728031843,0.6566604753686147,0.425411700772033,0.8236734792439238,0.7107638150319012,0.8705377210705031,106.46742288125313,104.96417537463606,109.22300316936592,101.40598565986286,114.84825171001344,93.60956297447235,124.63903346315287,101.02018066364205,0.9180518773128908,5,-0.02781766256442264,282.0,282.0,279.0625,1.0105263157894737,1.0105263157894737,0.8135422653045181,0.5,1.6899582406366178,24,233,69.0500941170103,20240119
8,Connecticut,BE,16-2,123.59298796656489,3,98.04367920926515,36,0.9348186001982547,8,25.33299231022348,5.66700768977652,15.33299231022348,4.66700768977652,6-1,0.5552379120818763,0.45773365487299367,0.7084588876958352,0.652818601798402,0.45773365487299367,0.7601153226073765,0.6980864190970493,0.7855681750677835,107.61220803656757,105.38878392167503,109.85380525076566,102.77228256452348,119.64852246391962,97.55611254642211,123.93480734246386,96.63863807359783,0.9458812305411698,9,0.08283417353100408,524.0,467.0,452.5,1.158011049723757,1.0320441988950275,0.7879303260212835,0.8571428571428571,4.119836565871632,2,49,65.1143154657526,20240119
9,North Carolina,ACC,14-3,118.76165946312216,17,94.5445396036553,11,0.9322986562592902,9,24.664230190197067,6.335769809802932,16.664230190197063,3.3357698098029323,6-0,0.6487388089059134,0.6185654675132572,0.7040566014591162,0.7069719720407012,0.6185654675132571,0.7555955495307953,0.7082802521949453,0.7317266985751527,110.66905465372012,103.19250588071122,111.65113572925728,101.9298540486425,111.2020024310193,85.78629553434247,124.27315668905023,98.59102240963527,0.9347632814398588,6,0.032611015481932126,469.0,373.0,428.625,1.0941965587634879,0.8702245552639254,0.7776836701329436,1.0,3.3406255958577598,5,120,71.25945457199018,20240119
10,Iowa St.,B12,13-4,114.47533913953721,54,92.01970120915473,3,0.9249164780220758,10,21.8676164993681,9.13238350063189,10.86761649936811,7.132383500631891,2-2,0.4875615378989532,0.37486313506792446,0.8538313470997967,0.6475267272680785,0.3748631350679247,0.8444504327459672,0.6946921244400269,0.9044907122724188,105.48661319422139,105.04404899630728,109.35446171334678,101.33436200773346,113.0570290039879,89.15094064969543,116.60915108885028,95.07641272938599,0.9127503352343664,3,-0.06211661544609903,258.0,253.0,259.0625,0.9958986731001206,0.9765983112183353,0.8417701715020158,0.5,0.5420891018164604,50,286,69.29143039827663,20240119
