0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,24-4,126.45229214611933,5,89.4434905832853,1,0.9816925076625117,1,26.62345163268646,4.37654836731354,18.62345163268646,1.3765483673135404,16-1,0.7267531036778638,0.5605398151301131,0.8343028786205259,0.7408468009477398,0.5605398151301131,0.8400156431474345,0.6449115599505278,0.7753932163190561,113.49554042487887,101.2078717075008,113.71984584174345,100.83448346104369,126.38090033903079,88.81937796196017,140.71740546530717,98.32160471365606,0.9840601314351177,12,-0.027586181456841774,1239.0,1010.0,1064.7875,1.1636124578847893,0.948546071399223,0.872387975466583,0.9411764705882353,7.865482856052254,3,244,61.055764021217776,20250224
2,Duke,ACC,24-3,129.1359493510044,2,92.17860572994744,4,0.979709097891368,2,27.734089621342562,3.2659103786574386,18.734089621342562,1.265910378657439,15-1,0.6728973876110361,0.6512012323425028,0.6878134943581529,0.6747039669508507,0.6512012323425028,0.687630470985442,0.7137160510530949,0.671268649376371,113.10587761902535,103.67410499600925,113.09500424380565,103.80108059874489,129.16769963611605,93.8422276721694,136.38377243149327,96.906581547863,0.9807317686122281,8,-0.009405302022743922,1316.0,1000.0,1035.1375,1.2713286882177488,0.9660552342080158,0.6868983774945985,0.9375,6.759471611941118,6,205,65.72549091131687,20250224
3,Auburn,SEC,25-2,129.94354599536032,1,94.15576750513381,10,0.9759838659868729,3,27.994574385786454,3.0054256142135474,15.994574385786452,2.0054256142135474,13-1,0.7689760245739661,0.6578120008875844,0.8721997608541775,0.7886327084805949,0.6578120008875844,0.8831143306311025,0.5705534008221382,0.6597004601447822,115.74419539068077,100.41548926254848,116.50846929643667,100.05792428400586,126.39278133643116,93.45995567308039,133.44913237033936,93.66641937762634,0.9832221791247071,15,0.10369939734915501,1129.0,997.0,972.525,1.1608956067967404,1.0251664481632863,0.9213153248503397,0.9285714285714286,11.175950894152404,1,17,68.46429259920332,20250224
4,Florida,SEC,24-3,125.863858884257,7,94.57262168435534,12,0.9639828181259529,4,26.798934376586637,4.201065623413362,13.798934376586637,4.201065623413362,11-3,0.6725448952132582,0.47192662968539395,0.8588332846319895,0.7022737886646064,0.47192662968539395,0.8686356257051491,0.6651033363296224,0.865535688217922,112.14353115831545,102.9217750710576,112.98556329068846,102.11899394017526,126.44221723577148,93.85191938284238,125.45387977904743,93.56531870221917,0.9668404179456624,8,0.05502881563313078,1122.0,966.0,953.075,1.1772420848306795,1.0135613671536867,0.9029438194612074,0.7857142857142857,7.200125967077445,4,65,69.06524475340913,20250224
5,Tennessee,SEC,22-5,117.33848522313153,37,90.14065839538952,2,0.9540188515896861,5,24.938166279181747,6.061833720818255,11.938166279181745,6.061833720818255,9-5,0.707758299779296,0.5032775065002837,0.8976333221098077,0.7238117278085051,0.5032775065002837,0.8830864431977763,0.624636074289882,0.8069238938728229,115.81737701950405,103.41714863276162,115.86033207775635,102.84816423497426,116.1015358326953,90.55659628609449,120.04289428946262,90.41453068921787,0.9630168177485018,14,0.06001663898045728,975.0,911.0,903.925,1.078629311060099,1.0078269767956414,0.8321723670056664,0.6428571428571429,6.817937473382955,5,57,64.19752732081119,20250224
6,Alabama,SEC,22-5,128.13980765120317,3,98.75695866086272,41,0.9523609148067034,6,23.93956341364743,7.0604365863525675,12.939563413647434,5.0604365863525675,11-3,0.7986442406648243,0.7244882659972653,0.8675033599989862,0.8171186848636951,0.7244882659972653,0.8840184318227834,0.5607842937292015,0.6690468463087584,117.03265569972902,100.90459530698074,117.81418284982607,100.06497355766797,129.58424179296895,98.87716289335752,132.41247958530192,101.74439206725326,0.9539010230676771,15,0.08309760883909445,1283.0,1167.0,1071.1,1.1978340024274112,1.0895341237979648,0.9418211832060734,0.7857142857142857,8.219090270647781,2,31,74.57766520361197,20250224
7,Texas Tech,B12,21-7,124.38031218504517,10,96.85662057434436,24,0.9466618353271353,7,23.09580239614176,7.904197603858241,14.095802396141758,5.904197603858241,12-5,0.6761688392441624,0.4256088436465734,0.838295895219073,0.6880335551209724,0.4256088436465734,0.832367146431892,0.6761631559200707,0.8863670552876556,111.77979526297885,102.17446577018063,111.81818255796603,101.70404292824475,123.79301920700742,95.73248050543013,126.89895512181708,97.69751204241565,0.9529083508358345,10,-0.029259218774145834,1311.0,1169.0,1145.4875,1.1444908827027793,1.0205261951789086,0.7987709033045333,0.7058823529411765,3.703100741621333,18,249,65.91370059943858,20250224
8,Arizona,B12,18-9,121.78553504414383,15,95.18783771492437,15,0.9444704040537583,8,20.606264743123962,10.393735256876036,14.606264743123962,5.393735256876036,12-4,0.7445849741718547,0.587261565021898,0.8527448179624503,0.7567513377959352,0.587261565021898,0.849970712821656,0.6009647788880899,0.7163487259308862,114.99263379452269,101.42617161539981,114.9361380532783,100.81956192317915,122.88029553104819,95.06956341591572,119.95459506594565,94.09572258819667,0.9422533110597852,16,-0.049825288424867,1261.0,1157.0,1118.9125,1.126987141532515,1.0340397484164312,0.8388742922584783,0.75,3.6743099064334226,20,290,70.33894213220316,20250224
9,Missouri,SEC,20-7,126.97876393911356,4,99.73285300656309,52,0.9414496752278957,9,22.8739844106482,8.126015589351798,11.873984410648202,6.126015589351797,9-5,0.6362098695606031,0.3758923092877098,0.8779333183854325,0.6609917453238556,0.3758923092877098,0.866896893572183,0.6658541648731698,0.8658290544859553,110.98930370369766,103.72359186558559,111.88110654937432,103.44354390880254,128.69553226009708,96.46040578287742,134.12686955576837,103.8099635166452,0.950101512334393,13,-0.012654289336013091,1125.0,1035.0,969.2625000000002,1.1606762873834486,1.0678221843927727,0.82826940672581,0.6428571428571429,3.4879442994784746,25,207,68.22983288527736,20250224
10,Iowa St.,B12,21-6,119.21574296864542,27,93.95613904435814,6,0.9392450371553456,10,23.789683359224387,7.210316640775614,13.789683359224387,6.210316640775614,11-5,0.6853282338412646,0.4803985824106673,0.8262173691998004,0.706616907902908,0.4803985824106673,0.8310369869236405,0.660820062251395,0.8109718968479097,112.51532186031073,103.19086666687723,113.14247912371053,102.73870634509802,116.80276314462834,91.9998232655257,127.51851869743152,99.7551687800426,0.943945360334146,10,0.029532979118934044,1201.0,1087.0,1111.3999999999999,1.0806190390498471,0.97804570811589,0.8503154578190013,0.6875,4.6992109189432165,12,108,68.77105591412648,20250224
