0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,5-0,112.63014489585852,15,86.11490485306162,1,0.9563495221232416,1,27.898762476976092,3.101237523023913,15.973025178376185,2.0269748216238153,0-0,0.46862268738422036,0.46862268738422036,0.0,0.6038144461248062,0.5271371095186084,0.6591925225626154,0.7913431545905489,0.8077549308245383,102.02292176117354,102.93660831964216,103.3098757128707,98.80666688491469,0.0,0.0,116.88277581479764,86.63610997115501,0.9690436153751136,1,0.06691311485031792,0.0,0.0,0.0,0.0,0.0,0.6591925225626154,0.0,0.9994474868144652,17,110,64.40056673153867,20221124
2,Gonzaga,WCC,4-1,117.81420211084736,2,91.42194674611109,26,0.9486642458356905,2,25.75543477031272,4.24456522968728,13.998804907992882,2.001195092007119,0-0,0.6626359733783433,0.6626359733783433,0.0,0.6106865907316547,0.5730520507720447,0.6436168131963134,0.7667170046946392,0.7415821665752024,107.1875694257852,97.77563560183066,101.11647566436751,95.15138337553252,0.0,0.0,113.38901787134807,92.40852280241955,0.9131693193321412,3,0.035394874909165486,0.0,0.0,0.0,0.0,0.0,0.6436168131963134,0.0,1.1695500155132244,10,146,73.82757749980203,20221124
3,Texas,B12,4-0,112.84224039423015,14,88.8221783898676,9,0.9400586227138874,3,23.66671580541332,7.333284194586686,12.212143783555003,5.787856216444995,0-0,0.46699331188726584,0.46699331188726584,0.0,0.7147100046569795,0.5057312088663559,0.8656391349502076,0.6556942137698991,0.7873143918138482,102.21507770097637,102.69916800224053,106.20414534904039,96.12336683963953,0.0,0.0,135.9486341753456,89.17646243685705,0.992225412642746,1,0.1188721044164125,0.0,0.0,0.0,0.0,0.0,0.8656391349502076,0.0,0.9330626733874412,21,70,67.51205949088663,20221124
4,Arizona,P12,6-0,118.67103706616267,1,94.15414500967633,49,0.9347072818437981,4,26.081945759827615,4.918054240172384,15.94384229620678,4.056157703793219,0-0,0.6295731053632615,0.6295731053632615,0.0,0.6691231910977113,0.619782293565983,0.6962606847401618,0.7407726282533739,0.7665899949901941,104.59043451357702,98.06767322127071,104.3728833622996,96.64759686772649,0.0,0.0,124.49202877056418,89.62148093482182,0.9776742654110221,2,0.17642839707961,0.0,0.0,0.0,0.0,0.0,0.6962606847401618,0.0,1.994720353771819,1,40,75.00841283380097,20221124
5,Tennessee,SEC,4-1,108.7536838568991,45,86.75517354892047,2,0.9307938523120338,5,22.916851779387095,8.083148220612907,12.814799119879261,5.185200880120737,0-0,0.5871163505954448,0.5871163505954448,0.0,0.7028402250280291,0.5743362005914174,0.7956486871211378,0.6847528342548196,0.7542349328225543,102.6382317786373,99.65886335283903,105.18299305935577,95.81676584195934,0.0,0.0,0.0,0.0,0.0,0,-0.07052468670664669,0.0,0.0,0.0,0.0,0.0,0.7956486871211378,0.0,0.38347763372495935,47,252,68.2489807207772,20221124
6,UCLA,P12,4-2,114.9929958872177,4,91.76221494783564,29,0.9305527967879473,6,23.329992629502055,7.670007370497949,15.387709688709752,4.61229031129025,0-0,0.5842912203015063,0.5842912203015063,0.0,0.6786950087063384,0.571020224272173,0.7379161401451293,0.724168777922708,0.7626549978793521,104.91282454503482,99.73028646083561,105.51706608023669,97.18837112926037,0.0,0.0,111.2152466504403,95.71556545301631,0.8488994597732343,2,-0.1576828953759971,0.0,0.0,0.0,0.0,0.0,0.7379161401451293,0.0,-0.19569787444713171,85,310,68.55250034890548,20221124
7,Baylor,B12,5-1,117.51123637490309,3,93.99402101662449,47,0.9287723128121378,7,21.880564999817736,9.11943500018226,11.449663583761314,6.550336416238688,0-0,0.4525498929432987,0.4525498929432987,0.0,0.7410110715155436,0.5666639213955141,0.8669284577133425,0.6402571878672487,0.7567458996671792,102.17777734661381,104.02505126609184,106.32360582103446,95.05276773465647,0.0,0.0,129.47558668154392,106.65626106714333,0.9028792459012336,2,0.0010496731906903811,0.0,0.0,0.0,0.0,0.0,0.8669284577133425,0.0,0.6058713819071572,36,179,71.33762539343341,20221124
8,Duke,ACC,5-1,112.62857961151035,16,91.08211415340972,21,0.9199627867485921,8,22.60934925024626,7.390650749753738,14.65351988828943,5.346480111710569,0-0,0.4413751091419021,0.4413751091419021,0.0,0.673690401298146,0.5401035859358732,0.7404838089792822,0.7281129720215461,0.8038516838585508,101.80963786858904,103.70811276397872,106.47067490464146,98.46046153252274,0.0,0.0,99.30831548317079,87.36871234615754,0.8135218682009424,1,-0.06064023579571931,0.0,0.0,0.0,0.0,0.0,0.7404838089792822,0.0,0.10458329523961923,64,243,66.90951465817415,20221124
9,Kentucky,SEC,4-2,112.96798261344125,13,91.83066369820678,30,0.9154690604663491,9,21.58826785947353,9.411732140526471,11.836973121038161,6.163026878961836,0-0,0.5008559784808571,0.5008559784808571,0.0,0.6861223239958866,0.5267176018783655,0.8012479566363186,0.6902380920205785,0.7851220356620853,104.98485332664468,103.22653477638364,105.060746680864,96.41166166594786,0.0,0.0,105.9197637232112,95.56309067437712,0.7655396936927195,2,-0.11783402519870267,0.0,0.0,0.0,0.0,0.0,0.8012479566363186,0.0,-0.23471102236413777,91,287,70.33173750734106,20221124
10,Alabama,SEC,5-0,110.3650498463106,32,90.29686914260098,15,0.9095327631167729,10,20.897562018600038,9.10243798139996,11.626362165029812,6.373637834970187,0-0,0.5913859352561714,0.5913859352561714,0.0,0.76144480114089,0.6850466175516216,0.8123769235337357,0.6492600775996716,0.687499955356305,103.70987880557232,99.66261829750086,106.00000973305691,93.90801757101735,0.0,0.0,121.30128498858693,89.93462750220814,0.9689536397064998,1,0.16471188376436774,0.0,0.0,0.0,0.0,0.0,0.8123769235337357,0.0,1.3499673406226615,4,44,73.6378823567572,20221124
11,Indiana,B10,5-0,111.57099438741487,21,91.39618962165119,25,0.9083588570589829,11,22.21322976432477,8.786770235675236,12.811903113001101,7.188096886998897,0-0,0.32886098580784157,0.32886098580784157,0.0,0.6881347021663647,0.4535564790775092,0.8171527248652353,0.6800401561223648,0.7873171811937295,98.7366885522877,105.39315241888941,105.82671714449972,96.87824881115053,0.0,0.0,120.62014527655333,98.29415039903637,0.9132390182409159,1,0.1274243604762504,0.0,0.0,0.0,0.0,0.0,0.8171527248652353,0.0,0.8803200580176576,23,66,69.9098261532113,20221124
12,Saint Mary's,WCC,6-1,106.44366330953356,71,87.38596442297569,4,0.9062542528790662,12,24.66235455166407,6.337645448335927,12.423543825749505,3.5764561742504974,0-0,0.5721190449637105,0.5721190449637105,0.0,0.6216416782830366,0.5888850415012883,0.6523510252659258,0.7923594740633045,0.8200635033697459,103.20150826149062,100.5093544572086,101.54513531738107,95.34821521385575,0.0,0.0,0.0,0.0,0.0,0,-0.026053356702037345,0.0,0.0,0.0,0.0,0.0,0.6523510252659258,0.0,0.44796781656439777,45,207,65.71196349494745,20221124
13,Creighton,BE,6-1,113.72916859794918,9,93.40301364253793,41,0.905877538837931,13,22.582158527750234,8.417841472249766,13.970412261767958,6.029587738232043,0-0,0.5367625959859688,0.5367625959859688,0.0,0.714888910111896,0.6213141645719612,0.76635502015886,0.6956426516924046,0.7133594640029018,103.37608732505656,101.23012838425059,106.53112461369194,97.05125335773755,0.0,0.0,127.25729684365724,100.28564393567204,0.9392986244497884,3,0.09470038340813591,0.0,0.0,0.0,0.0,0.0,0.76635502015886,0.0,1.276895634376835,6,88,68.49625735630293,20221124
14,Virginia,ACC,4-0,112.06029490509633,18,92.05075338562546,31,0.9056819222081823,14,22.66470043196369,6.33529956803631,14.74490238764681,5.2550976123531905,0-0,0.5451373369527152,0.5451373369527152,0.0,0.6606919547167289,0.5416344833159085,0.7142678168470982,0.7336222129590741,0.7500324919266078,104.20619424075429,100.45884567694725,105.58423678903567,98.17393624960903,0.0,0.0,127.13440399024444,94.8811513874648,0.9665967174910828,2,0.2739178025284319,0.0,0.0,0.0,0.0,0.0,0.7142678168470982,0.0,1.458142492092747,3,10,61.50494375093838,20221124
15,Arkansas,SEC,5-1,105.89137328490693,77,86.99485346472244,3,0.9055520193785249,15,21.877023822428477,9.122976177571525,11.319311411066348,6.68068858893365,0-0,0.5751891827730767,0.5751891827730767,0.0,0.7193096011339721,0.5852736276700502,0.8161133597468042,0.6879170181095624,0.7870896849273223,102.31927015320939,97.97742550947858,106.14267071131651,95.81994636066676,0.0,0.0,111.87148761184041,94.80723727403881,0.870265452554458,2,0.03835023379555502,0.0,0.0,0.0,0.0,0.0,0.8161133597468042,0.0,0.7832717122025415,26,140,72.47948691174014,20221124
16,San Diego St.,MWC,4-2,109.29308495775635,40,90.05670668296577,14,0.9025888254495629,16,23.144588084463685,6.8554119155363225,13.89710283990847,4.102897160091528,0-0,0.7488118486338209,0.7488118486338209,0.0,0.6417847397841527,0.5871724864346433,0.678192908683826,0.7626341957031962,0.755416597034862,108.30071761661912,96.0906134188163,100.91164357321495,94.06308068242795,0.0,0.0,114.3233057381611,90.86879838699545,0.9334266622705913,4,0.022724051682670332,0.0,0.0,0.0,0.0,0.0,0.678192908683826,0.0,0.8940621830451414,22,160,69.2457985783285,20221124
