0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,32-4,124.98145676154238,9,87.81438453410986,1,0.9830236285141181,1,32.80319996011256,4.196800039887443,19,1,19-1,0.7545745439072069,0.559178976044845,0.853486099100102,0.759428163336513,0.559178976044845,0.853486099100102,0.6136549391486729,0.7717209108897513,113.83851162104838,99.87117094668896,114.14725679249219,99.86008400723126,125.48055195641022,88.59287346659639,142.25918738306422,98.89488321304391,0.9849516070153286,17,0.009460223883581032,1442.0,1194.0,1251.45,1.1522633744855966,0.9540932518278796,0,0.95,11.470973810292785,2,151,61.65478108236838,20250327
2,Duke,ACC,34-3,130.30425307090877,1,92.31344862116764,7,0.9813639645679233,2,34.6594936061757,3.3405063938243025,19,1,19-1,0.6880896948742811,0.6472578683442033,0.6864514930247837,0.6953643085328448,0.6472578683442033,0.6864514930247837,0.6818109861959204,0.6687126795146062,112.32932168983626,102.26385467375643,112.7548388360384,102.11008570766762,130.4068820924271,93.7415653639581,139.06598972514058,97.7384230807957,0.9829686054206952,14,0.015661336646162316,1688.0,1254.0,1315.7250000000001,1.2829428642003458,0.953086701248361,0,0.95,9.37059123186068,6,137,65.87536432174,20250327
3,Auburn,SEC,30-5,128.87463570377994,2,93.57571380487539,11,0.9754166705909417,3,30.78489485506877,5.215105144931228,15,3,15-3,0.7940386512626011,0.6619774568306086,0.8962893644079295,0.7974204188890553,0.6619774568306086,0.8962893644079295,0.5462468829998125,0.6499643536910203,116.47170220368355,99.2490346520311,116.45920119262013,99.1109984254852,128.7737101234603,94.1547573071453,136.02013351366932,97.2802493837663,0.9792629803448077,24,0.06311813686951773,1492.0,1327.0,1262.35,1.181922604665901,1.0512140056244308,0,0.8333333333333334,12.752290315970965,1,45,68.07059870478446,20250327
4,Florida,SEC,33-4,128.70828596895197,3,94.60881950876484,15,0.9717957952533688,4,33.64528645593579,4.354713544064208,14,4,14-4,0.7307099606956519,0.46530012573803337,0.881737301638529,0.7364768104422074,0.46530012573803337,0.881737301638529,0.6107303824458803,0.8638374735309896,114.06993384723214,101.00679182959269,114.38000953140548,100.91321564302311,127.28876025052588,94.06732040923677,137.41303409015254,98.64119740184945,0.9783799244204417,18,0.07731367591442562,1483.0,1289.0,1253.575,1.1830165726023572,1.0282591787487785,0,0.7777777777777778,11.233589864218258,3,28,69.55586593452013,20250327
5,Alabama,SEC,28-8,128.4989732452071,4,96.42063396262328,26,0.9645250138977673,5,28.340506393824302,8.659493606175698,13,5,13-5,0.8299435132123847,0.7293638444480178,0.8931946766674691,0.8340359578436065,0.7293638444480178,0.8931946766674691,0.5190772280146357,0.649510791900036,117.96723604331244,99.03769217603038,118.30066893594653,98.85595586373813,130.65254991649783,97.27596369059023,135.40119610250687,99.87618962516642,0.9706756774242269,24,0.05226874939300363,1657.0,1509.0,1384.85,1.1965194786438966,1.089648698414991,0,0.7222222222222222,10.16211894777138,4,57,74.97151252890971,20250327
6,Tennessee,SEC,29-7,120.04558148368216,18,91.29157407623273,3,0.9588633746312414,6,29.605441447325127,7.394558552674873,12,6,12-6,0.7481518616729631,0.5052623979568291,0.8935850908661123,0.7532892372909266,0.5052623979568291,0.8935850908661123,0.5823978759729219,0.8044519810966929,116.21413887697466,101.41213966259086,116.41365137965462,101.30795486913556,117.56635654607297,91.34626380578207,131.20540494178135,97.34044751364225,0.9687297619525624,22,0.06798878075344239,1270.0,1189.0,1167.6375,1.08766633479997,1.0182954898245389,0,0.6666666666666666,9.407361095161107,5,41,63.989117355639806,20250327
7,Texas Tech,B12,28-8,125.8528098453416,7,97.45089674036495,37,0.9498502510603404,7,28.354713544064207,8.645286455935791,15,5,15-5,0.7217756859473345,0.44544531137834853,0.8432066117234006,0.7285329861988732,0.44544531137834853,0.8432066117234006,0.6397405629176716,0.87872451823455,112.27410730240598,100.50214493525228,112.71827429339677,100.34286586966653,125.97315924472639,95.99874309370078,134.5633406302511,103.25917083658322,0.9545713394875888,16,0.013742017225897296,1565.0,1374.0,1343.6875,1.1647053351318666,1.022559188799479,0,0.75,5.762950448149491,11,141,65.99037682036234,20250327
8,Gonzaga,WCC,26-9,124.69408536988348,11,96.56922087712672,29,0.9497619458254938,8,26.0,9.0,14,4,14-4,0.6567276760171056,0.6625408660872669,0.5995016997683505,0.6567276760171056,0.6625408660872669,0.5995016997683505,0.7178430444210163,0.7090522676387073,111.13530273779354,102.91997532750452,111.13530273779354,102.91997532750452,124.66577406887822,99.47076554378073,132.50175798852,102.13331930455318,0.952286173179417,12,-0.0764325680336243,1583.0,1273.0,1271.9875000000004,1.2445090851914815,1.0007959983883485,0,0.7777777777777778,2.7156889729420413,32,333,70.38858888803068,20250327
9,Maryland,B10,27-9,118.33542391133243,27,92.01138622402684,4,0.9475254049399031,9,27.0,9.0,14,6,14-6,0.6930362403365683,0.33891539414450106,0.8416096377269916,0.6930362403365683,0.33891539414450106,0.8416096377269916,0.6655386043843675,0.9069068869681345,112.64679198262897,102.70394008717898,112.64679198262897,102.70394008717898,117.75816730994936,92.36876244121825,127.55310956917687,99.86152452441144,0.9434600229878005,17,-0.02338389824279774,1554.0,1413.0,1414.5125000000003,1.098611712515796,0.9989307270172584,0,0.7,4.887669580206099,20,238,69.598500729858,20250327
10,Arizona,B12,24-13,124.79855935525876,10,97.27609225036036,34,0.946098998105363,10,24.0,13.0,14,6,14-6,0.7809076496492804,0.5735348403046404,0.8592280047855618,0.7809076496492804,0.5735348403046404,0.8592280047855618,0.5558193246240951,0.70738373243704,115.47920827846391,99.272701074362,115.47920827846391,99.272701074362,124.8588168496444,97.49012950327392,127.014101056247,100.26049700293353,0.9381996037684813,23,-0.02216267100591307,1600.0,1490.0,1400.3374999999999,1.1425816990546922,1.0640292072446822,0,0.7,5.341315798394781,17,236,70.17947530405405,20250327
