0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Purdue,B10,6-0,119.20788096056896,1,91.43493773326435,4,0.9547943515076629,1,26.328622329078748,4.671377670921252,16.06752591586759,3.9324740841324086,0-0,0.7102769617559082,0.7102769617559082,0,0.7475831233547102,0.6519015509056484,0.8002079882016945,0.6732446591531965,0.7118843835721328,108.56555625900914,97.70803623693324,109.58379238997499,98.01091961100995,0,0,115.37129846957002,88.34758974443832,0.9555992368236567,3,0.19251706920138323,0,0,0,0,0,0.8002079882016945,0,2.561791281784121,1,29,68.30443759908671,20231126
2,Houston,B12,7-0,115.86565984942264,15,89.59194460560224,2,0.950612494341861,2,25.80906781599257,5.190932184007432,13.450477387703332,4.549522612296668,0-0,0.45429502965735313,0.45429502965735313,0,0.6751461119932239,0.47110497236022825,0.822509157283721,0.7107517437848124,0.8556995736354356,103.95075110504773,105.89676241918635,108.12259119426058,99.68373213354944,0,0,118.83303429140128,92.25674194002688,0.9483952105681017,1,0.06224849354620665,0,0,0,0,0,0.822509157283721,0,1.2591933031767604,14,104,65.40523279176972,20231126
3,Connecticut,BE,6-0,117.24272430941008,7,92.65988238739916,8,0.9373840793312258,3,24.427177517301597,6.572822482698406,14.865390977960692,5.134609022039309,0-0,0.36902317293681347,0.36902317293681347,0,0.6683881240726282,0.4860705645371418,0.7686627818171458,0.6933183034590904,0.7648369270153476,100.33880197421848,107.27163724593667,108.74830974523826,100.62750306958142,0,0,134.90508030755748,96.95749202064187,0.9780852265570031,1,0.0899679185016623,0,0,0,0,0,0.7686627818171458,0,1.1139904702815202,17,71,67.90325868021712,20231126
4,Kansas,B12,5-1,115.35102603191234,17,91.70796742641,5,0.9332526966379485,4,23.394602090802938,7.605397909197062,12.475904631775737,5.524095368224263,0-0,0.5051920312884122,0.5051920312884122,0,0.7166856871758083,0.5527662209279252,0.8350719683548349,0.6707743137943655,0.76264844184419,106.47419981855373,100.04367399298215,109.18812448929559,97.8104735958673,0,0,104.98558588383192,88.91721918355263,0.8710582784189433,3,0.04731338738424329,0,0,0,0,0,0.8350719683548349,0,1.0820500331501877,19,121,71.86142331312048,20231126
5,Creighton,BE,5-1,117.71110878226249,5,94.95523920926865,22,0.9220491077795651,5,22.615833515600475,8.384166484399529,13.962789934446901,6.037210065553099,0-0,0.5305901975667152,0.5305901975667152,0,0.7106032741061352,0.6021769820287327,0.7702377347487066,0.6926354979441051,0.772432926939055,105.28658511435195,103.73415089834883,109.6517549663354,99.61426981527319,0,0,79.50559624003715,91.28959278810449,0.1694672221302248,1,-0.04339002917449897,0,0,0,0,0,0.7702377347487066,0,0.3872379588483129,43,227,67.90709275833412,20231126
6,Tennessee,SEC,4-2,109.39504371278665,71,88.53187243416465,1,0.9193415404465448,6,22.116433562019207,8.883566437980798,12.350933855342374,5.649066144657626,0-0,0.6397967091964586,0.6397967091964586,0,0.7149446462310141,0.5977823069834199,0.7995618912431656,0.6795933516672097,0.7340732474436252,109.43051835354584,100.97050556531504,110.24538729953206,99.73806783908672,0,0,108.0019740232912,86.521556675718,0.927586478625208,3,-0.028157509381305346,0,0,0,0,0,0.7995618912431656,0,0.5662859608739279,35,208,68.70495632309496,20231126
7,Arizona,P12,6-0,116.92867912217594,10,94.72282719480711,19,0.9184899941419397,7,23.62551841352564,7.374481586474366,14.502232420071746,5.497767579928255,0-0,0.47694263573768564,0.47694263573768564,0,0.722073113556096,0.6354464327235374,0.7697177880140034,0.6874179829747902,0.6939848960951065,104.4279212217045,104.30669949729251,109.4531380885892,99.04818245760173,0,0,118.2150257553238,88.0777954398441,0.9672094493793797,2,0.18974296383915856,0,0,0,0,0,0.7697177880140034,0,1.6424353796925857,6,32,73.30569046335027,20231126
8,Villanova,BE,6-1,116.79796394423782,11,94.8818964794029,21,0.9160497429844613,8,21.882447060998913,8.117552939001088,13.640843393958917,6.359156606041084,0-0,0.5931901090026502,0.5931901090026502,0,0.7277801870062888,0.6416357493217769,0.7708524058485451,0.6827865032435879,0.7545215030284822,106.31607872094733,102.55240891847727,109.66436819636434,99.01915891638946,0,0,125.80833000782054,90.42972524600822,0.9780575425291186,3,0.05824259719705649,0,0,0,0,0,0.7708524058485451,0,1.2709964269716254,12,111,66.45687460072395,20231126
9,Marquette,BE,5-1,116.94020749177918,9,95.0178009035169,24,0.9158601057553631,9,22.840530704617986,8.159469295382008,13.630918945482101,6.369081054517896,0-0,0.7197326406363502,0.7197326406363502,0,0.715904763657625,0.6159646576272194,0.7708718219743478,0.669324200751737,0.7101627523677685,109.49036252229912,97.37246560205284,109.71461040835943,98.95136645500509,0,0,118.50139987294672,91.91683836119837,0.9488974419900968,4,0.18427765988309475,0,0,0,0,0,0.7708718219743478,0,1.9138942024706322,3,33,69.23739101721735,20231126
10,Alabama,SEC,5-1,117.78215070858039,4,96.1632310701918,35,0.9114993645832832,10,21.228037873269194,9.771962126730807,11.717167461078517,6.282832538921483,0-0,0.5409816584255409,0.5409816584255409,0,0.7512681203774737,0.6604702985721492,0.8168443250146523,0.66402404873202,0.7196995826919651,105.8292760226564,103.30840675436303,110.27579587798024,98.18581309925469,0,0,127.85350230194958,110.26837227851132,0.8457476924645863,2,-0.01552809500447494,0,0,0,0,0,0.8168443250146523,0,0.4612679154849417,40,192,73.83137685111276,20231126
