0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,30-4,118.96690441994215,16,85.67335734906106,1,0.9775879527371905,1,30.979500446676298,4.020499553323702,15,3,15-3,0.7128716201981964,0.4988988363504764,0.8367785532040334,0.7061389530933109,0.4988988363504764,0.8367785532040334,0.6713426527205465,0.8448133837773825,110.58416472503299,99.71076846781644,110.39544552496007,99.85635833338188,122.53496016348898,89.34440555710763,124.66380885137262,93.0794088204609,0.9664284204761375,20,0.004851981981567444,1313.0,1122.0,1167.2125,1.124902277862857,0.9612645512278183,0,0.8333333333333334,10.318884047117592,3,161,63.391815858837205,20240321
2,Connecticut,BE,31-3,126.81644851019357,1,93.83209770957335,13,0.9696514599970398,2,31.983535913936485,3.016464086063515,18,2,18-2,0.6666045104034444,0.46237266419940737,0.747218270059249,0.6575148675254285,0.46237266419940737,0.747218270059249,0.680352609960879,0.7583890580143361,109.62983577258363,101.50734503379438,109.5879085737605,101.87031338470233,125.86954388333396,94.47281561080759,131.7014191897619,99.55157408986956,0.9615211467854142,17,0.06089734130693947,1565.0,1288.0,1298.1499999999999,1.2055617609675309,0.9921811809112969,0,0.9,10.952851148757402,2,58,64.64384348294142,20240321
3,Purdue,B10,29-4,126.20037069375107,2,94.61118431027947,16,0.9648753139982919,3,29.98503753176975,4.014962468230253,17,3,17-3,0.7667218650419357,0.6654755217528201,0.8085349725050118,0.7528304671660326,0.6654755217528201,0.8085349725050118,0.6454181732987151,0.6796683152964363,113.13355963606912,99.64937958429,112.70329372930485,99.84448782526704,129.55393574615215,97.77638596262264,140.00454813718935,107.54014378396313,0.9540789608212764,18,0.06166648974925559,1657.0,1452.0,1364.35,1.2144977461794995,1.0642430461391872,0,0.85,11.138860748276944,1,56,67.66102441344609,20240321
4,Iowa St.,B12,28-7,113.8507535053806,49,86.99984982208977,2,0.9566152473326052,4,28.781861225570943,7.218138774429057,13,5,13-5,0.6622002384994206,0.3729853621644278,0.8376502833810574,0.6676995480273243,0.3729853621644278,0.8376502833810574,0.6810375741375778,0.8919684058815588,109.34435514351797,100.72693612493966,109.43143087484366,100.59680870082781,111.94283341603428,88.21668909246802,117.67675043172986,90.54697875238821,0.9531952650871817,16,-0.006067374411648729,1227.0,1156.0,1198.575,1.0237156623490395,0.9644786517322653,0,0.7222222222222222,6.615051147996664,4,183,67.51888932995494,20240321
5,Auburn,SEC,27-7,120.47467778209196,10,92.20994209686032,6,0.9558401109088825,5,27.882187335473166,7.117812664526833,13,5,13-5,0.6841626345423281,0.5313715045933034,0.7650671281094712,0.6858428572351009,0.5313715045933034,0.7650671281094712,0.7274958594880373,0.8411896620152166,110.62668338744366,101.87494452103454,110.59913409487027,101.82119064501083,119.96849049494472,93.1372810515328,110.88703288370748,93.45042591212817,0.8773348021322938,9,-0.05292096148953307,1485.0,1258.0,1274.2250000000001,1.1654142714198825,0.9872667699974493,0,0.7222222222222222,5.236288899693184,9,292,69.90762247032454,20240321
6,Arizona,P12,26-8,120.9838830774316,8,93.04585916670787,8,0.9534471543573403,6,26.774158342321044,8.225841657678957,15,5,15-5,0.7228051887756167,0.6741725499145471,0.7555432565313718,0.7266286712154048,0.6741725499145471,0.7555432565313718,0.6973640758851761,0.6779858082800226,110.88864491287138,100.35702472284451,111.06226352059424,100.35044817240069,124.87913861451675,96.95519218494799,138.31496801376565,101.36365582936041,0.9727325866122958,11,-0.058384314370341084,1755.0,1495.0,1478.1125000000004,1.1873250513746414,1.0114250437635834,0,0.75,5.164533141799765,10,303,72.14002911240036,20240321
7,Tennessee,SEC,25-8,115.82192984768565,31,91.01665373213703,3,0.9411234478035945,7,25.63491435588063,8.365085644119372,14,4,14-4,0.7125977797625086,0.6342883056405756,0.7794404139065794,0.7181648596374853,0.6342883056405756,0.7794404139065794,0.6693231893831183,0.6960398530910173,112.53975280195282,101.61546104882221,112.68492662903276,101.47579746136161,118.79656622939206,92.3322247215638,130.1107293296364,106.09476330759804,0.91266450511877,15,-0.008458928798406706,1475.0,1263.0,1274.7375,1.1571009717686975,0.9907922219280441,0,0.7777777777777778,5.548186198089893,8,189,69.21550640038113,20240321
8,North Carolina,ACC,28-7,117.22428361180292,22,93.67082185464125,11,0.9295289912545811,8,28.57079833838963,7.429201661610371,17,3,17-3,0.707703923875186,0.6212953023552533,0.7637478969714513,0.7132790782799739,0.6212953023552533,0.7637478969714513,0.6961544850191678,0.7291852765741885,110.88142046899033,100.85502810488414,110.94104299680698,100.62529668053764,115.31719389550557,91.0742489803538,132.31479746841015,100.58363405537348,0.9590360024555653,12,0.03564846748610906,1573.0,1363.0,1415.7250000000001,1.111091490225856,0.9627575976972929,0,0.85,6.530730882469653,5,94,70.43857576395926,20240321
9,Marquette,BE,25-9,118.63195744447069,18,94.85057333273619,18,0.9290914659828844,9,25.89979754813128,9.10020245186872,14,6,14-6,0.7283343577610859,0.6460441766979431,0.7514032437141129,0.7244777147990293,0.6460441766979431,0.7514032437141129,0.6455018843064088,0.6852604411206478,112.08601900047262,99.6789632471327,111.88678769222813,99.73714984524074,118.47859384113185,96.1186476689861,123.3918721501227,101.74766740589722,0.9018540866423482,18,0.03508790857307065,1573.0,1425.0,1394.7375000000002,1.1278107887684956,1.0216976312747021,0,0.7,6.173003372722253,6,95,69.12825968051168,20240321
10,Duke,ACC,24-8,120.7731585459,9,96.77092148795089,30,0.9274408137219922,10,24.868887189219958,8.131112810780042,15,5,15-5,0.6684559226371806,0.5269747902815157,0.7393063409870759,0.668155961203281,0.5269747902815157,0.7393063409870759,0.7325519643984542,0.7967661701781441,109.50835958928309,101.45799986397331,109.35636642128465,101.37416071829948,121.98976027462855,97.09009152187386,138.18360470557784,107.73903835118563,0.9459366809676296,9,-0.03237001734744549,1554.0,1356.0,1332.8,1.165966386554622,1.017406962785114,0,0.75,3.3432086180578793,17,258,66.9309028257078,20240321
11,Creighton,BE,24-9,120.47123060528455,11,96.6480390836359,29,0.9264812384661751,11,24.72115184792741,9.278848152072591,14,6,14-6,0.6961751764636981,0.59511010550989,0.7516712034093385,0.7001030761859507,0.59511010550989,0.7516712034093385,0.6808773228799753,0.753022724778522,110.4304024686689,100.46223270220496,110.5410156328564,100.43395083516887,119.49856093615809,95.67260452850392,126.88444617158376,102.4818604414179,0.9210206740443875,15,-0.008262230769435552,1574.0,1421.0,1393.225,1.1297529114105762,1.0199357605555457,0,0.7,4.144397628292859,13,188,66.9541985977105,20240321
12,Gonzaga,WCC,26-7,121.85986750014493,7,97.92084037249073,42,0.9252000037987397,12,26.561296788412225,7.438703211587777,14,2,14-2,0.5606959303938306,0.5768430242775914,0.49924982680424174,0.5708594900002085,0.5768430242775914,0.49924982680424174,0.7567820995432004,0.7212543522857376,107.90111552758698,103.95149233587048,108.0724256053596,103.62639537063389,122.89604561427277,98.8773767092058,128.96472734346864,104.68964865837616,0.9166895539861425,9,-0.015481855206165851,1392.0,1087.0,1108.8125,1.255397102756327,0.9803280536610112,0,0.875,2.6351736892060567,25,222,69.2109741900474,20240321
13,Saint Mary's,WCC,26-7,116.07080296344537,29,93.46211280910312,10,0.923537336450341,13,26.77523949808007,7.224760501919931,15,1,15-1,0.5539205752829753,0.5810505855654922,0.4994630185090881,0.5605071982209494,0.5810505855654922,0.4994630185090881,0.8003359772249743,0.8003952560890231,107.5536091810879,103.91547178355405,107.66404203003972,103.78823050841082,120.92838603899992,95.4759007487529,125.53611772850195,102.9329229898231,0.9074537092487345,8,-0.04882468738863022,1247.0,935.0,1003.9875,1.2420473362467164,0.9312864951007856,0,0.9375,1.6994548872880717,33,284,62.126595815917526,20240321
14,Illinois,B10,27-8,125.56578368230969,3,101.36687471474461,98,0.9214316394132777,14,27.768787785349932,8.231212214650068,14,6,14-6,0.7067745917408352,0.47059491650425495,0.8149498858167983,0.7087838756697308,0.47059491650425495,0.8149498858167983,0.6770277696243266,0.8252229012502973,110.48098838871776,99.91729385543404,110.37820894605186,99.80002462712227,128.172025142001,101.84407567671117,138.2241365940107,109.50080522237276,0.935767840145758,16,0.052979922302091365,1683.0,1533.0,1408.1875000000002,1.1951533442812123,1.088633438373796,0,0.7,6.1347795664981986,7,69,69.80719020428862,20240321
15,Alabama,SEC,21-11,124.9066673547288,4,102.14819924623747,124,0.9099589821597371,15,21.810114406216844,11.189885593783158,13,5,13-5,0.7530928756576447,0.672447687508467,0.8036169860742793,0.7515796904577919,0.672447687508467,0.8036169860742793,0.6468734275866367,0.7036086334022635,113.60991462013396,100.33483091858136,113.59922778264884,100.47846534820334,123.85297248079945,103.33102455693898,123.57158033587973,106.68117758803393,0.8442533863432716,14,-0.005884779973019283,1609.0,1506.0,1360.7749999999999,1.1824144329518107,1.1067222722345724,0,0.7222222222222222,3.2896269794936566,18,182,72.57094218754119,20240321
16,Michigan St.,B10,20-14,113.02783147036988,55,92.58469682842625,7,0.9084094824472171,16,20.42920166161037,14.57079833838963,10,10,10-10,0.7479491362825433,0.5981471072463493,0.8124622274077244,0.7531371321388959,0.5981471072463493,0.8124622274077244,0.6476307673997231,0.7610750450386999,113.43480221519678,100.79900523006471,113.54307311224358,100.59534284790941,113.07997316686877,96.04865008119354,129.1128471111932,107.48534961126173,0.8917092973104902,14,-0.08320810387035327,1397.0,1350.0,1299.75,1.0748220811694558,1.03866128101558,0,0.5,0.26847648539085545,52,343,65.19890831227984,20240321
17,Baylor,B12,23-10,122.01092590274914,6,100.16534143438153,82,0.9062612674031217,17,23.90193987966895,10.098060120331047,11,7,11-7,0.7253281856799741,0.5178854071837038,0.8557229224448135,0.7190673474598969,0.5178854071837038,0.8557229224448135,0.6491248821555099,0.7798810946912256,111.12203519328835,98.73472787281297,110.85150361476113,98.82617458011055,122.42152496260456,100.9171957446319,125.97292497309166,105.92044670136893,0.8801503781486278,19,0.04273078289004484,1369.0,1317.0,1213.4125000000001,1.128223089839605,1.0853687431108545,0,0.6111111111111112,4.7928630675660395,11,81,65.80108223556346,20240321
18,Kansas,B12,23-10,113.55434809408317,51,93.22329248306364,9,0.906256957010671,18,23.438703211587775,10.561296788412223,10,8,10-8,0.7197505124694042,0.5488406878387093,0.8356246821982221,0.7257931445673017,0.5488406878387093,0.8356246821982221,0.645074739642084,0.754350668929884,111.61346832893987,99.02943065226413,111.92396527352001,98.9958370074241,116.54718980954274,94.42460085445947,113.29840317310423,94.67380862457507,0.8874803362163193,16,0.03321221186939294,1321.0,1277.0,1241.925,1.0636713167059202,1.028242446202468,0,0.5555555555555556,4.012137778070655,14,103,69.0538018749469,20240321
19,Wisconsin,B10,22-13,119.79071562252155,12,98.71711421684776,51,0.9024818745546953,19,22.72538519209089,13.27461480790911,11,9,11-9,0.7654044608378973,0.6023830756126305,0.8306931318760744,0.7657530309281323,0.6023830756126305,0.8306931318760744,0.6293738382138782,0.731216060380406,112.3297872756894,98.67856277894813,112.32147295458466,98.72801137834038,120.93824127898843,100.19960897963445,135.05722211971332,108.78804171392858,0.923254990179193,17,-0.0033533490290605927,1487.0,1441.0,1328.1375000000003,1.1196129918777233,1.084978023736247,0,0.55,3.3977188102652347,16,177,65.02668985035297,20240321
20,Nebraska,B10,23-10,115.65105291440113,33,95.35810497324813,20,0.90192411446989,20,23.626359684054734,10.373640315945265,12,8,12-8,0.6824316613059728,0.42603159554180026,0.8078115935006863,0.687237092808988,0.42603159554180026,0.8078115935006863,0.7054629338438305,0.8773016686114509,109.92852667914578,101.09554889437482,110.07467472418105,101.03655840202222,116.11564672208507,96.3130743354634,125.18602605755586,111.23672244583945,0.7955342066269685,13,-0.014533775074367483,1513.0,1444.0,1389.0750000000003,1.089214045317927,1.0395407015459925,0,0.6,2.465748852580537,27,218,68.71768738556403,20240321
