0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,1-0,117.54797685439513,6,89.65662070083948,1,0.9575025550590863,1,24.28657780328308,5.7134221967169205,15.394711521186384,4.605288478813617,0-0,0.14410664905397233,0.14410664905397233,0,0.7481534904803674,0.5735525829170565,0.8354539442620226,0.6645393024109203,0.8000133236988219,94.93998150670684,110.8486739585656,110.73506260858859,98.66265939514118,0,0,0.0,0.0,0.0,0,0.0055109426082944335,0,0,0,0,0,0.8354539442620226,0,0.024020587093298795,113,148,67.24612760042156,20241107
2,Duke,ACC,1-0,118.66473079670484,4,91.68166157060709,3,0.9510499944736914,2,24.90687000694056,6.093129993059437,15.885175145725247,4.114824854274751,0-0,0.3050686323278444,0.3050686323278444,0,0.728414393058494,0.6221418313377434,0.7868643020049072,0.6819446670517253,0.719047634437482,98.56718668130179,105.88225328410769,110.66120734151656,99.72027385356662,0,0,0.0,0.0,0.0,0,0.016478867715018275,0,0,0,0,0,0.7868643020049072,0,0.06030073927557256,55,138,71.16579863469008,20241107
3,Kansas,B12,1-0,118.94973715328402,3,93.99762168402484,10,0.9374655720955543,3,21.5311790606171,8.468820939382898,12.834311417715877,6.16568858228412,0-0,0.29314913191881387,0.29314913191881387,0,0.7644400974158473,0.6442192859249396,0.8340416198579518,0.6291000023573728,0.7195056985049149,102.15113422975757,110.27609605469304,111.17966951473278,97.76498726553707,0,0,0.0,0.0,0.0,0,0.02010222256583849,0,0,0,0,0,0.8340416198579518,0,0.057157974557782376,57,134,72.18414668386359,20241107
4,Auburn,SEC,1-0,117.79051995663399,5,93.10180611530498,5,0.9373188881046632,4,20.670681632934787,8.329318367065207,12.298763873546442,5.701236126453556,0-0,0.5822892418278489,0.5822892418278489,0,0.7746374878168072,0.6441761642122825,0.8543638522417941,0.6207273613266315,0.6911276120884979,103.09606774640244,100.16073043221337,112.3741199744315,98.42206313261336,0,0,0.0,0.0,0.0,0,0.06465789304596847,0,0,0,0,0,0.8543638522417941,0,0.16927645385816725,19,81,73.26174039588973,20241107
5,Iowa St.,B12,1-0,113.64899464237065,41,89.85463885190958,2,0.9371208034658199,5,21.6470296504962,7.352970349503799,13.811363799026138,6.1886362009738605,0-0,0.04934720542840338,0.04934720542840338,0,0.7023742025577466,0.4095340502334944,0.8341522711036603,0.6652598668142232,0.8271901890122875,88.1590314118452,114.02104467574695,109.37034388323507,99.45823135688259,0,0,0.0,0.0,0.0,0,0.002576145708170996,0,0,0,0,0,0.8341522711036603,0,0.007530694437603902,139,149,71.18224174107641,20241107
6,Gonzaga,WCC,1-0,120.57511009652339,1,96.23186022310392,27,0.930435117829472,6,24.781052881173963,4.218947118826037,15.701729102975214,2.298270897024787,0-0,0.8490988538213288,0.8490988538213288,0,0.5932998127000415,0.6522369360441561,0.5572826817675272,0.7970444195558399,0.7460862376310157,114.88105685222277,98.85711343077773,106.7974048907085,102.49423818174489,0,0,144.48290937436738,87.4233217147122,0.9969133888325321,1,0.23778556196102918,0,0,0,0,0,0.5572826817675272,0,0.4513075245282764,5,35,72.13042977586913,20241107
7,Alabama,SEC,1-0,119.17405018925841,2,95.48809658305797,18,0.9274531349627517,7,20.195597064521742,9.804402935478254,11.38418772148407,6.61581227851593,0-0,0.4326223518679548,0.4326223518679548,0,0.7943462153466576,0.6994117014219295,0.8576358912964762,0.6073054431557917,0.6782886708576629,104.65764189046386,107.15470114589795,112.91725099884461,98.10598398307583,0,0,0.0,0.0,0.0,0,0.04235517755974472,0,0,0,0,0,0.8576358912964762,0,0.10028135374958747,30,99,75.15347992736602,20241107
8,Tennessee,SEC,1-0,113.72025140340779,39,91.97375348920235,4,0.9198816325453141,8,21.50284949454618,8.497150505453826,11.370868004490392,6.629131995509608,0-0,0.3006736611024133,0.3006736611024133,0,0.7106442524223343,0.5034265366991644,0.8487893962377808,0.6753921973480553,0.8171318301527124,99.28613532244485,106.84778396761796,110.91609373238643,100.45199528057967,0,0,0.0,0.0,0.0,0,0.0270183563367119,0,0,0,0,0,0.8487893962377808,0,0.05913196006295629,56,119,71.86962516252807,20241107
9,North Carolina,ACC,1-0,116.92749698675541,9,94.81353049456752,13,0.9176533727201134,9,21.525831151931133,8.474168848068874,13.851612475784727,6.148387524215273,0-0,0.2414684276584274,0.2414684276584274,0,0.7245317883798426,0.6046414386912339,0.7844769632241466,0.6805851807359203,0.7365833309473466,100.76472848562248,111.3104101910695,110.7761801677235,99.93800012605583,0,0,0.0,0.0,0.0,0,0.020743822942856927,0,0,0,0,0,0.7844769632241466,0,0.04446415268826476,80,131,73.70447948891355,20241107
10,Arizona,B12,1-0,114.71863232970813,26,93.56845397431889,7,0.9124222033680833,10,19.407172289337055,9.592827710662947,12.046231273196753,7.953768726803251,0-0,0.16505136761285344,0.16505136761285344,0,0.7430467927830411,0.521389014215506,0.8427927931384319,0.6428976243861794,0.8001271869929779,95.58776181252833,110.05840563739082,110.6571572458715,98.40314459559514,0,0,0.0,0.0,0.0,0,0.013874847213115937,0,0,0,0,0,0.8427927931384319,0,0.028084335411973638,108,140,74.90341962895172,20241107
11,St. John's,BE,1-0,114.50544593422265,31,94.07694328983035,11,0.9054974807737676,11,21.304987529793678,7.695012470206317,12.745219138382005,6.254780861617993,0-0,0.4628140504275157,0.4628140504275157,0,0.705974120117652,0.5424248418767622,0.7920526876128572,0.7220920037020152,0.8429456652200994,103.19096667819731,104.53683392187286,109.10484682315705,99.69624583180656,0,0,0.0,0.0,0.0,0,0.06250916458757705,0,0,0,0,0,0.7920526876128572,0,0.11185217122816604,29,83,72.5292402518391,20241107
12,Connecticut,BE,1-0,113.99437660720551,35,93.76658942314273,8,0.9043409323784867,12,20.645065266604156,8.354934733395849,13.60155959124072,6.398440408759277,0-0,0.12543336250734016,0.12543336250734016,0,0.6822307158805028,0.4648206887807371,0.7800652280753974,0.7033688577340549,0.7760089268849697,94.64565617942253,112.05676075000022,109.01667477859223,100.6530832248442,0,0,0.0,0.0,0.0,0,0.011124851195280838,0,0,0,0,0,0.7800652280753974,0,0.020534550593668044,122,144,68.60642792221843,20241107
13,Texas A&M,SEC,0-1,115.70195570183739,16,95.18820913913399,16,0.9041626473388277,13,19.163718856377184,10.836281143622816,10.610258354321367,7.389741645678635,0-0,0.8563070394484266,0.8563070394484266,0,0.7508063528718013,0.5966541129523198,0.8535745128181219,0.647794306330232,0.7509322100685368,112.40238959700324,96.2426047353528,111.30409139475937,99.24935359917053,0,0,102.29558852522027,86.39616373908771,0.8746394399994161,1,-0.5400116894030025,0,0,0,0,0,0.8535745128181219,0,-0.3869757126379316,257,353,69.35457519447326,20241107
14,Texas,SEC,0-1,115.48200299700099,19,95.61484356948134,19,0.8976191492517707,14,20.00455173173337,9.995448268266637,10.235919996474342,7.76408000352566,0-0,0.8713589229871865,0.8713589229871865,0,0.6667885242396145,0.3782418382703232,0.8591529815524754,0.690141757529996,0.8633472962239235,115.57373563714367,97.86201604263566,109.02492358953548,101.27530354049193,0,0,107.15497676845351,103.69299934697332,0.5933129376962485,1,-0.5641491039390476,0,0,0,0,0,0.8591529815524754,0,-0.4282724912320155,268,355,71.33588923259933,20241107
15,Purdue,B10,1-0,115.54645108414829,18,95.84040388158056,22,0.8957028944890352,15,18.940377969518327,11.059622030481671,11.747844197989734,8.252155802010268,0-0,0.4254683898884616,0.4254683898884616,0,0.7845064837428078,0.6568155724996185,0.8483519393644029,0.6385674514581858,0.720135716930635,102.09944492707416,104.80127495846884,111.82447187462944,98.2140381581623,0,0,0.0,0.0,0.0,0,0.06010097052397234,0,0,0,0,0,0.8483519393644029,0,0.09767694975898156,31,87,70.71771982929506,20241107
16,Creighton,BE,1-0,116.66253135819213,10,96.82033008661654,34,0.8950999032272355,16,20.67091596711083,9.329084032889176,13.158777169491136,6.841222830508864,0-0,0.32677585110637114,0.32677585110637114,0,0.717884167712332,0.5916363906040224,0.7810080562664867,0.696940997499791,0.7541526810141232,104.20059349461276,110.96006206035405,109.8049251675405,99.78990067922096,0,0,0.0,0.0,0.0,0,0.04047524309297068,0,0,0,0,0,0.7810080562664867,0,0.06625180231809757,51,104,70.539739341692,20241107
17,Kentucky,SEC,1-0,115.2867950932191,20,95.7654109831696,21,0.8941163708038121,17,19.982665045833315,11.017334954166682,9.906570141567043,8.093429858432957,0-0,0.34769474502424225,0.34769474502424225,0,0.735986655587839,0.5667353122207884,0.8582237369084873,0.6544593802514892,0.7791196889511485,104.78533788793014,110.67808262595312,111.79005735185278,99.8184694719393,0,0,0.0,0.0,0.0,0,0.04471503727014026,0,0,0,0,0,0.8582237369084873,0,0.07228368590582845,48,96,73.46293571738663,20241107
18,Michigan St.,B10,2-0,112.95339959293226,47,93.87410183015317,9,0.8935701900160419,18,19.65456064973422,9.345439350265782,11.829048989686761,8.170951010313237,0-0,0.2286732329010283,0.2286732329010283,0,0.7186290254832812,0.44823236709560454,0.8403075217577356,0.6880765676863948,0.8693523872685,98.49927031092543,109.86829315950405,110.1563163401462,99.7607875751635,0,0,0.0,0.0,0.0,0,0.026267353385776793,0,0,0,0,0,0.8403075217577356,0,0.08528519167108184,37,120,69.65029306062904,20241107
19,Rutgers,B10,1-0,111.99184653308788,55,93.1052281039349,6,0.8932141476864883,19,20.067356391743644,9.932643608256356,11.55719237156521,8.44280762843479,0-0,0.256141943461339,0.256141943461339,0,0.7277888702234424,0.4917276792548968,0.845819465707715,0.6811265784610546,0.8551582445150931,97.45303551535393,106.91953361656925,110.36179051140653,99.4719171940187,0,0,0.0,0.0,0.0,0,0.02962292349245399,0,0,0,0,0,0.845819465707715,0,0.04792260003864224,74,114,71.28567521353952,20241107
20,Texas Tech,B12,1-0,116.57510280068229,11,96.98113619378782,38,0.8924698278587871,20,20.122499823965796,9.8775001760342,11.182798517660885,8.817201482339113,0-0,0.23188600743569254,0.23188600743569254,0,0.6825974819610552,0.37893879425294946,0.8344268258151079,0.6827363996913431,0.8970600908937129,99.82927123641089,110.78690607678459,108.96077858621787,99.77348467880945,0,0,0.0,0.0,0.0,0,0.026264274164802592,0,0,0,0,0,0.8344268258151079,0,0.04226413246165672,85,121,69.06458881115637,20241107
21,UCLA,B10,1-0,114.62296083659962,28,95.6191090461045,20,0.8894040078359106,21,20.427386880155417,10.572613119844588,11.688065106003299,8.311934893996701,0-0,0.2561938282583328,0.2561938282583328,0,0.7031669996097826,0.46214952585461966,0.8357266101751224,0.6775392997426685,0.8031138719097793,99.33947802622737,108.9866428128926,109.76379649192934,99.90186019643056,0,0,0.0,0.0,0.0,0,0.030782856241970857,0,0,0,0,0,0.8357266101751224,0,0.04793505291908062,73,113,66.80256478709836,20241107
22,Illinois,B10,1-0,113.75468724746972,38,94.98259195429705,15,0.8883535139613028,22,19.77404519051987,11.225954809480132,11.43862291588598,8.56137708411402,0-0,0.17228979052931223,0.17228979052931223,0,0.7277145461617333,0.5127108609479728,0.8459665730293013,0.6599817102775427,0.7704952386899234,96.73184545716451,110.87679676556486,110.34514683788854,99.3720711579894,0,0,0.0,0.0,0.0,0,0.01902982964267186,0,0,0,0,0,0.8459665730293013,0,0.02952854137252925,103,135,73.96752805446765,20241107
23,Marquette,BE,1-0,113.96973235718536,36,95.47403251303436,17,0.8845665921370388,23,20.598942064267398,10.401057935732599,12.683445745976726,7.316554254023277,0-0,0.21547210679957413,0.21547210679957413,0,0.720371133846986,0.6081722746309295,0.7820805064158167,0.692196369652956,0.7400450562104657,98.17933352843609,109.85544475923766,109.52833325726338,99.38617959675531,0,0,0.0,0.0,0.0,0,0.025889897700078324,0,0,0,0,0,0.7820805064158167,0,0.03859799763335514,91,123,72.12213015435134,20241107
24,Mississippi St.,SEC,1-0,115.90244424528552,15,97.11940576703894,41,0.8842480161163453,24,19.21281674256699,10.787183257433014,9.646041803751292,8.35395819624871,0-0,0.11214246580236972,0.11214246580236972,0,0.7163368060848647,0.5077628268973978,0.8553861255431761,0.6692908727723589,0.8158767639124602,92.26966409092834,110.45763442939234,110.86481114828801,100.36752599778616,0,0,0.0,0.0,0.0,0,0.012112320913862606,0,0,0,0,0,0.8553861255431761,0,0.018128292070587415,128,142,70.82392738834763,20241107
25,Baylor,B12,0-1,116.39418120792493,12,97.58846340648779,50,0.8835583967691887,25,17.69872833745541,12.30127166254459,10.640906492168655,9.359093507831345,0-0,0.9474699242505925,0.9474699242505925,0,0.7364819569117276,0.5195899785616795,0.8449279460867517,0.6277635011793924,0.7485187169561367,122.14258652777663,94.98084604020839,107.3341941352341,94.43948040105384,0,0,105.74009403818508,116.93843864672424,0.2390981670220125,1,-0.23778556196102915,0,0,0,0,0,0.8449279460867517,0,-0.17257256677575553,221,327,69.44565855846366,20241107
26,Miami FL,ACC,1-0,117.49311617156528,7,98.79312196576211,71,0.8801177014536747,26,20.431404264110316,8.568595735889685,12.639746623816787,7.360253376183213,0-0,0.11611325707887242,0.11611325707887242,0,0.6517831595625054,0.36813212222582403,0.779426126364012,0.7360375777679372,0.8799310477901536,95.34915544606031,113.75495228303608,108.13104860806611,101.1849218490165,0,0,0.0,0.0,0.0,0,0.013095237269691196,0,0,0,0,0,0.779426126364012,0,0.018840868058016547,125,141,72.03299034184847,20241107
27,Cincinnati,B12,1-0,113.93736956729033,37,96.11882909014902,26,0.8760703471881497,27,19.979011348352433,11.020988651647572,10.859623080631989,9.140376919368013,0-0,0.06903342316706018,0.06903342316706018,0,0.7065425874385645,0.4674056528971968,0.8380679014363169,0.6865984699100496,0.854377495759031,91.52715933212276,114.76248822548149,109.2803785797607,99.41169137085161,0,0,0.0,0.0,0.0,0,0.007718538660343444,0,0,0,0,0,0.8380679014363169,0,0.010723100827052301,138,146,70.85152488417448,20241107
