0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Gonzaga,WCC,1-0,116.01891007837688,1,87.76087083638063,7,0.961211876460556,1,25.983587526795635,3.016412473204364,14.58146008727673,1.4185399127232696,0-0,0.3239840388683171,0.3239840388683171,0,0.5931757879285536,0.5364133874361727,0.6392952383286132,0.7878978807773156,0.7718785096978352,98.46408981504526,104.96745858827323,98.26997040870906,93.42949497178778,0,0,0.0,0.0,0.0,0,0.014138420142075447,0,0,0,0,0,0.6392952383286132,0,0.06481781286542876,70,140,76.4370038028654,20221110
2,Baylor,B12,1-0,112.52745426119057,3,88.6167516876518,10,0.9397480952161782,2,22.35395479500637,7.646045204993633,12.148257970269787,5.851742029730211,0-0,0.05634420484283045,0.05634420484283045,0,0.732753911547919,0.5294874533613725,0.8682648836722836,0.6514664476408012,0.7925176398340394,87.70254593931416,112.05826242460289,103.78024933055181,93.25493636154644,0,0,0.0,0.0,0.0,0,0.0028307562760228056,0,0,0,0,0,0.8682648836722836,0,0.00856116931940143,138,152,72.05336711779513,20221110
3,Duke,ACC,1-0,113.48977213638113,2,90.02955302313964,26,0.9348144027243672,3,22.954760182827616,6.045239817172385,14.940325358766758,5.059674641233242,0-0,0.5447642676325205,0.5447642676325205,0,0.6936358930254796,0.49763671891905087,0.7818355213733724,0.718623567629294,0.8415407644861026,100.22167018463756,98.66916172803853,104.40383180814467,95.8178732949944,0,0,0.0,0.0,0.0,0,0.058272343383034775,0,0,0,0,0,0.7818355213733724,0,0.14753061445286286,27,95,70.90764490348303,20221110
4,Tennessee,SEC,1-0,108.8051793535065,19,86.49994394106713,2,0.9332846058835164,4,22.406602403500536,6.59339759649947,12.97895460938106,5.021045390618939,0-0,0.14857802301515563,0.14857802301515563,0,0.6874809748498928,0.5046904020115798,0.7991863249177507,0.7039609732470496,0.8113859342823176,93.60054794123687,108.94516996285866,103.02588181687746,94.69926086359963,0,0,0.0,0.0,0.0,0,0.009165610097845,0,0,0,0,0,0.7991863249177507,0,0.02461596366756791,121,145,70.78238793113078,20221110
5,Houston,Amer,1-0,108.62232019493314,23,86.85505332551224,5,0.9290255792452811,5,25.856004033210084,5.1439959667899116,14.670432798568918,3.3295672014310824,0-0,0.24457503153618665,0.24457503153618665,0,0.6184394096651671,0.5350620963043803,0.6786563582035132,0.785881748530176,0.8210455727837336,97.02403933118501,107.02096150066437,101.43703053779582,96.40050869147608,0,0,0.0,0.0,0.0,0,0.018011097694818345,0,0,0,0,0,0.6786563582035132,0,0.0447279839212652,95,138,67.57303804221607,20221110
6,North Carolina,ACC,1-0,111.59201023053247,5,89.84412619154881,21,0.9236420176397946,6,21.91268256059881,7.08731743940119,14.475365928157817,5.524634071842183,0-0,0.34054763412320255,0.34054763412320255,0,0.7168854846461356,0.5761810414862292,0.7802024840680933,0.7067879589421217,0.7890448201868979,98.98454122565134,104.83936457455364,105.00861664933342,95.48048674683636,0,0,0.0,0.0,0.0,0,0.030686550556205727,0,0,0,0,0,0.7802024840680933,0,0.06949378720127097,66,120,71.9553009152997,20221110
7,Texas,B12,2-0,109.7035415922108,12,88.48469315946318,9,0.9221517828101871,7,21.641203780561206,9.358796219438792,10.99242334961036,7.007576650389642,0-0,0.31905552516034874,0.31905552516034874,0,0.7161370899464174,0.5027175086586162,0.8702734542098296,0.6487717130463622,0.7846180870702819,94.05886166001713,102.93991699946992,103.89678037066223,93.92843581854673,0,0,0.0,0.0,0.0,0,0.03727941625815412,0,0,0,0,0,0.8702734542098296,0,0.15942111957646576,24,112,69.2794523262268,20221110
8,Indiana,B10,2-0,109.22328364486103,17,88.6551309968151,11,0.9167787949576272,8,22.352510771093712,8.647489228906288,13.4886262746441,6.5113737253559,0-0,0.22573198310356796,0.22573198310356796,0,0.6893970538772934,0.4639844425191601,0.813373990124267,0.6864379341773784,0.7820379231956351,92.63712258402583,103.62580802133664,103.58578340962585,94.84732864298775,0,0,0.0,0.0,0.0,0,0.019909452305750364,0,0,0,0,0,0.813373990124267,0,0.08335504168158359,55,133,72.1504370459187,20221110
9,UCLA,P12,1-0,110.46643876806218,8,90.01026932355332,24,0.9133357292584354,9,22.653201614299995,7.346798385700007,14.339691907754126,5.660308092245877,0-0,0.2849930382411417,0.2849930382411417,0,0.6822204530080136,0.5336908267455428,0.7564852661392488,0.7295072940398875,0.8119084508898537,97.04807757222251,105.12935066802821,103.13259888503086,95.11948544603811,0,0,0.0,0.0,0.0,0,0.02728096137409841,0,0,0,0,0,0.7564852661392488,0,0.05450243108586483,80,124,69.6536160114177,20221110
10,Kentucky,SEC,1-0,112.45492381957087,4,91.65877160275434,43,0.9130547748727753,10,22.032781095323465,8.967218904676534,11.767206233592336,6.232793766407664,0-0,0.21310254064098794,0.21310254064098794,0,0.6977181015386008,0.5437836999075832,0.8088929471610024,0.6851926590913685,0.771387612414331,95.60949619400711,107.11098942740075,103.40996773430076,94.39386106630012,0,0,0.0,0.0,0.0,0,0.018764257419750963,0,0,0,0,0,0.8088929471610024,0,0.037689339747743134,103,135,71.83118061133845,20221110
