0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,17-2,119.3616100425228,19,84.3967526471132,1,0.9817689543185225,1,27.604992647259447,3.3950073527405475,14.604992647259449,3.3950073527405475,4-2,0.6053624172858664,0.5118204208290771,0.8080367429422429,0.6948206338996336,0.5118204208290772,0.8269874544505906,0.6885076808039601,0.8293044638546041,110.09276463821082,104.01158278024775,111.54103481818872,101.58324626672828,118.3516225247967,85.61160840086626,121.78627586410853,90.2430858696346,0.9691489613846778,7,-0.02768201453886443,418.0,344.0,378.1125,1.1054910906145656,0.9097821415583986,0.8364628102047643,0.6666666666666666,4.367838986182447,3,234,63.65776160533905,20240124
2,Purdue,B10,18-2,128.2132457196529,1,94.26262937269601,6,0.9717365562248528,2,27.383726895547415,3.616273104452584,16.383726895547415,3.616273104452584,7-2,0.7223265124336276,0.6718310768431861,0.7840431559330558,0.7466249217387996,0.6718310768431861,0.7877615364313869,0.6652255215825194,0.6804694281987272,113.80202740080324,102.50286792513475,113.96051999905072,101.65398779042783,128.82382885846127,95.21022883036214,131.42790801017367,102.51225462388454,0.9457038134696126,9,0.03318574226902715,762.0,660.0,627.1625,1.2149961134474716,1.05235883841907,0.7908038477482033,0.7777777777777778,6.72181612368024,1,119,68.14506800199796,20240124
3,Auburn,SEC,16-3,122.94023899445722,5,94.3801750304411,10,0.9543586024381178,3,25.236217716417816,5.763782283582184,14.236217716417816,3.763782283582183,5-1,0.5888849465832691,0.531385714176269,0.7134666167984358,0.668749981104017,0.531385714176269,0.7679575072185016,0.7342266368758767,0.8450810101412357,108.42202021908797,104.41700010477746,111.09380081554387,102.92781959750424,116.9535730450902,88.0030000582792,111.68954426245244,93.29277782002414,0.8879305332472572,2,-0.0503897758601175,479.0,387.0,422.1875,1.1345669874167283,0.9166543301258328,0.7952029524285344,0.8333333333333334,2.3588857673527865,14,271,70.2349371704398,20240124
4,Arizona,P12,14-4,121.10617957065875,13,94.40081039170035,11,0.9460816102517572,4,24.735864546184022,6.2641354538159835,15.735864546184015,4.2641354538159835,5-2,0.6769674118763118,0.6331108151466946,0.7458849210228531,0.6976016488291414,0.6331108151466942,0.7330716073544876,0.7108798882435331,0.6841207744894097,113.13627691046617,103.63346096513477,112.58763616618843,102.88630856978298,120.3210220504411,96.09907906133806,121.36055621452132,89.35726036733813,0.9712632110373264,9,-0.018841890580427623,600.0,515.0,516.375,1.1619462599854757,0.9973372064875333,0.7261721307638294,0.7142857142857143,3.2044172754302354,9,218,73.60931459535556,20240124
5,Tennessee,SEC,14-4,118.7250034301455,20,92.54513689031927,3,0.946078918324534,5,24.053563812155687,6.946436187844314,14.053563812155685,3.9464361878443133,4-1,0.6806156737684556,0.6168585813215169,0.8463841141304963,0.708573707968191,0.6168585813215169,0.7748124105463442,0.6728963241248735,0.7064731130079782,113.25180100460108,103.31639947342966,113.8466316461671,102.8050763418191,122.29159449836243,90.8446435388951,125.03117773994094,98.6782901799949,0.9383140713987382,9,0.0007344642440794136,423.0,357.0,363.325,1.164246886396477,0.9825913438381615,0.7472848322447472,0.8,3.5457202256228824,7,169,69.80623778764705,20240124
6,Alabama,SEC,13-6,126.88538709400879,2,100.12822216440475,49,0.9384035147834335,6,21.46410301989045,9.535896980109547,13.464103019890453,4.535896980109547,5-1,0.7024269914238942,0.672780913111584,0.7666601611005665,0.7454324699059593,0.672780913111584,0.7979030387018969,0.6498672365841195,0.7071693942090339,113.99722317856136,102.66149067159918,114.68417599968878,101.65797326880929,118.30056494854627,97.25320166230655,130.55451934569197,108.4211962638353,0.8943838741955087,9,-0.0689048724493515,477.0,437.0,428.26249999999993,1.113802866232743,1.0204022065905842,0.8135244775025622,0.8333333333333334,1.9956311875129238,22,305,72.04616445665067,20240124
7,Iowa St.,B12,15-4,116.54091550572859,39,92.4164322030494,2,0.9350682373120195,7,22.964056129019326,8.035943870980676,11.964056129019324,6.035943870980675,4-2,0.5196466134476662,0.37186110157322133,0.8398485558422966,0.643363537345041,0.37186110157322133,0.8394486298469109,0.7012911054496089,0.9048558468834818,106.87280176768013,105.19651872702961,110.0331660614001,102.3006930138532,114.96973407308151,89.67934703883002,116.8706321385392,93.03870856139396,0.9323018544247771,4,-0.04173711562957616,409.0,392.0,399.54999999999995,1.0236516080590665,0.9811037417094232,0.8392486668492182,0.6666666666666666,1.4980998634496108,31,257,69.16910894482193,20240124
8,Connecticut,BE,17-2,124.4288072555533,3,98.75655995197528,37,0.9344639547171137,8,25.84078874293233,5.159211257067667,15.840788742932332,4.159211257067666,7-1,0.5725938512517891,0.46071178482952513,0.7264316925824024,0.6505345895590389,0.46071178482952524,0.7549371321602715,0.7014252061333305,0.7820762278438859,108.6024799081696,105.6008404277933,110.37031251519608,103.47336283332666,120.26508003336639,97.79009435261871,123.98354040070146,96.70111038143425,0.9457320376071767,10,0.10106851276993312,590.0,532.0,511.7375,1.1529348542954152,1.0395954957375608,0.7739407585455176,0.875,4.833691934951928,2,32,64.81377164409065,20240124
9,North Carolina,ACC,16-3,118.45535441118892,22,94.34379275421918,7,0.9319662385239632,9,25.17317697498876,5.826823025011242,17.17317697498876,2.826823025011241,8-0,0.6567740085350148,0.6083335852196308,0.7233795905936676,0.7009837703108269,0.6083335852196308,0.7519413721109847,0.7159176506423779,0.744408467641727,111.35106699686469,103.63878906505198,111.87672095724966,102.44963726696677,111.71977655786107,86.34595160601346,126.2880429893015,100.57794994902379,0.9319966029345639,6,0.04644161250738432,630.0,503.0,570.35,1.1045849040063118,0.8819146138336109,0.7709825597891963,1.0,4.051612973517912,4,90,70.99791862333801,20240124
10,BYU,B12,14-5,121.50269667712662,10,96.91343552340632,24,0.9308847700301229,10,22.673937302575926,8.326062697424074,10.673937302575927,7.326062697424076,2-4,0.5648611453984844,0.4162948551463294,0.8867547742781533,0.6534043672761467,0.4162948551463295,0.8246501260365701,0.7144673567410714,0.878479029465499,108.32014606180246,104.50426305105398,109.89442026826791,102.25124201567995,119.63283848483616,97.0471987130418,126.76256537256135,102.84600805966011,0.9171663255598881,7,-0.06702411412062892,428.0,442.0,413.09999999999997,1.0360687484870492,1.0699588477366255,0.7935978019157786,0.3333333333333333,1.1942822874873782,35,302,69.05037794733202,20240124
