0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,24-2,120.99319973923505,3,91.5917759081887,8,0.960891357513845,1,28.386521779858157,2.6134782201418436,16.386521779858157,1.613478220141844,12-1,0.587779530463586,0.539964011909032,0.6355950490181402,0.6074247479328857,0.539964011909032,0.6561463906167802,0.7740449789977036,0.7803468200640145,106.70284404407312,102.48126979917438,107.1316680080284,102.09382032066323,122.62887953455477,96.21325453404035,128.41939794732306,94.62639879903547,0.9710187593167078,6,0.03403070107155737,1005.0,793.0,834.7249999999999,1.2039893378058644,0.9500134774925875,0.709579878773244,0.9230769230769231,6.3770280174218685,4,108,63.248296198383585,20230217
2,Alabama,SEC,22-4,117.21481388681133,14,90.12320063556564,4,0.953582629589697,2,26.154145028896572,4.84585497110343,16.15414502889657,1.84585497110343,12-1,0.7191497272731392,0.6842000153940601,0.754099439152218,0.7185539840178414,0.6842000153940601,0.7433651835794615,0.6802617630794241,0.685698204708892,109.76244899117478,98.96604785680907,109.58127926240915,98.8689804274671,119.51620420336884,85.88810266767658,115.7568005643691,94.76264051511527,0.9089876495794522,12,0.04876448126658817,1072.0,828.0,940.6125,1.1396829193743439,0.880277478770482,0.715456119090294,0.9230769230769231,7.62606815946886,2,81,73.6087895116614,20230217
3,Tennessee,SEC,20-6,111.853831330914,49,86.37468371342601,1,0.9513268751549842,3,23.669560279369207,7.330439720630789,12.669560279369211,5.330439720630789,9-4,0.6455282688635875,0.563548443071877,0.7275080946552979,0.6636508661241188,0.5635484430718771,0.7359470605507377,0.7249429058752456,0.7723941176174063,107.78572901242644,100.98304653536503,108.35534327668306,100.53941633738414,111.05624569482822,87.31209660650033,114.97982702737596,89.29638064143309,0.9481988063693094,9,-0.08296001195135372,903.0,762.0,848.3625,1.0644034831808338,0.8982009459399727,0.7578883718788809,0.6923076923076923,3.490416640228261,16,335,66.39538950157781,20230217
4,UCLA,P12,22-4,113.46598950465591,34,88.83301307927672,2,0.9434578380470792,4,25.98997130203925,5.010028697960749,16.98997130203925,3.0100286979607485,13-2,0.6574251734937681,0.5310526910426611,0.7500983272912464,0.6657299094217037,0.5310526910426611,0.739802379530177,0.7404535609833631,0.8102912085500755,108.70148824755482,101.41999153082983,108.49946308720028,100.83048427142886,111.3189481267696,88.0392607645203,126.77778271028129,103.40471271955872,0.9124186326253733,7,0.013455328676387879,1023.0,882.0,964.5499999999998,1.0605982064175006,0.9144160489347366,0.7089145362469692,0.8666666666666667,5.539261268333964,7,150,66.46667323102145,20230217
5,Saint Mary's,WCC,23-5,113.21217626024782,38,89.3369631371161,3,0.9384139980880873,5,25.321513120886014,5.678486879113985,14.321513120886015,1.6784868791139842,12-1,0.6133800746430872,0.5939569483257752,0.6357913742399857,0.619653350331869,0.5939569483257752,0.643743727212582,0.793872456005762,0.8085274458736004,109.49497848046737,103.31908787764245,109.70068626052328,103.17085519665676,114.84350874264861,89.43317527885097,122.9990765503248,98.72948832063864,0.9260556505088654,3,-0.04278856307054679,961.0,776.0,833.2749999999999,1.1532807296510759,0.9312651885631996,0.6782039234271661,0.9230769230769231,3.4858463812697527,17,263,62.50450684757119,20230217
6,Purdue,B10,23-4,119.11233071771187,9,94.2533781870706,22,0.9365484035782355,6,26.244415345651767,4.755584654348231,15.244415345651767,4.755584654348231,12-4,0.6638083268400052,0.5278740854309173,0.7572631178087531,0.6800217379406053,0.5278740854309173,0.7637029468209336,0.7253955596153315,0.806071916348137,108.3934677526452,100.94597141112042,108.64018479965058,100.59645663804021,118.20949671931112,94.12049433024447,130.8307866941254,104.43922482670415,0.9302764597404183,14,0.05140105746836732,1126.0,1016.0,1015.225,1.1091137432588836,1.0007633775763993,0.7894622628696553,0.75,6.714422173169602,3,77,64.16748785834884,20230217
7,Connecticut,BE,19-7,118.03992000817212,11,94.74567507361307,23,0.9260820240443519,7,23.050197936780854,7.949802063219143,12.050197936780858,7.949802063219143,8-7,0.6485361824390963,0.513405748221751,0.7476318341984829,0.6592367378627315,0.5134057482217512,0.7394437821652706,0.7214671525399043,0.7751220603595245,107.47347866455894,100.549511636419,107.65192469056637,100.42158945797581,114.86516128922416,96.04159595632676,126.12145527551858,96.69299301073121,0.9550237226155662,13,-0.03276588343696607,1108.0,1039.0,1013.7875,1.0929312109293121,1.024869610248696,0.714879626065634,0.5333333333333333,3.3445758326100723,18,240,67.57557454609321,20230217
8,Arizona,P12,23-4,119.75599408090895,7,96.29484747335324,36,0.9246643254524674,8,25.6442984029109,5.355701597089102,14.644298402910898,5.355701597089102,12-4,0.6477036620064562,0.6011331976776605,0.6797208562325034,0.6681073446441521,0.6011331976776605,0.7049431254757226,0.7292576070901785,0.7534288594906582,106.69402845170181,99.63499159249953,107.00443791122186,98.96492255831733,114.58509660460685,95.10003383807228,120.45882339841505,95.48943308336095,0.9353155090901033,9,0.05923739813426754,1225.0,1099.0,1125.9125,1.088006394813096,0.9760971656323205,0.8058322024485989,0.75,5.947809578610956,5,67,72.8950561433477,20230217
9,Baylor,B12,20-6,122.73139952510834,2,99.39569452429248,75,0.9187309750698212,9,22.617241510684515,8.382758489315485,11.617241510684515,6.382758489315485,9-4,0.7115795633719277,0.5648918912998561,0.8582672354439994,0.7425639147463321,0.5648918912998561,0.8708825983465648,0.6359432960972758,0.7579396306821675,109.83775896464638,99.41531244100611,110.36613843752322,98.3656062703896,127.20318892577978,100.7483300724097,124.61902030447531,101.95492627583864,0.9095703328656872,16,0.06303716441073859,1012.0,946.0,873.3375,1.1587730974565962,1.0832009389268182,0.9036825418932345,0.6923076923076923,5.811770496766538,6,53,67.50990851715463,20230217
10,San Diego St.,MWC,21-5,114.18559388134054,26,92.49716902170817,10,0.9185226634037107,10,23.92060258985606,6.07939741014394,14.920602589856058,3.0793974101439407,12-2,0.6721815546358781,0.6196618830544472,0.7171984159913904,0.6765947345229233,0.6196618830544472,0.7145499688352406,0.7486166567009921,0.7653676354472244,109.38997204017116,100.54585232403761,109.65181611050303,100.69971463718967,115.3818269421349,92.31731132084532,135.0100958338131,110.96297019865914,0.9051461967726349,6,0.01701630192833381,1005.0,902.0,910.0375,1.104350095463099,0.9911679463758362,0.7052804037887159,0.8571428571428571,4.474899949036314,10,143,67.27845482780127,20230217
