0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Gonzaga,WCC,19-2,123.44452082860954,2,89.44258251051996,9,0.9759960912632348,1,26.373968220257783,2.626031779742215,15.373968220257783,0.6260317797422152,8-0,0.5303395215883908,0.49280397414441574,0.5913347861848502,0.5493092822218013,0.4928039741444156,0.5952198450346772,0.7831241377326799,0.7790705900817463,103.06823594192755,100.8532567714446,103.32259423352387,100.35835061423637,125.71809852775324,88.68251922089257,151.8914597861363,104.95315733267232,0.9859502131893888,6,-0.02182860142694154,795.0,558.0,636.3125,1.2493861113839504,0.8769276102543955,0.5991049038845041,1.0,3.9988944476837998,10,214,74.03432610339736,20220209
2,Houston,Amer,20-3,118.93627265616021,4,88.77244357098522,5,0.9665565145270382,2,27.11582596479001,3.8841740352099876,16.115825964790012,1.8841740352099878,9-1,0.5949489798136078,0.5653698793509137,0.63340181041511,0.6330654251240976,0.5653698793509138,0.6819566526269525,0.7835105455903267,0.8149183506190452,104.2065357985022,100.1039685052469,104.78339445559406,99.1758729128518,119.67368947529293,91.32548024696133,116.794840648594,92.25214881107051,0.9377761664895718,5,-0.04879891905114331,743.0,602.0,658.025,1.1291364309866647,0.9148588579461266,0.7426502053917552,0.9,3.6224016110586237,11,265,65.35284101412071,20220209
3,Purdue,B10,21-3,128.0781514469496,1,98.73750814191145,97,0.9522123581614654,3,26.310216729183775,4.689783270816222,15.310216729183777,4.689783270816222,10-3,0.6601414859841214,0.48706647681009047,0.8065895706698397,0.6947103577519425,0.4870664768100906,0.8089144922699607,0.70668717019667,0.8507606628232756,107.35677087762149,100.08320600892135,107.91486412231077,99.05225726405008,125.8273400363334,97.57629481885485,136.00923624705698,104.90149599088738,0.9519633253946784,9,0.03398783491692292,1039.0,930.0,882.05,1.1779377586304631,1.0543619976191827,0.8132322038130425,0.7692307692307693,5.705324939323757,4,109,66.4374932633308,20220209
4,Kentucky,SEC,20-4,118.0844964840384,6,91.23150764696751,15,0.9510608998531778,4,25.24332515437591,5.756674845624088,14.243325154375912,3.756674845624089,9-2,0.6176972055974866,0.5011281329738633,0.7554606550617688,0.6674169388819806,0.5011281329738633,0.7875144098156206,0.7036259045291311,0.7993628405669246,105.4885255354074,99.29037803650029,106.34382426485323,98.06874282212014,116.20948302818029,91.31747482249189,128.72010126325844,95.41418942425948,0.9690291825071341,8,0.005778874926791078,866.0,756.0,795.3499999999999,1.0888288175017289,0.950524926133149,0.8378845958573878,0.8181818181818182,4.480440673396411,8,174,69.24479409203322,20220209
5,Arizona,P12,20-2,115.21801317453875,18,90.16637504586657,12,0.9437178360543018,5,27.485855074123624,3.514144925876376,17.485855074123624,2.514144925876376,10-1,0.5932871625922083,0.5251680185469566,0.6614063066374598,0.616687383699676,0.5251680185469566,0.6670230345336716,0.763985459246853,0.7760823437420274,104.9500881079326,100.34166276108068,105.24262457513456,99.80595889465812,114.08403408707608,90.86439255588336,111.08238922629391,88.74097444292238,0.9297156814779841,5,0.06610888421271754,889.0,730.0,801.1500000000001,1.109654871122761,0.91119016413905,0.673887924184597,0.9090909090909091,4.821302838299951,7,59,73.27730534065915,20220209
6,Kansas,B12,19-4,120.42463332884296,3,94.41300890303219,38,0.9425931025091754,6,24.813926066507427,6.186073933492574,13.813926066507426,4.186073933492574,8-2,0.7395961252520873,0.6315190200867306,0.880096361967051,0.7653122649942742,0.6315190200867306,0.8619407196497224,0.6524683021690741,0.787955583729537,106.88473898049851,95.552918872737,107.26132773677826,94.85781218336253,120.98504163470973,93.35453892491446,123.18353667068835,96.92380363601121,0.9403146589473126,12,0.060963966667342606,756.0,687.0,703.5749999999999,1.0745123121202431,0.9764417439505384,0.8392461667530614,0.8,6.196644095466944,2,65,69.69153242461272,20220209
7,Villanova,BE,18-6,117.79654167051605,7,92.41761593722786,22,0.942153485507242,7,22.722854318089134,7.277145681910865,15.722854318089137,4.2771456819108655,11-3,0.7121309393175014,0.663000963087322,0.7472237794819152,0.7165577336067537,0.6630009630873223,0.7433361188664694,0.687117952668772,0.6588218541277691,108.11722685756558,97.7852613691117,108.0372028002764,97.66780015957686,118.33182574612563,93.57577734052873,124.93467387990985,101.43262368245973,0.9165643443136113,9,-0.0272112047594657,1015.0,873.0,899.3875,1.128545815902489,0.9706605884560325,0.7342649107637625,0.7857142857142857,4.046742991675075,9,229,61.99829931776366,20220209
8,Baylor,B12,20-4,116.66618261473062,10,91.55286444804244,18,0.9420021608610961,8,24.4906218534207,6.5093781465793015,12.490621853420699,5.5093781465793015,8-3,0.6597831433882354,0.49978993009053585,0.848866031830971,0.7101103037683631,0.49978993009053585,0.8620083514245717,0.6571477004628081,0.7994723810697083,105.55312521457647,98.59891161764557,106.44007876369078,96.81812083923933,115.3278143301343,92.43033203356268,117.93224352648406,91.34714998071405,0.9496739767936858,11,0.04656990568750874,784.0,724.0,747.3249999999999,1.049075034288964,0.9687886796239923,0.8826605679288013,0.7272727272727273,5.6449463332622445,5,90,68.02176515227653,20220209
9,Auburn,SEC,22-2,115.46030493759524,16,90.79065603017943,13,0.9407136559333609,9,27.375035473502948,3.6249645264970516,15.375035473502948,2.6249645264970516,10-1,0.6816243490772972,0.6196343614356418,0.7548852435628901,0.6983227114154466,0.6196343614356418,0.7551531864008614,0.7265719965851459,0.795282358019725,106.51223660480946,98.31788106713655,106.68824746617744,97.74456934457629,114.76394036656598,90.9396029265466,116.96204938749682,92.3011606109447,0.9383770355993156,7,0.09293192766320246,865.0,760.0,793.7500000000001,1.089763779527559,0.9574803149606298,0.7555742394319589,0.9090909090909091,6.786537478530619,1,29,69.56987335119447,20220209
10,Duke,ACC,19-4,116.38047991951903,12,91.92951329260569,19,0.9377421883705218,10,25.48674277173564,5.513257228264365,15.486742771735639,4.513257228264365,9-3,0.6085266123591847,0.4699268534955651,0.7355763913175025,0.6401331365131823,0.4699268534955651,0.7337465921728716,0.7488080826531494,0.7840214943526448,106.67505223059761,100.92012332533315,107.12115358198575,100.33827226015744,114.43766842504287,91.22398159878709,116.33767500828064,80.38621706310926,0.9859505583076649,6,0.007476077270123338,897.0,786.0,808.6249999999999,1.1092904622043593,0.9720204050085022,0.7310018934559251,0.75,3.505904091353351,16,169,68.45414333732865,20220209
