0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,16-2,118.47657487795831,23,83.60627484708374,1,0.9821696480877713,1,27.340364295590422,3.659635704409575,14.340364295590424,3.659635704409575,3-2,0.5834744696316198,0.5073813309760202,0.7813166301361785,0.6915038157970245,0.5073813309760203,0.8244811659455273,0.6897632595743878,0.8276039736890114,109.68348468233913,104.87595213524224,111.68826195008997,101.87140510055808,116.74062390122818,84.61318968537414,120.48604271745363,89.68552654602826,0.9675504795929046,6,-0.04711518760032973,343.0,276.0,312.5375,1.0974683038035435,0.883094028716554,0.8410829104875843,0.6,3.5390752236989345,5,265,63.718266020851516,20240121
2,Purdue,B10,17-2,127.62478064401785,1,94.50053701304427,8,0.9693984174668709,2,27.17689868729232,3.82310131270768,16.17689868729232,3.82310131270768,6-2,0.7256966095404345,0.6754156884210493,0.7948328760795887,0.748819890727828,0.6754156884210493,0.789192201996556,0.6630190294138247,0.6782374800745308,113.77430976054372,102.23305059393878,114.04998437014521,101.61960892919471,127.84225333963816,95.95612511997997,130.38935431171004,101.75225721301493,0.9454124779318697,9,0.04114170112204718,663.0,593.0,557.4250000000001,1.189397676817509,1.0638202448759921,0.7854317526078676,0.75,6.478066453389287,1,100,68.09827271238983,20240121
3,Auburn,SEC,16-2,123.45148695287594,6,94.63395421443424,11,0.955086656265545,3,25.729960003655066,5.270039996344937,14.729960003655062,3.270039996344938,5-0,0.5664043495436165,0.5288305553388164,0.6640962144760966,0.666675171308586,0.5288305553388163,0.7662296161756419,0.7352244200927459,0.8450656304019303,107.62029443819063,105.13079119805087,111.32716679538994,103.2489501242448,118.16067992454046,87.7041625739151,114.90062477284128,98.4350938963418,0.855537222280441,1,-0.030408846818786306,404.0,308.0,347.40000000000003,1.1629245826137016,0.8865860679332181,0.8055116937523903,1.0,2.495835539858948,12,239,70.3267811851195,20240121
4,Arizona,P12,14-4,121.0123379779667,11,94.25887499610639,6,0.9465079583291994,4,24.73513122371824,6.2648687762817525,15.735131223718247,4.2648687762817525,5-2,0.679653644142164,0.6381142201419687,0.7449298818567568,0.6992118263249925,0.6381142201419692,0.732815509725655,0.71131921591632,0.6845811070519395,113.4233512282563,103.85892791846159,112.79035374840204,103.0405231188163,120.34135106966251,96.135177023659,120.6785283118388,88.96759453720072,0.9708542501479006,9,-0.021921350951351393,600.0,515.0,516.375,1.1619462599854757,0.9973372064875333,0.7262923862704466,0.7142857142857143,3.1939118757764637,8,223,73.60637837749434,20240121
5,Tennessee,SEC,14-4,118.67656099933748,20,92.5946008419713,3,0.9455233450624478,5,23.98216507256327,7.017834927436728,13.982165072563271,4.017834927436727,4-1,0.6820274019283132,0.6221143172614437,0.8378014220621737,0.7101359769084071,0.622114317261444,0.773707175542325,0.6705837150677368,0.7028749037031474,113.44486977639015,103.45210477700661,114.1743592321355,103.00502610095742,121.94706249071046,90.96150159840136,123.74855358855284,97.66974866893354,0.9382885552387954,9,0.00270482867346844,423.0,357.0,363.325,1.164246886396477,0.9825913438381615,0.7490555422654601,0.8,3.5555446939543653,4,165,69.78917798746328,20240121
6,Alabama,SEC,12-6,127.62469715129055,2,100.99175742216721,59,0.9365310874312166,6,20.97019426976632,10.029805730233678,12.970194269766322,5.029805730233678,4-1,0.6888815396189011,0.673728946003291,0.7282782830194873,0.7456049602590256,0.673728946003291,0.7975154149992782,0.6490160165479987,0.7038208633666179,113.54167447314063,103.00466134333402,114.73305651140338,101.68564994648874,118.1684888150077,99.03835656675497,131.83347471442244,110.5076842514028,0.8838317232222318,8,-0.09027518237542209,398.0,362.0,353.47499999999997,1.125963646651107,1.0241176886625647,0.8241450811453517,0.8,1.3233364823052707,32,327,72.13755799607316,20240121
7,Connecticut,BE,17-2,124.60418748847002,4,98.93242663746454,39,0.9342023713054426,7,25.80757158799313,5.192428412006866,15.807571587993136,4.192428412006866,7-1,0.5722521280868403,0.45868015571182635,0.7284135901024847,0.6511284098011277,0.45868015571182646,0.7569749495502436,0.7014168494934816,0.7853085387568852,108.5851230715933,105.56719355345612,110.32002941249107,103.37310913360922,120.50044209870283,97.8969767508613,123.91022853392556,96.78145179757664,0.9448866366755427,10,0.10043644785762162,590.0,532.0,511.7375,1.1529348542954152,1.0395954957375608,0.7760158558487493,0.875,4.795562040150891,2,33,64.81216478769058,20240121
8,Iowa St.,B12,14-4,116.13849561282768,45,92.33700739694459,2,0.9332296120946297,8,22.783719014423692,8.216280985576306,11.783719014423694,6.216280985576309,3-2,0.5096099848806995,0.37431873735097976,0.8613672284579712,0.6457016684392235,0.37431873735097987,0.841700452002955,0.6994548304562892,0.9040884819023062,106.75878652074981,105.26539513601546,109.96778156756633,102.07224160788324,114.80137903590608,88.8850390524929,117.80402311429899,93.2097284868846,0.9366098733956559,4,-0.04460164444331516,331.0,325.0,328.825,1.0066144605793355,0.9883676727742721,0.8341363072125642,0.6,1.2473684169887562,33,259,69.0523446754271,20240121
9,North Carolina,ACC,15-3,118.89898570491053,17,94.74183710224622,12,0.9316212168751924,9,24.982740874394228,6.017259125605772,16.982740874394228,3.0172591256057717,7-0,0.6574666509407224,0.6194782638542248,0.7171626877909328,0.7062402514028762,0.6194782638542248,0.7539593445546344,0.7099800257019901,0.731254419606887,111.61310009192273,103.66353226380596,112.2488705844053,102.49733100206191,111.29635102377108,86.43045773393787,122.62996311957453,96.78078867038965,0.9383305217425748,7,0.04860333475144063,545.0,439.0,497.1875,1.0961659333752356,0.8829666876178504,0.7737729289658584,1.0,3.8760677281038873,3,89,70.92154138097281,20240121
10,BYU,B12,14-4,120.60389412882986,15,96.27452290809876,19,0.9302827156403788,10,22.943384540286985,8.05661545971302,10.943384540286978,7.05661545971302,2-3,0.5410663991627254,0.4165166078758888,0.864895856508501,0.6522561771957196,0.41651660787588857,0.8225125328155978,0.7135038595598915,0.8740453157258753,107.90140982717384,105.67847177363011,109.90467153481937,102.27985727552455,117.17329656707894,95.90287321732563,128.8731895119548,105.37348664825085,0.9101244285697272,5,-0.051467545492191236,360.0,367.0,347.525,1.035896698079275,1.0560391338752608,0.8062112544721732,0.4,1.3443807245944432,30,272,69.04760883779787,20240121
