0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Auburn,SEC,12-1,131.770642983964,1,95.3621088475543,21,0.9763137136129993,1,26.640725543996382,4.359274456003615,14.64072554399638,3.3592744560036163,0-0,0.6270750842252112,0.6270750842252112,0.0,0.7732647976126253,0.6270750842252112,0.8788462572813134,0.5878267101790738,0.6778757708257719,110.17253460792381,101.34094321800077,114.23041023002862,99.19643543574435,0.0,0.0,138.94631511568136,96.10831500503896,0.9857835308428916,7,0.07414953149825709,0.0,0.0,0.0,0.0,0.0,0.8788462572813134,0.0,3.978953886261937,1,67,68.916443621545,20250101
2,Houston,B12,9-3,119.22104647163697,17,86.42572694338622,1,0.9758607303920144,2,24.922349789225894,6.0776502107741095,16.922349789225894,3.0776502107741077,1-0,0.5842410986952647,0.5713442079722252,0.7261068966486999,0.7469263958941643,0.571344207972225,0.8434965992512311,0.6472238997701435,0.7698033637732602,109.35462453995916,103.71644015969652,112.7459801046444,99.93730719868378,94.87797466492532,70.08100780403316,128.86209037146375,103.26844660872793,0.9273195129769198,3,-0.1522289220382076,60.0,47.0,66.19999999999999,0.906344410876133,0.7099697885196375,0.8496750046513644,1.0,0.518476123873431,47,353,62.735819168139514,20250101
3,Duke,ACC,11-2,120.33458961029893,11,88.52210441901519,3,0.9715508118305872,3,27.198576093640995,3.8014239063590027,18.489005387927797,1.5109946120721993,3-0,0.6225346306702053,0.6019132373459508,0.6912726084177208,0.6766969025185748,0.632033374349882,0.701261843011356,0.722404040856998,0.6800284553485186,110.93109455088498,103.23204286310208,111.6685688542475,102.81544497689676,126.6405782116719,95.80524176756295,119.33084316177664,91.58060546023368,0.9545151227581593,5,-0.019841389384882557,246.0,186.0,195.375,1.2591170825335893,0.9520153550863724,0.7030246491161152,1.0,2.6377339293258433,10,218,66.72709204447133,20250101
4,Tennessee,SEC,13-0,118.12173613472915,23,88.34072619801006,2,0.9658061412971465,4,26.30103488466057,4.698965115339425,13.301034884660575,4.698965115339425,0-0,0.5220918231350663,0.5220918231350663,0.0,0.7284432766465732,0.5220918231350665,0.877474881960439,0.638026183326684,0.805694399646622,107.40008671817148,105.2639678815442,113.67104810261817,101.10233947007583,0.0,0.0,127.64193820233206,82.03532511169277,0.993842506368951,3,0.09701454762457729,0.0,0.0,0.0,0.0,0.0,0.877474881960439,0.0,3.1916596007225086,5,37,66.40624077122003,20250101
5,Gonzaga,WCC,10-4,123.5960846051245,5,95.62003114642815,24,0.9503258468915055,5,24.684292499907524,6.315707500092474,15.684292499907526,2.315707500092475,1-0,0.6636411652198062,0.6712682665701539,0.5644888476652855,0.6383871975300418,0.6712682665701539,0.6146397587788496,0.7418466016631619,0.6991249951141728,110.68370435765867,102.05639108357593,109.21524222208674,102.34124027694544,122.22688560851657,106.61137254208614,128.37477750816154,98.17214290188834,0.9562555954249631,6,-0.10433140002872276,89.0,82.0,74.8875,1.188449340677683,1.0949757970288767,0.6175898123737652,1.0,1.1738947483898317,27,329,71.3474379060405,20250101
6,Iowa St.,B12,11-1,122.47909168821184,6,95.37379361935808,22,0.9466759645464187,6,24.567592911689747,6.432407088310247,14.567592911689756,5.432407088310245,1-0,0.5079650046668067,0.4813385479837582,0.80085602818034,0.7083021221693777,0.4813385479837585,0.8331320879714683,0.6517795171473906,0.7639044511585641,107.47592176607112,106.6500038134704,111.49763904832545,100.95037844892467,123.51346837504137,100.2093638023602,129.62819979930643,98.96276324275465,0.9570638943468872,4,0.09047788087024422,79.0,69.0,68.125,1.1596330275229358,1.0128440366972478,0.8348308279604751,1.0,2.644424555623376,9,47,70.67501253962376,20250101
7,Alabama,SEC,11-2,124.89336505418856,3,97.72277809853517,44,0.9438131046212093,7,22.199699778200326,8.800300221799672,11.199699778200328,6.800300221799672,0-0,0.7191164865366688,0.7191164865366688,0.0,0.8146688987885925,0.7191164865366688,0.8836789743038705,0.5709967524599425,0.6746333447516757,112.05933634532244,100.52420475590256,115.83048342280661,98.7792643394662,0.0,0.0,129.5837790992095,97.59893432314226,0.9630237394525112,5,0.07999088767049367,0.0,0.0,0.0,0.0,0.0,0.8836789743038705,0.0,3.2308103757632596,4,56,74.7739198825623,20250101
8,Florida,SEC,13-0,121.33789395123205,9,95.00846272183776,19,0.9433770553555438,8,24.49652602529829,6.503473974701705,11.496526025298298,6.503473974701705,0-0,0.47620526226900783,0.47620526226900783,0.0,0.7053708425784996,0.47620526226900806,0.8708793172464656,0.6630617798661351,0.8616106965085776,104.22235636493437,105.84537647809526,111.69748359580646,100.83354648775301,0.0,0.0,124.60954162563544,94.47293494088514,0.9602286868204136,2,0.08602428215429936,0.0,0.0,0.0,0.0,0.0,0.8708793172464656,0.0,2.4887331019305887,11,50,70.71362502346734,20250101
9,Marquette,BE,12-2,120.06104186133165,14,94.74309879894295,14,0.9384026249283866,9,25.038613531518767,5.961386468481235,16.038613531518763,3.9613864684812365,3-0,0.6520306000693726,0.6218235885715404,0.7627896422280912,0.7119622142129585,0.6218235885715404,0.7615384583157386,0.6854753013381029,0.6959143258598709,110.48129257514803,102.43158509650729,111.7724887298015,101.32015769153512,123.92911526440076,92.19692870091154,120.78882367214374,95.24069300492572,0.9389356852675466,7,0.08629993597162389,230.0,190.0,195.2125,1.1782032400589102,0.9732983287443171,0.7613176611547352,1.0,3.3018011178564524,3,49,68.75509084679146,20250101
10,Michigan,B10,10-3,118.40111577295386,19,93.62090955665388,10,0.9370549936543482,10,22.505451847558888,8.494548152441114,14.505451847558888,5.494548152441114,2-0,0.6203108935012241,0.5749353449185096,0.8698764107061536,0.7449599086495311,0.5749353449185096,0.8384734187015932,0.6740876803118715,0.8298799437691792,108.6462412549748,102.87657402589686,111.65328745491261,99.86180435014704,112.2325769283511,91.18654150764762,119.16767092774525,100.80485845595553,0.8726357229592575,3,-0.0806219018356985,152.0,147.0,141.7625,1.0722158539811304,1.0369455956264881,0.8349841973677532,1.0,0.6841830007163816,40,301,71.34034886792236,20250101
11,Illinois,B10,9-3,116.85755120918752,30,92.90803389320882,5,0.9332347443891952,11,21.503880739799598,9.496119260200398,13.213451445512797,6.786548554487202,1-1,0.5465956440885732,0.4814343561613706,0.8724020837245864,0.732066238040347,0.5259903975858449,0.845407950290323,0.6370774902302141,0.7296222147144318,107.15149394977614,103.80215509392535,111.69960980931815,99.74255789015814,111.42272169041891,91.4130704923951,119.48004038711271,95.96210129482422,0.9255840025597164,5,-0.04901667518208519,152.0,150.0,149.075,1.0196209961428813,1.0062049304041591,0.8424086021309605,0.5,0.7912764243776826,38,262,72.74316115098539,20250101
12,UCLA,B10,11-2,112.02183231290942,76,90.15437222041544,4,0.9239634846219605,12,22.73791965333716,8.262080346662847,13.737919653337153,6.262080346662846,2-0,0.5034094207902247,0.45773279232526504,0.7546308773475028,0.6953677703069188,0.45773279232526476,0.8260670081968285,0.6687128681360378,0.8092578475087294,107.83942851438776,106.12358423856834,111.53917946967515,101.38683266015866,116.83854727666113,92.39943351394447,109.90575471891916,86.25186931836717,0.9419715784213574,4,0.03809015805317384,142.0,129.0,131.41250000000002,1.0805669171501948,0.9816417768477121,0.8340043560689759,1.0,1.5599351908038592,19,112,67.19806407966304,20250101
13,Arizona,B12,7-5,119.17590470453976,18,96.16612113317117,28,0.9217972066048316,13,18.261368778984824,12.73863122101518,12.261368778984822,7.7386312210151775,1-0,0.6154512725534264,0.6023833249832353,0.7591986958255288,0.7618035278854769,0.6023833249832351,0.8494846394817099,0.6110157743137768,0.7211732294375223,109.6913431122332,103.47992828111512,113.4130531799949,99.73475746070787,152.62975810528116,123.24790134527524,109.39093785612965,98.92668905740918,0.760662193185892,5,-0.18077354875683427,90.0,81.0,65.26249999999999,1.3790461597395138,1.2411415437655624,0.8542365312530876,1.0,-0.9069923387421962,82,360,71.41514899339299,20250101
14,Kansas,B12,9-3,116.15714201587346,33,93.82043335192905,11,0.9209958147529035,14,20.50136770899232,10.49863229100768,11.501367708992321,8.49863229100768,0-1,0.6609604913183872,0.6439786297058435,0.8477609690563674,0.7687032413004764,0.6439786297058435,0.8373017776775245,0.6220578531938231,0.7316121867016164,111.04513361135486,102.59282371832033,113.22987422999395,99.20454942959188,104.59789997767405,103.20364210945549,107.55713192657386,94.7267425710634,0.8116545211733656,5,-0.013286032116676005,61.0,62.0,60.412499999999994,1.0097248086074904,1.0262776743223672,0.836751293920743,0.0,1.1136901210115822,29,204,69.6693897812556,20250101
15,Connecticut,BE,11-3,125.687057522257,2,101.52817628621186,92,0.9209100143895786,15,23.193437944584296,7.806562055415698,15.193437944584302,4.8065620554157,3-0,0.5862739529872055,0.5318240289831426,0.7859236743354355,0.6811859369884387,0.531824028983143,0.7633349863913511,0.7009120060511107,0.7502770208873137,108.76376612694524,104.75803261889712,110.50080652426836,101.88797782195154,129.98031211007648,102.5652763095302,129.09147861304382,104.48676464241953,0.9192203007032675,5,0.013329507171517263,253.0,231.0,206.45,1.2254783240494067,1.1189149915233714,0.7593487473423951,1.0,1.7064573428879939,16,162,65.41534877085992,20250101
