0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,31-4,124.5821690858271,9,87.0485650523753,1,0.9840582251294494,1,31.752043942851692,4.247956057148308,19,1,19-1,0.7541567977249427,0.5582440795328872,0.8622206012073604,0.759684854926305,0.5582440795328872,0.8622206012073604,0.6078182820229671,0.7731657285428842,113.25495181558038,99.28900944666695,113.55679872203909,99.1840693308738,126.0675481483856,88.32600259933025,141.15223828415895,97.57064006537918,0.9858880020132771,16,0.0032528245282075208,1442.0,1194.0,1251.45,1.1522633744855966,0.9540932518278796,0,0.95,11.648662553893239,2,173,61.59342577948046,20250321
2,Duke,ACC,32-3,128.02807225752315,2,90.74103246938202,3,0.9812706935647947,2,32.83935810659305,3.16064189340695,19,1,19-1,0.6775430670015957,0.644830296973566,0.692514769788631,0.683981174987481,0.644830296973566,0.692514769788631,0.6975968138823274,0.6646723956853574,111.43009208248614,102.0128392156156,111.68985987880077,101.9247648847495,130.55105716404574,93.55910487135095,135.58732266345876,95.48513898709757,0.9825775636433027,12,0.008523687643375522,1688.0,1254.0,1315.7250000000001,1.2829428642003458,0.953086701248361,0,0.95,9.340843111590297,5,153,65.92655868163042,20250321
3,Auburn,SEC,29-5,128.51594299654917,1,93.42003375150321,12,0.9751053410871062,3,29.816374941252555,5.183625058747447,15,3,15-3,0.7884154586702619,0.6621115763720676,0.8923286066336461,0.7915483219403404,0.6621115763720676,0.8923286066336461,0.5536019434775287,0.6457273520670292,115.66372204169318,98.87122692518129,115.73652853275203,98.84158369800545,128.66555669173388,94.47397435108279,136.62354492154176,97.38493608255021,0.9800312169051868,22,0.058025308439862866,1492.0,1327.0,1262.35,1.181922604665901,1.0512140056244308,0,0.8333333333333334,12.355979089306176,1,47,68.01338817835047,20250321
4,Florida,SEC,31-4,127.9479522410897,3,94.14555425731625,15,0.9714736943679303,4,31.804342463407593,4.195657536592408,14,4,14-4,0.7192635769134493,0.4690553078508692,0.8784737502796485,0.7240698117257764,0.4690553078508692,0.8784737502796485,0.6304716962468354,0.861018494332735,113.17118159315996,100.92610871979264,113.38714356895059,100.91798847243192,127.13447192866786,94.27498859409194,136.55249060273744,98.08100936925057,0.9782366919867594,16,0.06315994883790055,1483.0,1289.0,1253.575,1.1830165726023572,1.0282591787487785,0,0.7777777777777778,10.894956142826885,3,44,69.53488773782244,20250321
5,Alabama,SEC,26-8,127.16613744587374,4,96.3638234961924,34,0.9604440938311662,5,26.669936006762047,8.330063993237955,13,5,13-5,0.8228985564949128,0.7312420259284793,0.8900317088318057,0.8257544543908685,0.7312420259284793,0.8900317088318057,0.5360043185696387,0.6447601235436374,117.32909073345473,98.89118617902301,117.24545992404929,98.69988071692825,130.46879872332545,97.43855214512017,134.05950497579187,100.00780024447229,0.9667507727702206,22,0.05191110739767524,1657.0,1509.0,1384.85,1.1965194786438966,1.089648698414991,0,0.7222222222222222,9.838341899847604,4,58,74.77392720923625,20250321
6,Tennessee,SEC,28-7,119.28690648101534,19,91.16374994701215,5,0.9565637734357508,6,28.605767006825715,7.3942329931742865,12,6,12-6,0.7415370148745818,0.5069395621364602,0.8901217426036414,0.7469047998198463,0.5069395621364602,0.8901217426036414,0.5902174104027422,0.7994366146583863,115.64643836520911,101.29227693240072,115.7145696274427,101.08113228610857,117.42942772554574,91.54730765758282,127.02975609822934,95.48127893937789,0.9638461545003949,20,0.06562433694511671,1270.0,1189.0,1167.6375,1.08766633479997,1.0182954898245389,0,0.6666666666666666,9.10243819047892,6,43,63.926390444837864,20250321
7,Texas Tech,B12,26-8,125.59214476420496,6,96.21793660179617,31,0.9553777870604567,7,26.799127268917363,8.200872731082637,15,5,15-5,0.7191924432624848,0.4458499210368814,0.8520600885976137,0.7227385122474652,0.4458499210368814,0.8520600885976137,0.6437562773626386,0.8775135644559305,111.92008226773814,100.02972729973766,111.93287903679108,99.94515378256673,126.5260233831091,95.74125132724012,134.50590736351793,101.59877182846355,0.9618242678531747,14,-0.006298683804235816,1565.0,1374.0,1343.6875,1.1647053351318666,1.022559188799479,0,0.75,5.939033501119026,11,194,65.91133152133467,20250321
8,Maryland,B10,26-8,118.28055361868465,23,90.80058766172394,4,0.954371766447999,8,26.752841079365055,8.247158920634947,14,6,14-6,0.6835533457462972,0.3384802488400353,0.8481985380259804,0.6889627973449072,0.3384802488400353,0.8481985380259804,0.6709745530323242,0.905100647693179,111.79544635374003,102.52536395911527,111.93256274031855,102.41346858235603,117.98509280980775,92.12407332854114,127.92548326599395,99.37076523229273,0.9480824557791053,16,-0.036016010403845944,1554.0,1413.0,1414.5125000000003,1.098611712515796,0.9989307270172584,0,0.7,4.94981702319801,18,267,69.72975192997137,20250321
9,Iowa St.,B12,25-9,118.94896068611266,20,91.41009474512738,7,0.9538405003031364,9,25.681210221481436,9.318789778518566,13,7,13-7,0.7361747672978283,0.5018327161241904,0.8524153316180906,0.7410349602863904,0.5018327161241904,0.8524153316180906,0.6254170555767787,0.7915992198546867,112.84746379325668,100.73237541605533,112.96383499939834,100.59671641229176,116.14020966621908,90.28606771742207,132.56165019862578,99.75866814368112,0.9633632784053686,14,-0.023244683492111617,1511.0,1373.0,1411.9249999999997,1.0701701577633376,0.9724312552012325,0,0.65,5.5707210491592765,14,237,68.67970152200927,20250321
10,Gonzaga,WCC,26-8,124.12144044787757,10,95.51116527827628,25,0.9531668569722181,10,26.247956057148308,8.752043942851692,14,4,14-4,0.6548188934650082,0.6643426659271939,0.611301035868642,0.6642257315125774,0.6643426659271939,0.611301035868642,0.7082410843843231,0.7040039170611894,110.56785556339551,102.75806995886465,110.96826452118377,102.30922696153286,125.06929226293963,99.12034390006288,133.95067423016528,101.30742316036526,0.9612866197018006,12,-0.07266017523872992,1583.0,1273.0,1271.9875000000004,1.2445090851914815,1.0007959983883485,0,0.7777777777777778,2.8574053015233822,31,330,70.29907138906722,20250321
11,Arizona,B12,23-12,123.79583596796118,11,95.61404645925,27,0.9512286231827207,11,23.682704240677243,12.317295759322755,14,6,14-6,0.7774874471230427,0.5739873080590868,0.8682627271562622,0.7809084195547294,0.5739873080590868,0.8682627271562622,0.5533582587223258,0.7023409315150837,114.773840503372,98.78119308588472,114.8034571240599,98.69376133993207,125.5298650092257,97.2224101349356,125.42340273072364,98.23091821456374,0.9432300746479769,21,-0.02898709386346776,1600.0,1490.0,1400.3374999999999,1.1425816990546922,1.0640292072446822,0,0.7,5.5790579135969525,13,246,69.97005311107604,20250321
12,Wisconsin,B10,27-9,122.5849743482532,14,95.47609398895744,24,0.9465551275635194,12,27.514904410284355,9.485095589715645,13,7,13-7,0.7383164264067067,0.5025549469257442,0.8411156893495514,0.7438607573303719,0.5025549469257442,0.8411156893495514,0.6257447481361204,0.8036349009544029,113.19704144243002,100.86376607871784,113.54458157499256,100.80501551150702,123.99672162239858,95.00905806358077,132.1371659115216,101.41038702712036,0.9545074756106176,16,0.00605937767048792,1589.0,1430.0,1376.075,1.1547335719346692,1.03918754428356,0,0.65,6.4030497116053295,10,162,67.61982822411193,20250321
