0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,29-2,121.05059361612173,4,92.11872428419991,7,0.9585525946158253,1,29.0,2.0,17,1,17-1,0.5995443988123001,0.5297959703634072,0.6499182638031675,0.5995443988123001,0.5297959703634072,0.6499182638031675,0.781507635261901,0.795090060920284,107.86876449598606,103.23492705388527,107.86876449598606,103.23492705388527,121.84177074587805,94.74266492810533,126.23629573540546,94.69198371701523,0.9646528630625779,8,0.04775889228679264,1392.0,1104.0,1164.8625,1.1949908250973829,0.9477513440427519,0,0.9444444444444444,8.053716420601521,3,79,63.22506131616327,20230307
2,Alabama,SEC,26-5,117.09310800609623,17,91.28086440157756,3,0.9460289171725262,2,26.0,5.0,16,2,16-2,0.7252478857349255,0.6973346653703703,0.7454074337759932,0.7252478857349255,0.6973346653703703,0.7454074337759932,0.6733964957062395,0.6714154021415781,111.03402975820791,99.84918754490748,111.03402975820791,99.84918754490748,117.8612549664995,87.90099024534297,116.40368585333016,95.10545604092181,0.910836804774983,16,0.06169623542737712,1495.0,1198.0,1321.825,1.1310120477370302,0.906322697785259,0,0.8888888888888888,8.987289044496823,2,51,73.32653045627391,20230307
3,UCLA,P12,27-4,114.24909416030974,33,89.3888473943439,2,0.9438494145438865,3,27.0,4.0,18,2,18-2,0.6661736562206501,0.5308368054715842,0.7406089241326362,0.6661736562206501,0.5308368054715842,0.7406089241326362,0.7383692561437337,0.8079517192283,109.28103362994223,101.48274518298828,109.28103362994223,101.48274518298828,112.0859594098617,87.84141388652954,124.9543020724732,100.17316093204393,0.9270375790666424,12,0.04431442398216556,1400.0,1186.0,1311.5499999999997,1.067439289390416,0.9042735694407382,0,0.9,7.8124276277090345,4,88,66.65596694499224,20230307
4,Tennessee,SEC,22-9,112.98011272327727,50,88.4823295330431,1,0.9432514533963354,4,22.0,9.0,11,7,11-7,0.6696964741374521,0.5664321294086487,0.74427627866381,0.6696964741374521,0.5664321294086487,0.74427627866381,0.7208746068554636,0.7714150549759207,109.36254164770195,101.2021277055517,109.36254164770195,101.2021277055517,112.12832942791957,88.88246597757401,113.97859593865542,92.08404884182217,0.920784411719679,14,-0.10091886043804987,1250.0,1077.0,1163.4125,1.0744254509900832,0.9257249685730556,0,0.6111111111111112,3.381475882070941,21,348,65.77677663619754,20230307
5,Connecticut,BE,24-7,119.7660711470199,9,94.73775119918179,18,0.9367854943375457,5,24.78060961824754,7.2193903817524605,13,7,13-7,0.6483276362959657,0.5039735316025854,0.7277223938773247,0.6532669699930718,0.5039735316025854,0.7277223938773247,0.7317057140737838,0.7950524477713313,108.28142058939704,101.55048276405901,108.5405621352392,101.59493101139675,116.76235192534178,95.07247507952755,122.37970315501465,94.53646462823279,0.9511372667914815,13,-0.030065655571673067,1513.0,1367.0,1355.6499999999999,1.1160697820233838,1.0083723674989857,0,0.65,4.855932937524228,13,250,67.48636865071535,20230307
6,Purdue,B10,26-5,119.38083790751736,10,94.63623290649758,16,0.9353056983568729,6,26.0,5.0,15,5,15-5,0.6862282970568099,0.5405694771323267,0.7663406480152757,0.6862282970568099,0.5405694771323267,0.7663406480152757,0.7209247753911356,0.7922658435378286,110.22783821807164,101.7145100882267,110.22783821807164,101.7145100882267,117.79949937811085,94.09650554178073,130.02566221973214,102.90142161514778,0.93646637397917,14,0.04381492323824254,1418.0,1282.0,1274.25,1.1128114577202275,1.0060820090249165,0,0.75,7.588282958257893,5,90,64.16935587365955,20230307
7,Gonzaga,WCC,28-5,125.69951050779412,1,100.66823930911937,84,0.9278240022037773,7,28.0,5.0,14,2,14-2,0.639107354013398,0.6098063479967498,0.6456031900148218,0.639107354013398,0.6098063479967498,0.6456031900148218,0.7415394508050951,0.7271199619521604,110.71893977046899,102.73678153265702,110.71893977046899,102.73678153265702,125.60227576737212,101.52015854999304,136.59207549085218,105.731757089569,0.9500302904735701,10,0.05802157031979771,1431.0,1216.0,1153.7124999999999,1.2403436731421391,1.0539887536973034,0,0.875,7.144506916839786,6,59,70.10210879446343,20230307
8,Saint Mary's,WCC,26-7,113.77377756529081,40,91.40306262115814,4,0.9253754815920898,8,26.0,7.0,14,2,14-2,0.636217316000527,0.6006313161319454,0.643495850085953,0.636217316000527,0.6006313161319454,0.643495850085953,0.7748836523027995,0.8038787480892055,111.15609698900434,103.61752997644129,111.15609698900434,103.61752997644129,114.77042352016285,90.1552663000986,114.31425033850442,101.19708176984514,0.8024432345922902,5,-0.028481599806757796,1183.0,970.0,1026.0374999999997,1.152979301438788,0.945384549784974,0,0.875,4.039667743212989,15,244,62.24133317482882,20230307
9,San Diego St.,MWC,24-6,115.21228434799701,25,92.871375869141,8,0.9226529207585458,9,24.0,6.0,15,3,15-3,0.6813071976879095,0.6285024080255425,0.7165103907961543,0.6813071976879095,0.6285024080255425,0.7165103907961543,0.7479260680478511,0.7645145645979041,110.5162136161035,101.33249932682337,110.5162136161035,101.33249932682337,116.00343662184216,92.51812417556802,133.5156823210639,112.96651071148997,0.872357576814429,8,0.009510393701208875,1282.0,1147.0,1158.95,1.1061736917036973,0.9896889425773329,0,0.8333333333333334,5.264556756087753,11,151,66.32504666768943,20230307
10,Arizona,P12,25-6,121.0454566251909,5,97.8477726934045,43,0.9203170073448356,10,25.0,6.0,14,6,14-6,0.6643074928393858,0.5949969498994757,0.7024282914563366,0.6643074928393858,0.5949969498994757,0.7024282914563366,0.7300982474625755,0.7602959772828335,107.67754174473926,99.74852440677513,107.67754174473926,99.74852440677513,116.30598934463565,96.64419207398555,122.25334036948504,96.57194374070473,0.9377183437648854,12,0.03878055871090258,1551.0,1419.0,1423.5500000000002,1.0895296968845491,0.9968037652348002,0,0.7,6.016237539849015,8,99,72.85140472426968,20230307
11,Texas,B12,23-8,117.04017746399973,18,95.30894571651388,24,0.9138854126226233,11,23.0,8.0,12,6,12-6,0.7191305794146006,0.5188994951919897,0.8637419180198194,0.7191305794146006,0.5188994951919897,0.8637419180198194,0.6658569280753233,0.8059517503116583,111.04121068803786,100.28407251105922,111.04121068803786,100.28407251105922,115.6255998570495,94.79511179382077,127.04861591033782,103.45113855135635,0.9139549012857285,19,0.04784845421328032,1368.0,1301.0,1281.2499999999998,1.067707317073171,1.0154146341463417,0,0.6666666666666666,6.254140893951541,7,77,69.23116331994146,20230307
12,Creighton,BE,20-11,115.33582863522608,24,94.36443592545292,14,0.9095262711140969,12,20.0,11.0,14,6,14-6,0.6925474214043844,0.6235102203591644,0.7305178819792557,0.6925474214043844,0.6235102203591644,0.7305178819792557,0.709370225761862,0.7435747336878112,110.57383828259101,101.19487915351176,110.57383828259101,101.19487915351176,114.2702054568325,91.91760977209695,119.61316612699275,101.43847926877464,0.8693609064589103,12,-0.0819113807796924,1524.0,1343.0,1384.7624999999996,1.1005497332575085,0.9698413987958227,0,0.7,1.7895242368961009,37,335,67.83510789588786,20230307
13,Kansas,B12,25-6,114.40148354526784,29,93.9646241823192,10,0.9057788284876651,13,25.0,6.0,13,5,13-5,0.7698921277909518,0.6386710569540377,0.8646629011731677,0.7698921277909518,0.6386710569540377,0.8646629011731677,0.6389433158363897,0.745246082503819,111.60276458876979,98.60428390832654,111.60276458876979,98.60428390832654,112.98647592631846,94.24540210272107,115.66022082285845,94.373435302935,0.912061285592501,19,0.15500549256699003,1320.0,1275.0,1264.2499999999998,1.0440972908839234,1.008503065058335,0,0.7222222222222222,9.4586173934335,1,3,69.28670576070671,20230307
14,Baylor,B12,22-9,122.64629042454271,2,100.76364970509786,85,0.9055146622331682,14,22.552159343196493,9.447840656803505,11,7,11-7,0.7352807403452956,0.5560946929796748,0.8646928856649104,0.7399911626235847,0.5560946929796748,0.8646928856649104,0.6412429209592934,0.758889860911614,110.96029765987933,99.349639867709,110.92024008822118,99.11263066125498,124.83662592611472,101.25837112247206,125.4764431699165,105.18708657783138,0.8837407560907014,20,0.05379277753580247,1361.0,1321.0,1208.9625,1.1257586566994426,1.0926724360763878,0,0.6111111111111112,5.990724657966048,9,66,67.14193190753726,20230307
15,Marquette,BE,25-6,120.73596348007692,6,99.97363584720503,74,0.897527069826473,15,25.0,6.0,17,3,17-3,0.6544356340496065,0.5138765822085553,0.7317431125621849,0.6544356340496065,0.5138765822085553,0.7317431125621849,0.7321297307493201,0.8134476262510344,108.8678699227232,101.62122169160584,108.8678699227232,101.62122169160584,119.89182924529855,98.87198945747818,130.35374251417872,103.5465109743304,0.9338663733839726,11,0.07844406389228042,1607.0,1458.0,1399.8,1.1480211458779825,1.0415773681954565,0,0.85,5.838233683749337,10,33,69.36563135918911,20230307
16,Texas A&M,SEC,23-8,115.43137044637866,22,95.86287863116692,27,0.8943730436398112,16,23.0,8.0,15,3,15-3,0.6342485766525734,0.46715168006581,0.7549296686319025,0.6342485766525734,0.46715168006581,0.7549296686319025,0.7510888834667961,0.8613718501527334,108.3414529469613,101.72033119941501,108.3414529469613,101.72033119941501,115.65957851151137,90.79274070861204,117.50420352156284,98.21705016820582,0.8871429567062666,12,-5.1473070482699335e-05,1289.0,1141.0,1186.6875000000002,1.0862168852372673,0.9614999736661924,0,0.8333333333333334,3.1851524105231768,24,168,66.34921611207744,20230307
17,Xavier,BE,23-8,120.55045728529689,8,100.5959438241147,82,0.8890426484552326,17,23.0,8.0,15,5,15-5,0.678485706007989,0.5800823092920286,0.7326075742017668,0.678485706007989,0.5800823092920286,0.7326075742017668,0.717143475643271,0.7749156362782122,109.99281291288779,101.13431906770596,109.99281291288779,101.13431906770596,120.14881605706307,99.47411432154641,141.1606145395614,113.16581488755318,0.9270348032850361,13,0.04369108491221263,1631.0,1511.0,1434.0375,1.1373482213679909,1.053668401279604,0,0.75,4.48893835456125,14,91,70.98794633844864,20230307
