0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Connecticut,BE,36-3,127.64797946036981,1,91.56120199380888,4,0.9785655840318185,1,36.60877740613784,3.3912225938621625,18,2,18-2,0.6895175718944524,0.46183503328774517,0.7617234988940514,0.6964556077353353,0.46183503328774517,0.7617234988940514,0.6418670117422718,0.7591241948408527,111.28346455332711,101.68377466509486,111.66170088578797,101.49742197729844,126.32599328727298,93.99854283842998,131.92101091941274,96.10999204885826,0.9744731377783712,21,0.04415015788120735,1565.0,1288.0,1298.1499999999999,1.2055617609675309,0.9921811809112969,0,0.9,11.187272518384837,1,80,64.76709045549872,20240406
2,Houston,B12,32-5,119.6203882459436,15,86.45517282117828,1,0.9766611038419726,2,32.0,5.0,15,3,15-3,0.7131171125836516,0.49748989453126324,0.8324235106445762,0.7131171125836516,0.49748989453126324,0.8324235106445762,0.6659448198525328,0.8414056563488329,111.0620067422294,100.16052577105651,111.0620067422294,100.16052577105651,122.32149570424365,89.5456033523405,122.16813833018585,92.24001309373814,0.962004412462322,20,-0.01142605991367851,1313.0,1122.0,1167.2125,1.124902277862857,0.9612645512278183,0,0.8333333333333334,9.949565260994461,3,203,63.456013148530644,20240406
3,Purdue,B10,34-4,126.41291785175649,2,94.22966715324239,14,0.9670390055297415,3,34.39122259386216,4.608777406137837,17,3,17-3,0.762212368032215,0.6684989584820702,0.7997917852419533,0.7677598863911799,0.6684989584820702,0.7997917852419533,0.6266625806007186,0.6760425582381717,113.23725693460354,99.92246547259347,113.60676264039262,99.70807410134246,129.36585508232415,98.17097988920573,136.91811494387392,104.90009230047701,0.9553536267142287,19,0.06700450987070672,1657.0,1452.0,1364.35,1.2144977461794995,1.0642430461391872,0,0.85,10.666543152324822,2,44,67.23389199627262,20240406
4,Auburn,SEC,27-8,120.99625385505935,10,93.04025599952239,7,0.9535300132568748,4,27.0,8.0,13,5,13-5,0.6891000576946803,0.5312608055756584,0.7721652838820231,0.6891000576946803,0.5312608055756584,0.7721652838820231,0.7232728055151056,0.8424296933959882,111.13373731331383,102.09873007945752,111.13373731331383,102.09873007945752,120.20205278827102,92.92146813258815,113.47495608488414,92.34898885145797,0.9144393093291104,10,-0.0672784593193887,1485.0,1258.0,1274.2250000000001,1.1654142714198825,0.9872667699974493,0,0.7222222222222222,5.218830379090998,9,318,69.98934104544409,20240406
5,Iowa St.,B12,29-8,113.59144556990341,53,87.63923397030072,2,0.9517939207387016,5,29.0,8.0,13,5,13-5,0.6722563555032612,0.3746996605896692,0.8324260276544337,0.6722563555032612,0.3746996605896692,0.8324260276544337,0.6786986516357394,0.8900169960671674,110.18694427420304,101.0601420631622,110.18694427420304,101.0601420631622,111.64346625896977,88.32666426797581,119.68227971234442,92.20899477010522,0.9525290705194807,15,-0.007236862538552602,1227.0,1156.0,1198.575,1.0237156623490395,0.9644786517322653,0,0.7222222222222222,6.275229168065301,6,185,67.36784337739523,20240406
6,Arizona,P12,27-9,120.49976915434938,12,93.22718695526986,8,0.9503105979256792,6,27.0,9.0,15,5,15-5,0.7281396093658896,0.6734186938414102,0.7512606065792242,0.7281396093658896,0.6734186938414102,0.7512606065792242,0.6943094067178739,0.6765582929112656,111.51842576290568,100.62356278064303,111.51842576290568,100.62356278064303,124.64252142115114,96.97773047352446,136.99656649903443,100.5909832708997,0.9721390356269474,12,-0.06001219603833463,1755.0,1495.0,1478.1125000000004,1.1873250513746414,1.0114250437635834,0,0.75,4.871242117582735,10,305,72.3239682022375,20240406
7,Tennessee,SEC,27-9,115.90924327013403,31,90.39622878403212,3,0.9457798349931837,7,27.0,9.0,14,4,14-4,0.73609825947075,0.6387782223698751,0.7863688212230284,0.73609825947075,0.6387782223698751,0.7863688212230284,0.6434396431039081,0.6915502012459308,113.8697058170297,101.33926295529983,113.8697058170297,101.33926295529983,118.81961377037514,91.96709189047034,131.15315835303582,105.27170543182027,0.9260776423908912,19,-0.0028760303353948524,1475.0,1263.0,1274.7375,1.1571009717686975,0.9907922219280441,0,0.7777777777777778,5.619794086257307,7,179,69.20544237346105,20240406
8,Duke,ACC,27-9,121.24823565570355,9,95.442787375256,19,0.9400318093492209,8,27.0,9.0,15,5,15-5,0.6919763170533937,0.5267685454621908,0.7522091254486035,0.6919763170533937,0.5267685454621908,0.7522091254486035,0.7054803084189479,0.7998031832582271,110.36054103621278,100.93090540310327,110.36054103621278,100.93090540310327,122.38238701943033,96.69499116062666,133.1692723337113,107.23516289359253,0.9234988385191341,14,-0.03903741471790112,1554.0,1356.0,1332.8,1.165966386554622,1.017406962785114,0,0.75,3.5243507482811838,15,270,66.51591831670339,20240406
9,North Carolina,ACC,29-8,119.165155333562,18,94.24799512428018,15,0.9368895847945778,9,29.0,8.0,17,3,17-3,0.7294918023040571,0.6245789852470326,0.7792610923077256,0.7294918023040571,0.6245789852470326,0.7792610923077256,0.672320809690884,0.7195559348350931,111.87783725605019,100.40862357589076,111.87783725605019,100.40862357589076,116.17633490698458,90.83212301677484,131.30006198627763,101.9539820144036,0.9482935970784622,16,0.028224662227224195,1573.0,1363.0,1415.7250000000001,1.111091490225856,0.9627575976972929,0,0.85,6.984850915101404,4,106,70.50730347972824,20240406
10,Creighton,BE,25-10,121.597047810965,8,97.07147678785712,32,0.9302508318112008,10,25.0,10.0,14,6,14-6,0.7143535154390956,0.5902503026292318,0.7667147323806809,0.7143535154390956,0.5902503026292318,0.7667147323806809,0.6605535207355906,0.7611044824354962,111.3198141767541,100.16370403937864,111.3198141767541,100.16370403937864,120.2983632268123,95.23616798024322,129.34745593630245,102.11958439378367,0.9380870716241457,15,-0.010383033012673848,1574.0,1421.0,1393.225,1.1297529114105762,1.0199357605555457,0,0.7,4.341410800371973,13,197,66.74390944824523,20240406
