0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,12-3,122.06613212505428,12,84.65044254885157,1,0.9853618128059921,1,25.77576584906154,5.224234150938461,17.77576584906154,2.2242341509384604,4-0,0.6160381025926773,0.571222404396369,0.7392812726325251,0.7413163556906265,0.571222404396369,0.8348680289024681,0.6341567857997581,0.7567833691596941,109.5887726688396,102.65377008199822,112.34236074621379,99.1738801564393,121.45693059027589,80.23351575234456,139.24028773768381,102.27473528918432,0.9720283158974695,4,-0.1276236739352561,298.0,205.0,254.9375,1.1689139494974259,0.804118656533464,0.8587647179699539,1.0,1.6317137411660225,30,350,62.33343902665155,20250111
2,Auburn,SEC,15-1,134.94217541958406,1,95.00682846560449,24,0.9826271698782393,2,27.357909560556035,3.6420904394439653,15.357909560556035,2.642090439443965,3-0,0.6820438308461082,0.6444431358742272,0.8449801757242593,0.7863442428227946,0.6444431358742272,0.888828375618982,0.5588114976427615,0.6507882637016936,111.0682163434907,99.5754793506421,114.36453960603674,97.93228829401679,127.17661707037853,95.71222801987919,140.88689728030855,96.00653810368563,0.9879993705981979,8,0.08064978631195796,237.0,213.0,202.0875,1.1727593245500092,1.0539988866208945,0.8975980155979266,1.0,5.884955385201664,1,51,68.51906445459386,20250111
3,Duke,ACC,14-2,123.2533615235049,9,87.86923060045079,2,0.9799939666970326,3,27.84655469710956,3.1534453028904412,19.13820775592678,0.8617922440732221,6-0,0.6585185653447476,0.605816395908344,0.7463555144054205,0.675178173411383,0.6373568111763191,0.6959799226406681,0.7109727962961705,0.6498508023922142,112.4210490327435,102.76174935733312,111.9923114304533,102.7123693206418,129.07076891699705,92.77820897739616,123.48004807474025,89.86411930136393,0.9747776704209932,6,-0.008078170119489525,497.0,373.0,389.90000000000003,1.274685816876122,0.9566555527058219,0.674390383312917,1.0,4.092718216294418,6,203,65.759116514743,20250111
4,Florida,SEC,15-1,123.37277782148716,8,93.02496627758227,11,0.9625629858004506,4,25.69610868322157,5.303891316778421,12.69610868322158,5.303891316778421,2-1,0.5477013711335122,0.4606366040685971,0.9249820284148117,0.7007328431737914,0.46063660406859736,0.8741356825275424,0.6547318368498114,0.8598839625068536,107.00106913098942,104.40339455049177,111.70668150302751,100.7397260359808,129.14472878245144,89.88585381563611,128.1202264902859,91.5921124503332,0.9793601389736883,4,0.056888394046294755,244.0,212.0,208.55,1.169983217453848,1.0165427954926876,0.8639664133500885,0.6666666666666666,3.650168870924824,9,77,70.00805930350947,20250111
5,Tennessee,SEC,15-1,116.48795212401532,36,87.93197212568185,3,0.9620968310859644,5,25.537375211592895,5.462624788407105,12.537375211592895,5.462624788407105,2-1,0.5793648676552523,0.5070177823612606,0.8928689039292163,0.7258289892959745,0.5070177823612606,0.8838593054154905,0.6188731700521197,0.8001657157603546,108.83477198585697,103.17541444795425,113.90063577771663,100.6517651678883,109.64813439231993,90.44100042253986,121.23678860656797,88.9341006141565,0.9724354715893776,5,0.09946285948432287,193.0,195.0,195.2,0.9887295081967213,0.9989754098360656,0.8820573857127454,0.6666666666666666,4.142862794788901,5,34,65.17291893143071,20250111
6,Alabama,SEC,14-2,127.58302394301481,2,96.58281770289088,32,0.9608799501301729,6,23.69933070914664,7.300669290853364,12.699330709146638,5.300669290853364,3-0,0.746695525044778,0.7241400098053925,0.8444360910821148,0.820628928227955,0.7241400098053924,0.8903153693109167,0.5460753856990086,0.6556875998084555,113.08159826732133,99.79323026914062,116.55952761789247,98.3351563152254,135.49142550685818,94.18481045344447,132.46390132863112,96.92464549729806,0.9732036559056382,6,0.09130164829991427,289.0,235.0,230.01250000000002,1.2564534536166512,1.0216836041519481,0.899491224956677,1.0,5.042782784537202,2,39,74.59837744040937,20250111
7,Iowa St.,B12,14-1,122.89961694356813,11,93.27777214673019,15,0.9597491065108883,7,25.918736833872927,5.081263166127078,15.918736833872922,4.081263166127078,4-0,0.583376829964949,0.48963235073356587,0.8411741478512526,0.6998943484953737,0.48963235073356554,0.8155384472643682,0.6498660234585363,0.7660062289857303,110.0742814880137,105.29247671010148,111.31631886540403,100.64268546407308,120.87965110641483,89.28261842500947,127.05083312391885,91.516209607107,0.9775293498935955,5,0.10522390326105979,320.0,267.0,279.025,1.1468506406236,0.9569035032703164,0.8091295221176472,1.0,4.202839085336762,4,29,69.33506897253015,20250111
8,Michigan,B10,12-3,121.9434221806863,13,93.22918685114993,14,0.9563828551247677,8,24.131927061439903,6.868072938560095,16.131927061439907,3.8680729385600925,4-0,0.6704337641671808,0.5900613156151223,0.8914579976853421,0.7503014487114289,0.5900613156151223,0.8384335219143976,0.6602877810892079,0.8280820293108291,109.63344125229764,101.33234574082141,111.85984657971328,99.4483040031278,125.94040826749323,94.4475542889983,126.08802789297386,99.3738782061482,0.9392347087530575,6,-0.049264897533461416,331.0,296.0,285.5375,1.1592172656831414,1.0366414218797881,0.8251774029716613,1.0,2.1647595730042273,20,270,70.8188243261801,20250111
9,Illinois,B10,12-4,118.82103215891385,22,91.50453771681381,6,0.9527609638566524,9,22.164046006004657,8.835953993995336,13.872392947187443,6.1276070528125555,4-2,0.6092689947133687,0.48509487891786424,0.8162258543725428,0.7349427747838443,0.5300857050796278,0.8476141631211631,0.6222160940161898,0.7149580243495876,108.09325957235664,102.08157689082128,111.87273311092687,99.27739644045934,117.6998205948225,90.2147839751638,125.68992305445788,96.75541333484315,0.9529684942668816,7,-0.07379282771426854,505.0,438.0,456.7875,1.1055468899652463,0.9588703718906493,0.8610662954420004,0.6666666666666666,1.615451423033572,31,308,72.81457091080128,20250111
10,Kansas,B12,12-3,114.71181458070646,49,89.00462161027087,4,0.9487266383698015,10,22.6164645747829,8.383535425217094,13.616464574782905,6.3835354252170955,3-1,0.6939844027549149,0.6484384481858441,0.8192357778198596,0.7592167407153056,0.6484384481858445,0.8201448016065092,0.6115458490362692,0.7047968003533271,111.01437046650004,100.86614793841503,113.11819690757898,98.78865717123134,110.39997224429996,82.0762529830651,108.1241964235537,90.76354465958366,0.8821305512373329,6,0.010226422885821762,288.0,205.0,265.6625,1.0840822472121583,0.7716557662447654,0.8203720575531716,0.75,2.7901072580264143,14,158,68.966411694968,20250111
