0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Purdue,B10,2-0,117.446113736553,1,90.27710075564454,4,0.9537174088153534,1,23.661372930971883,5.338627069028117,15.739724124720903,4.260275875279099,0-0,0.36217789157220326,0.36217789157220326,0,0.7431497377199866,0.5917875356770136,0.8112627286393245,0.680865239435545,0.7846417941571382,99.25815568444847,104.28913066209921,107.48554097034868,96.42289927333285,0,0,0.0,0.0,0.0,0,0.020311461366270045,0,0,0,0,0,0.8112627286393245,0,0.15614425714702607,51,158,68.6341998761717,20231112
2,Kansas,B12,2-0,115.48766292741637,4,90.55285229298761,6,0.9425213665406931,2,22.937993193028635,6.062006806971368,13.311006632587244,4.688993367412756,0-0,0.1359096367719151,0.1359096367719151,0,0.7003823737376531,0.4931335385529133,0.8270344396838829,0.694130345475399,0.8118274910554393,91.87399776715313,107.90725087668855,102.77059884458323,93.05729431425814,0,0,0.0,0.0,0.0,0,0.007064202192607505,0,0,0,0,0,0.8270344396838829,0,0.045309297185518016,110,167,72.34884822206027,20231112
3,Tennessee,SEC,2-0,109.68812138071246,43,87.56100959512275,1,0.9302807961791816,3,22.420066827344826,6.579933172655173,12.654755283796998,5.345244716203003,0-0,0.5839634897944488,0.5839634897944488,0,0.7096717231434184,0.5436029718492643,0.8111581822676239,0.6928982545547249,0.8008526948932861,105.64154212294312,100.61378798350107,107.35529350747112,97.61218359360606,0,0,124.43710288760197,91.77818241920451,0.9707132675553647,1,0.2447672057118918,0,0,0,0,0,0.8111581822676239,0,0.7528419675844753,5,42,69.3168277508484,20231112
4,Connecticut,BE,2-0,113.79925302432721,10,90.90705568654576,8,0.9297516639975654,4,22.956252161289626,7.043747838710372,14.762892712647176,5.237107287352824,0-0,0.17730050350997842,0.17730050350997842,0,0.6593515240917696,0.4481211528452477,0.7649667097150304,0.7065033079888744,0.7791383494243533,96.69462183126399,111.296467257458,106.77690414003636,99.29745827547308,0,0,0.0,0.0,0.0,0,0.012428230109783778,0,0,0,0,0,0.7649667097150304,0,0.06378187635563304,93,164,70.70447411147875,20231112
5,Creighton,BE,2-0,116.37007103605005,2,93.05022125151714,23,0.9290254140711529,5,23.04297326502767,6.957026734972331,14.721095640994667,5.278904359005333,0-0,0.2574219164310279,0.2574219164310279,0,0.705557961011151,0.5865912990390101,0.7650412919972215,0.7060564401239141,0.7782909247959775,97.08396770448041,107.11503813468569,107.15680714533339,97.92400363961673,0,0,0.0,0.0,0.0,0,0.020462231952913745,0,0,0,0,0,0.7650412919972215,0,0.10233181784005263,68,157,70.38190074442558,20231112
6,Houston,B12,2-0,112.43529758791811,20,90.50103191150723,5,0.9238392405785506,6,22.024397943776084,6.975602056223917,12.065997456561576,5.934002543438423,0-0,0.16916888336585573,0.16916888336585573,0,0.6706873622724507,0.4280604934666368,0.8189593376537814,0.7141103962090128,0.8811064491621446,94.43267059996188,108.55953907221992,105.98636085486795,97.86380720571009,0,0,0.0,0.0,0.0,0,0.012360572624149135,0,0,0,0,0,0.8189593376537814,0,0.05852999614735921,102,165,67.43399116310583,20231112
7,USC,P12,2-0,114.23990963629656,7,92.74259664305771,19,0.9166316945480814,7,22.50706962774679,7.492930372253208,14.077299512069322,5.922700487930677,0-0,0.5693609113059678,0.5693609113059678,0,0.7184631590585543,0.6030572054963126,0.7761661358396748,0.7052536113518422,0.7832838249759103,104.05168335612564,100.53171630568009,106.77163699179681,96.94102192505017,0,0,114.94655884416986,83.62488815028836,0.9748751138098026,1,0.17082768752155686,0,0,0,0,0,0.7761661358396748,0,0.5595180724525037,13,66,71.83486630026346,20231112
8,Duke,ACC,1-1,113.49165291034265,13,92.51685549034025,16,0.9129256494892957,8,23.526547255260095,7.4734527447399035,15.211017113638762,4.788982886361236,0-0,0.575828522716379,0.575828522716379,0,0.6368470206175103,0.5230421806015282,0.6994396826263004,0.7576797294920136,0.7977134603573351,104.58303062902193,99.94756929298057,106.36501282488234,100.31978192421181,0,0,102.79031496769592,91.89004265987677,0.7840002888062825,1,-0.3228951297877396,0,0,0,0,0,0.6994396826263004,0,-0.44244163597587227,190,340,70.5389039127861,20231112
9,Texas A&M,SEC,2-0,113.37353302714085,14,92.85725228446151,22,0.9085188449245138,9,20.795277490298915,8.204722509701082,11.587592394806622,6.412407605193375,0-0,0.5519955047541698,0.5519955047541698,0,0.7165328734019909,0.5497823438005324,0.8184359748251046,0.6833650842129305,0.7809098249963018,104.43720824087995,101.1572740706197,106.5610777856088,96.8894381765233,0,0,116.29899819508285,94.66110425637538,0.9143077192604447,1,0.2399613596425052,0,0,0,0,0,0.8184359748251046,0,0.668892439060871,9,44,68.72602193630284,20231112
10,Michigan St.,B10,1-1,113.01210181564403,16,93.05333871442323,24,0.9033229005328594,10,21.277346622171798,9.722653377828202,13.065225020482988,6.934774979517014,0-0,0.3613539666037239,0.3613539666037239,0,0.6964822304520608,0.5170466006097072,0.7951718268653548,0.7080978853711943,0.8209030241687308,98.7974684746029,107.81734292646253,106.91910557805114,97.98221507974924,0,0,0.0,0.0,0.0,0,-0.4307305009003428,0,0,0,0,0,0.7951718268653548,0,-0.7681652832881436,262,354,68.36258944958351,20231112
11,Arizona,P12,2-0,114.97375087892439,5,94.7148649714124,45,0.9028305269851291,11,21.451944147163644,9.54805585283636,13.1409492604108,6.8590507395891995,0-0,0.536751802434339,0.536751802434339,0,0.7440869904337073,0.6521216082524198,0.7946679506334154,0.6642131270669374,0.6885810982497861,104.0061810661145,100.15207394609897,107.78122956888917,96.38303614021879,0,0,114.19478987948852,85.78402510557703,0.9640785452025747,1,0.34256637766873044,0,0,0,0,0,0.7946679506334154,0,0.814506220761274,2,22,73.32665721193335,20231112
12,Marquette,BE,2-0,113.87830646171102,8,93.82682339152626,30,0.9026757781241793,12,20.442652269991747,8.557347730008251,13.353102172544105,6.646897827455894,0-0,0.32507281896131773,0.32507281896131773,0,0.6992637086726952,0.5470961736804425,0.7677390994192087,0.6973837561058054,0.7757310326141614,100.75362055775656,107.41031472304488,107.35784852777455,97.96204770119276,0,0,0.0,0.0,0.0,0,0.03739219746095035,0,0,0,0,0,0.7677390994192087,0,0.13350051072065583,58,144,72.10511850997314,20231112
13,Gonzaga,WCC,1-0,115.60395863391082,3,95.30125571705332,48,0.9021162593455816,13,22.03593917025413,5.964060829745874,13.27529679708963,2.724703202910371,0-0,0.6796315097008568,0.6796315097008568,0,0.5732118337748535,0.5716115078252922,0.5744120782370243,0.7788111738007665,0.7147534501779353,103.90158209237458,97.32403331054105,101.2333311577065,96.78005619274956,0,0,0.0,0.0,0.0,0,0.14580356617902124,0,0,0,0,0,0.5744120782370243,0,0.2381403959407189,33,73,72.87723087765164,20231112
14,Florida Atlantic,Amer,1-0,113.64375227323418,11,93.88579300254193,34,0.8999238946542065,14,23.547561381664195,5.452438618335804,14.495766127697557,3.504233872302444,0-0,0.7660769843365725,0.7660769843365725,0,0.6207062819281572,0.6190170212880202,0.6217386078749078,0.802916320085667,0.7987506271415433,105.77914540723616,95.41136319875298,104.52313835367806,99.5575823726159,0,0,0.0,0.0,0.0,0,0.26696250213997785,0,0,0,0,0,0.6217386078749078,0,0.3942334927883442,24,36,70.62467336409934,20231112
15,Alabama,SEC,2-0,112.00595211529483,21,92.67233534559242,18,0.8983517348023877,15,19.92679661026259,10.073203389737419,10.969261709908482,7.030738290091518,0-0,0.42210404249905986,0.42210404249905986,0,0.7519804207007583,0.6396790009141436,0.8268480338918349,0.6634113110652358,0.7386201091253451,101.26503259986836,104.11396008529036,108.0934949229903,96.21258295351278,0,0,0.0,0.0,0.0,0,0.061700543785427,0,0,0,0,0,0.8268480338918349,0,0.20563824431174893,37,126,75.32511338202225,20231112
16,Saint Mary's,WCC,2-1,108.664104163943,50,89.92891352021965,3,0.8980994097180114,16,23.968573763085416,6.031426236914586,13.16785539378178,2.8321446062182183,0-0,0.42793511806810075,0.42793511806810075,0,0.5878058154207184,0.6025274330270398,0.5749244000151873,0.8249949130017817,0.8243307478495765,105.09954684427797,99.40385578867951,105.09001298081584,100.42211765008187,0,0,0.0,0.0,0.0,0,-0.23413999127682228,0,0,0,0,0,0.5749244000151873,0,-0.5389228036188406,209,314,65.70041025997968,20231112
17,Kentucky,SEC,2-0,113.00415043676335,18,93.8350496554365,31,0.894512849911225,17,21.396352997549855,9.603647002450142,10.766860768822012,7.2331392311779865,0-0,0.2794803070360652,0.2794803070360652,0,0.7056890292609661,0.5456887519914146,0.8212447850667534,0.6980071524625869,0.8193136771791673,98.33341828389743,106.81594172444409,106.92891269558812,97.3139009608306,0,0,0.0,0.0,0.0,0,0.03306238966518715,0,0,0,0,0,0.8212447850667534,0,0.10887755146564637,66,147,69.13114722651646,20231112
18,North Carolina,ACC,2-0,113.1899549934665,15,94.09477959465725,38,0.8932899481457265,18,20.626745623764492,8.373254376235508,13.710611255468876,6.2893887445311245,0-0,0.3982263330750494,0.3982263330750494,0,0.6940147328841835,0.5917522214152355,0.7400328630452101,0.7194493728004971,0.7650789935348983,99.8497101478399,103.6747208237145,107.43477019468156,98.679366441329,0,0,0.0,0.0,0.0,0,0.059458048153065324,0,0,0,0,0,0.7400328630452101,0,0.18903535970096474,41,129,71.90316944401239,20231112
19,TCU,B12,2-0,110.96612595842421,31,92.50318419400583,15,0.8902006256857689,19,20.71379464539479,8.286205354605217,10.767047184155755,7.232952815844245,0-0,0.17346761303258063,0.17346761303258063,0,0.637119289147816,0.33805633291524245,0.8198799846232778,0.7292396338050501,0.9082004029273643,95.67761369523483,109.63223395439877,104.43207014854435,98.45997548974972,0,0,0.0,0.0,0.0,0,0.018917615522140774,0,0,0,0,0,0.8198799846232778,0,0.06023538807233664,100,160,73.3867033416369,20231112
20,San Diego St.,MWC,1-1,107.13784562919699,71,89.43810279687145,2,0.888602892016093,20,21.71022784965362,8.289772150346375,13.21583141313128,4.784168586868721,0-0,0.7036439955265815,0.7036439955265815,0,0.6638021550156952,0.604550855467845,0.7033030213809287,0.7546107753373049,0.7538802463426855,106.6993636794425,97.28604274868353,99.89761730389151,91.60180473669395,0,0,104.59142409336286,94.12682898196098,0.7707077924228096,1,-0.17194532334466062,0,0,0,0,0,0.7033030213809287,0,-0.18909318832408384,151,292,70.04999253435089,20231112
