0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,25-2,120.97061644884974,3,91.55029602941998,7,0.9610062853959231,1,28.511395344305807,2.488604655694193,16.511395344305807,1.4886046556941932,13-1,0.5976469674025993,0.5411941463737877,0.6500674440722101,0.6082701592570847,0.5411941463737877,0.6567139463394658,0.7728032152085567,0.7792035973866759,107.18102344786031,102.51713665739948,107.36294853951073,102.26283988505335,122.09386211322797,95.4940017180678,126.39072610849732,92.74671505524785,0.9723292073680438,8,0.03796262869049005,1077.0,857.0,900.9124999999999,1.1954546085219153,0.951257752556436,0.6799767042748608,0.9285714285714286,6.820045020814938,4,104,63.34394159790995,20230219
2,Alabama,SEC,23-4,118.84807526453676,11,90.09233955293811,3,0.9602897181436582,2,26.270548846445536,4.729451153554461,16.27054884644554,1.7294511535544608,13-1,0.7128830878990013,0.6889817687311397,0.7350771699834441,0.7191251751372109,0.6889817687311398,0.7408954130971508,0.6796674377715486,0.6832098254209786,109.71495493632294,99.29798888080732,109.77347890294972,99.06942559929492,121.73161601269658,86.02818358196376,115.93327479553982,95.1171417644645,0.9068625434905422,12,0.027568329210745812,1180.0,887.0,1011.4625,1.1666275319154196,0.8769479837364212,0.7612592639951244,0.9285714285714286,7.769457055056164,2,125,73.59948559726114,20230219
3,UCLA,P12,23-4,113.79160904212011,30,88.58053508278617,2,0.9468615153721437,3,26.057821112987213,4.942178887012786,17.057821112987213,2.942178887012786,14-2,0.6453628737434137,0.5381510273415563,0.7190710181446907,0.6680778001480716,0.5381510273415563,0.7395375251916549,0.7397077516714888,0.8082863134965259,108.38106730162717,101.57880024200655,108.5990969489187,100.81554229105096,111.53812841630304,87.53351092384105,127.0699952872853,102.6412797369528,0.9209427599830707,8,0.006654537682163841,1101.0,925.0,1030.5749999999998,1.0683356378720619,0.8975571889479176,0.8214035533795119,0.875,5.596091636293538,7,155,66.7024870659444,20230219
4,Tennessee,SEC,20-7,110.8622454997572,65,86.89348719471317,1,0.9427547297125775,4,22.825391591552716,8.174608408447284,11.825391591552718,6.174608408447284,9-5,0.6518941296211435,0.5609832240413017,0.7363113990881393,0.663550671763234,0.5609832240413017,0.7376271617846296,0.7233333958813594,0.7746880412708703,108.35041186990416,101.1790171777221,108.59284051715534,100.72032680806612,109.50881513075785,87.77944476281827,112.28520325641378,90.04419111252088,0.9267989975452126,10,-0.08496308966873944,957.0,828.0,911.5,1.049917718047175,0.9083927591881514,0.7422323312223458,0.6428571428571429,3.0877267889427733,18,338,66.44513625645804,20230219
5,Purdue,B10,24-4,119.20412311068961,9,93.92351599377905,18,0.9394087590209933,5,26.388467942963583,4.61153205703642,15.388467942963578,4.61153205703642,13-4,0.6633248954525733,0.5246911920762503,0.7530290564607826,0.6775139126498423,0.5246911920762501,0.7615664089653181,0.7288751244274317,0.8086017674624751,108.6974874517601,101.28500970408334,108.79064382646351,100.8366422393978,118.23887443689021,93.5185201723615,132.48615016738052,106.41598867878504,0.9255255892580329,13,0.04408868947467304,1208.0,1071.0,1080.25,1.1182596621152512,0.9914371673223791,0.8099447398243532,0.7647058823529411,6.852103130930015,3,93,64.32716973773546,20230219
6,Saint Mary's,WCC,24-5,113.72267068679815,31,90.1826098171772,4,0.9350602363485977,6,25.41104282290723,5.5889571770927695,14.411042822907232,1.588957177092769,13-1,0.6147020099178018,0.5918802555320912,0.6391538896167771,0.6191958778632154,0.5918802555320912,0.644804273798644,0.7939922610467819,0.8091211029329253,109.49063018483058,103.31625974923152,109.93377728638792,103.41275611288647,115.27299035472379,90.44378570409378,123.80191836519789,99.53767366385955,0.9247485378438126,3,-0.032122992488516244,1032.0,841.0,895.1374999999998,1.1528955048805354,0.9395204647330719,0.6843569630717118,0.9285714285714286,3.698653889112123,16,245,62.4662421098785,20230219
7,Connecticut,BE,20-7,117.64649608019144,12,94.4114769439445,19,0.926235396352173,7,23.210107829083228,7.789892170916774,12.210107829083226,7.789892170916774,9-7,0.649138599895688,0.5076470865426828,0.7464140153258787,0.6561506575235834,0.5076470865426828,0.7378276215630784,0.7229595287950312,0.7782155973389588,107.48680536579586,100.5693804514218,107.81597344420841,100.68156683957014,114.47714647906496,95.34749255638908,126.37724137924262,96.92511875803434,0.9548397435032294,13,-0.027090068746487228,1172.0,1094.0,1080.575,1.08460773199454,1.0124239409573605,0.7034820465118774,0.5625,3.5673803998660656,17,234,67.652279502088,20230219
8,Arizona,P12,24-4,119.92439574424368,5,96.48392362536033,38,0.9242174098951877,8,25.755773365734292,5.244226634265708,14.755773365734292,5.244226634265708,13-4,0.6495651072058964,0.6016974865363971,0.6805382735214547,0.6678241334850029,0.6016974865363971,0.7041937893067362,0.7294878752884962,0.7567154530074361,106.53230186801105,99.48370538393728,107.01406991764054,98.98394566988625,114.87982617469605,95.24098667414268,120.68307904191575,95.79595994163908,0.9343734146450335,9,0.061896847405973565,1303.0,1167.0,1199.8625,1.0859577659940203,0.9726114450614133,0.8382417120899975,0.7647058823529411,6.178552510772854,5,61,72.91342199807261,20230219
9,San Diego St.,MWC,21-5,114.2584196214892,26,92.54823699291357,10,0.9185963301015181,9,23.92410983711682,6.075890162883179,14.924109837116822,3.075890162883179,12-2,0.6726701198875047,0.6189898978712958,0.7186817387585408,0.6770334000664103,0.6189898978712958,0.7157290681964866,0.7483787606622708,0.7663432922529685,109.62792978739701,100.74313395103817,109.86324009669096,100.87426666034298,115.50888307801314,92.36796582673108,135.40485705752286,111.26838982527713,0.9053149059468534,6,0.01719373798518109,1005.0,902.0,910.0375,1.104350095463099,0.9911679463758362,0.7053947212292966,0.8571428571428571,4.444589006174737,10,140,67.38700223501196,20230219
10,Kansas,B12,22-5,116.46851981679377,17,94.52699669967309,23,0.9168622821161793,10,24.38779410125138,6.6122058987486225,12.387794101251377,5.6122058987486225,10-4,0.7612454405644622,0.6417868187043061,0.8721713037203209,0.7741457177607173,0.641786818704306,0.869738255968125,0.6330373352372997,0.7461817206858782,110.46152604984745,97.95370701553145,110.955291697923,97.77753015422813,116.26252922080656,95.84182487602548,119.48544256561405,95.8741851376883,0.9263422577639006,19,0.13231627915717892,1055.0,1005.0,984.7374999999998,1.0713515023039137,1.0205765495880883,0.8612225888354397,0.7142857142857143,8.212432638466087,1,6,69.68245042325275,20230219
