0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Connecticut,BE,30-8,121.19142816372695,3,91.55660661168218,9,0.9617554819342617,1,30.66976418831278,8.33023581168722,13,7,13-7,0.6996022201821098,0.5016508461371836,0.7470456691342582,0.7053911202794287,0.5016508461371836,0.7470456691342582,0.6791818569395144,0.7931477612874273,108.6704635102379,99.3179515516803,108.7348148497627,99.06159666676574,117.65719652947894,94.79911073910199,128.5080945102649,96.07532234365351,0.9659368773360013,17,-0.0481769391032103,1513.0,1367.0,1355.6499999999999,1.1160697820233838,1.0083723674989857,0,0.65,4.962955207088699,13,286,66.65199928354677,20230401
2,Alabama,SEC,31-6,116.06794882660392,15,89.0089615675708,3,0.9548922908269911,2,31.0,6.0,16,2,16-2,0.7389481876365305,0.7035227637491623,0.7485536616821385,0.7389481876365305,0.7035227637491623,0.7485536616821385,0.6614520109573692,0.6533984288076564,110.04936305089791,98.35345975221892,110.04936305089791,98.35345975221892,117.91828388239108,87.86379911981699,117.54349209927057,93.73672458654616,0.9310326500084675,19,0.04140141333958414,1495.0,1198.0,1321.825,1.1310120477370302,0.906322697785259,0,0.8888888888888888,10.175017412594679,1,89,72.55201919716168,20230401
3,Houston,Amer,33-4,117.29560672004352,13,90.25576906668039,5,0.9531835346840996,3,33.0,4.0,17,1,17-1,0.6238869624363377,0.5310154392620968,0.6501433468803578,0.6238869624363377,0.5310154392620968,0.6501433468803578,0.7581851069804871,0.7863632689228776,107.18928084507831,101.29644212256053,107.18928084507831,101.29644212256053,122.07424641438057,94.69806053009701,123.49667779409157,94.92568055666615,0.9537296892192609,12,0.03169788772158688,1392.0,1104.0,1164.8625,1.1949908250973829,0.9477513440427519,0,0.9444444444444444,8.040531379893707,5,112,63.35500233829811,20230401
4,UCLA,P12,31-6,114.91030166355475,22,88.46281726631413,2,0.9529364528306111,4,31.0,6.0,18,2,18-2,0.6963185620109472,0.5270768344277874,0.7571233257505556,0.6963185620109472,0.5270768344277874,0.7571233257505556,0.7057640327982331,0.8071593773504717,108.90629164275548,99.52604648947502,108.90629164275548,99.52604648947502,112.54538488190634,87.38772883783723,122.27004367570663,96.5414468706699,0.938021540788677,16,0.011624166579717654,1400.0,1186.0,1311.5499999999997,1.067439289390416,0.9042735694407382,0,0.9,8.406332896172875,4,152,66.06749852062417,20230401
5,Tennessee,SEC,25-11,111.19958291509703,57,87.51731152218326,1,0.9401464620396464,5,25.0,11.0,11,7,11-7,0.6899146992411445,0.570188619378388,0.7480861536241475,0.6899146992411445,0.570188619378388,0.7480861536241475,0.7059521572726858,0.7577630674597141,108.76643591530075,99.74437495605578,108.76643591530075,99.74437495605578,112.46410117962607,88.97662992105698,121.16044656518768,95.43387418735779,0.9396214931756509,15,-0.0977114261443437,1250.0,1077.0,1163.4125,1.0744254509900832,0.9257249685730556,0,0.6111111111111112,2.800944110373563,25,349,65.14253769309273,20230401
6,Texas,B12,29-9,116.03579172481145,16,91.75485721683145,11,0.9370236980875964,6,29.0,9.0,12,6,12-6,0.7433903977791007,0.524906349985778,0.862531120935897,0.7433903977791007,0.524906349985778,0.862531120935897,0.6526316375500553,0.8013942303299525,110.57980112362068,98.90256558104048,110.57980112362068,98.90256558104048,115.60297591616417,94.80900576161724,127.56737248103381,101.4527131060957,0.9330239648820717,25,0.022489671944228906,1368.0,1301.0,1281.2499999999998,1.067707317073171,1.0154146341463417,0,0.6666666666666666,7.51713038047305,8,131,68.47970178050551,20230401
7,Purdue,B10,29-6,117.85558171482694,10,93.70142282535897,20,0.933235501138891,7,29.0,6.0,15,5,15-5,0.7026638753065055,0.5457282666928663,0.7884456123006446,0.7026638753065055,0.5457282666928663,0.7884456123006446,0.6976069553653448,0.7758201450032874,109.72308702857656,100.29661642437163,109.72308702857656,100.29661642437163,118.43880052629625,93.43398581511356,133.03462684600441,103.99602465461005,0.9443782721961151,17,0.058409358678606416,1418.0,1282.0,1274.25,1.1128114577202275,1.0060820090249165,0,0.75,9.376461116831797,3,53,63.92279127552429,20230401
8,Arizona,P12,28-7,119.354275480193,6,95.38633386878084,34,0.9294223580829472,8,28.0,7.0,14,6,14-6,0.6878832069439224,0.5900084885433153,0.7165576886946343,0.6878832069439224,0.5900084885433153,0.7165576886946343,0.7059883508877878,0.7577199140600738,107.23146233290832,98.17175026141747,107.23146233290832,98.17175026141747,116.76083461180117,96.16785886791631,123.88471082985097,97.01335298645286,0.9433091722823762,13,0.035017246553813774,1551.0,1419.0,1423.5500000000002,1.0895296968845491,0.9968037652348002,0,0.7,7.58587057500772,7,101,72.16617312449533,20230401
9,San Diego St.,MWC,32-6,111.18016575175031,58,89.32011103996919,4,0.9253693239782484,9,32.33023581168722,6.669764188312779,15,3,15-3,0.7032746377398954,0.6339542160012835,0.7034375434485614,0.7099023516936013,0.6339542160012835,0.7034375434485614,0.7131591127213462,0.7526580530719446,109.96855111256275,99.86603620100963,110.26388998233078,99.64736700128998,115.54854921100852,92.7474873958668,132.36409318892797,108.32461719269958,0.9092800377542424,12,0.06651268109640307,1282.0,1147.0,1158.95,1.1061736917036973,0.9896889425773329,0,0.8333333333333334,5.713171682167647,10,44,65.6165476875369,20230401
10,Gonzaga,WCC,31-6,123.15353963562629,1,98.98084939249382,78,0.9250351895677125,10,31.0,6.0,14,2,14-2,0.6622726470197609,0.6115760717103892,0.6438550320177735,0.6622726470197609,0.6115760717103892,0.6438550320177735,0.7131141513908505,0.7180356165901273,110.01303458865834,100.78506002169973,110.01303458865834,100.78506002169973,125.52042330323982,101.58832341373093,130.7517867693686,103.42577229111679,0.9367982392776832,13,0.07935648439790055,1431.0,1216.0,1153.7124999999999,1.2403436731421391,1.0539887536973034,0,0.875,6.643420230908355,9,29,70.12083359590687,20230401
11,Saint Mary's,WCC,27-8,112.05233441105202,44,90.46241403386594,6,0.9213884595339931,11,27.0,8.0,14,2,14-2,0.6482335891008857,0.5991202542366365,0.6408590854860914,0.6482335891008857,0.5991202542366365,0.6408590854860914,0.7592649722711773,0.8031361770537895,109.79265568873949,101.7348993887779,109.79265568873949,101.7348993887779,114.75890272499005,90.29749053046193,125.71853734560347,102.75020122558085,0.9105252206080235,7,-0.02356081980169178,1183.0,970.0,1026.0374999999997,1.152979301438788,0.945384549784974,0,0.875,3.4266207554210144,22,226,61.90252680982186,20230401
12,Marquette,BE,29-7,118.61081087442678,8,96.0786780829574,41,0.9185511592258946,12,29.0,7.0,17,3,17-3,0.6924823657287953,0.5210809266729787,0.7514937987494301,0.6924823657287953,0.5210809266729787,0.7514937987494301,0.6955927851403079,0.8105537843274923,108.94992160023662,99.67332559838846,108.94992160023662,99.67332559838846,120.69163851838302,98.25807571816456,130.09607807831068,101.0802359380047,0.9479513420819345,14,0.07477277974120222,1607.0,1458.0,1399.8,1.1480211458779825,1.0415773681954565,0,0.85,7.736135818710072,6,32,68.38069321241747,20230401
