0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Purdue,B10,6-0,118.68973168421272,2,90.87021379891019,4,0.9556985883332119,1,26.334342490438786,4.665657509561214,16.06630238468338,3.9336976153166225,0-0,0.7090222593623325,0.7090222593623325,0,0.7505098200718158,0.6490939195593731,0.8062885653536591,0.669749661551407,0.7122708257265218,107.74763973023708,96.99570795562313,108.53860748957533,96.92053446257184,0,0,115.20072710105393,88.13732171087958,0.9560379084451679,3,0.18956854238523746,0,0,0,0,0,0.8062885653536591,0,2.563150718327701,1,33,68.64266009903623,20231122
2,Houston,B12,6-0,114.72510917018849,15,90.00028185549235,2,0.9422066149194486,2,25.208904075752866,5.791095924247139,12.977363097021694,5.022636902978306,0-0,0.46002515411156436,0.46002515411156436,0,0.6760042117382628,0.47225048315779683,0.8231596823797103,0.7109110676457224,0.8536953788955873,102.95150873581336,104.61297026751508,107.12100453965262,98.74350093658123,0,0,118.7056268177974,92.14300543768331,0.948485670056492,1,0.07969994598731045,0,0,0,0,0,0.8231596823797103,0,1.1814818680780101,8,92,65.6090813566898,20231122
3,Connecticut,BE,5-0,116.50772613648807,3,91.89558830185099,7,0.938716479291983,3,24.562940185985582,6.4370598140144235,14.974269027329454,5.025730972670547,0-0,0.4170684660122405,0.4170684660122405,0,0.6685498622312442,0.4858120089863769,0.7690556815159215,0.6950645375819284,0.7656660885752032,100.98900109299929,105.86079452713507,107.83173341178595,99.7549825655299,0,0,135.16820633250828,97.21171163287428,0.9779194675405514,1,0.10614030099271188,0,0,0,0,0,0.7690556815159215,0,1.1100415898923952,10,73,68.1414067160076,20231122
4,Creighton,BE,5-0,119.20957729480901,1,94.4781185256,26,0.9354701096725241,4,24.355417785995837,6.644582214004169,14.771262592081294,5.228737407918706,0-0,0.46873446735267493,0.46873446735267493,0,0.709274183143981,0.5999733163473944,0.7693896598821037,0.697411540981945,0.7744665950331396,102.64426734130487,103.78446730974315,108.51770499076507,98.72788889338412,0,0,0.0,0.0,0.0,0,0.0742633175548455,0,0,0,0,0,0.7693896598821037,0,0.8886016908017547,19,99,68.41705880981705,20231122
5,Kansas,B12,5-1,114.75942055198254,14,91.25866413531674,6,0.9330873044238611,5,23.498460515011214,7.501539484988783,12.615621118827946,5.3843788811720525,0-0,0.5000517816637698,0.5000517816637698,0,0.7143499736955102,0.552440467843404,0.8312846168109203,0.6751986910676546,0.761200923398645,105.28704424589372,99.4106856008133,108.05288701594368,97.03026337036256,0,0,105.19461058512712,89.29290401744993,0.8681541133060011,3,0.04439821151033152,0,0,0,0,0,0.8312846168109203,0,1.0683579711412088,14,133,72.05424999194075,20231122
6,Tennessee,SEC,4-2,108.78750033100394,64,87.92305755637642,1,0.9204696327582554,6,22.034692798447526,8.965307201552474,12.2145841312311,5.785415868768902,0-0,0.6398942704983609,0.6398942704983609,0,0.7187080306280772,0.5941028394877779,0.8087006686738492,0.6744729099010689,0.7372940474378655,108.96550892326734,100.5248138053559,109.04158215184779,98.47669396741219,0,0,107.81773406646566,86.31266813775795,0.9281329037152172,3,-0.02964262836444309,0,0,0,0,0,0.8087006686738492,0,0.5796786993253126,31,211,68.98222479699525,20231122
7,Duke,ACC,4-1,115.43629570301583,9,93.53499232623254,18,0.9182952566854755,7,24.2836761643268,6.716323835673203,15.362759241091384,4.637240758908618,0-0,0.5113144223033579,0.5113144223033579,0,0.6413499725257701,0.5301642216827488,0.7025021354894317,0.7550576360124449,0.7964770438202691,104.09943503822679,102.51016085571969,107.3190834489148,100.93040372438004,0,0,111.66641465796503,89.6075360251401,0.9262785002152004,2,-0.023478690684135883,0,0,0,0,0,0.7025021354894317,0,0.38328406654966296,36,202,69.23409130375954,20231122
8,Alabama,SEC,4-0,114.70531704938247,16,93.11412701687516,13,0.9166911145973416,8,21.071399536772283,8.928600463227708,11.825310552708055,6.174689447291946,0-0,0.38213355038589314,0.38213355038589314,0,0.7504181644697523,0.6403928379370398,0.8237683821582271,0.661397674163918,0.7293989659243568,101.16977596020962,105.59772064666862,109.3463101117546,97.32896607343156,0,0,0.0,0.0,0.0,0,0.044890982707658456,0,0,0,0,0,0.8237683821582271,0,0.38225988379220843,37,132,73.56337616985665,20231122
9,Marquette,BE,5-1,116.297917592108,4,94.48439517124557,27,0.9159681215453427,9,22.874492835236133,8.125507164763864,13.66825418093836,6.331745819061641,0-0,0.7136324624990703,0.7136324624990703,0,0.7162177596933045,0.6159032010105577,0.7713907669688151,0.67036156216145,0.7098435074091948,108.70228900872462,96.84177902346308,108.9023515770859,98.17832645835138,0,0,118.28596211476506,91.68206051374348,0.9493073308759081,4,0.18406993969644003,0,0,0,0,0,0.7713907669688151,0,1.918821469410001,3,35,69.42335018682961,20231122
10,Arizona,P12,5-0,116.0175809863699,6,94.3214106227293,25,0.9153580715872439,10,22.73427279688747,8.265727203112528,14.10098066578591,5.899019334214095,0-0,0.40628552276073204,0.40628552276073204,0,0.7315658881332554,0.641713073193322,0.7809849363502193,0.6770158690815351,0.6891873050483361,102.0231420225553,104.91583401768021,108.72123433527494,97.87923794990924,0,0,114.12933166078696,85.21816831405442,0.9664097754176709,1,0.15330362615949067,0,0,0,0,0,0.7809849363502193,0,1.0516156306010624,15,47,73.53204789258506,20231122
11,Gonzaga,WCC,4-1,115.71817857370935,7,94.53165346352264,29,0.9109722688996171,11,24.30694841368477,5.693051586315228,13.693887123672226,2.306112876327773,0-0,0.6247274596143734,0.6247274596143734,0,0.5713140107183684,0.5893957354375919,0.5554925015890482,0.7834153423936999,0.7172183187516725,109.54868602080192,95.81044501158374,105.73344704588477,101.35907313652541,0,0,111.03107697699548,87.80010914899563,0.9370027414489829,2,0.06437188531441063,0,0,0,0,0,0.5554925015890482,0,0.8818655372649047,20,111,70.8604726409748,20231122
12,Michigan St.,B10,3-2,113.53795930425696,20,93.07829714314893,12,0.9076276122560624,12,21.31569980120075,9.684300198799246,13.49310943322359,6.506890566776411,0-0,0.5086220074829055,0.5086220074829055,0,0.7016535329880741,0.5376622624716314,0.791848731772118,0.7108710866136893,0.8071138119577139,104.09064873461264,104.11927450639419,108.0635461030639,98.93331305727203,0,0,105.8511230401715,95.98212125813474,0.7550119615099349,1,-0.23251631665430794,0,0,0,0,0,0.791848731772118,0,-0.7527499837629842,144,344,66.40135119221014,20231122
13,Texas A&M,SEC,4-0,114.77631675794416,13,94.68874849990797,33,0.9013650599513718,13,20.917395675914815,8.082604324085192,11.543087791130048,6.456912208869952,0-0,0.559041972356745,0.559041972356745,0,0.713753888380121,0.560046581308923,0.8076861315902976,0.6886753959345967,0.7711778320299314,104.76749379320728,101.71340748472188,107.4937663483771,97.81445866398536,0,0,117.40930940797466,95.10889541672287,0.9185197335642947,1,0.21746424536999398,0,0,0,0,0,0.8076861315902976,0,1.2368304396559944,7,23,66.55966140230716,20231122
14,Villanova,BE,4-1,114.93522038656604,10,95.1562906405281,38,0.8976839576392449,14,19.409470043634062,9.59052995636594,12.778367201925303,7.2216327980746975,0-0,0.4777883725473681,0.4777883725473681,0,0.7245377124491406,0.6162679935357129,0.7732590859601828,0.6836859793717992,0.7725694855441803,102.1515162065283,104.37220779582637,108.73570469538743,98.26038642839634,0,0,129.67258294385505,96.69495242705162,0.9669041667425956,1,-0.057658426394994966,0,0,0,0,0,0.7732590859601828,0,0.08143092729755408,69,251,66.87476762058525,20231122
15,USC,P12,3-1,114.0829636433506,18,94.58304465851215,30,0.8961954414640924,15,20.681098744536047,9.31890125546395,13.345925370408708,6.654074629591295,0-0,0.5532432743745089,0.5532432743745089,0,0.7081804172803501,0.5932504442930192,0.7656454037740157,0.7094833186580397,0.777968170344391,103.12038500859514,100.76388914553502,107.83260252496595,98.3110464838403,0,0,114.17590905283845,83.30101058318364,0.9740607361641729,1,-0.09758942686473171,0,0,0,0,0,0.7656454037740157,0,-0.08589116207477143,82,280,69.99655178266475,20231122
16,North Carolina,ACC,4-0,114.04874273216643,19,94.65908927763968,32,0.8950087278793315,16,21.288733512147633,8.711266487852365,13.688832797221949,6.311167202778051,0-0,0.3994579664325232,0.3994579664325232,0,0.7004950441961085,0.615420236319014,0.7430324481346562,0.7099096914538371,0.7408663832829209,101.23546202648146,105.09138515951477,108.8136730780229,99.52786951876705,0,0,0.0,0.0,0.0,0,0.0674661422801841,0,0,0,0,0,0.7430324481346562,0,0.4479973772075875,34,105,70.84590378656905,20231122
17,San Diego St.,MWC,4-1,111.04898744028985,47,92.19084118585405,9,0.89475626393973,17,23.55129103261622,7.448708967383776,13.316806124814057,4.683193875185945,0-0,0.708473728152213,0.708473728152213,0,0.6636660062425224,0.6057197246202759,0.7055160985252559,0.7538183780495079,0.7596804196443512,107.63122302996055,98.21613062949575,101.17278832505636,92.78499265499403,0,0,118.65155316528721,92.9026649829809,0.9433927449758309,2,0.09275108224578266,0,0,0,0,0,0.7055160985252559,0,0.969819434680444,16,80,69.06491986984403,20231122
18,Auburn,SEC,4-1,112.44746861929961,28,93.5098445024565,17,0.8929107129546973,18,21.80218772795392,9.197812272046074,11.2181204530043,6.781879546995699,0-0,0.4545197229420004,0.4545197229420004,0,0.679394621776954,0.5188002566126064,0.7953794410623166,0.723122693223468,0.8406737624640876,103.03264270419872,104.74121154461662,107.29436220059503,99.09732499252104,0,0,116.94340917607485,99.86676341036997,0.8600026340146439,1,-0.0459561002841985,0,0,0,0,0,0.7953794410623166,0,0.07540716193268093,70,235,70.48095210909716,20231122
