0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,18-4,124.80242805680288,5,86.61636227614267,1,0.9852302832781856,1,25.61792765761486,5.382072342385136,17.617927657614864,2.3820723423851353,10-1,0.699010428711071,0.5797068991056208,0.8183139583165212,0.7508439563476457,0.5797068991056209,0.8449693378307591,0.6282557747457465,0.7620317552658504,111.75939224180925,100.88738035272027,113.11095747125249,99.48960639475507,125.49767003114108,86.53352016944379,141.23133639321918,99.45098974361665,0.982595079006774,9,-0.0902491289470303,815.0,643.0,701.675,1.161506395410981,0.9163786653365162,0.8775481350148279,0.9090909090909091,4.701472873284682,8,335,60.983685598794835,20250205
2,Auburn,SEC,21-1,132.12692986335963,1,93.42844312757691,9,0.9817562955066044,2,28.241773933310576,2.7582260666894247,16.241773933310576,1.7582260666894245,9-0,0.7412611165040892,0.6477201740772939,0.8763758111205713,0.7891049044731553,0.6477201740772939,0.8912160986479439,0.5585946660663045,0.6536182605822545,113.17843387561857,99.17279970403874,115.03248426677071,98.47465837238873,127.84056074354059,92.39932373092853,135.41789322114806,93.09840780244274,0.9867333547341006,13,0.10291530340142518,725.0,624.0,620.0375,1.169284115880088,1.0063907424954135,0.9060563861753168,1.0,9.632603213622597,1,22,68.16780109654933,20250205
3,Duke,ACC,20-2,124.63616003626903,6,89.95608171112417,4,0.9770201118977444,3,28.064537167086936,2.935462832913062,19.34732387126876,0.652676128731238,12-0,0.6549354091456672,0.626512367646084,0.6786212770619865,0.6746061887701179,0.6553480594488003,0.6851981598968425,0.7125792813020615,0.6520614587713734,111.96271904975055,103.27430541665531,112.18974262233004,102.93521495751583,126.54245651010517,92.33614068801975,129.74973835156408,93.82963880766151,0.9765110802497026,6,0.019796334992514097,981.0,734.0,780.1875,1.2573900504686373,0.9407994873027317,0.6950634841491267,1.0,5.791446988152197,3,139,64.95552542739063,20250205
4,Alabama,SEC,19-3,126.77144307144765,3,96.55574271711552,34,0.9581555577731597,4,24.030572500756556,6.969427499243444,13.030572500756552,4.969427499243445,8-1,0.7806351797424017,0.7339188716595574,0.8481142914176212,0.8240797493040131,0.7339188716595572,0.8891959387138981,0.548976747410209,0.654537159550822,114.54349416489116,99.75768163119228,116.92514108031816,98.65373392379634,127.822793073933,95.89551951291058,129.92865095947553,97.55946032187062,0.9642575484351373,11,0.09260243066242779,816.0,719.0,689.3499999999999,1.183723797780518,1.043011532603177,0.9302775860101755,0.8888888888888888,7.241140446043181,2,28,74.07606949294593,20250205
5,Florida,SEC,19-3,123.27613110613918,12,94.01099713467093,15,0.9575752737839949,5,24.92634352018177,6.073656479818234,11.926343520181769,6.073656479818234,6-3,0.6350646288327065,0.46473444100698913,0.8810971223587428,0.7042874811276483,0.46473444100698913,0.87729801010368,0.6563572577725761,0.8652273228104767,109.67632910208444,102.91595732565003,112.07820838044098,101.10754703145095,123.64466637527022,94.36452978232779,123.55513086133266,91.50973770064631,0.9693140515120011,8,0.020759559963841934,699.0,622.0,609.9250000000001,1.1460425462146984,1.0197975160880435,0.8734988978486168,0.6666666666666666,4.741660675328668,7,136,68.7214229254984,20250205
6,Tennessee,SEC,19-4,115.7806980566831,46,88.56000274966894,2,0.9561525876857323,6,24.444559315896413,6.555440684103585,11.444559315896415,6.555440684103585,6-4,0.6710897978361485,0.4942576366474665,0.9009716073814353,0.7214053975710012,0.4942576366474665,0.8854565582379984,0.6192683968980996,0.8033719054116367,113.3764255857679,102.76878542773603,114.52428044071011,101.58612586288072,114.06640751747163,88.8503660390488,120.46322358232595,90.30776012860981,0.9648854159536617,12,0.04873257259766062,683.0,639.0,645.5,1.0580945003872966,0.9899302865995352,0.866062746808702,0.6,5.421834892567228,4,73,63.887635364787585,20250205
7,Texas Tech,B12,18-4,124.0871312825984,9,95.56987946652222,25,0.95270732456206,7,24.093656131060335,6.906343868939671,15.093656131060328,4.90634386893967,9-2,0.6380575236308251,0.43476790417538813,0.8413471430862619,0.6949267967595707,0.43476790417538785,0.8380141876808709,0.6680566619790125,0.8829170507050597,110.13234324960004,102.60810050277063,111.01717645970126,100.4485140144111,124.20046901192113,94.40981156421326,125.95585537894483,95.09014832081306,0.9620472054571975,8,-0.00290308253575966,834.0,737.0,729.8125,1.1427592703605378,1.009848419970883,0.8339405755187266,0.8181818181818182,3.665654384541945,18,200,65.2411020478247,20250205
8,Kansas,B12,16-6,116.51540835381726,40,90.47876145228737,5,0.9482623962019899,8,22.086862373756748,8.913137626243254,13.086862373756746,6.913137626243254,7-4,0.7491520890085106,0.6347385525906138,0.8635656254264074,0.7677404244318208,0.6347385525906138,0.8408914539444847,0.5979050422590909,0.6904839799850232,113.91041954934545,100.16209462362256,114.4169744413515,99.49241687043921,116.50693014771838,89.27901356674687,115.35420635178393,89.2932740086027,0.9500235445940501,12,-0.0008633138494814618,819.0,726.0,762.4499999999999,1.0741687979539642,0.9521935864646863,0.8131785776888013,0.6363636363636364,4.253969871833897,10,192,68.11536466866055,20250205
9,Arizona,B12,16-6,122.19799695699089,13,94.9593754816024,19,0.947857560170118,9,21.47351854589421,9.526481454105793,15.473518545894207,4.526481454105796,10-1,0.7139707493155086,0.5988008910632072,0.8291406075678102,0.7632147270433204,0.5988008910632074,0.8536423368323828,0.5902295559251464,0.7033622144640851,112.36852825221476,100.89769840985012,113.91734294241299,99.46444640560227,125.00447869725481,96.20176505473277,119.50305656768026,95.57878073697061,0.9288394817891842,12,-0.022806246067487712,882.0,786.0,770.2375,1.1451013486100068,1.0204644671286454,0.8835888948224156,0.9090909090909091,3.7446325040856183,16,227,69.78608282355056,20250205
10,Purdue,B10,18-5,123.70509576689022,11,96.3043169261457,32,0.9468213922070874,10,23.081545152551474,7.918454847448524,15.081545152551476,4.918454847448525,10-2,0.7577622685372087,0.6857342939544422,0.8237879119047449,0.7894930093135416,0.6857342939544422,0.8465603027610463,0.6077719817786932,0.6543348755752919,114.17811552917479,100.82176582141231,115.06284762053666,99.8770555645057,124.34046178861468,94.16692766848742,137.78945831984723,108.55090526963319,0.9395075691612088,9,0.021529363094185405,951.0,809.0,807.7,1.1774173579299243,1.0016095084808716,0.8807188890454987,0.8333333333333334,5.2904334448094,5,135,64.89676558365416,20250205
