0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Gonzaga,WCC,14-2,124.26173227362474,2,92.24299405273608,18,0.9685250736028082,1,25.8212692907279,3.178730709272101,14.821269290727901,1.178730709272101,3-0,0.5182590876262194,0.4946769966330061,0.6204481485968102,0.5507319044914754,0.4946769966330061,0.5962765171264817,0.7842716110906539,0.7878791179408441,103.58770045394385,101.7636295084265,103.28704916811294,100.36826090062762,137.5357347989934,95.97644714172178,140.62577813547924,101.18713405056513,0.9777954430063228,6,-0.03176482735188113,342.0,250.0,257.9375,1.3259025926823358,0.969227041434456,0.5906984483256367,1.0,2.65364858768229,12,227,74.23195590082864,20220118
2,Houston,Amer,16-2,119.50809190338308,7,90.54196542945982,10,0.9605344721215493,2,27.463329748898527,3.536670251101471,16.46332974889853,1.5366702511014707,5-0,0.5626982169073833,0.5585021514364039,0.5736079871319293,0.6262194988103549,0.5585021514364039,0.6751264719137641,0.7944863404766401,0.820184225734321,103.52240439344581,100.77370796733521,105.1634937518251,99.90716561601802,120.93474995084244,98.93693024468647,113.36561085155081,97.04002977057131,0.8567048491285157,3,-0.029897426863848886,365.0,312.0,323.1375,1.1295501141155082,0.9655332482302426,0.7141720429837003,1.0,2.6298713197433914,13,225,66.02966406679741,20220118
3,Baylor,B12,16-2,119.7415286789271,6,91.87939631070063,16,0.9546040985634736,3,25.130146179360853,5.8698538206391495,12.52524573201715,5.474754267982851,4-2,0.5950772741832459,0.4646708201241103,0.8558901823015169,0.7077972813811515,0.49897274446709317,0.8586150024857493,0.6564693288133142,0.7964510634126123,103.21364779005903,99.40657031709777,106.16061513280911,96.48387172052176,119.18165418687722,96.47920528325737,122.46881470467235,90.68578302285896,0.969387084377593,8,0.03526927585436945,430.0,404.0,407.0,1.0565110565110565,0.9926289926289926,0.8599774125778654,0.6666666666666666,4.2659620361957895,4,114,68.81571076739183,20220118
4,Villanova,BE,13-4,117.34670627507309,12,90.56291081156957,11,0.9516399697012091,4,24.068057400585904,5.931942599414093,17.068057400585907,2.931942599414092,6-1,0.6889459012913834,0.6313929348257971,0.7711644248136497,0.6955444262631316,0.6313929348257973,0.7276201719817987,0.6936335644994747,0.6741393370442467,109.17560242923294,98.85265127497742,108.59647017253316,98.94091490807378,119.67345665302163,90.1152137342499,117.65438994575663,95.53178380974599,0.9164730129983455,8,-0.008892164654923151,503.0,411.0,437.63750000000005,1.1493530604667104,0.9391334152123617,0.704173266610802,0.8571428571428571,3.5594367865592007,6,189,61.89630391127177,20220118
5,Arizona,P12,14-1,115.962359614327,15,90.2919162427591,9,0.9467230966857646,5,27.160511882793664,3.83948811720634,17.16051188279366,2.83948811720634,4-0,0.5423646748359622,0.5314174659235003,0.5724694993452324,0.6278674852698544,0.5314174659235001,0.680914995910349,0.7641120203317774,0.7845479911740585,104.50654230855905,102.0182184839497,105.56168359866189,99.6212740581867,113.23503906091975,90.05143914658275,115.54002757979407,91.05386828040743,0.9392837356805461,3,0.05868576632813438,343.0,263.0,299.6125,1.1448120488964912,0.8778004923025574,0.7080263700516279,1.0,2.976386096161969,9,80,74.31781478278799,20220118
6,Purdue,B10,15-2,125.55654074474222,1,98.02164376527517,82,0.9451649838378132,6,25.334814005647573,5.665185994352433,14.334814005647562,5.665185994352433,4-2,0.5851660450530831,0.4843888220422219,0.7699242872396623,0.6903285063742286,0.48438882204222145,0.8035953327568325,0.7031350983291094,0.8428212567441119,106.4762975873212,102.40585459975564,108.68805690549583,99.76701787576016,117.35542206736456,94.20708467562703,129.71257110142264,100.8461344350408,0.947590689421427,5,0.031811001623994195,476.0,434.0,427.6625,1.1130272118785256,1.0148189284774793,0.8180257808356198,0.6666666666666666,3.2953600762178517,7,123,67.68211527684461,20220118
7,Kansas,B12,15-2,121.9761271556682,4,95.39393949414507,41,0.9441079530933901,7,24.60430261388034,6.395697386119664,12.935937608656706,5.064062391343293,4-1,0.674360820166376,0.591898131463837,0.8722712730524697,0.7580071974511396,0.617038013053683,0.859818275071525,0.6535718356603122,0.7965052497417568,104.8363975597342,96.81209608851685,106.93861336455232,94.69030594630459,119.19545984858851,93.98268543504587,119.04387974884969,92.06960200597955,0.9504942962862579,6,0.06329435474455558,355.0,322.0,335.81249999999994,1.0571375395496,0.9588684161548485,0.8550286604634694,0.8,4.335359643833884,3,73,69.86717340638668,20220118
8,Auburn,SEC,16-1,115.79036517105453,16,90.58260925282767,12,0.9439309912183338,8,27.2705981432972,3.7294018567028058,15.453719738433964,2.5462802615660367,5-0,0.6641822839794214,0.6049613584683051,0.8063125052061008,0.6869622551734357,0.6227165159064402,0.733361955755155,0.7333450045527418,0.7972663835764475,105.81081452995357,98.42027224037885,106.73249769478011,98.17267462932162,119.53863845622246,90.9842573511758,111.95202404157992,87.86417998294421,0.9419254944120335,5,0.10102270920164169,397.0,342.0,367.325,1.0807867692098279,0.9310556047097257,0.7053040521201759,1.0,5.071157865008795,1,34,70.94063926835106,20220118
9,LSU,SEC,15-2,103.7921499615111,152,81.7844889929967,1,0.9393735228089828,9,25.477314190316516,5.522685809683481,12.768339129400722,5.231660870599275,3-2,0.6325736736612082,0.5279066016721929,0.8837746464348447,0.6817862510893608,0.5507650015881315,0.7764127090624708,0.7149100036633951,0.8405057737828875,106.96086359258956,100.79693096638496,107.57786150134599,99.04847457640795,101.11633849119421,82.01065565008234,104.98018692912278,80.86604503021701,0.9526302309575433,5,0.05157898489632495,321.0,320.0,352.5875,0.9104123090013118,0.9075761335838622,0.7351196562269423,0.6,3.6875491108164713,5,93,70.12505438586075,20220118
10,Kentucky,SEC,14-3,121.31135300835103,5,95.72564782932298,46,0.9384311032980565,10,23.41292295656511,7.587077043434888,13.081287961788743,4.918712038211259,4-1,0.4999466716834209,0.4321435192940277,0.6626742374179646,0.6479416088657678,0.4725898588921191,0.7745845394022921,0.700784322636344,0.8069312649954339,102.19200757923089,101.70265745521043,105.79099398934959,98.31411538723836,126.86904604670055,97.45166360912162,139.7847114952698,102.56008720341583,0.9723752085438903,4,-0.03496439474863078,420.0,343.0,356.2875,1.1788232817598148,0.9627056801038486,0.8176269632424181,0.8,1.49609439792965,33,233,69.56828205429868,20220118
