0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,14-3,123.24457915996861,10,86.18467652580023,1,0.9839094541991669,1,25.791071758225783,5.208928241774217,17.79107175822578,2.208928241774216,6-0,0.6485948434315847,0.5738986624093625,0.7855378419723253,0.7450027653165799,0.5738986624093623,0.8391100219155493,0.634109145122966,0.76113964580488,110.68386224227345,102.42798354247904,112.86957325156945,99.54894827231271,122.94603212721063,85.05880000094125,145.5665447395416,104.75029973279344,0.9777762649358435,5,-0.09778347109757013,437.0,327.0,375.04999999999995,1.1651779762698309,0.871883748833489,0.8620695276055026,1.0,2.6836053124977015,20,335,61.616412804041126,20250119
2,Auburn,SEC,17-1,134.89903078772505,1,94.50887876152704,18,0.983569955480741,2,27.82164321469446,3.1783567853055303,15.821643214694467,2.1783567853055303,5-0,0.7036487103487209,0.6364922751612831,0.8782554418360586,0.7833009414744425,0.6364922751612833,0.8893294227006129,0.5593589584603497,0.6530831321539987,112.01672697102532,99.45386979108675,114.63437944932751,98.299495650158,128.5661589118973,92.31524373198958,137.13045063967445,95.07665611389957,0.9853976923987569,10,0.08434407946428835,395.0,347.0,339.5625,1.1632615497883305,1.0219031842444322,0.8935886461100567,1.0,7.198959930361242,1,42,68.04301341550692,20250119
3,Duke,ACC,16-2,124.37083570010897,6,88.79788325834511,2,0.9796558185378245,3,27.800648232440857,3.199351767559147,19.152253104400877,0.8477468955991252,8-0,0.6439608248077321,0.6284342463086503,0.6633690479315842,0.6768687004375489,0.6588599187134766,0.6867735303857887,0.70732271042337,0.6400725526573603,112.79542032831152,104.00523520541729,112.50168674880861,102.99895674302026,127.70261698438341,92.58051423075666,125.75388682000136,90.98060788503759,0.976393044935574,6,-0.000722852089624304,674.0,490.0,519.65,1.2970268449918214,0.9429423650534013,0.7023765186885915,1.0,4.43562492155846,3,180,65.3617272599084,20250119
4,Illinois,B10,13-5,120.94078668532438,19,91.06858251947426,5,0.9631166427617143,4,22.66608916795046,8.333910832049533,14.314484295990447,5.685515704009554,5-3,0.6459211077186248,0.48906459873269903,0.8419917439510319,0.7369670550436387,0.5336638005331639,0.8487838450243999,0.6234575416634371,0.7140128356695981,109.82023096714575,101.90089096008111,112.89761376791354,100.23287798428836,120.63801689361456,89.9020538329273,125.5027172118545,94.96937049250472,0.9610553028065532,8,-0.1059283790413229,677.0,587.0,607.0625,1.1152064243796973,0.9669515082878616,0.8533119124066451,0.625,2.075381489761172,24,340,72.36583241710078,20250119
5,Florida,SEC,16-2,124.36586451977331,7,93.93281518251186,14,0.9618543530424768,5,24.995627247705183,6.004372752294812,11.995627247705185,6.004372752294812,3-2,0.5818885908825353,0.46118224299908095,0.8957250953795162,0.7011277390637841,0.46118224299908095,0.8744217084438475,0.6558153608731273,0.8600029209401772,108.75077958160071,104.62381316455912,112.16481852772594,101.22248916215578,125.50784922350586,93.18223948179727,126.0552761929973,93.79518182156845,0.9676883037933407,7,0.010856214681891352,410.0,355.0,346.875,1.181981981981982,1.0234234234234234,0.8662280980839749,0.6,3.491435012625713,10,154,69.51802021404184,20250119
6,Iowa St.,B12,15-2,121.57803394296303,17,92.43783379931205,9,0.9589571416608514,6,25.5397639253397,5.4602360746602985,15.539763925339702,4.460236074660299,5-1,0.6158783659961252,0.47949588994771963,0.8659129054182017,0.699752730080593,0.4794958899477198,0.8208939921536726,0.6563647655085262,0.7905008812601054,110.88613137380139,104.63121671480442,112.08072672069308,101.52698641658401,117.29522849212923,87.07827302888226,124.25690154688346,91.22351212191714,0.9721842564086504,7,0.0666011951629284,451.0,388.0,417.0625,1.081372695938858,0.9303161996103702,0.8016001721831602,0.8333333333333334,4.2534034128832054,6,68,69.00970282331677,20250119
7,Alabama,SEC,15-3,126.95250655998456,3,97.1125341020718,33,0.9561164386993792,7,23.0339992938056,7.966000706194399,12.033999293805602,5.966000706194397,4-1,0.7629122566202204,0.722854158084873,0.8670633128121237,0.8207612074111519,0.722854158084873,0.8914718541467975,0.5411910479469806,0.6463817000790908,114.6125624296858,100.09196369122482,117.20458575474233,98.75743193714445,128.56954759727302,95.37899106413504,129.47268855156116,96.89781784872687,0.9655386939756215,8,0.08509571920740988,455.0,406.0,383.8125,1.1854746783911414,1.0578081745644032,0.9008597546601335,0.8,5.417482353076799,2,40,74.1149593128323,20250119
8,Tennessee,SEC,16-2,117.69974579988447,30,90.30957746048055,4,0.9546213645767838,8,24.456288424583008,6.543711575416995,11.456288424583008,6.543711575416995,3-2,0.601701413476814,0.4952049061996627,0.8785923323974074,0.7221331820815176,0.4952049061996627,0.8860258257739683,0.6171004612782279,0.8029201842969615,109.89703809934595,103.30870298109834,114.39517744607093,101.18564094544635,115.30466706299853,94.0914750971853,123.46223230701868,92.84365205955183,0.9636562142324174,7,0.07661202764289377,342.0,327.0,323.42499999999995,1.0574321712916444,1.0110535672876249,0.8888848616880303,0.6,4.133449674398024,7,53,64.45305298575273,20250119
9,Arizona,B12,11-6,121.26190460531399,18,94.25490483822401,16,0.9477189083401857,9,20.352629581014565,10.647370418985437,14.352629581014563,5.647370418985435,5-1,0.6909446612834065,0.6028993644964213,0.8523610387262125,0.7591422286538415,0.6028993644964213,0.8450758039404225,0.5977627546086798,0.7023496365963726,112.24098182532377,101.67083645378487,113.80389606071563,99.63264289407837,126.32273881214233,95.28663761294577,117.27488386199308,94.9985227423802,0.9185331370873495,9,-0.10437756933136022,460.0,424.0,409.15,1.1242820481486009,1.0362947574239276,0.8419535604607983,0.8333333333333334,1.244176857760561,32,338,70.37503877926387,20250119
10,Kansas,B12,13-4,114.95329188313042,50,90.18302306777059,3,0.942180673893154,10,22.092005847148577,8.907994152851412,13.09200584714859,6.907994152851413,4-2,0.7029945697337541,0.6425576318722267,0.8137956224798878,0.7609423834382691,0.6425576318722276,0.8260539967995916,0.6040895891763485,0.6945264879216988,112.79185969907492,101.36987936638407,114.07267559742246,99.47507917401184,112.00574516688842,86.77428142719089,107.95661795094013,90.42732813711591,0.8846890435526937,7,0.024135118536269595,429.0,353.0,401.21250000000003,1.069258809234508,0.8798330061999563,0.8313075857937507,0.6666666666666666,3.0213879541081203,16,135,68.25876594616572,20250119
