0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,2-1,118.24181807301864,7,89.5567616306947,1,0.9606600783724348,1,23.802023662598607,6.197976337401398,15.460190141684622,4.539809858315378,0-0,0.4794818430490913,0.4794818430490913,0,0.7512368069152653,0.568612640625511,0.8425488900601428,0.6550772442970701,0.7968798894826167,104.67789837733513,103.15144834335665,110.9819651054232,98.54356039023043,0,0,126.73324800976738,101.27461584521171,0.929488572942968,1,-0.18875488293633413,0,0,0,0,0,0.8425488900601428,0,-0.12901643032951804,92,325,65.65921418555531,20241120
2,Duke,ACC,3-1,118.53068707869308,6,89.94349353253187,3,0.9598397275900794,2,25.219048940222297,5.780951059777699,16.667273128129334,3.332726871870667,0-0,0.44064930975102096,0.44064930975102096,0,0.7207562655112381,0.6201846431608415,0.7760706578039562,0.6893389838003489,0.7135572410667813,104.14128399715223,105.28799500084804,110.51097486965911,99.92016721291657,0,0,108.0214593352972,89.00396254140884,0.9026448595641114,1,-0.16396056858705077,0,0,0,0,0,0.7760706578039562,0,-0.15303395989984564,96,318,69.96678180797123,20241120
3,Gonzaga,WCC,5-0,122.22635615067094,1,94.70976271951645,14,0.9494616462391638,3,25.952184981034605,3.047815018965398,16.145121668208827,1.8548783317911715,0-0,0.6195870993121757,0.6195870993121757,0,0.5943220415896157,0.651620366722158,0.559306398453062,0.7875291040183647,0.733801522978962,106.5101972250748,101.07663605283844,106.72194638163477,102.19622534900242,0,0,146.0747619889334,85.80724640005425,0.9978023654341173,1,0.12127715530733663,0,0,0,0,0,0.559306398453062,0,1.5001284022720793,2,76,70.59731953280732,20241120
4,Auburn,SEC,4-0,119.65143404279252,2,93.45638416016908,6,0.944878236277832,4,21.7089404562259,7.291059543774102,12.601762648982968,5.398237351017033,0-0,0.5622022641028712,0.5622022641028712,0,0.7704045657093189,0.6279360055131776,0.8574686858291831,0.6136537763799267,0.6881278728131588,106.40578538645886,101.21043400967687,112.24569786008084,98.22448524849608,0,0,135.3069583733061,100.16787042764076,0.9694697868733163,1,0.170934020608714,0,0,0,0,0,0.8574686858291831,0,1.1320904194504118,4,37,70.61151857922556,20241120
5,Kansas,B12,5-0,118.77043640192383,4,93.55565315552559,8,0.9395914502244879,5,22.2666727284327,7.7333272715673,12.901255103521999,6.098744896478,0-0,0.5624912289365911,0.5624912289365911,0,0.764454195500083,0.6426120713388556,0.8349943726460571,0.6276885046696346,0.7194143650192004,106.7589090950103,102.88826254906823,111.299679182731,97.78308000081218,0,0,118.70664806841597,91.86648146264616,0.9501532192006866,2,0.13098060047946658,0,0,0,0,0,0.8349943726460571,0,1.3374394058226482,3,70,71.17081305808092,20241120
6,Iowa St.,B12,3-0,113.86583768071185,37,89.91720934124115,2,0.9379358328678659,6,21.61592542754996,7.384074572450038,13.80677538536225,6.19322461463775,0-0,0.17415295055444738,0.17415295055444738,0,0.7046695304679385,0.4134327370766601,0.835726087494014,0.6607188419077995,0.8188930728846538,94.45467071246496,111.2112902559651,109.58993976724054,99.45609665595919,0,0,0.0,0.0,0.0,0,0.012014098281415087,0,0,0,0,0,0.835726087494014,0,0.1035171915630484,71,176,69.39358123900458,20241120
7,Tennessee,SEC,4-0,115.17770012885214,23,91.22361271161404,4,0.9359181805409378,7,22.899750761807333,7.100249238192675,12.076451131043685,5.923548868956313,0-0,0.4418108073464532,0.4418108073464532,0,0.7143945127113467,0.5072959438254028,0.8524602253019755,0.671659259372083,0.8209098713873485,104.70934651873094,106.38572500674209,110.9702295697092,100.19320228056432,0,0,119.88226616324762,74.67961785463655,0.9956920842697952,1,0.10021058046572895,0,0,0,0,0,0.8524602253019755,0,0.7783519842906906,13,100,69.7596552530902,20241120
8,Alabama,SEC,4-1,119.64435990849708,3,95.37723129950564,23,0.9313020046143544,8,20.37393617604436,9.626063823955642,11.354222457585717,6.645777542414281,0-0,0.7176891039273546,0.7176891039273546,0,0.7975328846745812,0.7019798597608881,0.8612349012837099,0.6000191182304536,0.6793948133836563,111.14795655323697,100.74485111332575,113.108043788143,97.93996923678269,0,0,132.48168797475086,104.43542109482689,0.939093126229691,2,0.02716753132833105,0,0,0,0,0,0.8612349012837099,0,0.926910948914797,7,164,73.75438656474846,20241120
9,North Carolina,ACC,2-1,117.70664182116488,9,95.29915347034034,22,0.9189754283066648,9,21.3429651686012,8.6570348313988,13.989165723578378,6.010834276421624,0-0,0.5126864220790904,0.5126864220790904,0,0.7275881857917362,0.6238009544301912,0.7794818014725082,0.6802657661872991,0.7268025836418581,108.77247300985175,104.95302787983938,110.60443690797044,99.58651828968245,0,0,126.78774454164275,105.39219190368297,0.8933567719729235,1,-0.07791688489664705,0,0,0,0,0,0.7794818014725082,0,-0.036797941334865136,83,263,73.23556732251575,20241120
10,Baylor,B12,3-1,118.53491337417128,5,96.48314454697808,37,0.9142878624361624,10,19.758642850958484,10.241357149041521,11.924984031239218,8.075015968760782,0-0,0.6379522420224678,0.6379522420224678,0,0.735481261834847,0.513214018159966,0.8466148836722878,0.622780759910009,0.7443498123068768,109.2308540516776,100.56434307468754,107.29671955296334,94.31799119857013,0,0,114.97240611809954,104.95277017494067,0.740503987883158,2,0.05263404791267967,0,0,0,0,0,0.8466148836722878,0,0.596350961294845,21,140,68.0480082110155,20241120
