0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Gonzaga,WCC,2-0,120.47126396326226,1,89.39700722918849,9,0.9686511370288529,1,28.2901540308193,2.7098459691807006,14.556964089638832,1.4430359103611674,0-0,0.5800148050492783,0.5800148050492783,0,0.595313939105773,0.5253171587328251,0.6609359207054115,0.7738099085973293,0.7820077954225274,102.35703635804106,97.24453996251565,101.64805183015943,97.28889030098668,0,0,147.20065515985567,99.20616176282063,0.9894169283420109,1,0.09048521567750234,0,0,0,0,0,0.6609359207054115,0,0.6304095016326029,5,98,74.73370335306797,20211114
2,UCLA,P12,2-0,114.8833146867355,2,89.99319681444086,15,0.9431121351049437,2,26.21625742550243,4.783742574497558,16.42978515973989,3.5702148402601113,0-0,0.5992147391159157,0.5992147391159157,0,0.643587043569543,0.48119691662129976,0.7329016133910764,0.7557471727653658,0.8094306120165654,104.66481696728107,99.11635742833954,102.41694469821529,96.2022759096736,0,0,120.30374663008334,96.34380054367287,0.9278492935453488,1,0.13155344877665243,0,0,0,0,0,0.7329016133910764,0,0.598511452200352,7,78,69.9254506501017,20211114
3,Memphis,Amer,2-0,109.4669581278507,17,86.48466969332134,1,0.93761644127244,3,24.630040994172386,4.36995900582761,15.080281413772893,2.919718586227108,0-0,0.2047958563347449,0.2047958563347449,0,0.6270330549008121,0.5631246252176098,0.6660882063738803,0.7827074666615089,0.807215329879474,95.3177785994995,107.48680587533136,100.73752746994259,95.54737594123918,0,0,0.0,0.0,0.0,0,0.012773877918475618,0,0,0,0,0,0.6660882063738803,0,0.07900626492733143,93,159,74.29022493730129,20211114
4,Illinois,B10,2-0,110.72985158398478,9,87.73096968299868,3,0.935680589433528,4,23.547695432140348,6.452304567859654,14.36030981630489,5.6396901836951105,0-0,0.38855880103710494,0.38855880103710494,0,0.7125460949423327,0.49496682243820145,0.8213357311943982,0.7065009984688786,0.8704017490663027,95.94087510045489,99.77875398768421,102.92178772233022,93.69616067112374,0,0,0.0,0.0,0.0,0,0.03143786501990009,0,0,0,0,0,0.8213357311943982,0,0.1819386266376114,47,148,72.50199775473563,20211114
5,Michigan,B10,2-0,109.74481812873354,16,87.89412313879455,4,0.9277939781257621,5,22.298854928727785,7.701145071272214,13.776967672184039,6.22303232781596,0-0,0.5107772253551625,0.5107772253551625,0,0.7510031824469408,0.6195975591703154,0.8167059940852536,0.676917635122887,0.7927228039566522,98.63620883091298,98.1256743789769,104.60418122735977,93.52106058757816,0,0,0.0,0.0,0.0,0,0.07218828803103416,0,0,0,0,0,0.8167059940852536,0,0.3434034695621949,24,112,70.48997776661385,20211114
6,Kansas,B12,2-0,112.66418103244476,4,90.54822351093483,22,0.9250539309406542,6,22.647438125133682,6.352561874866319,12.720048871597243,5.279951128402757,0-0,0.6275655379393865,0.6275655379393865,0,0.7092205290903605,0.5834491519209295,0.7860808151383458,0.7182987198970205,0.8341328652471707,101.36795555035471,95.50326015145035,102.79694713450996,93.64050992322211,0,0,122.0473480990839,91.70088749169116,0.9640004606075805,1,0.18230996455937998,0,0,0,0,0,0.7860808151383458,0,0.6533496199550793,2,55,71.07617992527942,20211114
7,Texas,B12,1-1,112.3725601566617,5,90.72764764944856,28,0.9213268490346548,7,23.34274129021884,7.657258709781167,12.524883497507528,5.475116502492475,0-0,0.5312457134580518,0.5312457134580518,0,0.6396057345135557,0.4362060599976605,0.7865054994417024,0.7212868786703329,0.8252603924197222,106.62447027594067,100.13325460717,102.41072044877447,95.9949133527391,0,0,124.70272468991783,110.85771607064748,0.7946815608416903,1,-0.08327451790451756,0,0,0,0,0,0.7865054994417024,0,-0.06287959559231013,136,251,67.16331393860274,20211114
8,Purdue,B10,2-0,111.67065827500244,6,90.72404456706872,27,0.9159779488156115,8,22.122383303524416,7.877616696475578,13.173148467794109,6.8268515322058905,0-0,0.2641972666684075,0.2641972666684075,0,0.7033647678805837,0.4671525415278651,0.821470881056943,0.7042288991354536,0.8725734809412068,95.81553883291747,104.79248181066113,103.04488620702472,94.32639580515105,0,0,0.0,0.0,0.0,0,0.02390239279720996,0,0,0,0,0,0.821470881056943,0,0.10709711882644124,82,155,69.32911607095274,20211114
9,Villanova,BE,1-1,113.62338384673177,3,93.29818751892023,62,0.9060659747757297,9,21.66748012006628,8.332519879933715,14.386402002828795,5.613597997171206,0-0,0.605169468314997,0.605169468314997,0,0.6910779964326522,0.5796558207850263,0.7467890842564651,0.7183926973727417,0.7414705132909958,105.26795820837353,96.13523678008264,103.24843508875702,94.81994178499795,0,0,121.64151311346814,97.7001886037861,0.9255672213659305,1,-0.10849682113326065,0,0,0,0,0,0.7467890842564651,0,-0.08469226266128563,138,268,66.84233276490583,20211114
10,Baylor,B12,1-0,111.30901397344937,8,91.68556889954398,41,0.9029438213029263,10,20.646351041869295,8.353648958130703,11.641482790584277,6.3585172094157185,0-0,0.13161142950596594,0.13161142950596594,0,0.6599077563251332,0.44932855437412966,0.7885950464063022,0.7063270811443154,0.8142567611317025,95.71567939064188,112.78128595203309,102.62876435018686,95.59413868936821,0,0,0.0,0.0,0.0,0,0.011936186431892093,0,0,0,0,0,0.7885950464063022,0,0.023272323030244846,122,160,70.5559362218573,20211114
11,Duke,ACC,3-0,109.76765686722794,15,90.6785760987903,24,0.8999811530119178,11,23.944395132445877,8.05560486755412,14.287686315524263,5.712313684475735,0-0,0.4934775681388473,0.4934775681388473,0,0.6591167150303532,0.5069560743979886,0.7504130994097721,0.732168915051313,0.7616892467857241,99.84708740021013,99.31564442011593,103.52097270940867,96.28860996326561,0,0,115.80558176851677,87.97519040065842,0.9593347462745672,1,0.1722627725854361,0,0,0,0,0,0.7504130994097721,0,0.7394728803865879,1,59,70.80472192805054,20211114
12,Alabama,SEC,2-0,110.70509816186643,10,91.6143261642465,40,0.8981417430410499,12,20.199792051661916,8.800207948338079,12.177797652154302,5.822202347845696,0-0,0.6032759088735193,0.6032759088735193,0,0.7339539208595287,0.7016982369221515,0.7536657277101482,0.6921620026937276,0.7114021114310954,101.69698046284788,97.9934335127617,104.95016119137216,94.27161925682749,0,0,0.0,0.0,0.0,0,0.11467936570027593,0,0,0,0,0,0.7536657277101482,0,0.3892339286327501,21,82,73.28318728100409,20211114
13,Tennessee,SEC,2-0,107.85444579849224,23,89.38369646462219,8,0.8966189590922136,13,22.353253755482502,8.646746244517498,12.406102714701653,5.593897285298346,0-0,0.22819322171469486,0.22819322171469486,0,0.6625875423450344,0.545484578864061,0.7471619048590705,0.724953708487643,0.7649900526907817,92.18809336888182,107.07502942363719,102.93316343982556,95.74580368748568,0,0,0.0,0.0,0.0,0,0.030255828042309085,0,0,0,0,0,0.7471619048590705,0,0.1065270029762091,84,150,69.8516971340287,20211114
14,Houston,Amer,2-0,107.2656057205441,26,89.08121736699862,6,0.89437544624209,14,22.708864892199465,6.291135107800537,13.39343482485745,4.606565175142551,0-0,0.39314427796455553,0.39314427796455553,0,0.6039102967573426,0.510492951478584,0.6609986744276953,0.7874664229313738,0.8431700876877251,101.15307491983856,105.04403117653997,100.37570956073267,95.87252128813144,0,0,0.0,0.0,0.0,0,0.05369479117161857,0,0,0,0,0,0.6609986744276953,0,0.18488605161243288,46,129,66.51269768084613,20211114
15,Connecticut,BE,2-0,108.32311959397978,22,90.5804308278997,23,0.8866655590769608,15,20.963746507929855,8.036253492070145,13.518280146362898,6.481719853637103,0-0,0.11183101553573643,0.11183101553573643,0,0.6396128498765968,0.39704796542424486,0.7487670478801552,0.7441978640491637,0.8378265011903908,90.67334440468966,108.68284820686802,101.64082476619112,96.10087987340536,0,0,0.0,0.0,0.0,0,0.011823564233555128,0,0,0,0,0,0.7487670478801552,0,0.03891111926007074,119,161,68.53028623956742,20211114
