0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,30-4,124.79116814038312,9,87.98706334888266,1,0.9823410658141606,1,30.989119104919716,4.010880895080285,19,1,19-1,0.7616491887528929,0.5592750772838015,0.8558377990395849,0.7507344184209102,0.5592750772838015,0.8558377990395849,0.6234285245261073,0.7690581310961282,113.70250506983531,99.4765984707296,113.34782573634018,99.65463771581803,125.8146773020816,88.58087511630667,136.92933487850507,95.16408226257123,0.9849974322311277,15,0.00911884519661621,1442.0,1194.0,1251.45,1.1522633744855966,0.9540932518278796,0,0.95,11.550293928454797,2,151,61.42459571231544,20250316
2,Duke,ACC,31-3,128.45299865947808,2,91.27235521437395,4,0.9807295490177556,2,31.0,3.0,19,1,19-1,0.6926588042776931,0.644729530989934,0.697446666808975,0.6926588042776931,0.644729530989934,0.697446666808975,0.6937024836544587,0.6691602406216833,112.13332096993337,102.00501926776424,112.13332096993337,102.00501926776424,130.70801272014668,93.4289079756016,133.29535657882533,94.88668962053355,0.9803275093570725,11,0.012110048610439295,1688.0,1254.0,1315.7250000000001,1.2829428642003458,0.953086701248361,0,0.95,9.589480097511872,5,141,65.70601161203474,20250316
3,Auburn,SEC,28-5,129.04917339853188,1,93.65311137283547,12,0.9755614773441481,3,28.0,5.0,15,3,15-3,0.8038577372933223,0.6607209056209858,0.8933698129959861,0.8038577372933223,0.6607209056209858,0.8933698129959861,0.5443640116901852,0.652622472694496,116.44388576181984,98.88994528593707,116.44388576181984,98.88994528593707,128.6640363042529,94.40068319483841,135.3611053985767,96.61814864310074,0.9797186529257335,22,0.054919948288949305,1492.0,1327.0,1262.35,1.181922604665901,1.0512140056244308,0,0.8333333333333334,12.459737107999448,1,51,67.77574259587571,20250316
4,Florida,SEC,30-4,127.69877703124725,3,94.00594003308315,13,0.9713250279949717,4,30.97861373239736,4.021386267602639,14,4,14-4,0.7297111680538528,0.4708655005449901,0.8797475077988668,0.721015813949794,0.4708655005449901,0.8797475077988668,0.6311185508171578,0.86175410866716,113.74903200077962,100.85992521687808,113.53375998324212,101.09332469655965,127.17857761329282,94.17086587179969,135.31163719313804,96.98152847860798,0.9787556305897935,16,0.06728929894224789,1483.0,1289.0,1253.575,1.1830165726023572,1.0282591787487785,0,0.7777777777777778,11.116490086186554,3,44,69.51588046613504,20250316
5,Alabama,SEC,25-8,127.63431250721868,4,96.35558755297541,28,0.9620546519869745,5,25.958412231861573,8.041587768138426,13,5,13-5,0.8272843444413476,0.7206031228913149,0.8905405693954884,0.818359658109962,0.7206031228913149,0.8905405693954884,0.545749567569339,0.662030668777863,117.82974291121901,99.13128413481361,117.4787965095557,99.30454726941247,130.4505728893402,97.35894852619752,131.2731297117418,98.22510552838868,0.965617169819675,21,0.03996848721401369,1657.0,1509.0,1384.85,1.1965194786438966,1.089648698414991,0,0.7222222222222222,9.767871646400147,4,82,74.64530030548477,20250316
6,Tennessee,SEC,27-7,119.28529550141147,19,91.08197581226545,3,0.956984163533471,6,27.9486012185516,7.051398781448398,12,6,12-6,0.7487799562000357,0.5099483589765812,0.890549239416997,0.7430026916538262,0.5099483589765812,0.890549239416997,0.5955959693765928,0.7999364449071211,116.06251201153522,101.23117529121643,115.93124896871483,101.47233812814724,117.36644256659649,91.47025104132746,125.42457726444874,94.23978386707819,0.9639945385363825,20,0.06452526331112529,1270.0,1189.0,1167.6375,1.08766633479997,1.0182954898245389,0,0.6666666666666666,9.260152497172681,6,45,63.8229936153664,20250316
7,Texas Tech,B12,25-8,126.01035404152776,6,96.69979326920934,32,0.9545513082497973,7,25.922265995129138,8.077734004870862,15,5,15-5,0.7164123483011229,0.4445238143295601,0.8451080609988354,0.7141361250642944,0.4445238143295601,0.8451080609988354,0.6532813260542438,0.8779410065486591,111.9863711572628,100.30683025656805,111.99351472026926,100.49756537445226,126.15670218472128,96.01130155470892,133.2697448794143,101.93472412287672,0.9561646559190827,13,-0.014729259287139307,1565.0,1374.0,1343.6875,1.1647053351318666,1.022559188799479,0,0.75,5.779329486472105,11,217,65.55442387381238,20250316
8,Iowa St.,B12,24-9,118.87612577798703,20,92.34659861869483,8,0.9480502617321662,8,24.899245773088893,9.100754226911109,13,7,13-7,0.7339090052732286,0.5003855795963056,0.8459005231087409,0.732075272117945,0.5003855795963056,0.8459005231087409,0.6379832004179375,0.7951768256828764,112.98697584000732,101.03779293876474,112.92022657799961,101.12612398799013,115.84622172172146,90.5071194514518,131.20515442831768,99.20445768470066,0.9614008412608638,14,-0.016425542656754333,1511.0,1373.0,1411.9249999999997,1.0701701577633376,0.9724312552012325,0,0.65,5.410344931454126,14,222,68.54014292227471,20250316
9,Arizona,B12,22-12,123.93988554912418,10,96.46766123201814,30,0.9469379414567538,9,22.897147852303924,12.102852147696076,14,6,14-6,0.7772464265144614,0.574969843179526,0.8618731996717972,0.7742305575573724,0.574969843179526,0.8618731996717972,0.5647592664672031,0.7087808830006698,114.89145097028964,99.01391673797517,114.85715033135321,99.2372260474492,125.21639274224734,97.52201945437693,124.24482457669527,97.84917574917247,0.9397158041977339,21,-0.0282542596667249,1600.0,1490.0,1400.3374999999999,1.1425816990546922,1.0640292072446822,0,0.7,5.399394172038579,15,248,69.86235391238591,20250316
10,Maryland,B10,25-8,117.83548147616392,28,92.04080900812914,6,0.9448599174207472,10,25.862776937420314,8.137223062579688,14,6,14-6,0.6746738439884312,0.3383914893144432,0.835594126241779,0.6763473103130679,0.3383914893144432,0.835594126241779,0.6890063510855721,0.9059129382509425,111.82296379790209,103.16666088834586,111.72618038936345,103.05796011808354,117.3922132684149,92.53638943010999,127.91903090558564,98.8994992191043,0.9506811868378401,13,-0.02724096883307192,1554.0,1413.0,1414.5125000000003,1.098611712515796,0.9989307270172584,0,0.7,4.561240805628361,22,246,69.8413813380682,20250316
