0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,32-4,125.08582511351426,9,87.63584154110728,1,0.9835657261401313,1,32.80575514939481,4.194244850605186,19,1,19-1,0.7570759366359013,0.5589754221937481,0.8575225691075087,0.7618896094188115,0.5589754221937481,0.8575225691075087,0.6082427478300775,0.7726900903230663,113.74564835044977,99.58430848611334,114.05485620789035,99.57543671409509,125.729327586572,88.46382667026819,142.3599893441786,98.6607355151377,0.9854674803055142,17,0.009277501279234768,1442.0,1194.0,1251.45,1.1522633744855966,0.9540932518278796,0,0.95,11.632803551237119,2,150,61.592145096957395,20250326
2,Duke,ACC,33-3,129.17676633284935,1,91.41317231269491,4,0.9815959654140501,2,33.745651169057595,3.2543488309424067,19,1,19-1,0.6814884761811045,0.6472634792223204,0.6873134356671852,0.6886887537259001,0.6472634792223204,0.6873134356671852,0.6921997914357979,0.6675954284377211,111.87054277577766,102.25710284576984,112.19458321005071,102.09458552604237,130.39679843305095,93.69445975504316,137.5899109235176,96.47242137187507,0.9834182995405518,13,0.008920701737607839,1688.0,1254.0,1315.7250000000001,1.2829428642003458,0.953086701248361,0,0.95,9.37669525415039,5,152,65.7769206831096,20250326
3,Auburn,SEC,30-5,128.72692018656826,2,93.52235184499388,12,0.9752572116390694,3,30.78089271564814,5.219107284351859,15,3,15-3,0.7932412910712958,0.6619874798029718,0.8948157820877801,0.7966811970636845,0.6619874798029718,0.8948157820877801,0.5476867557736004,0.6483667578724225,116.22568371092697,99.11727215083637,116.2183563134409,98.97769908925082,128.70819966936529,94.27051926823808,137.21172388920252,97.85447313193417,0.9799152091318033,23,0.06279806250668762,1492.0,1327.0,1262.35,1.181922604665901,1.0512140056244308,0,0.8333333333333334,12.667910441928665,1,45,68.00671741773694,20250326
4,Florida,SEC,32-4,128.10828581540673,3,94.60462530617991,15,0.9702997474338858,4,32.62883793191486,4.371162068085139,14,4,14-4,0.7240468693402475,0.4656122025621829,0.8805206950571566,0.7301725539543198,0.4656122025621829,0.8805206950571566,0.6197054530865127,0.863129658473029,113.74030244573882,101.1556277855908,113.86606126915406,100.89553256002908,127.22333459642758,94.13931972979233,137.01286911451058,98.96836550457252,0.976811967632086,17,0.07436237248707545,1483.0,1289.0,1253.575,1.1830165726023572,1.0282591787487785,0,0.7777777777777778,11.15540490095276,3,34,69.52750574986352,20250326
5,Alabama,SEC,27-8,127.58093930131469,4,96.31231889726051,27,0.9620676188929203,5,27.602771598314497,8.397228401685503,13,5,13-5,0.8263265307797557,0.7296953013621752,0.8920752643235001,0.8295826770425967,0.7296953013621752,0.8920752643235001,0.5300395797051931,0.6480651603232366,117.53860053213918,98.91209963401354,117.79573294453228,98.92159892569815,130.56975131198053,97.3320523784207,134.59145981292139,99.92291827187134,0.9684833799096817,23,0.05340741169244323,1657.0,1509.0,1384.85,1.1965194786438966,1.089648698414991,0,0.7222222222222222,10.091786597458485,4,55,74.79579911756711,20250326
6,Tennessee,SEC,29-7,119.82424039039977,18,91.19446620244616,3,0.958507534345818,6,29.60613338922343,7.393866610776568,12,6,12-6,0.7473666396053558,0.5053537226460428,0.8921110598721823,0.7525065309251632,0.5053537226460428,0.8921110598721823,0.584259711261858,0.8034362999453796,116.00339303978,101.32239199312893,116.20443182980256,101.22006388551658,117.49365326930418,91.43221917398,128.4210283956745,96.11558778028332,0.9655194351614269,21,0.06742975424631825,1270.0,1189.0,1167.6375,1.08766633479997,1.0182954898245389,0,0.6666666666666666,9.315837720453183,6,41,63.9194071105799,20250326
7,Texas Tech,B12,27-8,125.96509268850755,6,96.8387153699426,34,0.9536473965970146,7,27.738620319979127,8.261379680020875,15,5,15-5,0.7196092003367149,0.4458787358067708,0.8470794744090442,0.7240432529399609,0.4458787358067708,0.8470794744090442,0.6478739512995187,0.8785624265160855,112.1312975182437,100.37536783568545,112.15882033987339,100.23124094752951,126.22122356414029,95.896933471571,135.38202690354711,102.70603690432992,0.9599457392856968,15,-0.0011109803453287492,1565.0,1374.0,1343.6875,1.1647053351318666,1.022559188799479,0,0.75,5.88633564491456,11,180,65.99462652602827,20250326
8,Maryland,B10,27-8,118.39337891205818,26,91.53210443980784,5,0.9506972000607211,8,27.37116206808514,8.62883793191486,14,6,14-6,0.6863074682829104,0.33858955240298594,0.8437103038906792,0.6941961427037788,0.33858955240298594,0.8437103038906792,0.6633794785445413,0.9065064185100922,112.10437580115678,102.76733191891921,112.54892885710919,102.54059006856383,117.82884063501176,92.28897325560966,128.27390961562347,99.68407446742054,0.9478396452008969,16,-0.021156131613902285,1554.0,1413.0,1414.5125000000003,1.098611712515796,0.9989307270172584,0,0.7,4.944267061377536,19,233,69.5676830502278,20250326
9,Gonzaga,WCC,26-9,124.57674260442579,10,96.40423650857163,29,0.9501819215432873,9,26.0,9.0,14,4,14-4,0.6575937134347962,0.6636120800092166,0.6003421633985683,0.6575937134347962,0.6636120800092166,0.6003421633985683,0.7164448321343722,0.7068371991991261,111.03758434009693,102.76670265869198,111.03758434009693,102.76670265869198,124.69170792477415,99.44464953107124,132.5377659075639,102.05296338152597,0.9528363898710839,12,-0.07632448834942795,1583.0,1273.0,1271.9875000000004,1.2445090851914815,1.0007959983883485,0,0.7777777777777778,2.7402969342007095,32,333,70.32192794901505,20250326
10,Arizona,B12,24-12,123.8600388437586,11,96.24396201594689,26,0.9478987453374347,10,24.25434883094241,12.745651169057593,14,6,14-6,0.7778615693698114,0.5737235125469461,0.8632778861329002,0.7833679043980314,0.5737235125469461,0.8632778861329002,0.5496948967494257,0.7058155435527806,115.04838555118891,99.19343072226053,115.43023368042182,98.98315346794834,125.09343298417059,97.31001105712326,125.88427997002425,99.12997341382581,0.9397838340786496,22,-0.015470194787721603,1600.0,1490.0,1400.3374999999999,1.1425816990546922,1.0640292072446822,0,0.7,5.518791067082878,15,214,70.07713799321647,20250326
