0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Gonzaga,WCC,23-2,122.73077035442893,2,89.9664278958285,4,0.9726524527078105,1,24.466855415267744,2.533144584732256,13.466855415267743,0.533144584732256,12-0,0.5268146738192157,0.4916948813229354,0.5648611156901858,0.5548669675534431,0.4916948813229353,0.6135267619103433,0.7782331048456698,0.7858254889056828,104.530594325103,102.54494800968868,105.09593392206955,101.77484190105302,122.1300577513895,88.1926247925855,149.4942381143056,107.673346106922,0.9775507164348894,7,-0.007897138554997851,1125.0,802.0,918.8875,1.2243065663642176,0.8727945477547577,0.9055206392312879,1.0,5.032472963834413,12,197,73.21746496291387,20220223
2,Houston,Amer,23-4,118.14042041110008,8,90.59893041867804,7,0.954888716364078,2,26.48903072325614,4.510969276743861,15.48903072325614,2.51096927674386,12-2,0.6161196357793399,0.5634711062493971,0.6650075560571436,0.6284849636103664,0.5634711062493971,0.675439416148844,0.7890702932071034,0.8213467272220095,106.09255816305638,101.17137232186904,106.18868117082049,100.75852046849401,116.86580207182686,91.88269515566411,115.63832434071853,99.33987588495488,0.8515846586303755,5,-0.039319832055142,1029.0,864.0,926.875,1.1101820633850303,0.9321645313553607,0.7119509264697955,0.8571428571428571,4.636415424641182,14,253,64.69373955823475,20220223
3,Kentucky,SEC,23-5,120.81943049187743,4,95.13590767276766,27,0.9398224951562161,3,25.095435098117104,5.904564901882898,14.095435098117102,3.904564901882898,12-3,0.6426306571836344,0.48952484231481996,0.7753223634032739,0.6588832029875372,0.48952484231481996,0.7811975745844998,0.7095121205086135,0.8051344842953687,107.07382412973796,99.85633167974166,107.35525337301699,99.45329180036869,119.14253390151364,95.23990489934958,126.85474102359565,99.07674827476924,0.9449141171407203,11,0.024849559707793456,1168.0,1036.0,1050.225,1.1121426361017879,0.9864552833916542,0.8105736304906296,0.8,5.7861886532009645,8,123,68.1087118122656,20220223
4,Kansas,B12,23-4,121.31873454717163,3,95.74557210743086,34,0.9383331760813224,4,25.62136431824763,5.378635681752374,14.621364318247625,3.3786356817523737,12-2,0.7375155375223622,0.6258351286903723,0.8412187742949243,0.7535696427046329,0.6258351286903721,0.845822347270488,0.6696147510968209,0.7912028292769171,108.08834370058045,97.13806534486406,108.5377667086784,96.71651444062574,120.55304477860899,93.79460430516481,122.86824479936324,95.99064111910775,0.9447426854079332,14,0.07823169805353813,1076.0,959.0,980.4250000000001,1.0974832343116505,0.9781472320677257,0.8619348526849611,0.8571428571428571,8.001913696145069,1,42,69.56572143660279,20220223
5,Baylor,B12,23-5,117.6117848068561,10,92.86122465572262,17,0.938037194815881,5,24.94787862191387,6.05212137808613,12.947878621913869,5.05212137808613,11-4,0.6815640589300757,0.5003023193853452,0.8386575665355088,0.7009465017315908,0.5003023193853452,0.845856188981657,0.677429081827248,0.8100078121365448,107.20359017663091,99.1401340223405,107.75418782190715,98.62341119425417,115.86277854478985,92.36503967017377,119.72947030173127,93.4951685663905,0.9450200593066425,14,0.04788722923398692,1075.0,996.0,1022.0624999999999,1.051794777716627,0.9745000917262888,0.8818493012123989,0.7333333333333333,7.034763965566686,3,83,67.89713637794596,20220223
6,Arizona,P12,24-2,117.20692075342369,13,92.63820611972983,15,0.9373358232714417,6,28.147016366090924,2.8529836339090804,18.14701636609092,1.8529836339090804,14-1,0.6010433231880234,0.5174461797447394,0.6623478950464317,0.6130087019727437,0.5174461797447392,0.6655680891981464,0.7692323246436089,0.7841520685860529,106.06710364786854,101.33396687884479,106.16455923598987,101.02631195083785,115.59622901283922,92.52897155777273,112.48662037134152,87.78978974138857,0.945356117265991,6,0.09024308290429994,1220.0,1008.0,1082.8625000000002,1.1266435027531194,0.9308661071927413,0.6752286716532903,0.9333333333333333,6.5846745988592446,6,30,72.76348489299372,20220223
7,Purdue,B10,24-4,126.23801724988147,1,100.20844501007058,103,0.9343517400745855,7,25.977452050052364,5.0225479499476355,14.977452050052364,5.0225479499476355,13-4,0.6670606755353139,0.4718086392090122,0.7934002284523326,0.6859344852425056,0.4718086392090122,0.8037037005609269,0.7168807026151136,0.8613798406582436,108.73734704963309,101.21240601829972,108.98342248293108,100.58101137069414,122.79926907971081,98.42683131044808,133.3140217012558,106.56492107244361,0.9292654155484172,12,0.05655420882011608,1313.0,1209.0,1143.975,1.1477523547280317,1.0568412771258113,0.8620900425096284,0.7647058823529411,6.770448942853846,4,62,66.27618516078564,20220223
8,Texas Tech,B12,22-6,110.52408134043314,60,87.76233216291541,2,0.9341287339431017,8,24.14014551451535,6.859854485484652,13.140145514515348,4.859854485484652,11-4,0.6426615338968042,0.4005266495441119,0.8525117670024706,0.6593644456123616,0.4005266495441119,0.846302853883875,0.6845403039481545,0.8291666694061411,107.3023791967158,99.97719220612957,107.38782330102349,99.46789619430132,109.28932633399239,86.37845864771548,110.80185489871063,90.95188985005976,0.9063827961714888,13,0.029298863901686123,1041.0,944.0,1026.4875,1.0141380192160159,0.9196410087799414,0.8152582882908977,0.7333333333333333,5.637368711657694,10,112,66.66408586910352,20220223
9,Duke,ACC,24-4,118.44212271730765,7,94.31861994283818,24,0.9320792785798588,9,26.415005198942175,4.584994801057824,16.415005198942175,3.5849948010578236,14-3,0.6231990932290996,0.46819779926896776,0.7234940481444793,0.6318014516973142,0.46819779926896776,0.7217834605329049,0.7593158024551435,0.7906961540511326,107.75879374128115,101.68366009023914,108.03068432056273,101.65059983475273,116.30823421762236,92.975945304721,115.80826170134125,82.89598777569257,0.9790617341567491,7,0.04132224033449994,1280.0,1116.0,1138.725,1.1240641946036138,0.9800434696700258,0.7120901307339832,0.8235294117647058,5.657132423581849,9,95,68.18316224911324,20220223
10,Auburn,SEC,25-3,115.47703500341774,17,92.06719029367821,10,0.9312057414069754,10,26.96348949973207,4.03651050026793,14.96348949973207,3.0365105002679296,13-2,0.6773530704085139,0.6058994334353411,0.7392795557852634,0.6889498202841877,0.6058994334353411,0.7489306552305769,0.7377457256713784,0.8084049306388802,107.62323740780168,99.75890787457281,107.74140729175976,99.24897270861649,113.52281460114628,90.64501916084158,115.41467144524323,92.36218712752549,0.928399421273344,9,0.0784880104398834,1173.0,1025.0,1079.6875,1.0864254703328509,0.9493487698986975,0.7971861524571443,0.8666666666666667,7.356703536193016,2,40,70.00416791878017,20220223
