0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Gonzaga,WCC,26-3,121.39307737717922,3,88.46284597730076,4,0.9743989862809112,1,26.965166335716567,3.0348336642834313,13,1,13-1,0.5835569549075181,0.4927879796415331,0.6234768542857634,0.5833953302543403,0.4927879796415331,0.6234768542857634,0.7522115463338496,0.777634981260737,104.36221380952131,99.57564422162756,104.24361639679545,99.52510662441962,120.8723152768613,88.18363185379474,138.9140152244351,98.48759802778366,0.9812039189771774,12,-0.00715388092690572,1271.0,942.0,1063.55,1.195054299280711,0.8857129425038786,0,0.9285714285714286,7.017371491265385,8,192,72.798387475176,20220315
2,Houston,Amer,29-5,116.97066087943871,10,89.18577147820002,7,0.9576623586287735,2,29.846047388243147,5.153952611756852,15,3,15-3,0.6439362040190659,0.5620903730430965,0.6784830723809726,0.6485247637181568,0.5620903730430965,0.6784830723809726,0.7716706713100489,0.819245531127194,104.79726136015556,98.68069260008468,104.98966398684638,98.67895264001582,116.46709372094305,91.35591594531286,114.3701756139168,97.2648205035351,0.8656502190101152,8,-0.03214741192830395,1320.0,1099.0,1188.0375,1.1110760392664374,0.9250549751165262,0,0.8333333333333334,6.4519817126625485,12,244,64.02780553340305,20220315
3,Kansas,B12,28-6,119.85442336619741,5,93.09464941513303,24,0.9481227339361791,3,28.956748045954466,6.043251954045532,14,4,14-4,0.7696668635063003,0.6283684813132132,0.8570387061116826,0.7606026903942616,0.6283684813132132,0.8570387061116826,0.6577607363532052,0.7939142978579968,107.34916002014744,94.80319604069798,107.0494722850939,94.90828581376459,119.44518301729175,93.92961119832322,123.06363612159738,97.04680823463265,0.9388510369931274,19,0.05322950664326942,1352.0,1244.0,1254.3000000000002,1.0778920513433785,0.9917882484254165,0,0.7777777777777778,10.286753962846475,1,65,69.12078123508265,20220315
4,Baylor,B12,26-6,117.06586020502732,9,91.61288505921002,17,0.94371492285157,4,26.949810860883623,6.050189139116377,14,4,14-4,0.7165062219894793,0.5100030378568889,0.8575436007828938,0.7090293526854143,0.5100030378568889,0.8575436007828938,0.6655000348994041,0.8003060977972122,106.5444441901062,96.6584700163406,106.38252261524646,96.82857949889423,117.62716590373232,92.37477494322204,123.87101261076278,96.70168156712111,0.9451900945794631,18,0.05194940851059071,1298.0,1195.0,1220.6375,1.063378767242527,0.9789966308588749,0,0.7777777777777778,8.826070299127942,3,69,67.54520220432521,20220315
5,Texas Tech,B12,25-9,108.7990436082957,59,85.34832532068,1,0.9422289081237015,5,25.926096875701077,9.073903124298923,12,6,12-6,0.6819153255109994,0.3935920067289941,0.8577136984071375,0.6785893253020484,0.3935920067289941,0.8577136984071375,0.6629684666532414,0.8230484053344875,106.39945063900893,97.26056374879101,106.3180086204436,97.37320525644846,109.44204744151399,86.98496429855021,111.54877263505381,88.0455867545283,0.938253499905661,19,-0.013134904302436357,1231.0,1133.0,1221.2625,1.0079733063121155,0.9277284777023777,0,0.6666666666666666,6.376355874584901,13,207,66.3731048140685,20220315
6,Arizona,P12,31-3,118.63868065357387,7,93.2206439844812,26,0.9411883795034296,6,31.0,3.0,18,2,18-2,0.6431708353156891,0.5180128520165681,0.6924520145706653,0.6431708353156891,0.5180128520165681,0.6924520145706653,0.7461084902754507,0.7783110929381304,105.47401623099438,98.95675047664666,105.47401623099438,98.95675047664666,117.79638680910107,92.86224940994829,119.2167631819187,89.36740314536513,0.9649112257303167,8,0.09032394088003637,1641.0,1365.0,1442.1750000000002,1.1378646835508865,0.9464870768110665,0,0.9,9.234053534948032,2,21,72.33873779922284,20220315
7,Tennessee,SEC,26-7,110.83936413889765,36,87.17229326392359,3,0.940601331061134,7,26.921744170842313,7.078255829157686,14,4,14-4,0.7265811655570782,0.5930910984370326,0.7940707825826725,0.7220774661578869,0.5930910984370326,0.7940707825826725,0.668097375846816,0.7183047931307766,107.85179607941885,96.78206080020801,107.79569859778175,96.97237338241635,110.66137462669263,89.52019730447381,113.58296171757522,90.52881719415399,0.9314354218800412,17,0.032225452320411185,1296.0,1196.0,1258.3125,1.029950827000447,0.9504793125714002,0,0.7777777777777778,8.176309933974284,4,107,67.20501166590574,20220315
8,Kentucky,SEC,26-7,119.33995715971757,6,94.31345162579188,37,0.937412176568365,8,26.902209672066263,7.097790327933737,14,4,14-4,0.6732455785113561,0.4781095180741581,0.7925951101825269,0.6716447452107485,0.4781095180741581,0.7925951101825269,0.6874663216710104,0.7975773673114452,106.31280569040703,97.44814089300496,106.0719705180061,97.34896044366747,120.36967501493453,95.31817095718914,124.73177188610448,97.15059701651084,0.9465404182511804,16,0.030388073890864953,1395.0,1246.0,1248.8874999999998,1.1169941247710464,0.9976879422686192,0,0.7777777777777778,6.954815748855228,9,110,67.70894099090688,20220315
9,UCLA,P12,25-7,115.61407977113633,14,91.5969493339719,15,0.9357091553925806,9,25.911743381621,7.088256618378998,15,5,15-5,0.6836439425606056,0.5809190266052607,0.7033124647815256,0.6806506434497278,0.5809190266052607,0.7033124647815256,0.7248609572776019,0.73982017331608,106.87186902593689,98.16180295264228,106.82951092895844,98.28952423518604,113.8912451528291,90.76017498123035,123.53192236864909,100.62261908855967,0.9136397688317864,9,-0.009768524094245556,1471.0,1259.0,1346.85,1.092178045068122,0.9347737312989569,0,0.75,5.640759987792457,15,199,65.78173742409071,20220315
10,Duke,ACC,28-6,120.09863260605267,4,95.1745003739073,43,0.9355300983448632,10,28.941445771653402,6.058554228346596,16,4,16-4,0.65239685762688,0.45956901132183653,0.731120483456737,0.6473108129498168,0.45956901132183653,0.731120483456737,0.7437677970470459,0.7938437432703758,107.28332791825457,99.94631920187962,107.13276542225132,100.03149270195074,120.19466997036902,94.25619720621489,126.06899911404119,91.82481134755581,0.9745407839090783,10,0.017776809354320244,1544.0,1338.0,1336.7749999999999,1.1550186082175387,1.000916384582297,0,0.8,6.610359762784292,11,138,67.70693847268824,20220315
