0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Purdue,B10,9-1,121.85905321682337,1,92.5268120968015,6,0.9595623511028363,1,26.419148958056187,4.580851041943817,15.852086007623676,4.147913992376324,1-1,0.7123495490374825,0.6976854873038866,0.7710057959718659,0.7430457847599563,0.6535298616844439,0.7922795424514881,0.6782337649330801,0.7033042617642299,110.60618627123958,99.7410125853169,110.66221285737727,99.18030660552219,127.85008594300298,98.0332690985955,119.28705172429243,94.53019476389517,0.9355385543803647,5,0.07072639197746777,175.0,160.0,144.675,1.2096077414895454,1.1059270779332986,0.7946432920603352,0.5,3.2152350675725794,1,89,69.44784282574743,20231215
2,Houston,B12,10-0,114.7172526901227,23,87.1724938747914,1,0.9592105926786255,2,26.62581348498825,4.374186515011753,13.891746362059795,4.108253637940207,0-0,0.4612915000307506,0.4612915000307506,0.0,0.6798024824046347,0.47620795596208115,0.8268429737242567,0.7040295180608406,0.8523158476623417,104.58799129775632,105.86566933992849,108.7447709280016,99.94444234081011,0.0,0.0,110.15505020432924,84.20829923402918,0.9564303658867752,2,0.06714478794205037,0.0,0.0,0.0,0.0,0.0,0.8268429737242567,0.0,2.0561399913971448,8,93,65.77066019396393,20231215
3,Connecticut,BE,10-1,119.89657577156397,5,93.58299369420178,12,0.9452917717329508,3,25.551977223214998,5.448022776785002,15.551977223215003,4.448022776785001,0-0,0.484295375668879,0.484295375668879,0.0,0.6578721512131626,0.48429537566887915,0.7533393777625182,0.706137084266385,0.7742563731239605,104.50078175947542,105.21166126572588,108.93726393413662,101.45204468671372,0.0,0.0,129.14285489323044,96.16789772246213,0.9674054105872362,4,0.06550652075154062,0.0,0.0,0.0,0.0,0.0,0.7533393777625182,0.0,2.266207702041015,3,95,66.6256202545351,20231215
4,Arizona,P12,8-0,117.4553785606228,11,92.41992635326542,5,0.9402924689568894,4,25.11811390488876,5.88188609511123,15.5586938603174,4.4413061396826,0-0,0.5552776016371762,0.5552776016371762,0.0,0.7327721843624228,0.6582135625920376,0.7737794263361344,0.6821333560564122,0.6861787343833737,106.33796338894533,103.24561752711186,110.4747023852858,99.41445072811584,0.0,0.0,122.30563471773615,88.91940595024725,0.9750621898378368,3,0.14185649884755502,0.0,0.0,0.0,0.0,0.0,0.7737794263361344,0.0,2.2336956881896004,4,32,75.05744360140146,20231215
5,Creighton,BE,8-2,119.07750943253362,6,95.93833032151623,27,0.9230689114906375,5,22.874999460348892,8.125000539651104,14.223356498716011,5.776643501283991,0-0,0.5654571475098452,0.5654571475098452,0.0,0.6988201550563253,0.5955402639672339,0.7556240951553256,0.7033177765303898,0.7808492411379525,106.59609917129985,103.5776929245579,110.14709289248039,100.57219593123148,0.0,0.0,101.81843833582347,83.69301762345647,0.9050302604688646,2,-0.03634205755298325,0.0,0.0,0.0,0.0,0.0,0.7556240951553256,0.0,0.8991434525619119,30,225,67.81486745630077,20231215
6,Kansas,B12,9-1,114.73117436378966,22,92.53931512154325,8,0.9221568370659458,6,23.06803948672914,7.931960513270863,11.659267480978732,6.3407325190212696,0-0,0.5028209602550275,0.5028209602550275,0.0,0.7169634729863041,0.5495841245288515,0.8378485579833534,0.6650194266312371,0.7664443447261153,106.28706487950407,102.21775241001922,109.70550591834468,98.00883364546722,0.0,0.0,110.32184185370181,89.9008583724617,0.9132505392095338,4,0.09931350827882357,0.0,0.0,0.0,0.0,0.0,0.8378485579833534,0.0,2.0660037118889205,7,68,70.5252387578016,20231215
7,Alabama,SEC,6-3,120.98700372018746,2,97.71639339791261,53,0.9210397501087435,7,20.8805859755251,10.119414024474898,12.373186116495615,5.626813883504383,0-0,0.6234109617449745,0.6234109617449745,0.0,0.7460978950717337,0.6703425814834124,0.8008100659966325,0.6654587347917437,0.7039663393100766,109.23393143278226,102.22109931265815,110.8166846138186,98.75988731566473,0.0,0.0,127.89892323363127,108.79461919182143,0.8653495937619756,4,-0.1247083483294592,0.0,0.0,0.0,0.0,0.0,0.8008100659966325,0.0,-0.024649749598412485,62,319,73.56271034878498,20231215
8,Marquette,BE,9-2,117.56733704487266,10,95.23891794072082,21,0.9185015649965391,8,22.98097948460209,8.01902051539791,13.980979484602088,6.0190205153979095,0-0,0.6282777466001828,0.6282777466001828,0.0,0.710738702648299,0.6282777466001825,0.756092228474763,0.6759877771273323,0.7064032717754054,107.98342090039391,100.42629722899302,110.32331257941034,99.6471784642266,0.0,0.0,115.16653868196121,93.1968591879252,0.9193946211733782,5,0.08084357324640468,0.0,0.0,0.0,0.0,0.0,0.756092228474763,0.0,2.1947449132929715,5,80,70.20634163030361,20231215
9,Florida Atlantic,Amer,8-2,120.92087247767441,3,98.0659887887385,57,0.9175262742034157,9,25.466592703342478,5.533407296657518,15.335858491845,2.6641415081549997,0-0,0.6136795656132026,0.6136795656132026,0.0,0.6115202552561414,0.6347332801888587,0.5947552928047343,0.8034984768496964,0.7721851903080345,106.88687869456835,101.79369928934622,107.00108179188443,102.08897979439138,0.0,0.0,141.54920186905252,116.8216756084156,0.9009643248686371,2,-0.029030457192225967,0.0,0.0,0.0,0.0,0.0,0.5947552928047343,0.0,0.9481368464594386,27,211,69.14768591232985,20231215
10,Tennessee,SEC,7-3,111.83004105683328,49,90.74208719822394,2,0.9170579086586196,10,22.039020798002227,8.960979201997773,12.353274075199929,5.6467259248000685,0-0,0.6509134009489319,0.6509134009489319,0.0,0.713439457633466,0.6144310474476656,0.7849455316565442,0.6800641654333655,0.726101775575178,110.19585222354996,101.66244010950217,111.0385006107423,100.44160355524394,0.0,0.0,114.50898139314283,95.22003660003561,0.8929584550062202,5,-0.010573175334244067,0.0,0.0,0.0,0.0,0.0,0.7849455316565442,0.0,1.103679633090875,23,193,70.99798487487791,20231215
