0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Tennessee,SEC,19-4,111.30430175984742,57,84.63018035200409,1,0.9589376759789623,1,25.401231405927582,5.5987685940724194,14.401231405927582,3.598768594072419,8-2,0.616151551947394,0.5630362201103252,0.6852014833355833,0.6556012025422138,0.5630362201103252,0.7224536898541333,0.7365251388385126,0.7783813156668755,106.89647463188376,101.58062100486266,108.37739701503867,101.07584076189224,109.24790301427713,84.20709875229772,112.76729481407041,89.09573391943117,0.9375890730770918,8,-0.0575758474596586,685.0,551.0,656.2375,1.0438294062744053,0.8396350406674413,0.7690189480023205,0.8,3.4391152835925385,12,290,66.58833207121525,20230205
2,Houston,Amer,22-2,121.43150363303867,2,92.42052828340728,11,0.9584935541579633,2,28.325935082657164,2.6740649173428355,16.325935082657164,1.674064917342836,10-1,0.5973686253150481,0.5273501215701077,0.6801177661045231,0.6009901960779032,0.5273501215701077,0.6541746943335333,0.7802513368750794,0.7886687249053506,107.32416666956686,102.71130302947921,107.31825818459781,102.61283298583274,123.25958211661191,97.46700393825779,125.4306170173469,92.89257464244318,0.9693369504576957,6,0.035949957963803514,845.0,686.0,704.0999999999999,1.2001136202244,0.9742934242295129,0.6134070101219778,0.9090909090909091,5.632293370191571,3,107,62.762871222150544,20230205
3,UCLA,P12,19-4,114.67290455055743,28,89.15523835383446,3,0.9475790308793295,3,25.669715601707185,5.330284398292811,16.669715601707185,3.3302843982928123,10-2,0.6569174756596412,0.5381473046952622,0.7657901323769886,0.6632926421409352,0.5381473046952622,0.7321225777360554,0.746873323990313,0.813617822981696,109.04333088601666,101.79707880225068,108.74266381606661,101.23546191364885,111.51451095796007,87.69230379853991,129.2680746877907,106.46828053573383,0.9030405205148644,6,-0.018738733527053353,818.0,708.0,774.6499999999999,1.0559607564706643,0.9139611437423354,0.6816212457746555,0.8333333333333334,4.03262981087761,8,215,66.10324582213372,20230205
4,Alabama,SEC,20-3,116.21379494527838,18,90.8777876969458,6,0.944172027835523,4,25.85935298136213,5.140647018637872,15.859352981362129,2.140647018637871,10-0,0.6834756511802178,0.6656777966415007,0.7066128620805496,0.7047738091770148,0.6656777966415007,0.7330098182304413,0.6958940272915723,0.7054690404997254,109.55815482108655,100.77394255504203,109.42816212265632,99.51698001623556,118.33561932954262,84.46082653146107,111.97822104837942,92.30064704162488,0.90224416855051,9,0.06040135938389324,839.0,622.0,727.3625,1.1534826169894654,0.8551444431078039,0.766006013417806,1.0,5.908417986893821,2,68,73.52026739919478,20230205
5,Purdue,B10,22-2,120.8142433733653,7,94.94219546273959,21,0.9411072115783653,5,27.43337916624201,3.5666208337579923,16.433379166242005,3.5666208337579923,11-2,0.6454097487286247,0.5395383964214265,0.7349932006808693,0.683920994537547,0.5395383964214263,0.7633314235014134,0.7258152400525664,0.8017102163971869,108.26919199396563,101.61966873337256,109.2585693484049,100.99476023017894,119.8535726143177,94.45705139306057,135.86699868353676,107.84662960022787,0.934386754667167,10,0.09179995311611489,927.0,811.0,820.0875,1.1303671864282776,0.9889188653649763,0.8159595515967097,0.8461538461538461,6.687192677821841,1,30,63.47021168916312,20230205
6,Saint Mary's,WCC,21-4,113.38850446440273,39,89.2816677944771,4,0.9398440788043299,6,26.029422475136926,4.970577524863071,15.02942247513693,0.9705775248630711,10-0,0.6030923681657961,0.5807634867187866,0.6365856903363103,0.6093387426481742,0.5807634867187867,0.6361280450819748,0.8025640760711193,0.8180011631623464,109.26650153211983,103.35710885960532,109.59636616139514,103.60487865427511,115.54933463508615,87.90487629796104,116.39093178634444,94.71694148485172,0.9144881916904728,3,-0.03169703281930003,744.0,575.0,640.3499999999999,1.16186460529398,0.8979464355430625,0.635365302991416,1.0,2.9306970035902875,17,237,62.12765077894528,20230205
7,Arizona,P12,21-3,119.22122704145409,9,96.30280602878963,34,0.9209305942509018,7,26.080496275714623,4.919503724285377,15.080496275714623,4.919503724285377,10-3,0.6503204131370486,0.6110474973821179,0.6835513418527591,0.6695547553228611,0.6110474973821179,0.7017337471902698,0.7307503306363468,0.7511676162997779,107.43298759124366,100.12076771463423,107.70791660581102,99.54809537074655,111.76555630968372,94.0653098386599,118.75771961803841,94.30037306233802,0.9341282134162847,9,0.09290858213116071,973.0,887.0,916.1999999999999,1.061995197555119,0.9681292294258896,0.7355010713885041,0.7692307692307693,5.572470861210556,4,28,72.33143395706095,20230205
8,Connecticut,BE,18-6,118.34954273352659,12,95.6393565781278,26,0.9205737104800263,8,23.099117836851672,7.900882163148326,12.099117836851676,7.900882163148326,7-6,0.6279041826076873,0.5191476680834511,0.7199289256666562,0.6589436953336458,0.5191476680834511,0.7358315103212527,0.7224420175791617,0.7778297472345844,107.3802800370313,101.5424086219216,108.35728612408317,101.08167635655445,113.85428172589874,96.9814122896839,125.55412542104288,97.88706867895333,0.9459667915700064,10,-0.020124622269176107,968.0,911.0,885.325,1.0933837856154518,1.029000649479005,0.7653648818226465,0.5384615384615384,2.6942745875968677,19,217,67.37978086557358,20230205
9,San Diego St.,MWC,18-5,116.05533928202743,20,94.6981144252594,18,0.9120390698329824,9,23.08440638444819,6.915593615551809,14.08440638444819,3.9155936155518094,9-2,0.6603749471571055,0.6168664156879435,0.7078387996689184,0.6696923459369835,0.6168664156879435,0.7049096327696766,0.7501956622475993,0.7653925348051648,109.42158565999468,100.88777636053801,109.74286176273996,101.0142615877117,118.23441979460284,95.15666899335888,144.71818324078436,118.86277178230706,0.9058013641458783,6,-0.0028189708203966157,815.0,727.0,717.7375000000001,1.135512635190442,1.0129051359306152,0.7003066562137249,0.8181818181818182,2.823377146250623,18,183,67.16873607986163,20230205
10,Marquette,BE,19-5,121.23766153321783,3,99.29646051154904,69,0.9085362972603501,10,23.8580810288861,7.141918971113903,15.858081028886096,4.1419189711139035,11-2,0.6356307684159602,0.5028970739379718,0.7479438945127198,0.6539722469328734,0.5028970739379717,0.7370635920800694,0.7346550069160614,0.818629845557662,107.93409232812132,101.76549311573758,108.73048066061082,101.48841217940904,120.03088131534128,97.19528580839516,130.73171453403606,97.44337174933989,0.967059977576568,7,0.02635393198285174,1046.0,923.0,906.3000000000002,1.154143219684431,1.0184265695685752,0.716857316133719,0.8461538461538461,3.3330702348081096,13,128,69.19495447011708,20230205
11,Baylor,B12,17-6,121.0919807281576,5,99.35285523806033,72,0.9068305968334855,11,21.38327287872631,9.616727121273689,10.383272878726311,7.616727121273689,6-4,0.6866104679578305,0.5523305136548248,0.8611744085517383,0.7359028147456098,0.5523305136548248,0.8684828099778438,0.6403394894528975,0.764130196184041,109.92260973948305,100.5737909359294,110.8340374584127,99.12940696484483,126.20989290755158,100.49561581987396,122.69015659059411,101.3790244234478,0.8997232203117035,14,0.047806493350705304,779.0,739.0,680.5625,1.1446413812103957,1.0858664707502985,0.8776183117604754,0.6,3.7916300682475925,9,90,67.61753394548873,20230205
12,Iowa St.,B12,16-6,111.46528175779096,55,91.5928684458504,7,0.9053501241206187,12,20.36216613431515,9.637833865684847,11.362166134315155,6.637833865684847,7-3,0.6633345711663368,0.49673702613207443,0.8632516252074515,0.7198853317345816,0.49673702613207454,0.8686508688029195,0.6511774605814526,0.8022042154721992,110.25190845729952,102.42196883332477,111.51352244037334,100.77033631060294,116.51808337365078,89.31949798520773,112.39148194700978,95.51450611179541,0.8665930451111391,13,0.02282076373334163,715.0,638.0,665.225,1.0748243075651096,0.9590739975196362,0.8753999232972547,0.7,3.0250127722092874,16,135,64.18946998164554,20230205
13,Texas,B12,19-4,117.61213555651577,14,96.78739812870968,37,0.9038772337580164,13,23.45060636038918,7.549393639610817,12.450606360389184,5.549393639610815,8-2,0.6669528741910308,0.5121303294109015,0.8682221824051988,0.7192393074110365,0.5121303294109016,0.8688180137444668,0.661190277258047,0.8150643227914629,108.9338174300575,100.5543268671765,110.33730783254116,99.43737114873441,115.3723102735718,95.98782553314632,126.28896053264839,103.59269149354586,0.907056851110835,13,0.11841657077041023,750.0,727.0,707.9875,1.0593407369480394,1.026854287681633,0.8695628029185518,0.8,5.1487415575477575,6,9,68.58042396416505,20230205
14,Creighton,BE,15-8,114.44743030049261,30,94.209667042176,16,0.9035944734518172,14,20.375372042713735,10.62462795728626,14.37537204271374,5.624627957286261,9-3,0.6670517730671518,0.6045914265276061,0.7243070907284022,0.6903830691273156,0.6045914265276064,0.7375684725571555,0.7121598495968099,0.7576491831043953,109.55073966341925,101.30763291796869,110.21098946206592,101.01101415945296,113.523762623575,89.94888403485281,123.84958571743557,103.78433050214149,0.8841834731747691,7,-0.08280303471203365,909.0,786.0,826.9374999999999,1.099236641221374,0.9504950495049507,0.7574605453002854,0.75,0.5064534241229098,45,331,68.05140742399679,20230205
