0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Gonzaga,WCC,24-3,120.8410387247248,2,89.08856998961582,4,0.9708499827479983,1,24.0,3.0,13.0,1.0,13-1,0.55801521393491,0.4897112769993619,0.6214402982322047,0.55801521393491,0.4897112769993619,0.6214402982322047,0.7699755342302659,0.7825861528966906,104.84949246557845,101.25260077277497,104.84949246557845,101.25260077277497,120.69196581129522,88.21742024948064,138.11876887665252,98.87330752944507,0.9790441414756422,10,-0.014201701959006163,1271.0,942.0,1063.55,1.195054299280711,0.8857129425038786,0.0,0.9285714285714286,5.569325262565971,11,212,73.3553518240106,20220304
2,Houston,Amer,26-4,118.0256408768722,8,89.21939354890331,6,0.96149642808429,2,26.694000014140787,4.305999985859214,15.694000014140785,2.305999985859214,15-2,0.6215186661897723,0.5671677916135912,0.6630810996892049,0.6302079751585604,0.5671677916135912,0.6757369966077049,0.7870194771533682,0.8179971584502443,105.20856955961814,100.13391597767234,105.43828576173044,99.92258328604436,117.45430467272276,90.51367050299058,115.55806943543337,98.86384269430478,0.8574585871751967,6,-0.041595346430850055,1259.0,1024.0,1121.25,1.1228539576365664,0.9132664437012263,0.8908872442222059,0.8823529411764706,5.19472144982241,14,263,64.73437121219433,20220304
3,Duke,ACC,26-4,120.64146148067438,4,93.90018910026512,23,0.9469389814570838,3,26.869006364677148,4.130993635322851,16.869006364677148,3.1309936353228514,16-3,0.6284704513547912,0.4674013472894288,0.7217209852873695,0.6334846741425071,0.4674013472894288,0.7248305039117001,0.7562082983362962,0.7943706795698741,107.33124917981146,101.04929651585527,107.47606179957525,101.01438836379839,119.84585981288166,93.28896983668075,125.98230122452132,89.39737957657523,0.9810175539066566,9,0.024871445677732695,1463.0,1244.0,1262.1499999999999,1.15913322505249,0.9856197757794241,0.7839113577739834,0.8421052631578947,6.395554173445185,6,124,67.96340306049642,20220304
4,Baylor,B12,25-5,117.13355865436013,11,91.95551444361037,14,0.9417564712662692,4,25.85551721177216,5.14448278822784,13.85551721177216,4.14448278822784,13-4,0.7040714253260901,0.5083368453901161,0.8537508099830112,0.70672840102557,0.5083368453901161,0.850011191206731,0.6731706163053518,0.8049423524074185,107.37324718344557,98.07457275891991,107.23140886049136,97.87670432006958,116.00377338542778,91.98660578469183,120.29465229581228,93.69954716566663,0.9465098748694637,17,0.06762222459938227,1223.0,1127.0,1155.3,1.0585994979658964,0.9755041980437982,0.7864376720099653,0.7647058823529411,8.451727023888916,1,52,67.93869786805223,20220304
5,Arizona,P12,27-3,117.46081987562395,10,92.7293768630995,18,0.9381283276412518,5,27.951036981309926,3.048963018690074,17.951036981309926,2.048963018690074,17-2,0.6240092152134409,0.5173409817313095,0.6857645082820432,0.6204229680834445,0.5173409817313095,0.6771180605771188,0.7675965119428544,0.7864929016470493,105.92874966009096,100.40373377777769,105.74250311720463,100.38131846669893,116.63634445093474,93.13228663319543,116.43365750640673,88.25010310670454,0.9603492823491989,7,0.07073748509559785,1552.0,1304.0,1375.6625000000001,1.1281836933114044,0.9479069175760769,0.5128355541835543,0.8947368421052632,7.202229008687789,5,44,72.99708827257192,20220304
6,Kentucky,SEC,24-6,120.69798135000553,3,95.45172349762399,35,0.9369507270598987,6,24.62800189219138,6.371998107808617,13.628001892191383,4.371998107808617,13-4,0.6516601625086476,0.4822995034460179,0.7811712547330112,0.6586116393651081,0.4822995034460179,0.7859481819733398,0.7023672347496879,0.8009126381218122,106.77574116436533,99.01931153350051,107.00634827309275,98.94695692527006,120.16522241846393,96.30999491536816,124.65842562197577,98.24949447423208,0.9392191410556987,13,0.02159762961688383,1324.0,1183.0,1182.2875,1.1198629774906697,1.0006026452956662,0.8671559450589256,0.7647058823529411,5.74730121175589,9,130,68.01042334073756,20220304
7,Auburn,SEC,26-4,113.90257998797956,22,90.37236999190178,10,0.9346953155406943,7,26.927901381393227,4.072098618606774,14.927901381393225,3.0720986186067747,14-3,0.698874380321889,0.6155254679051876,0.7626117839346606,0.6956834751564316,0.6155254679051876,0.75357536928233,0.7336450976409291,0.8041307885329277,107.85472268743771,98.9195306587291,107.6179213336188,98.85868327597468,112.36154096374189,89.27650989005197,114.6025652644025,91.2149599047836,0.9324463560209095,11,0.06738951015393202,1316.0,1160.0,1228.875,1.0708981792289696,0.943952802359882,0.5999563201927096,0.8235294117647058,7.743127639391206,3,53,70.22613722911393,20220304
8,Kansas,B12,24-6,120.29998724029508,5,95.69377598513341,36,0.9328681614256216,8,24.72775283941642,6.272247160583578,13.727752839416421,4.272247160583578,13-4,0.7506139914672894,0.6211606853381448,0.8496076961542821,0.7546315952814908,0.6211606853381448,0.8510272524627962,0.6679841835294981,0.7976559062835364,107.89796189350365,96.24905312737332,107.99840691892378,96.16743414280216,119.97996025513937,94.7906791125849,122.21416001709771,96.77584741668059,0.9360663672461076,16,0.05703407472423416,1282.0,1181.0,1181.2375000000002,1.0853024899734387,0.9997989396713192,0.875159709707536,0.7647058823529411,7.6535124734088615,4,63,69.44157044326312,20220304
9,Texas Tech,B12,23-7,110.43629364037892,50,88.15500340184084,3,0.9303083015266964,9,23.587431113581637,7.412568886418362,12.587431113581637,5.412568886418362,12-5,0.6535016240773892,0.3965805314923135,0.8499706948777412,0.6606225097198366,0.3965805314923135,0.8513194939952701,0.6799404873095751,0.8275371658772506,106.65590325752676,99.00524810871693,106.60629812921213,98.67628760971134,109.84322382207495,87.6498393722931,112.58256654351827,92.50591220121906,0.905403880848349,14,0.022042836702118485,1180.0,1081.0,1158.8,1.0182947877114257,0.9328615809458061,0.8742490789932597,0.7058823529411765,5.511018328774217,12,128,66.76329160639466,20220304
10,Purdue,B10,24-6,123.95240909627489,1,98.97300841084564,90,0.9300905440533519,10,24.785502388114026,6.214497611885973,13.785502388114027,6.214497611885973,13-6,0.684600688607024,0.4731717846219686,0.8070068961773191,0.6893066546880746,0.4731717846219686,0.8081808332244327,0.7144607226967766,0.8590292276282882,108.76968987499268,100.36653653036555,108.70907756720666,100.13198933237825,121.00891545007806,97.79874131891575,131.80864455882056,106.91768986333116,0.9173487009331595,13,0.025368680395821852,1445.0,1347.0,1275.4624999999999,1.1329223712966867,1.056087497672413,0.8304856371195889,0.6842105263157895,5.995512325209615,8,120,66.37474584847831,20220304
